Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.8638513869968119, -1.864099786160772]","[0.5000620997906707, 0.49993790020932927]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",5.6612156314257405,0.4892415412208483
1,"[-1.9577806021439994, -1.9580424573941198]","[0.5000654638121561, 0.49993453618784406]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",4.433705912980671,0.5223801604239765
2,"[-1.718540090761155, -1.71877227144528]","[0.5000580451707705, 0.4999419548292295]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]",5.244866979869975,0.4393270177349609
3,"[-1.7251535779317069, -1.7261762516717873]","[0.5002556684127373, 0.49974433158726267]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",4.627886857082933,0.4434603862876875
4,"[-1.699890259044704, -1.7004533329832936]","[0.5001407684809281, 0.4998592315190719]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",4.2594158197435465,0.4350752329519334
5,"[-1.8645456243048524, -1.8658532501765026]","[0.5003269064213316, 0.4996730935786685]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",5.069626531481082,0.4902811206091302
6,"[-1.7679385868065014, -1.7687432892180588]","[0.5002011755920335, 0.4997988244079666]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",5.343151787509849,0.4567433438891153
7,"[-1.8419645127833355, -1.8431644907441291]","[0.5002999944542004, 0.49970000554579963]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.797432457548095,0.4836359128450571
8,"[-2.3768925878870224, -2.3805149513468122]","[0.5009055898747217, 0.4990944101252784]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",5.318840843044001,0.6242110285822143
9,"[-1.5490536333350031, -1.5501010186454824]","[0.5002618463036824, 0.49973815369631763]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",5.279262141843212,0.3696136346700895
10,"[-1.8534690984218833, -1.8558906561135113]","[0.5006053891270764, 0.4993946108729235]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",4.9418972023022265,0.4867541752371298
11,"[-1.9740831809989883, -1.9778874020587678]","[0.5009510541179661, 0.4990489458820338]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",4.937154631195418,0.5241391516892429
12,"[-2.172971317985475, -2.1777302958313114]","[0.5011897422160326, 0.49881025778396726]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",5.4854676175130574,0.5760318930618235
13,"[-1.8707521324947216, -1.8738325695353972]","[0.5007701086511996, 0.4992298913488004]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",5.295436825531404,0.4911393660955548
14,"[-1.6124178107613962, -1.614397615463223]","[0.500494951013788, 0.4995050489862119]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",4.053095230847071,0.4001255185181558
15,"[-2.0287214900219093, -2.0335936105744685]","[0.5012180277287237, 0.49878197227127624]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",4.398380953223338,0.5419227567853658
16,"[-1.8002210121753537, -1.8039310343738109]","[0.5009275044857464, 0.4990724955142536]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",4.823186315085114,0.4687936751065387
