Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.8638513869968119, -1.864099786160772]","[0.5000620997906707, 0.49993790020932927]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",5.6612156314257405,0.4892415412208483
1,"[-1.9583206005498033, -1.9582957469669597]","[0.4999937866042895, 0.5000062133957106]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",4.433705912980671,0.5223801604239765
2,"[-1.718309909296536, -1.7185741923729712]","[0.5000660707687242, 0.4999339292312758]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",5.244866979869975,0.4393270177349609
3,"[-1.7252510702622856, -1.726270154539903]","[0.5002547710473553, 0.4997452289526446]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",4.627886857082933,0.4434603862876875
4,"[-1.7002176019728614, -1.7010702658685855]","[0.5002131659610161, 0.4997868340389839]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",4.2594158197435465,0.4350752329519334
5,"[-1.8645447346286554, -1.866383030221865]","[0.5004595737688814, 0.49954042623111866]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",5.069626531481082,0.4902811206091302
6,"[-1.767526386455761, -1.7683665048349846]","[0.5002100295824526, 0.4997899704175473]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",5.343151787509849,0.4567433438891153
7,"[-1.841921152465622, -1.8429700904503266]","[0.500262234472132, 0.4997377655278679]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",4.797432457548095,0.4836359128450571
8,"[-2.3764753957197207, -2.380327881324581]","[0.5009631202100248, 0.49903687978997535]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",5.318840843044001,0.6242110285822143
9,"[-1.5490020265317221, -1.5500035840028246]","[0.5002503893468447, 0.4997496106531552]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",5.279262141843212,0.3696136346700895
10,"[-1.853382946627166, -1.8557710970942738]","[0.500597037333022, 0.49940296266697815]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",4.9418972023022265,0.4867541752371298
11,"[-1.9740136954261482, -1.977774711761951]","[0.5009402529756086, 0.4990597470243913]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",4.937154631195418,0.5241391516892429
12,"[-2.1729654907801192, -2.177665703669944]","[0.5011750510591878, 0.49882494894081214]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",5.4854676175130574,0.5760318930618235
13,"[-1.8706677677913175, -1.873728842457159]","[0.5007652680689023, 0.49923473193109774]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",5.295436825531404,0.4911393660955548
14,"[-1.6124717172994802, -1.614796151514408]","[0.5005811082920882, 0.49941889170791176]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",4.053095230847071,0.4001255185181558
15,"[-2.0288744021649467, -2.0345994323358934]","[0.5014312536335116, 0.4985687463664885]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",4.398380953223338,0.5419227567853658
16,"[-1.8004022721617052, -1.8040282172657445]","[0.5009064852828438, 0.4990935147171563]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",4.823186315085114,0.4687936751065387
17,"[-2.2755682351273467, -2.2829585351447843]","[0.5018475665953933, 0.49815243340460663]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",5.008382384820409,0.60234474673127
18,"[-1.7131667655870382, -1.7165535229904054]","[0.5008466885415399, 0.49915331145846004]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",4.657724906286783,0.437970672540272
19,"[-1.7752356001231613, -1.7789923022214504]","[0.50093917442004, 0.49906082557996007]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",4.880613710632075,0.4598423376110893
20,"[-2.424541056334572, -2.434288728028005]","[0.5024368986278013, 0.4975631013721986]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",4.112133669804679,0.6399103611320414
21,"[-1.571726920782613, -1.574144845100785]","[0.500604480785042, 0.49939551921495795]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",4.233129107074047,0.3816651069084416
22,"[-2.074348003480747, -2.0811659339334168]","[0.5017044760105757, 0.4982955239894243]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",5.546866844892572,0.549280734939044
23,"[-2.483866418950618, -2.4962215362746076]","[0.503088740040027, 0.49691125995997293]","[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",5.541334502187853,0.644142361169461
24,"[-1.5748428174163096, -1.5777716094521081]","[0.5007321974855613, 0.49926780251443864]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",5.187194595954773,0.3803786980444889
25,"[-1.880647714881741, -1.8863755180953263]","[0.5014319468884879, 0.49856805311151203]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",5.345715929910159,0.4931491829379031
26,"[-1.849264398528926, -1.8553095925278058]","[0.5015112938972823, 0.4984887061027176]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]",5.001258283032433,0.4838581465369202
27,"[-1.9429126400707606, -1.9501020623579117]","[0.5017973478300494, 0.4982026521699508]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",5.16499629958269,0.5128037956343223
28,"[-2.202696470377987, -2.2137874992107416]","[0.5027727287852536, 0.4972272712147465]","[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",4.948580528384383,0.5838035136784805
29,"[-2.065106521815664, -2.074662548784475]","[0.502388988562495, 0.497611011437505]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",5.346002476876517,0.5465973460026546
30,"[-2.064832363793434, -2.0756488075872936]","[0.5027040845847156, 0.4972959154152845]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",4.921068222136916,0.5479223909695923
31,"[-1.5650816245830477, -1.5686444748458692]","[0.5008907116234884, 0.4991092883765116]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",5.215498451377087,0.375696232940187
32,"[-1.638214952153056, -1.6424470626753194]","[0.5010580260513955, 0.4989419739486045]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",5.707582269537495,0.4053408361128065
33,"[-1.8933359110980672, -1.9027697979209817]","[0.5023584542142354, 0.49764154578576447]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",4.444126080160215,0.4991979974218647
34,"[-1.8648207609986047, -1.873453608888267]","[0.5021581985689286, 0.49784180143107126]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",4.835674530678682,0.4885661041812137
35,"[-1.6439450108273181, -1.6483965953609736]","[0.5011128942955989, 0.4988871057044011]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",5.259586615762304,0.4083444011719033
36,"[-1.7081784705883762, -1.7141402767710872]","[0.5014904471310837, 0.4985095528689164]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",4.675649641694489,0.4343815474121818
37,"[-2.093077415366143, -2.105441300731473]","[0.5030909319666529, 0.49690906803334706]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",5.053739685304195,0.5542606672558998
38,"[-2.2427896947333448, -2.257389256518856]","[0.5036498256174309, 0.4963501743825692]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",5.688904010487147,0.5893799620209806
39,"[-2.016907663538196, -2.0285383257206036]","[0.5029076327688273, 0.4970923672311725]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",4.726800860742822,0.5347679379080249
40,"[-1.5898363379713816, -1.5944677943618644]","[0.5011578620279056, 0.4988421379720944]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",5.16890092127742,0.3858516998790047
41,"[-1.5021509120312393, -1.5061000591657934]","[0.5009872855005163, 0.49901271449948365]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",4.889672357639509,0.3470702351415518
42,"[-2.3057079044427375, -2.3248064177045547]","[0.5047744831906645, 0.4952255168093356]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]",5.425223124187942,0.6046511053263249
43,"[-1.7672026220383965, -1.7744385261067146]","[0.5018089681242106, 0.49819103187578945]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",5.379285635439022,0.4538544195122714
44,"[-1.7122278005766838, -1.7192115016644691]","[0.5017459181759469, 0.4982540818240531]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",5.031262158641423,0.4345837845235661
45,"[-1.580230930508896, -1.585266137791951]","[0.5012587991612042, 0.4987412008387958]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",5.094487462372498,0.3816316249610578
46,"[-2.2067791491672133, -2.2243631212792065]","[0.5043958797628512, 0.49560412023714884]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",5.385517384473085,0.5807382318290495
47,"[-2.1396617083912552, -2.1569692386640935]","[0.504326774561421, 0.49567322543857906]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",4.688529256583415,0.5666536683760399
48,"[-1.8911270673321052, -1.9022453003380326]","[0.502779529618887, 0.497220470381113]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",4.989582958078957,0.495367567725007
49,"[-2.120140767877212, -2.136134998569839]","[0.5039984724342795, 0.4960015275657204]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",5.039001058475481,0.5602218617196139
50,"[-1.8739135595753376, -1.8843435551746648]","[0.5026074752620666, 0.4973925247379333]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",4.994100652132613,0.4897892922273321
51,"[-1.4536979421022995, -1.45714771407615]","[0.5008624421381411, 0.499137557861859]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",5.59178314130845,0.3220319623548127
52,"[-1.8669288222105365, -1.8771255430607343]","[0.502549158125595, 0.4974508418744051]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",5.485013900388116,0.4861541507668367
53,"[-1.847810885783409, -1.8583849136205577]","[0.5026434823286722, 0.49735651767132777]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",4.672837463723544,0.4820004886213299
54,"[-1.8476544142844191, -1.8582767856718572]","[0.502655567876873, 0.4973444321231269]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",4.692806678452592,0.4815307617420696
55,"[-1.674409054020201, -1.6810091290371474]","[0.5016500127645585, 0.49834998723544155]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",5.439261184871559,0.4188614492068913
56,"[-1.6600070300197292, -1.6679217983946242]","[0.501978681764429, 0.49802131823557094]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",4.815430332800725,0.4141236866847222
57,"[-2.1642253154327094, -2.182107840470517]","[0.504470512126638, 0.4955294878733621]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",5.151059504826465,0.5702982099732775
58,"[-2.2855268589604254, -2.3075464614257486]","[0.5055046782002784, 0.4944953217997215]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",5.045223412693877,0.5992920565990568
59,"[-1.7726545475248874, -1.7801051755735497]","[0.501862648395584, 0.4981373516044159]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",6.126400099125934,0.4532418872388034
60,"[-1.5084786342264227, -1.5130796782393086]","[0.5011502589740114, 0.4988497410259886]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",4.985243027886571,0.3488628984545295
61,"[-1.6494711288712245, -1.6562375406420609]","[0.5016915964886632, 0.4983084035113367]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",5.153749195792549,0.4092291474019789
62,"[-1.348498657003841, -1.3517514507413761]","[0.5008131977173693, 0.4991868022826306]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",4.184956385382238,0.2674653653712708
63,"[-1.6660243575457883, -1.6734599545862479]","[0.5018588906955778, 0.4981411093044223]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",5.174581809536197,0.4154051679564068
64,"[-2.1876862476895758, -2.208443462711896]","[0.505189117440802, 0.49481088255919803]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",4.962376676792003,0.5758126313195728
65,"[-1.5831153287596855, -1.5890307146056912]","[0.5014788421492261, 0.4985211578507739]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",5.014636916063551,0.3819673745779643
66,"[-2.1494656497090077, -2.168347878626756]","[0.5047204169793776, 0.49527958302062236]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",5.319541588117616,0.5651554040080807
