Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.8638513869968119, -1.864099786160772]","[0.5000620997906707, 0.49993790020932927]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",5.6612156314257405,0.4892415412208483
1,"[-1.9576718006439144, -1.9578025495786653]","[0.5000326872336411, 0.49996731276635886]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",4.433705912980671,0.5223801604239765
2,"[-1.7183755322445355, -1.7186889796418385]","[0.5000783618486841, 0.4999216381513159]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",5.244866979869975,0.4393270177349609
3,"[-1.7251884524165788, -1.72615724806282]","[0.500242198892617, 0.49975780110738294]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",4.627886857082933,0.4434603862876875
4,"[-1.700104998123766, -1.7008730753021775]","[0.5001920192851629, 0.4998079807148371]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",4.2594158197435465,0.4350752329519334
5,"[-1.8645562985405997, -1.8661655045715952]","[0.5004023014209341, 0.49959769857906583]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",5.069626531481082,0.4902811206091302
6,"[-1.7678349380055032, -1.7684726518823666]","[0.5001594284638128, 0.49984057153618716]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",5.343151787509849,0.4567433438891153
7,"[-1.8420292090554697, -1.8429700904503266]","[0.5002352203313617, 0.4997647796686384]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",4.797432457548095,0.4836359128450571
8,"[-2.3766422049220868, -2.3798271910385655]","[0.5007962458560177, 0.49920375414398244]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",5.318840843044001,0.6242110285822143
9,"[-1.5490443558923974, -1.5500033680351695]","[0.5002397530173178, 0.4997602469826822]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",5.279262141843212,0.3696136346700895
