Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.644669750793409, -3.0809015416550047, -2.5336080997644275, -2.4358877330911177]","[0.04321818068564842, 0.20644405695344575, 0.35685263411034607, 0.3934851282505597]","[1, 2, 0, 3, 1, 2, 0, 3, 1, 3, 2, 2, 1, 1, 2, 3, 1, 0, 3, 2, 2, 0, 0, 0, 1, 3, 3, 1, 2]",4.7480056134858195,0.6610825657702821
1,"[-7.1527373261758695, -6.513556732612351, -6.387499987625034, -5.6629051542595175]","[0.10547652119985118, 0.19987036349131349, 0.22672225426287074, 0.4679308610459645]","[1, 3, 2, 0, 3, 2, 0, 2, 2, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 2, 2, 0, 1, 1, 3, 2, 3, 2]",5.1375548735539205,1.028394766848431
2,"[-9.062290800265863, -8.938023096305058, -7.564907080342217, -6.60010491974237]","[0.05454727094551874, 0.061764908927771874, 0.24382515790032427, 0.6398626622263851]","[0, 1, 2, 3, 2, 3, 1, 2, 2, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 0, 3, 3, 3, 3, 2]",4.928347686555299,1.0849242465147826
3,"[-5.160254298721196, -4.725265930233186, -3.910636177891668, -3.663238668585127]","[0.09521733421236883, 0.1471055528599803, 0.33221426196288556, 0.42546285096476527]","[1, 0, 2, 3, 1, 2, 1, 2, 1, 1, 3, 1, 2, 2, 3, 3, 3, 1, 1, 0, 1, 1, 2, 2, 1, 3, 2, 1, 2]",5.073591858709393,0.8500960317891941
4,"[-4.0725002116414535, -4.105718712938838, -3.8938597151405805, -3.620782527496325]","[0.21124113857163723, 0.20433929366055542, 0.25255797195606855, 0.33186159581173863]","[3, 0, 2, 1, 2, 1, 3, 2, 1, 1, 0, 3, 0, 3, 3, 3, 1, 0, 2, 0, 3, 2, 2, 2, 2, 3, 3, 0, 0]",4.23909852152341,0.8560199791935827
5,"[-16.15780088904999, -14.067985784085941, -13.725106678098584, -11.345927381745359]","[0.006971812748619553, 0.05635609368868198, 0.07940564652276191, 0.8572664470399365]","[2, 1, 0, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3]",5.160087687078175,1.2554274137065915
6,"[-4.478071321444481, -5.182913192621167, -4.21973570990489, -3.900410722914637]","[0.21877888310639135, 0.10811761716897814, 0.2832690535117888, 0.3898344462128416]","[1, 3, 0, 2, 3, 1, 3, 2, 0, 1, 3, 2, 3, 1, 2, 2, 0, 2, 3, 0, 0, 0, 1, 2, 1, 1, 1, 2, 3]",4.094850585271468,0.8899271579414412
7,"[-13.125255110633725, -12.418770099432068, -12.481989458551725, -10.396420380594803]","[0.04939596374135614, 0.1001184241089157, 0.09398492220194345, 0.7565006899477847]","[2, 3, 1, 0, 3, 3, 3, 3, 1, 0, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 3, 0, 2, 1, 3, 3, 3, 3, 3]",5.279306746053274,1.2240006924878848
8,"[-4.04203260024024, -3.6011023078858724, -3.618955205792732, -3.4264025918594707]","[0.1685878069428427, 0.26201113840915247, 0.2573749878041993, 0.3120260668438056]","[1, 2, 3, 0, 1, 2, 3, 1, 2, 2, 0, 3, 1, 3, 3, 2, 1, 0, 1, 2, 3, 0, 3, 3, 2, 2, 3, 0, 1]",5.188109178236999,0.8178008172441149
9,"[-5.849190884727937, -4.59922985333784, -4.5321100076381855, -4.220696751109736]","[0.07508121065608246, 0.2620489629683829, 0.28024135487121, 0.3826284715043248]","[0, 3, 1, 2, 3, 1, 1, 3, 0, 3, 2, 3, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 2, 3, 0, 1, 3, 1, 2]",5.61711508357442,0.9009960070959224
