Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.2861740886361295, -2.4251365441014796, -1.3561980772489528, -1.258477710575643]","[0.056017621907957546, 0.13251606226189103, 0.38592472193412697, 0.4255415938960246]","[1, 2, 0, 3, 1, 2, 0, 3]",4.7480056134858195,0.6610825657702821
1,"[-5.736956618436737, -6.843228539495502, -5.427575704134026, -4.4741104905810385]","[0.16054351675532338, 0.05310616999144564, 0.21875359350515844, 0.5675967197480726]","[1, 3, 2, 0, 3, 2, 0, 2]",5.1375548735539205,1.028394766848431
2,"[-8.639760742011454, -6.566873358559714, -6.609193978329361, -5.403773414256232]","[0.02381087890983006, 0.18924263158611754, 0.18140087059386392, 0.6055456189101884]","[0, 1, 2, 3, 2, 3, 1, 2]",4.928347686555299,1.0849242465147826
3,"[-4.219093864542236, -3.0082277660323324, -2.955989896956065, -1.9965310377861132]","[0.05839849293836317, 0.19600813866337588, 0.20651933732505287, 0.5390740310732082]","[1, 0, 2, 3, 1, 2, 1, 2]",5.073591858709393,0.8500960317891941
4,"[-2.428851384888074, -2.742408560410949, -2.944752712617571, -2.405860290311856]","[0.29841283358433823, 0.21809280863414215, 0.17814120951449086, 0.30535314826702875]","[3, 0, 2, 1, 2, 1, 3, 2]",4.23909852152341,0.8560199791935827
5,"[-16.15780088904999, -12.884672870756152, -12.43227341697998, -10.468355555345063]","[0.002742608186157714, 0.07238777117404244, 0.11379935256785868, 0.8110702680719412]","[2, 1, 0, 3, 3, 3, 2, 3]",5.160087687078175,1.2554274137065915
6,"[-2.8198698245955756, -4.230637209454755, -3.045797302843533, -2.927732026651586]","[0.34019584846721307, 0.08299281948422396, 0.2714000681285697, 0.30541126391999324]","[1, 3, 0, 2, 3, 1, 3, 2]",4.094850585271468,0.8899271579414412
7,"[-12.332783157054823, -11.495163837481762, -10.719271075811896, -10.397239196752295]","[0.06553473804971739, 0.15144153964233673, 0.32901141137733403, 0.45401231093061173]","[2, 3, 1, 0, 3, 3, 3, 3]",5.279306746053274,1.2240006924878848
8,"[-2.0912554262936043, -2.7021598195724814, -2.4452031956846483, -2.2468747882836073]","[0.322512373794505, 0.1750789667252304, 0.2263751852337316, 0.276033474246533]","[1, 2, 3, 0, 1, 2, 3, 1]",5.188109178236999,0.8178008172441149
9,"[-3.1185710233550044, -3.648076478264109, -2.863367422350585, -3.2587107917460116]","[0.2667479532783933, 0.15708683826932396, 0.3442980884531165, 0.23186711999916618]","[0, 3, 1, 2, 3, 1, 1, 3]",5.61711508357442,0.9009960070959224
10,"[-15.687842627925752, -16.17056702625281, -13.422191243232078, -11.731827545204828]","[0.015747236973003013, 0.009717617947116203, 0.15176242494132242, 0.8227727201385585]","[3, 1, 2, 0, 3, 3, 3, 3]",5.251102022395415,1.2768886631330656
11,"[-2.69637783012886, -3.032620952502846, -1.2891622419670867, -2.9459490075448533]","[0.15201840964379493, 0.10860945944111908, 0.6209292943686036, 0.11844283654648245]","[3, 1, 0, 2, 3, 3, 2, 1]",5.260010400171754,0.8699571290637358
12,"[-4.669772080635291, -4.961612173791302, -6.7523251223457335, -4.09452801121748]","[0.27404288167920055, 0.20467932855424945, 0.03414894030418657, 0.48712884946236334]","[2, 3, 0, 1, 2, 3, 1, 1]",4.39164080736864,1.0028496068694024
13,"[-5.840219273646815, -4.470390390519069, -4.978916473131992, -7.034230643078192]","[0.13151107831208572, 0.5174536608693459, 0.3111869616152994, 0.039848299203269065]","[0, 1, 3, 2, 3, 0, 2, 1]",4.472734781752668,0.9824663013652687
14,"[-7.104408963569421, -5.5795764370081296, -7.189266437108801, -8.120050777647771]","[0.14545058528972943, 0.6682543974122209, 0.13361719199037939, 0.05267782530767018]","[3, 0, 1, 2, 3, 0, 0, 1]",5.869125136169512,1.025952736355929
15,"[-5.428505111081913, -5.349629269665404, -8.565005235086467, -4.074665377641213]","[0.16672863408141342, 0.18041204732093016, 0.007241782814173287, 0.6456175357834831]","[1, 0, 2, 3, 2, 1, 1, 0]",4.721194642244921,1.0137696434108356
16,"[-5.152027221890301, -5.047283054896451, -4.187494597950126, -5.657464548127764]","[0.18736312977796774, 0.20805298260469415, 0.49155863388568233, 0.11302525373165583]","[2, 3, 1, 0, 1, 0, 3, 1]",5.089759989737258,0.9969605431695496
17,"[-9.455931740408461, -8.991379979812104, -11.323206131192853, -11.464872162589586]","[0.34722514200711085, 0.5525396272646168, 0.05366167196419522, 0.04657355876407713]","[2, 0, 1, 3, 3, 2, 2, 1]",4.36974453002727,1.1653831718762762
18,"[-2.6702656756644085, -2.564990161090554, -6.238289989722011, -4.675884494701413]","[0.43979141290955687, 0.4886155908349777, 0.01240719118617265, 0.05918580506929268]","[1, 0, 2, 3, 2, 0, 1, 3]",5.013162503619226,0.8235345645630968
19,"[-3.759437705152221, -3.498798026879247, -2.5484688238691784, -5.526515336770758]","[0.171664188327602, 0.2227789119052046, 0.5762312502462424, 0.02932564952095089]","[2, 1, 3, 0, 3, 2, 1, 2]",5.4579258866327205,0.80114868683824
20,"[-2.3276374022832327, -1.8008585747092358, -2.217737697187685, -5.199522425071181]","[0.25865011154044637, 0.4380158317469878, 0.2886964911952838, 0.01463756551728191]","[3, 1, 2, 0, 0, 3, 3, 2]",5.151531806748192,0.7887840443796356
21,"[-3.741636240058784, -3.632463819281294, -5.345173016045639, -5.506626355844616]","[0.4019733936536927, 0.44834289140750566, 0.08087050126559965, 0.06881321367320192]","[3, 1, 0, 2, 3, 0, 1, 0]",5.242140099533416,0.8070453277953978
22,"[-7.8601438323283785, -7.65952898139939, -8.133292615057266, -9.283511895002343]","[0.3101703486358408, 0.37907592286808667, 0.23603329499277154, 0.07472043350330097]","[2, 0, 1, 3, 0, 2, 1, 1]",4.981509926318098,1.1020782844638664
23,"[-16.653951294618548, -17.22933284963202, -14.899018179410195, -17.36109038365586]","[0.12757373799160676, 0.07175897827770439, 0.7377666998982717, 0.06290058383241716]","[2, 1, 3, 0, 3, 2, 1, 2]",4.556382732806358,1.292652538181029
24,"[-4.05880320996991, -3.833766178913744, -5.360179409554409, -6.211191916159607]","[0.37868283329722324, 0.47425067604826543, 0.10306118115513417, 0.04400530949937703]","[1, 3, 0, 2, 0, 1, 3, 2]",5.2781887398945635,0.8360105223843516
25,"[-4.275203031263459, -5.1805847298558465, -7.136727429932605, -5.252953369720657]","[0.54415093786915, 0.22004783820421683, 0.031115381192174715, 0.2046858427344585]","[3, 1, 2, 0, 2, 1, 1, 0]",3.988272684180954,0.9576265773041692
26,"[-10.123997629723752, -8.720981695468469, -10.58857859364973, -11.401454361173299]","[0.16737543635736962, 0.680790991760464, 0.10517845165503432, 0.046655120227132016]","[2, 3, 0, 1, 3, 1, 1, 0]",4.937486779560454,1.1333947924741774
27,"[-4.9706147909167075, -4.668043566774276, -6.616424651288179, -5.258627834249537]","[0.3034033798882158, 0.4106061288462107, 0.058513257150504, 0.22747723411506954]","[2, 1, 3, 0, 0, 0, 0, 0]",6.17100784187337,0.8830179234543609
28,"[-1.9593260342085994, -1.9135470234936784, -3.9354870419617454, -3.9462334577605]","[0.430558980858777, 0.45072767427168187, 0.05967560510664346, 0.05903773976289777]","[1, 2, 0, 3, 0, 1, 0, 1]",5.258073443310692,0.7080261921270643
29,"[-3.8106105531699512, -4.017340805819889, -6.206855108566854, -6.6073579949829675]","[0.5088265007512972, 0.413797549284249, 0.04633337483041193, 0.031042575134042]","[3, 2, 1, 0, 1, 0, 1, 1]",5.377817414284547,0.9122346277432638
30,"[-18.968122206000388, -17.474729477314916, -20.35801252041964, -18.403922965946556]","[0.13406053085791017, 0.5968609367315683, 0.033394830292993796, 0.2356837021175277]","[2, 1, 0, 3, 1, 3, 3, 1]",4.893272216981631,1.305252649566703
31,"[-24.952489006997286, -23.053877968406812, -24.598405269930016, -25.36992901564092]","[0.10245670750307774, 0.6840639327064841, 0.14598794949559857, 0.06749141029483961]","[1, 3, 0, 2, 3, 1, 1, 1]",5.213939492090064,1.3567385686337987
32,"[-9.240986406589425, -7.662291708105941, -10.554323578545388, -9.031946903328533]","[0.1360537263110391, 0.659673194548871, 0.03658772062901607, 0.1676853585110738]","[1, 2, 0, 3, 1, 3, 1, 1]",4.369028225196269,1.102587071569723
33,"[-29.242157270251855, -27.306567671564114, -30.224801722544672, -27.560201610028425]","[0.07310739381394099, 0.5064973577003804, 0.027365553635606645, 0.39302969485007205]","[1, 0, 3, 2, 3, 2, 1, 1]",4.6739857637258355,1.3990836504870885
34,"[-7.579026509872903, -8.108242701582208, -9.990208468021992, -9.822491133740245]","[0.560266146551529, 0.33003402025144074, 0.050261027438627245, 0.0594388057584032]","[2, 0, 3, 1, 3, 1, 1, 0]",4.546246133867284,1.0906917065269228
35,"[-6.079353034786378, -6.29713490738234, -6.356581517213941, -7.775277171723477]","[0.3642175470421776, 0.29294048725754146, 0.27603367341248025, 0.06680829228780054]","[1, 3, 0, 2, 1, 0, 1, 0]",6.066592729272287,0.9689509699794321
36,"[-1.8959259435735751, -1.353274189095969, -3.2744991167492605, -2.9561759774786234]","[0.3013073460473533, 0.5184183705818686, 0.07591070033427333, 0.10436358303650484]","[1, 0, 2, 3, 1, 0, 1, 1]",5.29761444802671,0.419874952319085
37,"[-4.696449339679022, -5.37482871897916, -7.162213362670027, -5.792889416966509]","[0.5190919956386064, 0.26340736329566405, 0.04409370815415162, 0.17340693291157794]","[2, 0, 1, 3, 1, 1, 0, 3]",4.6817189943941715,0.9636207836074286
38,"[-7.185792039002195, -6.0575068292507925, -8.846956003061914, -9.123656446265457]","[0.22602539523480247, 0.6984981785305008, 0.04292624443146344, 0.032550181803233186]","[1, 0, 2, 3, 1, 3, 1, 0]",5.318208083760993,1.0261499025799283
39,"[-9.939693398988103, -9.36352880549596, -10.48770652543313, -10.323745255877608]","[0.24762314282394773, 0.4405714342552655, 0.1431502644051182, 0.1686551585156685]","[1, 0, 3, 2, 1, 1, 1, 1]",6.100648541567165,1.1024844816679318
40,"[-0.9885929982406256, -1.3143261245569224, -4.263478881320657, -5.221301457682038]","[0.5635923644229179, 0.40691247197852776, 0.02131573109081797, 0.0081794325077362]","[3, 0, 2, 1, 0, 1, 3, 1]",5.110390713467504,0.5944292205052703
41,"[-1.2193931256852135, -2.693313612138332, -5.183734730077199, -4.504862481835854]","[0.7779501690255957, 0.1781706832623188, 0.014765905896618806, 0.029113241815466834]","[0, 1, 2, 3, 1, 0, 1, 0]",4.881474178620872,0.7909644754744356
42,"[-4.898461168710476, -5.260848363103332, -7.125492352574023, -7.422070087429285]","[0.5307769085131013, 0.3694275346894694, 0.05724330054107124, 0.0425522562563582]","[2, 0, 3, 1, 1, 0, 0, 0]",4.9892139609832435,0.9755754651720794
43,"[-9.73249074298536, -9.768892548338474, -11.305895842484503, -10.634307485648462]","[0.38798451619289753, 0.37411514589489214, 0.08044392296977006, 0.15745641494244025]","[0, 1, 3, 2, 0, 1, 1, 1]",5.0571898152774315,1.1246891572456383
44,"[-9.607239846915641, -8.607846550321407, -9.909808783861962, -11.044243456588564]","[0.21307471463216557, 0.5788458305969302, 0.15744464563073216, 0.05063480914017216]","[2, 0, 1, 3, 0, 3, 0, 1]",5.828703131114648,1.0903873812635272
45,"[-10.162454413171035, -9.064536961543888, -10.191886317836152, -10.696344304104585]","[0.18001045086882364, 0.5396562491523775, 0.17478960699823842, 0.10554369298056032]","[2, 3, 1, 0, 1, 0, 0, 0]",4.976927314325344,1.1154928873151937
46,"[-4.972384536362496, -5.043058267214226, -7.579156182588767, -5.040751778158624]","[0.3401990480658091, 0.31698585484627423, 0.025097274022815214, 0.31771782306510143]","[3, 2, 0, 1, 1, 2, 0, 1]",5.086530489261318,0.902400046344169
47,"[-5.027939161117069, -4.727401780627815, -5.676589942857259, -5.7317583359514135]","[0.2969097011076445, 0.40100160764521137, 0.15520972613162215, 0.146878965115522]","[1, 0, 3, 2, 0, 1, 1, 0]",5.004900649238396,0.8961518879719979
48,"[-13.364341502667305, -11.494605666584482, -13.270235302709404, -13.343687013419874]","[0.1041002123403712, 0.6752546314219059, 0.11437244852283213, 0.10627270771489082]","[0, 3, 2, 1, 1, 1, 0, 0]",5.498713725930826,1.173697672399343
49,"[-8.379005305263709, -6.817647107807188, -10.182924597553258, -10.509705289383902]","[0.16532490364835561, 0.7878209539300627, 0.02722112587640711, 0.01963301654517454]","[3, 2, 1, 0, 0, 1, 3, 1]",4.993905125000845,1.0764684158147775
50,"[-3.9875942728961435, -5.567130062808985, -6.779458164025558, -3.824487478236648]","[0.40907492269330803, 0.08429837044743692, 0.02507909004994169, 0.48154761680931335]","[3, 2, 1, 0, 1, 0, 1, 1]",4.824666919563614,0.9239368102014842
51,"[-7.659269993289848, -6.573958727172964, -8.978046906252612, -8.309107763964924]","[0.21052836160185243, 0.6232399795981771, 0.05630838540529264, 0.10992327339467775]","[2, 0, 1, 3, 1, 2, 0, 1]",5.157653011148112,1.0174852456635193
52,"[-4.763225219020779, -4.040064247759827, -6.257486853068881, -4.86411054003952]","[0.23869832453874745, 0.49194232571886753, 0.053567303904235676, 0.21579204583814934]","[1, 0, 3, 2, 1, 0, 0, 1]",5.7939053192399905,0.8608313724215202
53,"[-15.426421949411603, -13.063965560463274, -13.302672170634844, -14.570720879178095]","[0.0447778735885145, 0.47540663583367637, 0.37445210455848926, 0.10536338601931983]","[2, 3, 1, 0, 0, 1, 0, 1]",5.670117984682508,1.19946725906471
54,"[-3.1527010895346708, -4.342858319139482, -4.5934849137111415, -6.096787461026153]","[0.6275235477090737, 0.1908759931992379, 0.14856125612624219, 0.03303920296544638]","[1, 0, 2, 3, 1, 1, 0, 0]",5.262639720407323,0.8408428230560347
55,"[-17.076149178332276, -15.956560608051545, -19.457853560883155, -17.41756532656555]","[0.20547595369928245, 0.629494794218429, 0.01898453368146685, 0.1460447184008217]","[1, 3, 0, 2, 1, 3, 0, 1]",6.025309142929901,1.2304741770471013
56,"[-5.743147824661144, -4.976219539055027, -7.185853446748221, -6.539310315669747]","[0.2603836836236093, 0.5606431097519435, 0.06152543259065935, 0.11744777403378791]","[0, 3, 2, 1, 2, 0, 1, 0]",5.178790009989094,0.909253451074233
57,"[-6.1350471258818, -6.0070742413198275, -7.551847263324447, -8.064975651919829]","[0.3961699139770307, 0.4502558962574529, 0.09606673031925446, 0.05750745944626202]","[1, 2, 0, 3, 0, 1, 1, 1]",5.8491834016524615,0.940015778310161
58,"[-15.099715906432019, -15.666881996051604, -17.970062439344694, -17.257366166392313]","[0.5749088839386219, 0.32604828239482975, 0.03258542272235369, 0.06645741094419479]","[0, 2, 1, 3, 2, 0, 1, 0]",4.782941680265579,1.2220603200910973
59,"[-3.9025269940367044, -5.573714166535521, -7.248686410340179, -7.404495620722151]","[0.7978419532953704, 0.15001320924032563, 0.028099481044912278, 0.02404535641939172]","[1, 2, 3, 0, 1, 1, 3, 0]",5.496000484640054,0.9115346620644157
60,"[-5.214835935044899, -5.970586629665054, -7.174586453461784, -7.557283037254999]","[0.5859453911216079, 0.27519388934623945, 0.08255593615603067, 0.05630478337612192]","[1, 2, 0, 3, 1, 1, 1, 2]",4.973575852756276,0.9104316732064944
61,"[-15.007194247528613, -13.793271349539278, -16.609300735537516, -11.649195338830758]","[0.030030231833427505, 0.10110175652556742, 0.006050241048748479, 0.8628177705922566]","[3, 1, 0, 2, 1, 1, 0, 3]",4.274657869200579,1.2035050757459365
62,"[-5.024510656449115, -4.47040707740063, -6.397470120158377, -6.821298865674054]","[0.31649907759596946, 0.5508287191220863, 0.08018695641929142, 0.05248524686265287]","[1, 0, 2, 3, 1, 2, 0, 1]",5.703201252403497,0.848622106871323
63,"[-6.614532876708936, -6.260682318651016, -8.408976903589464, -6.244494686846904]","[0.2476134992902383, 0.35273589987927906, 0.04115827633910137, 0.3584923244913813]","[3, 1, 0, 2, 1, 0, 1, 1]",6.041956644071292,0.9427003801699552
64,"[-8.165684897227521, -7.08619311490521, -10.04286573947115, -10.45728858361342]","[0.23824791679309051, 0.701207312141738, 0.036456907857037674, 0.02408786320813382]","[2, 1, 0, 3, 2, 0, 1, 1]",5.089077648442641,1.0450214444137296
65,"[-4.799397441154178, -5.880151895362644, -8.141571267976744, -8.138702218299926]","[0.7091388737686493, 0.24063876915745486, 0.02507515595232477, 0.02514720112157106]","[3, 1, 2, 0, 0, 2, 3, 0]",5.367066580663533,0.9585212392109563
66,"[-5.133303433912644, -5.911354218719844, -6.16275053224122, -8.12286882448766]","[0.5356719724772794, 0.24603435908915958, 0.19134438814659244, 0.0269492802869686]","[2, 0, 1, 3, 1, 0, 0, 0]",5.275901687472209,0.9331585002438166
67,"[-8.65948282704849, -6.50459080893589, -11.090663849372541, -10.03347032018829]","[0.10032115589758409, 0.865466455964274, 0.008821532225115706, 0.02539085591302623]","[1, 3, 0, 2, 1, 0, 0, 1]",5.20424684374155,1.0540082151644552
68,"[-3.704167270596514, -4.247009203347607, -7.905701585365807, -8.090819877820639]","[0.6216936128517101, 0.3612627217736942, 0.009308361411812042, 0.007735303962783586]","[0, 3, 2, 1, 3, 1, 2, 1]",5.262248618252359,0.9287371452360382
69,"[-6.36619838531935, -6.366996548119941, -8.276504990692032, -8.52645906433388]","[0.44198265818636623, 0.4416300248182346, 0.065428898965079, 0.05095841803032002]","[2, 1, 0, 3, 1, 0, 2, 1]",5.2541119081152745,0.9501110218741862
70,"[-2.795149642499312, -1.7155497080066429, -4.641966200437166, -4.39205565841893]","[0.2323548349314795, 0.6839368567281928, 0.03665130761738048, 0.047057000722947134]","[1, 0, 3, 2, 1, 1, 3, 1]",5.994201843043882,0.4523761001787663
71,"[-6.140792058458532, -5.131918163641945, -7.904724021671301, -7.791914504681925]","[0.243562930032605, 0.6679739952473405, 0.04173931062075813, 0.046723764099296405]","[3, 0, 1, 2, 3, 1, 3, 1]",5.316153690161141,0.9012613778851509
72,"[-5.558005206904117, -5.218537434932109, -7.596690060106916, -6.251826072533063]","[0.32959103171753706, 0.4628117389425717, 0.04291269637163972, 0.16468453296825167]","[3, 0, 1, 2, 1, 1, 0, 1]",4.807600469551003,0.8836051527678276
73,"[-6.316325403986114, -6.38316568408545, -8.277867326930616, -8.151687422376606]","[0.44731887433684614, 0.418397285783644, 0.06291155069838278, 0.07137228918112697]","[1, 3, 2, 0, 0, 3, 0, 0]",5.081804767318,0.9880096343149651
74,"[-4.972345124415452, -4.447028413262372, -6.072707399205785, -5.2016964605656675]","[0.26186277725875373, 0.4428084690531919, 0.08713497392328216, 0.20819377976477213]","[3, 0, 2, 1, 1, 2, 0, 3]",5.488124405477979,0.8577904806038046
75,"[-25.43598710018948, -24.3139116224772, -26.596998892982175, -27.6411810776942]","[0.2224882120693654, 0.6833106572842035, 0.06967644609027038, 0.02452468455616066]","[2, 1, 0, 3, 1, 1, 1, 1]",5.190694331954864,1.3253073866792353
76,"[-10.254405618599723, -9.155550754817066, -12.219352138263543, -10.961798774517032]","[0.21580473117668986, 0.6475712591515601, 0.030247921059687686, 0.10637608861206242]","[1, 0, 3, 2, 1, 1, 1, 1]",4.516151260869922,1.094224919264144
77,"[-3.9210038063616937, -2.17992326946231, -5.844877159272843, -5.3891752709867315]","[0.14124514358516022, 0.8055920916509489, 0.02062746901401149, 0.03253529574987941]","[2, 0, 1, 3, 1, 0, 2, 1]",5.172145534202789,0.7391139039826106
78,"[-2.77399901338955, -4.474398874255349, -5.864356311485612, -6.433473424256294]","[0.7975485073800573, 0.14564072426038302, 0.03627705178087426, 0.02053371657868527]","[0, 1, 3, 2, 3, 0, 1, 2]",5.425520934616768,0.8219057386340807
79,"[-11.41972334573665, -11.016244255926335, -12.146882351593709, -10.68842578496826]","[0.19770352079540673, 0.29596690143821025, 0.09554616491520572, 0.41078341285117737]","[2, 0, 1, 3, 2, 1, 3, 3]",4.947035280645778,1.1760178939672865
