Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.644669750793409, -3.0809015416550047, -2.5336080997644275, -2.4358877330911177]","[0.04321818068564842, 0.20644405695344575, 0.35685263411034607, 0.3934851282505597]","[1, 2, 0, 3, 1, 2, 0, 3, 1, 3, 2, 2, 1, 1, 2, 3, 1, 0, 3, 2, 2, 0, 0, 0, 1, 3, 3, 1, 2, 2]",4.7480056134858195,0.6610825657702821
1,"[-7.1527373261758695, -6.657357369597639, -6.387499987625034, -5.6629051542595175]","[0.10837785693572904, 0.1778612501708327, 0.23295868840886702, 0.4808022044845711]","[1, 3, 2, 0, 3, 2, 0, 2, 2, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 2, 2, 0, 1, 1, 3, 2, 3, 2, 1]",5.1375548735539205,1.028394766848431
2,"[-9.062290800265863, -8.938023096305058, -7.564907080342217, -6.597206903411878]","[0.05444616322342806, 0.06165042273738001, 0.24337320850163988, 0.640530205537552]","[0, 1, 2, 3, 2, 3, 1, 2, 2, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 0, 3, 3, 3, 3, 2, 3]",4.928347686555299,1.0849242465147826
3,"[-5.160254298721196, -4.725265930233186, -3.9100593121061573, -3.663238668585127]","[0.09519908470700601, 0.14707735837629698, 0.3323422508370579, 0.4253813060796392]","[1, 0, 2, 3, 1, 2, 1, 2, 1, 1, 3, 1, 2, 2, 3, 3, 3, 1, 1, 0, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2]",5.073591858709393,0.8500960317891941
4,"[-4.0725002116414535, -4.105718712938838, -3.8938597151405805, -3.6187094079862683]","[0.21109575642105818, 0.20419866155564895, 0.25238415438740214, 0.3323214276358907]","[3, 0, 2, 1, 2, 1, 3, 2, 1, 1, 0, 3, 0, 3, 3, 3, 1, 0, 2, 0, 3, 2, 2, 2, 2, 3, 3, 0, 0, 3]",4.23909852152341,0.8560199791935827
5,"[-16.15780088904999, -15.234708292244042, -13.725106678098584, -11.345927381745359]","[0.007253295781829728, 0.018256999723285244, 0.08261160500775819, 0.8918780994871269]","[2, 1, 0, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1]",5.160087687078175,1.2554274137065915
6,"[-4.478071321444481, -5.182913192621167, -4.21973570990489, -3.899963574638514]","[0.21874074504972854, 0.10809876984810653, 0.2832196733748201, 0.3899408117273447]","[1, 3, 0, 2, 3, 1, 3, 2, 0, 1, 3, 2, 3, 1, 2, 2, 0, 2, 3, 0, 0, 0, 1, 2, 1, 1, 1, 2, 3, 3]",4.094850585271468,0.8899271579414412
7,"[-13.125255110633725, -12.418770099432068, -12.481989458551725, -10.400512899496311]","[0.049549053807897564, 0.10042871537662153, 0.09427620426031413, 0.7557460265551668]","[2, 3, 1, 0, 3, 3, 3, 3, 1, 0, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 3, 0, 2, 1, 3, 3, 3, 3, 3, 3]",5.279306746053274,1.2240006924878848
8,"[-4.04203260024024, -3.6011023078858724, -3.618955205792732, -2.9580380913867295]","[0.1421005501623837, 0.2208459057139048, 0.21693815245733114, 0.42011539166638046]","[1, 2, 3, 0, 1, 2, 3, 1, 2, 2, 0, 3, 1, 3, 3, 2, 1, 0, 1, 2, 3, 0, 3, 3, 2, 2, 3, 0, 1, 3]",5.188109178236999,0.8178008172441149
9,"[-5.849190884727937, -4.597334486856553, -4.5321100076381855, -4.220696751109736]","[0.07504390259397252, 0.26241565288831215, 0.2801021021636158, 0.3824383423540997]","[0, 3, 1, 2, 3, 1, 1, 3, 0, 3, 2, 3, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 2, 3, 0, 1, 3, 1, 2, 1]",5.61711508357442,0.9009960070959224
