Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.976977283748405, -0.8770087405250295, -0.8684988774490321, 16.651092223153956]","[2.9897694518266066e-09, 2.441419733898875e-08, 2.462284533926024e-08, 0.9999999479731878]","[1, 2, 0]",4.7480056134858195,0.6610825657702821
1,"[16.651092223153956, -6.843228539495502, -4.701654423204784, -3.9981865772170933]","[0.9999999983277427, 6.259593573308956e-11, 5.328683885608036e-10, 1.0767928446821508e-09]","[1, 3, 2]",5.1375548735539205,1.028394766848431
2,"[-8.639760742011454, -6.054020831247498, -5.920974607983063, 16.651092223153956]","[1.03829823191802e-11, 1.3781442877940807e-10, 1.574258076098114e-10, 0.9999999996943767]","[0, 1, 2]",4.928347686555299,1.0849242465147826
3,"[-4.219093864542236, -2.3169242629544122, -2.255364803297385, 16.651092223153956]","[8.633628161576302e-10, 5.784889955259137e-09, 6.152194193967253e-09, 0.999999987199553]","[1, 0, 2]",5.073591858709393,0.8500960317891941
4,"[-2.428851384888074, 16.651092223153956, -2.2461282296948273, -1.918161090511935]","[5.172324542805971e-09, 0.9999999799990185, 6.209282588662044e-09, 8.619374371070719e-09]","[3, 0, 2]",4.23909852152341,0.8560199791935827
5,"[-16.15780088904999, -12.884672870756152, -11.944574217180058, 16.651092223153956]","[5.6399955849884954e-15, 1.4886074937328996e-13, 3.811183491476898e-13, 0.9999999999994644]","[2, 1, 0]",5.160087687078175,1.2554274137065915
6,"[-2.8198698245955756, -2.646621957071843, 16.651092223153956, -2.2207964416725625]","[3.498393192306256e-09, 4.160152127410006e-09, 0.9999999859728707, 6.368584033199041e-09]","[1, 3, 0]",4.094850585271468,0.8899271579414412
7,"[16.651092223153956, -11.495163837481762, -10.719271075811896, -8.739492296475966]","[0.9999999999887076, 5.973602314986864e-13, 1.2977835099289358e-12, 9.397433276399994e-12]","[2, 3, 1]",5.279306746053274,1.2240006924878848
8,"[16.651092223153956, -2.0152867094291578, -1.9582123635522592, -1.7485271843574568]","[0.9999999736845918, 7.821582329762875e-09, 8.28097921366626e-09, 1.0212846648091142e-08]","[1, 2, 3]",5.188109178236999,0.8178008172441149
9,"[-3.1185710233550044, -2.9699805260433916, 16.651092223153956, -2.527707107923967]","[2.5950416851908063e-09, 3.010761622418661e-09, 0.9999999897087254, 4.685471240468049e-09]","[0, 3, 1]",5.61711508357442,0.9009960070959224
10,"[16.651092223153956, -16.17056702625281, -13.422191243232078, -10.340239164335326]","[0.9999999999980117, 5.568452265078702e-15, 8.696388595613903e-14, 1.8958925464950465e-12]","[3, 1, 2]",5.251102022395415,1.2768886631330656
