Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.644669750793409, -3.2137551755927936, -2.5336080997644275, -2.4358877330911177]","[0.044357413752096286, 0.18552588881095694, 0.36625928460275164, 0.403857412834195]","[1, 2, 0, 3, 1, 2, 0, 3, 1, 3, 2, 2, 1, 1, 2, 3, 1, 0, 3, 2, 2, 0, 0, 0, 1, 3, 3]",4.7480056134858195,0.6610825657702821
1,"[-7.1527373261758695, -6.513556732612351, -6.383423898891792, -5.664998940286171]","[0.10548207969377657, 0.19988089643446227, 0.22766027709714434, 0.4669767467746167]","[1, 3, 2, 0, 3, 2, 0, 2, 2, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 2, 2, 0, 1, 1, 3, 2]",5.1375548735539205,1.028394766848431
2,"[-9.062290800265863, -8.938023096305058, -7.5540836667673945, -6.600648280475355]","[0.054421786714138685, 0.06162282075381351, 0.24591149585562813, 0.6380438966764198]","[0, 1, 2, 3, 2, 3, 1, 2, 2, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 0, 3, 3, 3]",4.928347686555299,1.0849242465147826
3,"[-5.160254298721196, -3.9715694446407093, -3.9082522548149647, -3.663238668585127]","[0.0816430978791907, 0.26801478232188514, 0.28553349043946447, 0.3648086293594597]","[1, 0, 2, 3, 1, 2, 1, 2, 1, 1, 3, 1, 2, 2, 3, 3, 3, 1, 1, 0, 1, 1, 2, 2, 1, 3, 2]",5.073591858709393,0.8500960317891941
4,"[-4.075575108935315, -4.105718712938838, -3.8938597151405805, -3.620782527496325]","[0.21072925925345665, 0.2044719033381533, 0.25272187401639135, 0.3320769633919986]","[3, 0, 2, 1, 2, 1, 3, 2, 1, 1, 0, 3, 0, 3, 3, 3, 1, 0, 2, 0, 3, 2, 2, 2, 2, 3, 3]",4.23909852152341,0.8560199791935827
5,"[-16.15780088904999, -14.067985784085941, -13.725106678098584, -11.343889529124194]","[0.006959641977745597, 0.05625771223060683, 0.07926702720454827, 0.8575156185870993]","[2, 1, 0, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3]",5.160087687078175,1.2554274137065915
6,"[-4.478071321444481, -5.182913192621167, -4.221709152184985, -3.8941753148304112]","[0.21836837083839886, 0.10791474746051365, 0.2821801171862709, 0.39153676451481667]","[1, 3, 0, 2, 3, 1, 3, 2, 0, 1, 3, 2, 3, 1, 2, 2, 0, 2, 3, 0, 0, 0, 1, 2, 1, 1, 1]",4.094850585271468,0.8899271579414412
7,"[-13.125255110633725, -12.418770099432068, -12.481989458551725, -10.396693336680048]","[0.04940616430047651, 0.10013909915656753, 0.09400433064511836, 0.7564504058978376]","[2, 3, 1, 0, 3, 3, 3, 3, 1, 0, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 3, 0, 2, 1, 3, 3, 3]",5.279306746053274,1.2240006924878848
8,"[-3.428037558992595, -3.6626908894952277, -3.618955205792732, -3.4264025918594707]","[0.2763437155571022, 0.21854503576441509, 0.22831535067801065, 0.276795898000472]","[1, 2, 3, 0, 1, 2, 3, 1, 2, 2, 0, 3, 1, 3, 3, 2, 1, 0, 1, 2, 3, 0, 3, 3, 2, 2, 3]",5.188109178236999,0.8178008172441149
9,"[-5.849190884727937, -4.596744156624282, -4.5349745886009964, -4.220696751109736]","[0.07509243253415533, 0.2627404115994061, 0.2794814954860033, 0.3826856603804352]","[0, 3, 1, 2, 3, 1, 1, 3, 0, 3, 2, 3, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 2, 3, 0, 1, 3]",5.61711508357442,0.9009960070959224
10,"[-15.687842627925752, -16.17056702625281, -14.295832865573557, -10.935789691024546]","[0.0082330382934636, 0.005080606891038595, 0.03312091254663136, 0.9535654422688663]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",5.251102022395415,1.2768886631330656
11,"[-4.339876092795279, -3.398711620003345, -3.3192053091132254, -3.9167500033284304]","[0.12714967872087543, 0.32588007248938095, 0.35284742820133086, 0.19412282058841276]","[3, 1, 0, 2, 3, 3, 2, 1, 2, 2, 3, 3, 1, 2, 3, 2, 0, 0, 0, 0, 3, 2, 2, 3, 1, 2, 2]",5.260010400171754,0.8699571290637358
12,"[-6.2641667235776035, -5.918136668046781, -6.543548840475498, -4.805140371667445]","[0.13384255879521367, 0.18917910850196762, 0.10121855176740466, 0.5757597809354141]","[2, 3, 0, 1, 2, 3, 1, 1, 3, 0, 3, 0, 0, 3, 1, 0, 1, 3, 3, 0, 3, 3, 1, 3, 2, 0, 0]",4.39164080736864,1.0028496068694024
13,"[-5.926663555411348, -4.688965027310542, -6.921408637337661, -7.415859795066211]","[0.1982930461865718, 0.6836489096603278, 0.07333227940615722, 0.04472576474694325]","[0, 1, 3, 2, 3, 0, 2, 1, 2, 2, 1, 2, 0, 1, 2, 2, 3, 1, 0, 1, 0, 3, 1, 3, 0, 1, 1]",4.472734781752668,0.9824663013652687
14,"[-7.047492424495143, -6.956648483101273, -7.193942648503088, -8.13309199046908]","[0.3033459601617687, 0.3321935823227522, 0.26202075360987276, 0.10243970390560637]","[3, 0, 1, 2, 3, 0, 0, 1, 1, 1, 3, 2, 1, 1, 0, 1, 2, 0, 0, 1, 3, 2, 1, 1, 0, 2, 0]",5.869125136169512,1.025952736355929
