Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.504690158432542, -3.636821506036993, -2.5336080997644275, -2.4358877330911177]","[0.05412542077399156, 0.12891749328533442, 0.3885360736153607, 0.4284210123253134]","[1, 2, 0, 3, 1, 2, 0, 3, 1, 3, 2, 2, 1, 1, 2, 3, 1, 0, 3, 2, 2, 0, 0, 0, 1, 3, 3, 1, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 0, 1, 2, 3, 2, 1, 1, 1, 3, 3, 1, 1, 2, 2, 2, 3, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 0, 3, 3, 0, 1, 3, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 2]",4.7480056134858195,0.6610825657702821
1,"[-8.46023790714756, -7.564735997105977, -6.384036581787472, -5.668142749712657]","[0.03605181891041915, 0.0882752017878771, 0.28748153814593813, 0.5881914411557656]","[1, 3, 2, 0, 3, 2, 0, 2, 2, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 2, 2, 0, 1, 1, 3, 2, 3, 2, 1, 1, 0, 3, 3, 2, 0, 3, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 0, 1, 3, 2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 0, 2, 3, 2, 2, 0]",5.1375548735539205,1.028394766848431
2,"[-9.602978525300223, -8.728037074948155, -7.564236021889972, -6.598295953220005]","[0.03199028657060902, 0.07673621509125342, 0.24571561127525327, 0.6455578870628842]","[0, 1, 2, 3, 2, 3, 1, 2, 2, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0, 2, 3, 2, 3, 0, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 2, 3, 2, 1, 3, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2]",4.928347686555299,1.0849242465147826
3,"[-4.981672157918456, -4.796895093526684, -3.9072910284856732, -3.654832288834018]","[0.11235646946855886, 0.1351592407656906, 0.32899998644705747, 0.423484303318693]","[1, 0, 2, 3, 1, 2, 1, 2, 1, 1, 3, 1, 2, 2, 3, 3, 3, 1, 1, 0, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 2, 3, 2, 1, 3, 3, 3, 3, 1, 2, 1, 3, 3, 1, 1, 3, 2, 3, 3, 3, 2, 3, 3, 1, 3, 2, 1, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 3]",5.073591858709393,0.8500960317891941
4,"[-4.68295542063628, -4.719513894476185, -3.8931892973795477, -3.6298994635490156]","[0.14217914706517137, 0.13707515988085942, 0.3132037648884752, 0.40754192816549406]","[3, 0, 2, 1, 2, 1, 3, 2, 1, 1, 0, 3, 0, 3, 3, 3, 1, 0, 2, 0, 3, 2, 2, 2, 2, 3, 3, 0, 0, 3, 1, 3, 0, 2, 1, 3, 0, 1, 1, 3, 1, 3, 1, 2, 2, 1, 2, 2, 3, 3, 3, 1, 1, 3, 0, 0, 0, 0, 3, 1, 2, 1, 2, 3, 1, 2, 3, 0, 3, 0, 2, 2, 3, 2, 2, 2, 1, 1, 2, 0, 0, 3, 2, 2, 3, 1, 2, 3, 2, 0, 2]",4.23909852152341,0.8560199791935827
5,"[-15.706070348540749, -15.234708292244042, -13.767960912927492, -11.39338829577309]","[0.011878150233862171, 0.019030874878300436, 0.08250096854443258, 0.8865900063434049]","[2, 1, 0, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3]",5.160087687078175,1.2554274137065915
6,"[-3.998026103748101, -5.030946124471223, -4.221479854152076, -3.928385868306174]","[0.30980467101364073, 0.1102799336670137, 0.24776686783230992, 0.3321485274870356]","[1, 3, 0, 2, 3, 1, 3, 2, 0, 1, 3, 2, 3, 1, 2, 2, 0, 2, 3, 0, 0, 0, 1, 2, 1, 1, 1, 2, 3, 3, 1, 2, 0, 3, 3, 3, 3, 0, 3, 1, 3, 0, 1, 3, 2, 2, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2, 2, 0, 0, 0, 2, 3, 1, 1, 2, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 3, 1, 3, 3, 3, 3, 0]",4.094850585271468,0.8899271579414412
7,"[-13.125255110633725, -13.487561251708462, -12.481989458551725, -7.794112476337775]","[0.004755728077300437, 0.003310316027626784, 0.009048648907814759, 0.9828853069872581]","[2, 3, 1, 0, 3, 3, 3, 3, 1, 0, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.279306746053274,1.2240006924878848
8,"[-4.171987289943343, -4.280567878433765, -3.051007944779296, -2.385941150732243]","[0.09148476645999405, 0.08207158737331885, 0.2806622016420901, 0.5457814445245971]","[1, 2, 3, 0, 1, 2, 3, 1, 2, 2, 0, 3, 1, 3, 3, 2, 1, 0, 1, 2, 3, 0, 3, 3, 2, 2, 3, 0, 1, 3, 0, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 2, 1, 0, 2, 0, 2, 3, 3, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 3, 2, 2, 3, 3, 3, 1, 1, 3]",5.188109178236999,0.8178008172441149
9,"[-5.849190884727937, -4.641369063378945, -4.004102698020359, -4.273082024182177]","[0.06447059536198596, 0.21573073986024138, 0.4080123406757673, 0.31178632410200546]","[0, 3, 1, 2, 3, 1, 1, 3, 0, 3, 2, 3, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 2, 3, 0, 1, 3, 1, 2, 1, 2, 3, 1, 3, 3, 2, 2, 2, 1, 1, 2, 3, 1, 3, 1, 3, 2, 3, 1, 3, 1, 3, 2, 2, 3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 2, 3, 2]",5.61711508357442,0.9009960070959224
