Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.628993604823105, -2.964258973933883, -2.5336080997644275, -2.4358877330911177]","[0.04277918823243191, 0.226056814430564, 0.3477337960379246, 0.3834302012990794]","[1, 2, 0, 3, 1, 2, 0, 3, 1, 3, 2, 2, 1, 1, 2, 3, 1, 0, 3, 2, 2, 0, 0, 0, 1, 3, 3, 1, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 0, 1, 2, 3, 2, 1, 1, 1, 3, 3]",4.7480056134858195,0.6610825657702821
1,"[-7.885755894013022, -7.725034592806244, -6.383423898891792, -5.669010637690071]","[0.06311568461379957, 0.0741203858712874, 0.28352528314275244, 0.5792386463721605]","[1, 3, 2, 0, 3, 2, 0, 2, 2, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 2, 2, 0, 1, 1, 3, 2, 3, 2, 1, 1, 0, 3, 3, 2, 0, 3, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2]",5.1375548735539205,1.028394766848431
2,"[-9.032514404999196, -8.938023096305058, -7.566067935098022, -6.59785416701387]","[0.056038584016287175, 0.06159198586418507, 0.24286043181754963, 0.6395089983019782]","[0, 1, 2, 3, 2, 3, 1, 2, 2, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0, 2, 3, 2, 3, 0, 3, 2, 2, 3, 2, 3, 2, 3]",4.928347686555299,1.0849242465147826
3,"[-5.160254298721196, -4.616576055378849, -3.907607297373673, -3.6566982766064227]","[0.09328724622778149, 0.16067145783251996, 0.32646750009707076, 0.4195737958426277]","[1, 0, 2, 3, 1, 2, 1, 2, 1, 1, 3, 1, 2, 2, 3, 3, 3, 1, 1, 0, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 2, 3, 2, 1, 3, 3, 3, 3, 1, 2, 1, 3, 3, 1, 1, 3, 2, 3, 3]",5.073591858709393,0.8500960317891941
4,"[-4.26888852201664, -4.625616307175912, -3.892454114998623, -3.624657218689502]","[0.19756733598431753, 0.13828982759267458, 0.28787140642228903, 0.37627143000071894]","[3, 0, 2, 1, 2, 1, 3, 2, 1, 1, 0, 3, 0, 3, 3, 3, 1, 0, 2, 0, 3, 2, 2, 2, 2, 3, 3, 0, 0, 3, 1, 3, 0, 2, 1, 3, 0, 1, 1, 3, 1, 3, 1, 2, 2, 1, 2, 2, 3]",4.23909852152341,0.8560199791935827
5,"[-16.15780088904999, -15.234708292244042, -13.751360924118313, -11.357394426837613]","[0.007343692772759059, 0.01848453461060047, 0.08147382341796233, 0.8926979491986782]","[2, 1, 0, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]",5.160087687078175,1.2554274137065915
6,"[-4.753923032111176, -5.334602822813297, -4.219767097530267, -3.9128780675773895]","[0.17907301535744546, 0.10019455431218037, 0.3054999345201745, 0.41523249581019966]","[1, 3, 0, 2, 3, 1, 3, 2, 0, 1, 3, 2, 3, 1, 2, 2, 0, 2, 3, 0, 0, 0, 1, 2, 1, 1, 1, 2, 3, 3, 1, 2, 0, 3, 3, 3, 3, 0, 3, 1, 3, 0, 1, 3, 2, 2, 2, 3, 3]",4.094850585271468,0.8899271579414412
7,"[-13.125255110633725, -13.785057876971162, -12.481989458551725, -8.494743933022313]","[0.009435197924786436, 0.004877556562099318, 0.017952202482863142, 0.9677350430302512]","[2, 3, 1, 0, 3, 3, 3, 3, 1, 0, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.279306746053274,1.2240006924878848
8,"[-4.474424897861248, -3.4652610234973453, -3.619835632540575, -2.9266815817954734]","[0.09263921270727331, 0.25413773650348503, 0.21774001965015416, 0.4354830311390875]","[1, 2, 3, 0, 1, 2, 3, 1, 2, 2, 0, 3, 1, 3, 3, 2, 1, 0, 1, 2, 3, 0, 3, 3, 2, 2, 3, 0, 1, 3, 0, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3]",5.188109178236999,0.8178008172441149
9,"[-5.849190884727937, -3.769859205881524, -4.531573543084585, -3.791626787024531]","[0.048636914246000626, 0.38905256920241443, 0.18163517396069115, 0.3806753425908938]","[0, 3, 1, 2, 3, 1, 1, 3, 0, 3, 2, 3, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 2, 3, 0, 1, 3, 1, 2, 1, 2, 3, 1, 3, 3, 2, 2, 2, 1, 1, 2, 3, 1, 3, 1, 3, 2, 3, 1]",5.61711508357442,0.9009960070959224
