Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.644669750793409, -3.0809015416550047, -2.5336080997644275, -2.4358877330911177]","[0.04321818068564842, 0.20644405695344575, 0.35685263411034607, 0.3934851282505597]","[1, 2, 0, 3, 1, 2, 0, 3, 1, 3, 2, 2, 1, 1, 2, 3, 1, 0, 3, 2, 2, 0, 0, 0, 1, 3, 3, 1, 2, 2, 2, 3, 3]",4.7480056134858195,0.6610825657702821
1,"[-6.959954948991381, -7.725034592806244, -6.387499987625034, -5.665217116187131]","[0.14518109372174862, 0.06755230870687082, 0.2573499538449278, 0.5299166437264528]","[1, 3, 2, 0, 3, 2, 0, 2, 2, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 2, 2, 0, 1, 1, 3, 2, 3, 2, 1, 1, 0, 3]",5.1375548735539205,1.028394766848431
2,"[-9.062290800265863, -8.938023096305058, -7.564907080342217, -6.598287693724611]","[0.054483860872198114, 0.061693108499705294, 0.2435417162015578, 0.6402813144265389]","[0, 1, 2, 3, 2, 3, 1, 2, 2, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3]",4.928347686555299,1.0849242465147826
3,"[-5.160254298721196, -4.725265930233186, -3.908728676212728, -3.6630107229950593]","[0.09514775290111545, 0.14699805355488715, 0.3326053325618349, 0.42524886098216247]","[1, 0, 2, 3, 1, 2, 1, 2, 1, 1, 3, 1, 2, 2, 3, 3, 3, 1, 1, 0, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 2, 3, 2]",5.073591858709393,0.8500960317891941
4,"[-4.388299398879837, -3.9253865498417824, -3.8938597151405805, -3.621611115626074]","[0.1567177110544405, 0.24897662517248606, 0.2569511147830412, 0.3373545489900322]","[3, 0, 2, 1, 2, 1, 3, 2, 1, 1, 0, 3, 0, 3, 3, 3, 1, 0, 2, 0, 3, 2, 2, 2, 2, 3, 3, 0, 0, 3, 1, 3, 0]",4.23909852152341,0.8560199791935827
5,"[-16.15780088904999, -15.234708292244042, -13.738524081525886, -11.353175706022439]","[0.007308417913007342, 0.018395745579503825, 0.08213002236734043, 0.8921658141401484]","[2, 1, 0, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2]",5.160087687078175,1.2554274137065915
6,"[-4.325665154600696, -5.065907652084301, -4.219453129342667, -3.899963574638514]","[0.242734955369937, 0.11578414422213863, 0.2699352605994101, 0.37154563980851424]","[1, 3, 0, 2, 3, 1, 3, 2, 0, 1, 3, 2, 3, 1, 2, 2, 0, 2, 3, 0, 0, 0, 1, 2, 1, 1, 1, 2, 3, 3, 1, 2, 0]",4.094850585271468,0.8899271579414412
7,"[-13.125255110633725, -12.418770099432068, -12.481989458551725, -10.408880660926528]","[0.04986306735433301, 0.10106517509998243, 0.09487367288926171, 0.7541980846564229]","[2, 3, 1, 0, 3, 3, 3, 3, 1, 0, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.279306746053274,1.2240006924878848
8,"[-4.474424897861248, -3.6011023078858724, -3.6191779292840853, -2.8643070691708203]","[0.09302143281355636, 0.22277282203721627, 0.21878223962900004, 0.4654235055202273]","[1, 2, 3, 0, 1, 2, 3, 1, 2, 2, 0, 3, 1, 3, 3, 2, 1, 0, 1, 2, 3, 0, 3, 3, 2, 2, 3, 0, 1, 3, 0, 2, 3]",5.188109178236999,0.8178008172441149
9,"[-5.849190884727937, -4.18732980634923, -4.530709941019739, -4.2219830528342115]","[0.06624055928341062, 0.34902865739404554, 0.24758993680638902, 0.3371408465161547]","[0, 3, 1, 2, 3, 1, 1, 3, 0, 3, 2, 3, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 2, 3, 0, 1, 3, 1, 2, 1, 2, 3, 1]",5.61711508357442,0.9009960070959224
10,"[-15.687842627925752, -16.17056702625281, -14.295832865573557, -12.302933902797104]","[0.028445192445891308, 0.017553524665645148, 0.11443293445148243, 0.8395683484369811]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.251102022395415,1.2768886631330656
11,"[-4.341622036819334, -4.49352531011194, -3.2620846731105235, -5.174816881979812]","[0.19094729120403975, 0.16403735140907774, 0.5620185134249147, 0.08299684396196774]","[3, 1, 0, 2, 3, 3, 2, 1, 2, 2, 3, 3, 1, 2, 3, 2, 0, 0, 0, 0, 3, 2, 2, 3, 1, 2, 2, 2, 2, 3, 0, 1, 2]",5.260010400171754,0.8699571290637358
12,"[-6.2641667235776035, -6.2837551924579795, -6.393774825119184, -6.615446202146426]","[0.28067584994250133, 0.275231338700758, 0.246556787698102, 0.19753602365863868]","[2, 3, 0, 1, 2, 3, 1, 1, 3, 0, 3, 0, 0, 3, 1, 0, 1, 3, 3, 0, 3, 3, 1, 3, 2, 0, 0, 3, 2, 3, 1, 1, 1]",4.39164080736864,1.0028496068694024
13,"[-5.622628023793103, -5.522051640806779, -6.979039155757072, -7.415859795066211]","[0.3952861149799045, 0.437110589107689, 0.10181920213909995, 0.0657840937733066]","[0, 1, 3, 2, 3, 0, 2, 1, 2, 2, 1, 2, 0, 1, 2, 2, 3, 1, 0, 1, 0, 3, 1, 3, 0, 1, 1, 1, 1, 0, 1, 0, 2]",4.472734781752668,0.9824663013652687
14,"[-6.827478496635539, -6.956648483101273, -7.546774333715541, -8.711584688316815]","[0.3971588021374977, 0.34903291135209613, 0.19345411818111777, 0.06035416832928843]","[3, 0, 1, 2, 3, 0, 0, 1, 1, 1, 3, 2, 1, 1, 0, 1, 2, 0, 0, 1, 3, 2, 1, 1, 0, 2, 0, 2, 3, 0, 0, 2, 2]",5.869125136169512,1.025952736355929
15,"[-6.562457346841658, -6.161968743766744, -8.328003894743258, -7.955492439594049]","[0.343410423732109, 0.5125585280515481, 0.058755205572699705, 0.08527584264364325]","[1, 0, 2, 3, 2, 1, 1, 0, 3, 3, 0, 1, 1, 1, 1, 0, 3, 1, 1, 3, 0, 1, 3, 1, 1, 0, 0, 0, 2, 3, 1, 0, 1]",4.721194642244921,1.0137696434108356
16,"[-6.3198264222334695, -6.474044800388024, -6.551973492343688, -6.409420045474743]","[0.280566530665217, 0.24046931779140693, 0.22244142592978153, 0.2565227256135946]","[2, 3, 1, 0, 1, 0, 3, 1, 2, 0, 3, 2, 3, 0, 3, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 3, 2, 1, 1, 2, 1, 0]",5.089759989737258,0.9969605431695496
17,"[-11.639948857774376, -9.187163637746549, -11.741058764623586, -11.434381107978703]","[0.0677840933921341, 0.7876964317302406, 0.06126554724806466, 0.08325392762956071]","[2, 0, 1, 3, 3, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 3, 2, 0, 0, 1, 0, 1, 3, 1, 2, 1, 1, 3, 1, 0]",4.36974453002727,1.1653831718762762
18,"[-3.8356090363699114, -2.951526786765642, -6.030691545643859, -5.4580309537277305]","[0.26813022330176384, 0.6490793796558502, 0.029856132453434006, 0.05293426458895223]","[1, 0, 2, 3, 2, 0, 1, 3, 0, 0, 0, 1, 1, 1, 0, 1, 3, 3, 3, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 0, 3]",5.013162503619226,0.8235345645630968
19,"[-3.2422142320051037, -3.428309182923303, -5.709423549250435, -5.822438825049574]","[0.5023174442190577, 0.4170213117975055, 0.04260718758065233, 0.03805405640278449]","[2, 1, 3, 0, 3, 2, 1, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 1, 3]",5.4579258866327205,0.80114868683824
20,"[-2.47876217143222, -3.1954162319598676, -5.607284389427875, -5.199522425071181]","[0.6257858424682297, 0.30562355963213933, 0.02739843760053547, 0.04119216029909531]","[3, 1, 2, 0, 0, 3, 3, 2, 0, 1, 0, 1, 2, 1, 2, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",5.151531806748192,0.7887840443796356
21,"[-4.048189865152892, -4.156369892696728, -5.8871705528671745, -5.700024712069751]","[0.4448115116019128, 0.3992032139802497, 0.07071586420019348, 0.08526941021764403]","[3, 1, 0, 2, 3, 0, 1, 0, 1, 0, 0, 1, 2, 1, 1, 1, 3, 3, 0, 1, 1, 1, 1, 0, 0, 1, 0, 3, 0, 2, 1, 1, 1]",5.242140099533416,0.8070453277953978
22,"[-9.12704912104702, -8.940266610981913, -10.402198480885769, -10.208733823440344]","[0.3541354594895409, 0.426862524165264, 0.09894163531633125, 0.12006038102886384]","[2, 0, 1, 3, 0, 2, 1, 1, 0, 0, 2, 1, 0, 1, 3, 1, 3, 2, 3, 3, 0, 1, 2, 1, 1, 1, 2, 0, 1, 2, 0, 1, 3]",4.981509926318098,1.1020782844638664
23,"[-18.824007263356407, -17.35587732518164, -18.838992341297825, -17.371245928768026]","[0.09432948924261329, 0.40949463269744557, 0.09292649275377989, 0.4032493853061612]","[2, 1, 3, 0, 3, 2, 1, 2, 2, 1, 2, 0, 1, 3, 3, 3, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 3, 3, 3]",4.556382732806358,1.292652538181029
24,"[-4.372357695329265, -4.0180254903766714, -5.607945099624009, -6.697319849581003]","[0.3554064812591942, 0.5065354731278762, 0.1033038605639844, 0.03475418504894512]","[1, 3, 0, 2, 0, 1, 3, 2, 3, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 3, 3, 2, 0, 0, 1, 0, 3, 0, 1, 2, 1, 1]",5.2781887398945635,0.8360105223843516
25,"[-3.804554961175207, -5.241223965779174, -7.612749751957923, -7.31983933956096]","[0.7754066917522431, 0.18432834493644062, 0.017204876558563297, 0.02306008675275302]","[3, 1, 2, 0, 2, 1, 1, 0, 0, 3, 0, 0, 3, 1, 3, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",3.988272684180954,0.9576265773041692
26,"[-10.764545975292563, -9.381361829501506, -11.458922682358205, -10.775526992118019]","[0.15441527785259734, 0.6157430367125182, 0.07711276842264757, 0.15272891701223693]","[2, 3, 0, 1, 3, 1, 1, 0, 0, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 0, 0, 1, 2, 0]",4.937486779560454,1.1333947924741774
27,"[-4.624987688074125, -5.272378206678302, -6.343129464217875, -6.927665608644012]","[0.5546927788944677, 0.29033165002913913, 0.09951144202656564, 0.05546412904982747]","[2, 1, 3, 0, 0, 0, 0, 0, 1, 1, 3, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",6.17100784187337,0.8830179234543609
28,"[-2.4101468941788426, -2.1263422664744516, -5.604162539378218, -4.871821312333904]","[0.4074195492267486, 0.5411238148952365, 0.016707000827072462, 0.034749635050942446]","[1, 2, 0, 3, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 3, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",5.258073443310692,0.7080261921270643
29,"[-4.778805801424296, -5.385080134136814, -7.0837176779809425, -6.6073579949829675]","[0.5537734617175898, 0.30201641087359854, 0.05524864486105807, 0.08896148254775364]","[3, 2, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 2, 2, 0, 0, 0, 1, 1, 1, 2, 0, 1]",5.377817414284547,0.9122346277432638
30,"[-20.485790155132573, -19.081576410216798, -20.084488530409583, -18.865247514562885]","[0.08604426971191348, 0.35040010993923637, 0.1285301558428338, 0.43502546450601626]","[2, 1, 0, 3, 1, 3, 3, 1, 1, 1, 1, 3, 1, 0, 3, 1, 0, 1, 0, 2, 1, 0, 2, 0, 3, 1, 3, 2, 1, 3, 1, 1, 1]",4.893272216981631,1.305252649566703
31,"[-26.91279089840039, -22.5099030845452, -26.75221426054286, -25.26554284467271]","[0.011229232465237831, 0.9172758394952689, 0.013185227280364066, 0.05830970075912919]","[1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",5.213939492090064,1.3567385686337987
32,"[-9.819607897438042, -9.198781619005166, -11.204289358143773, -10.223168229159343]","[0.26463385895874725, 0.49234194474745435, 0.06626525785504415, 0.1767589384387542]","[1, 2, 0, 3, 1, 3, 1, 1, 3, 1, 0, 1, 3, 3, 3, 1, 0, 3, 3, 2, 3, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2]",4.369028225196269,1.102587071569723
33,"[-29.242157270251855, -28.69656390525898, -30.224801722544672, -25.042206724212036]","[0.01433014076308133, 0.0247285495839141, 0.005364057111048527, 0.9555772525419561]","[1, 0, 3, 2, 3, 2, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.6739857637258355,1.3990836504870885
34,"[-8.387644661786123, -8.748370037337354, -10.73291353239509, -9.822491133740245]","[0.49233343506706245, 0.34324031372458297, 0.04717609629536988, 0.11725015491298467]","[2, 0, 3, 1, 3, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",4.546246133867284,1.0906917065269228
35,"[-6.518191796935546, -6.246308067015498, -9.19104726065568, -7.795035102607269]","[0.37588254566518353, 0.493321181631951, 0.02595647903694755, 0.10483979366591792]","[1, 3, 0, 2, 1, 0, 1, 0, 2, 2, 0, 0, 3, 2, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 3, 0, 1]",6.066592729272287,0.9689509699794321
36,"[-1.8920550452600122, -2.4641521412586616, -5.222937661932815, -4.98722121034498]","[0.6077661313103533, 0.34298717627706937, 0.021734645166084816, 0.027512047246492477]","[1, 0, 2, 3, 1, 0, 1, 1, 1, 1, 2, 1, 0, 0, 1, 3, 1, 3, 3, 2, 0, 1, 0, 0, 1, 1, 2, 2, 3, 0, 0, 0, 0]",5.29761444802671,0.419874952319085
37,"[-6.154687926787934, -5.635178452992115, -8.17721967889454, -7.968538050764514]","[0.3359596337142609, 0.564816267947106, 0.044454191873734866, 0.0547699064648981]","[2, 0, 1, 3, 1, 1, 0, 3, 0, 1, 0, 3, 0, 1, 3, 1, 0, 1, 0, 3, 1, 0, 2, 0, 1, 1, 1, 1, 0, 3, 1, 2, 1]",4.6817189943941715,0.9636207836074286
38,"[-7.660358999135386, -7.116131033458748, -9.730686798317207, -9.618626301035635]","[0.33438949566264814, 0.5762458738290074, 0.04218137061887764, 0.047183259889466936]","[1, 0, 2, 3, 1, 3, 1, 0, 1, 1, 2, 0, 1, 0, 1, 0, 3, 0, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 0, 1, 1, 1, 1]",5.318208083760993,1.0261499025799283
39,"[-9.701202539081207, -9.064967608713197, -12.001548096694341, -10.85087713744305]","[0.3024512512495554, 0.5714374577328877, 0.030312936056921393, 0.09579835496063545]","[1, 0, 3, 2, 1, 1, 1, 1, 0, 2, 0, 1, 3, 2, 1, 0, 0, 3, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",6.100648541567165,1.1024844816679318
40,"[-2.4276304455568165, -2.9858691992958644, -4.9693427530913645, -5.199006754894237]","[0.5835928869514625, 0.33394118164502784, 0.04594712692879333, 0.036518804474716386]","[3, 0, 2, 1, 0, 1, 3, 1, 0, 0, 1, 1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0]",5.110390713467504,0.5944292205052703
41,"[-2.9473924418178985, -5.1358311333299715, -5.430061520781768, -5.893832206017746]","[0.8011934527985498, 0.08980707339297274, 0.06691568225556023, 0.04208379155291711]","[0, 1, 2, 3, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",4.881474178620872,0.7909644754744356
42,"[-6.9440985033160825, -5.392621233399769, -8.74944971958764, -7.879070603347043]","[0.1593511486717585, 0.7518881071809626, 0.02619999010378264, 0.06256075404349619]","[2, 0, 3, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 1, 1, 2, 1, 3, 1, 0, 1, 1, 0, 0, 1, 1, 1, 3, 1, 1, 3]",4.9892139609832435,0.9755754651720794
43,"[-10.658955514167035, -10.526823103844915, -12.24557141007254, -12.534312320796271]","[0.4001317924372158, 0.4566541788773735, 0.08187372145596998, 0.0613403072294407]","[0, 1, 3, 2, 0, 1, 1, 1, 3, 0, 1, 2, 1, 0, 3, 3, 3, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 3, 0]",5.0571898152774315,1.1246891572456383
44,"[-10.400777573418289, -9.673559250393318, -10.908112608156666, -11.545326222636596]","[0.2506402593990191, 0.518654005413088, 0.150910002146118, 0.07979573304177484]","[2, 0, 1, 3, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 3, 0, 0, 2, 1, 2, 3, 3, 1, 1, 1, 2, 1, 1, 0]",5.828703131114648,1.0903873812635272
45,"[-11.114729854541324, -10.088604382258938, -12.225666915242336, -11.984214973974076]","[0.22032975468693347, 0.6147715782710665, 0.07254363539912762, 0.09235503164287247]","[2, 3, 1, 0, 1, 0, 0, 0, 1, 2, 2, 1, 0, 1, 3, 1, 3, 1, 0, 0, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 0, 0, 1]",4.976927314325344,1.1154928873151937
46,"[-5.796412007181132, -5.545351900211145, -8.518223826531717, -7.939779745108252]","[0.40512037625162084, 0.5207366039230276, 0.02663889668019437, 0.04750412314515727]","[3, 2, 0, 1, 1, 2, 0, 1, 3, 2, 1, 1, 0, 0, 0, 1, 2, 1, 1, 0, 3, 2, 1, 1, 1, 0, 0, 1, 0, 2, 3, 0, 3]",5.086530489261318,0.902400046344169
47,"[-6.118891780602484, -5.127785207884052, -7.332980816492041, -6.8752544167602885]","[0.2241868365166124, 0.6040073510687668, 0.06657910302360642, 0.1052267093910143]","[1, 0, 3, 2, 0, 1, 1, 0, 3, 0, 2, 1, 0, 1, 1, 3, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1]",5.004900649238396,0.8961518879719979
48,"[-14.2276872402503, -12.59455838268582, -14.336212701807913, -14.575832562570113]","[0.12948300347408678, 0.6629360186813036, 0.11616646013779049, 0.09141451770681906]","[0, 3, 2, 1, 1, 1, 0, 0, 0, 1, 1, 3, 3, 3, 1, 0, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 0]",5.498713725930826,1.173697672399343
49,"[-9.359968891190462, -9.225261526998086, -10.126722501669944, -11.38765584052669]","[0.364915533110761, 0.41753704665578917, 0.1695100640844318, 0.04803735614901796]","[3, 2, 1, 0, 0, 1, 3, 1, 1, 3, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 0, 3, 1, 0, 2, 0, 0, 1, 1, 0, 1, 3, 1]",4.993905125000845,1.0764684158147775
50,"[-6.095240894811538, -6.1095221600690826, -7.926475671282776, -7.030182509534485]","[0.39391098220440407, 0.3883254144005623, 0.06311069031435816, 0.1546529130806754]","[3, 2, 1, 0, 1, 0, 1, 1, 0, 0, 3, 1, 0, 0, 1, 2, 1, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.824666919563614,0.9239368102014842
51,"[-8.127876776398175, -7.886709957104481, -8.978046906252612, -9.35562719701529]","[0.3341099820822735, 0.4252329114435854, 0.1427793021667598, 0.09787780430738136]","[2, 0, 1, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",5.157653011148112,1.0174852456635193
52,"[-5.667373986768611, -5.014284086362726, -7.056320075054961, -6.7162919181135114]","[0.28400027345077133, 0.545697668353994, 0.07081204495615888, 0.09949001323907575]","[1, 0, 3, 2, 1, 0, 0, 1, 1, 1, 0, 3, 1, 3, 0, 1, 1, 0, 1, 2, 0, 1, 0, 3, 1, 0, 0, 0, 1, 1, 0, 2, 0]",5.7939053192399905,0.8608313724215202
53,"[-16.095505592921068, -15.031960699172988, -16.595064139873973, -16.30455782143716]","[0.18815481319178773, 0.5450131877807838, 0.11417205345087804, 0.1526599455765505]","[2, 3, 1, 0, 0, 1, 0, 1, 3, 2, 1, 0, 1, 3, 0, 1, 3, 2, 3, 3, 1, 2, 2, 1, 1, 0, 1, 3, 1, 1, 0, 1, 1]",5.670117984682508,1.19946725906471
54,"[-5.141077733066144, -4.818661844688044, -6.580460353193146, -7.738069759532639]","[0.3714668608649116, 0.5127946870896892, 0.08806516364904285, 0.02767328839635627]","[1, 0, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 1, 1, 0, 3, 3, 0, 3, 0, 0, 2, 0, 0, 1, 0]",5.262639720407323,0.8408428230560347
55,"[-18.035243384937782, -17.243871611538317, -18.919510450835784, -17.96273038171441]","[0.21300866838158683, 0.4699868120808445, 0.08797615357120446, 0.2290283659663641]","[1, 3, 0, 2, 1, 3, 0, 1, 0, 1, 1, 0, 2, 0, 2, 3, 2, 0, 1, 3, 0, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 0, 1]",6.025309142929901,1.2304741770471013
56,"[-6.29473051853784, -5.991898480181405, -8.38297163412238, -7.618928319380961]","[0.3644835256683539, 0.49339663878290296, 0.0451612870102513, 0.09695854853849185]","[0, 3, 2, 1, 2, 0, 1, 0, 1, 1, 1, 0, 0, 0, 3, 1, 2, 1, 0, 0, 2, 1, 1, 0, 0, 1, 0, 0, 3, 0, 0, 0, 2]",5.178790009989094,0.909253451074233
57,"[-7.361279049588881, -6.44453998576448, -7.854853909119806, -8.387756519124569]","[0.2237222511840791, 0.5595564387622118, 0.13656906711926786, 0.08015224293444112]","[1, 2, 0, 3, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 3, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0]",5.8491834016524615,0.940015778310161
58,"[-16.677842328644346, -16.131065622101485, -18.477187832497844, -16.54554186512957]","[0.24786012610213062, 0.42822180012588656, 0.040997827420099844, 0.282920246351883]","[0, 2, 1, 3, 2, 0, 1, 0, 0, 2, 2, 3, 1, 3, 1, 1, 0, 0, 3, 0, 3, 3, 0, 0, 0, 1, 1, 3, 1, 0, 2, 1, 1]",4.782941680265579,1.2220603200910973
59,"[-5.896524413500601, -5.952113902645651, -7.319485956829438, -7.422230404929501]","[0.41590520117746305, 0.3934161129740065, 0.10023283295495868, 0.09044585289357178]","[1, 2, 3, 0, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 3]",5.496000484640054,0.9115346620644157
60,"[-6.677130777772802, -5.951620491472957, -8.42038585204195, -7.358820027473363]","[0.26691601016902045, 0.5513910828136301, 0.04669695532061, 0.13499595169673925]","[1, 2, 0, 3, 1, 1, 1, 2, 0, 0, 1, 2, 0, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 3, 3, 3, 1, 0, 1, 1, 0, 1, 0]",4.973575852756276,0.9104316732064944
61,"[-15.282358382872124, -14.090896248035188, -16.609300735537516, -15.068518286358922]","[0.17254460969453547, 0.5679980268163195, 0.045773872426287124, 0.21368349106285792]","[3, 1, 0, 2, 1, 1, 0, 3, 3, 1, 3, 1, 0, 1, 3, 1, 1, 1, 3, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 3, 3, 1, 3]",4.274657869200579,1.2035050757459365
62,"[-5.809461412718203, -4.989785857654339, -7.841770438506597, -6.821298865674054]","[0.2656503749318591, 0.6029634729389772, 0.03480886300768821, 0.0965772891214756]","[1, 0, 2, 3, 1, 2, 0, 1, 1, 1, 2, 0, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 2, 0, 0]",5.703201252403497,0.848622106871323
