Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[16.651092223153956, -0.8770087405250295, -0.8684988774490321, 16.651092223153956]","[0.499999987740739, 1.2207099005290804e-08, 1.2311423008296325e-08, 0.499999987740739]","[1, 2]",4.7480056134858195,0.6610825657702821
1,"[16.651092223153956, -6.843228539495502, 16.651092223153956, -3.9981865772170933]","[0.49999999971515285, 3.129796790105276e-11, 0.49999999971515285, 5.383964229346914e-10]","[1, 3]",5.1375548735539205,1.028394766848431
2,"[-8.639760742011454, -6.054020831247498, 16.651092223153956, 16.651092223153956]","[5.1914911607920574e-12, 6.890721440565775e-11, 0.49999999996295064, 0.49999999996295064]","[0, 1]",4.928347686555299,1.0849242465147826
3,"[-4.219093864542236, -2.3169242629544122, 16.651092223153956, 16.651092223153956]","[4.3168141216956656e-10, 2.892445005039305e-09, 0.4999999983379368, 0.4999999983379368]","[1, 0]",5.073591858709393,0.8500960317891941
4,"[-2.428851384888074, 16.651092223153956, 16.651092223153956, -1.918161090511935]","[2.586162305294985e-09, 0.49999999655207533, 0.49999999655207533, 4.309687242014382e-09]","[3, 0]",4.23909852152341,0.8560199791935827
5,"[16.651092223153956, -12.884672870756152, -11.944574217180058, 16.651092223153956]","[0.4999999999998675, 7.443037468666512e-14, 1.9055917457389647e-13, 0.4999999999998675]","[2, 1]",5.160087687078175,1.2554274137065915
6,"[16.651092223153956, -2.646621957071843, 16.651092223153956, -2.2207964416725625]","[0.4999999973678159, 2.0800760819322133e-09, 0.4999999973678159, 3.1842920445027113e-09]","[1, 3]",4.094850585271468,0.8899271579414412
7,"[16.651092223153956, 16.651092223153956, -10.719271075811896, -8.739492296475966]","[0.4999999999973262, 0.4999999999973262, 6.488917549683254e-13, 4.69871663822793e-12]","[2, 3]",5.279306746053274,1.2240006924878848
8,"[16.651092223153956, -2.0152867094291578, -1.9582123635522592, 16.651092223153956]","[0.4999999959743595, 3.910791236308627e-09, 4.14048968245556e-09, 0.4999999959743595]","[1, 2]",5.188109178236999,0.8178008172441149
9,"[-3.1185710233550044, 16.651092223153956, 16.651092223153956, -2.527707107923967]","[1.2975208512252377e-09, 0.49999999817987173, 0.49999999817987173, 2.3427356358156015e-09]","[0, 3]",5.61711508357442,0.9009960070959224
10,"[16.651092223153956, -16.17056702625281, 16.651092223153956, -10.340239164335326]","[0.4999999999995246, 2.7842261325422397e-15, 0.4999999999995246, 9.47946273248507e-13]","[3, 1]",5.251102022395415,1.2768886631330656
11,"[16.651092223153956, -2.5797507074319936, 16.651092223153956, -2.1866985744288137]","[0.49999999724066413, 2.223929597933497e-09, 0.49999999724066413, 3.294741963268338e-09]","[3, 1]",5.260010400171754,0.8699571290637358
12,"[16.651092223153956, 16.651092223153956, -4.132357754206494, -3.5996639858390482]","[0.4999999993635986, 0.4999999993635986, 4.70795565720099e-10, 8.020073120568306e-10]","[2, 3]",4.39164080736864,1.0028496068694024
13,"[-4.273248394001705, -4.044446206767149, 16.651092223153956, 16.651092223153956]","[4.0892563471153787e-10, 5.140576941193523e-10, 0.49999999953850843, 0.49999999953850843]","[0, 1]",4.472734781752668,0.9824663013652687
14,"[-5.50413157140611, 16.651092223153956, 16.651092223153956, -4.180172237770392]","[1.1942041189479459e-10, 0.49999999971588266, 0.49999999971588266, 4.4881441553829926e-10]","[3, 0]",5.869125136169512,1.025952736355929
15,"[-4.997802130342103, -4.641231304695157, 16.651092223153956, 16.651092223153956]","[1.981411353150359e-10, 2.830292946749189e-10, 0.4999999997594148, 0.4999999997594148]","[1, 0]",4.721194642244921,1.0137696434108356
16,"[16.651092223153956, 16.651092223153956, -4.187494597950126, -3.688544667518906]","[0.4999999994103297, 0.4999999994103297, 4.455400371796251e-10, 7.33800390084675e-10]","[2, 3]",5.089759989737258,0.9969605431695496
17,"[-9.455931740408461, 16.651092223153956, -8.024810875094868, 16.651092223153956]","[2.2952688251498917e-12, 0.4999999999940513, 9.601994498047252e-12, 0.4999999999940513]","[2, 0]",4.36974453002727,1.1653831718762762
18,"[-2.1884811462769784, -2.076916508375141, 16.651092223153956, 16.651092223153956]","[3.2888740757529297e-09, 3.677046755456656e-09, 0.4999999965170395, 0.4999999965170395]","[1, 0]",5.013162503619226,0.8235345645630968
19,"[16.651092223153956, -1.9216625482713205, -1.8474330588346588, 16.651092223153956]","[0.4999999955399178, 4.294623433506445e-09, 4.625541131278082e-09, 0.4999999955399178]","[2, 1]",5.4579258866327205,0.80114868683824
20,"[16.651092223153956, -1.8008585747092358, 16.651092223153956, -1.5789844459742188]","[0.4999999945520149, 4.846068935969285e-09, 0.4999999945520149, 6.049901411936685e-09]","[3, 1]",5.151531806748192,0.7887840443796356
