Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-184.30474261786566, -147.54471989230993, -135.0185539664592, -79.45792459246874]","[2.921497281010393e-46, 2.69327382779454e-30, 7.418656312794793e-25, 1.0]","[0, 3, 2, 1]",4.456347300633862,1.8301523361909642
1,"[-329.3260981185973, -209.87695689942882, -199.97388931709435, -114.3310171326651]","[4.2542469039224716e-94, 3.1983470804220726e-42, 6.394008303936896e-38, 1.0]","[0, 3, 1, 2]",3.6794657434812184,1.9539632663003037
2,"[-11.321782374743579, -13.98647743210286, -10.128273526278168, -8.049319636560679]","[0.03252617139295015, 0.002264490936430856, 0.10729197830881151, 0.8579173593618075]","[1, 0, 2, 3]",5.533764048862183,1.2068987157507687
3,"[-3.6803889494533566, -3.5356936265403975, -3.3635850894596278, -2.9456687852481176]","[0.17814771744681285, 0.20588307330955485, 0.24454930363085248, 0.37141990561277977]","[1, 2, 0, 3]",5.263111784787928,0.9448375421081492
4,"[-400.27803183480256, -252.32230865886345, -245.96092248121073, -132.6808659591361]","[6.081734924128216e-117, 1.0974421303461778e-52, 6.354721803166888e-50, 1.0]","[0, 1, 3, 2]",4.263450795733576,1.9586633108722156
5,"[-21.20324541900392, -16.250521558532284, -15.048015981679297, -11.622691145012544]","[6.62507086088809e-05, 0.009378452233202921, 0.031215673334197117, 0.9593396237239911]","[1, 0, 3, 2]",5.261033384880844,1.3021325298570656
6,"[-123.55274202064605, -104.37639232774707, -91.00828391129643, -57.565157612691436]","[2.197638311256881e-29, 4.678849459972762e-21, 2.991126571801739e-15, 0.999999999999997]","[1, 0, 3, 2]",4.195703074473569,1.7362338210620643
7,"[-73.85688544933431, -63.72931167548592, -53.71130056709818, -40.54333937170372]","[3.404943704725143e-15, 8.520387390845356e-11, 1.910848628759989e-06, 0.999998089066164]","[2, 0, 3, 1]",5.90334686929523,1.5858019826921745
8,"[-34.54073985592981, -30.253028296680142, -27.82335558994693, -20.77330248480961]","[1.048257053482995e-06, 7.631277802544108e-05, 0.0008665441862932095, 0.9990560947786278]","[2, 1, 0, 3]",4.838034855422429,1.4583057014217393
9,"[-20.63914260825006, -21.538622027486372, -16.829897138769358, -12.739419400208611]","[0.000364556502761451, 0.00014829479260955458, 0.016447471289112406, 0.9830396774155166]","[0, 3, 1, 2]",5.157745909392595,1.32965878308547
10,"[-45.04160474217281, -41.84306297876706, -34.056520538105, -25.97589931841341]","[5.2448720590619304e-09, 1.2848248763125455e-07, 0.0003093829325941392, 0.9996904833400462]","[0, 1, 2, 3]",5.045166110175101,1.4945712685528878
11,"[-12.19436798158219, -10.793206281701249, -10.371552034504383, -8.3411582481114]","[0.01712524740701573, 0.06952702535739787, 0.10599265277291832, 0.807355074462668]","[2, 3, 0, 1]",4.316403539659437,1.231671375706812
12,"[-8.681238354349803, -7.7623293544091645, -7.3234419190920494, -8.929832800033726]","[0.12233811100780272, 0.30664711169325726, 0.47560374946667433, 0.09541102783226559]","[0, 2, 1, 3]",4.981759213059035,1.1376004900669843
