Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-184.30474261786566, -147.54471989230993, -135.0185539664592, -81.12303381478414]","[1.5443766739332148e-45, 1.4237320374031567e-29, 3.921687634583463e-24, 1.0]","[0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.456347300633862,1.8301523361909642
1,"[-329.3260981185973, -209.87695689942882, -199.97388931709435, -115.99612635498049]","[2.248901522611785e-93, 1.6907264156131441e-41, 3.3800330199589496e-37, 1.0]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",3.6794657434812184,1.9539632663003037
2,"[-14.09564165216078, -13.98647743210286, -11.703439678787165, -9.92253876366275]","[0.012825533533405403, 0.014304901078300665, 0.14027993537840938, 0.8325896300098846]","[1, 0, 2, 3, 2, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3]",5.533764048862183,1.2068987157507687
3,"[-6.281058015692765, -5.4698877725061426, -5.038679254334459, -4.652071483540515]","[0.0846518695808347, 0.19051242919050787, 0.29322081374365494, 0.43161488748500254]","[1, 2, 0, 3, 2, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 2, 3, 0, 0, 2, 2, 3, 2, 3, 0, 3, 3, 3, 2, 3, 3, 2, 2, 3]",5.263111784787928,0.9448375421081492
4,"[-400.27803183480256, -252.32230865886345, -245.96092248121073, -147.0766039409015]","[1.0864682906664447e-110, 1.9605196384541017e-46, 1.135235886022638e-43, 1.0]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.263450795733576,1.9586633108722156
5,"[-21.20324541900392, -15.85947447178093, -16.48037946844411, -13.71665756892481]","[0.00047466584001468995, 0.09934779058023933, 0.05339524693719504, 0.8467822966425509]","[1, 0, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3]",5.261033384880844,1.3021325298570656
6,"[-123.55274202064605, -104.37639232774707, -91.00828391129643, -61.77843017844725]","[1.4851052848646853e-27, 3.161841520735852e-19, 2.0213234619765013e-13, 0.9999999999997978]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.195703074473569,1.7362338210620643
7,"[-73.85688544933431, -63.72931167548592, -53.71130056709818, -43.372412520977626]","[5.764313248646115e-14, 1.442437413942849e-09, 3.2349228128597235e-05, 0.9999676493293764]","[2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.90334686929523,1.5858019826921745
8,"[-34.431342593885795, -31.205804093991407, -30.502363419399163, -29.609357170308655]","[0.0049693485974705775, 0.12506420738511814, 0.2527164070052227, 0.6172500370121886]","[2, 1, 0, 3, 3, 3, 3, 2, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 1, 3, 3, 1, 3, 3, 2, 0, 3, 1, 1, 3, 2, 2, 3, 2]",4.838034855422429,1.4583057014217393
9,"[-22.572866099679196, -21.538622027486372, -18.981477551602044, -18.96101117218985]","[0.01296477276963358, 0.03646963383442153, 0.4704193074393666, 0.4801462859565784]","[0, 3, 1, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 3, 2, 2, 2]",5.157745909392595,1.32965878308547
10,"[-45.04160474217281, -41.84306297876706, -39.38417067922323, -36.620106983178566]","[0.00020594720761008795, 0.005045043855500098, 0.058985912616022755, 0.9357630963208672]","[0, 1, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3]",5.045166110175101,1.4945712685528878
11,"[-13.668259638009141, -14.05844979821244, -17.464584561149884, -16.001583190128787]","[0.5566830889290016, 0.3768344465475197, 0.012499281894735393, 0.053983182628743374]","[2, 3, 0, 1, 3, 2, 1, 3, 0, 0, 1, 1, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 3, 1, 0, 1, 0, 1, 0, 1, 2, 0]",4.316403539659437,1.231671375706812
12,"[-11.86030001319936, -10.563134706346279, -12.288467054090788, -11.507798083694995]","[0.14851702017246957, 0.543410420062222, 0.09678891998242573, 0.2112836397828828]","[0, 2, 1, 3, 2, 1, 1, 1, 0, 1, 2, 2, 3, 3, 3, 3, 2, 0, 3, 1, 3, 3, 3, 3, 0, 0, 2, 2, 1, 1, 0, 1, 1, 1]",4.981759213059035,1.1376004900669843
13,"[-33.52779959585822, -28.89861086653166, -37.393879715295824, -32.920904898975834]","[0.009497885124076198, 0.972877217527132, 0.0001988884897890935, 0.01742600885900268]","[2, 3, 0, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.052770907885316,1.4167961069485813
14,"[-98.09258595660808, -80.52293040051521, -112.29771996122913, -108.4696736769553]","[2.34204660453708e-08, 0.9999999765787889, 1.5862959665982092e-14, 7.292620227345138e-13]","[3, 1, 2, 0, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.213815826238482,1.688447201205511
15,"[-98.92896408705634, -74.95288394868575, -95.17052468341424, -98.88859279691793]","[3.866523886382874e-11, 0.999999998263055, 1.6580216267081786e-09, 4.0258141872686046e-11]","[0, 2, 1, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.773639173052743,1.6570688477847986
16,"[-17.538173516401674, -15.541055351510071, -19.261799256624194, -19.005450208245385]","[0.11393721895661674, 0.8394658113574376, 0.02032845940884957, 0.026268510277096115]","[1, 3, 2, 0, 3, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.331396414492881,1.2643155274520748
17,"[-4.953405672084397, -4.015975572263887, -5.960972421107566, -6.314097502007618]","[0.23952092735928673, 0.6115953629703108, 0.08745059832764937, 0.06143311134275296]","[3, 2, 1, 0, 1, 1, 3, 2, 0, 1, 0, 0, 0, 1, 0, 2, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 1, 0, 2, 0, 1, 0, 1, 0]",5.071496150219623,0.8503345939328686
18,"[-34.86106118312363, -27.582035361012466, -37.23578924792312, -37.49745702490259]","[0.0006893034604726293, 0.9991971967157756, 6.41326468401323e-05, 4.9367176911576795e-05]","[2, 1, 0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.728266694608747,1.428858992680503
19,"[-3.792123269660005, -4.984542081707227, -5.644565043071713, -5.53508504778073]","[0.6114931431641082, 0.1855797910279119, 0.09591496028381961, 0.10701210552416018]","[3, 1, 2, 0, 0, 0, 1, 3, 3, 0, 0, 3, 3, 0, 0, 1, 0, 1, 3, 0, 0, 1, 0, 2, 2, 3, 0, 1, 3, 0, 3, 3, 0, 0]",5.704982126043651,0.8134589414405686
20,"[-5.53853983337803, -6.890843763856264, -10.127068426187478, -8.685707766576549]","[0.762319961176541, 0.19716923751659068, 0.007751123272908099, 0.032759678033960134]","[3, 2, 0, 1, 3, 1, 2, 0, 3, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 3, 2, 0, 0, 0, 0, 0]",3.942295877057699,1.0159510236168694
21,"[-235.04742256112723, -179.6061330056294, -217.72616704636042, -200.7498014613472]","[8.358991356627181e-25, 0.9999999993432177, 2.7840662517443345e-17, 6.567823332474685e-10]","[3, 1, 2, 0, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.4999313597665695,1.8040746058602712
