Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
5,"[0, 3]",120.3999999999953,"[4, 22]","[8.199999999999982, 0]","[2.4499999999999993, 0]",2
6,"[0, 3]",123.69999999999511,"[5, 5]","[8.349999999999984, 0]","[0, 0]",2
7,"[2, 3]",69.3999999999982,"[2, 2]","[0.05, 0]","[0, 0]",2
8,"[0, 1]",94.74999999999676,"[6, -999]","[9.600000000000001, 0]","[0, 0]",2
9,"[2, 1]",37.899999999999984,"[7, 0]","[0.49999999999999994, 0]","[0, 0]",2
10,"[2, 1]",41.99999999999975,"[9, 9]","[2.7499999999999982, 0]","[0, 0]",2
11,"[2, 3]",76.09999999999782,"[10, 7]","[4.94999999999999, 0]","[0, 0]",2
12,"[0, 3]",130.74999999999548,"[8, 24]","[11.350000000000026, 0.05]","[3.149999999999997, 0]",2
13,"[0, 3]",134.2999999999963,"[12, 12]","[10.85000000000002, 0]","[0, 0]",2
14,"[0, 1]",109.04999999999595,"[13, 28]","[13.450000000000056, 0]","[0, 0]",2
15,"[0, 1]",111.94999999999578,"[14, 14]","[16.100000000000094, 0]","[0, 0]",2
16,"[0, 3]",148.19999999999945,"[15, 30]","[18.75000000000013, 0]","[0, 0]",2
17,"[2, 3]",74.14999999999793,"[11, 11]","[0.44999999999999996, 0]","[0, 0]",2
18,"[2, 3]",78.2499999999977,"[17, 17]","[2.6499999999999986, 0]","[0, 0]",2
19,"[2, 3]",81.89999999999749,"[18, 18]","[4.899999999999991, 0]","[0, 0]",2
20,"[0, 3]",148.04999999999941,"[16, 16]","[17.35000000000011, 0]","[0, 0]",2
21,"[2, 1]",52.649999999999146,"[19, 1]","[5.799999999999987, 0]","[0, 0]",2
22,"[2, 3]",92.64999999999688,"[21, 4]","[10.450000000000014, 0.05]","[2.4499999999999993, 0]",2
23,"[2, 3]",105.64999999999614,"[22, 6]","[16.800000000000104, 0]","[6.549999999999985, 0]",2
24,"[2, 3]",109.19999999999594,"[23, 23]","[12.450000000000042, 0]","[0, 0]",2
25,"[2, 1]",81.44999999999752,"[24, 8]","[14.700000000000074, 0]","[0, 0]",2
26,"[0, 1]",115.99999999999555,"[20, 40]","[13.200000000000053, 0]","[0, 0]",2
27,"[0, 3]",150.75000000000003,"[26, 44]","[15.85000000000009, 0]","[0, 0]",2
28,"[2, 1]",83.24999999999741,"[25, 25]","[34.350000000000186, 0]","[0, 0]",2
29,"[2, 3]",118.84999999999539,"[28, 13]","[36.90000000000004, 0]","[0, 0]",2
30,"[2, 3]",123.59999999999512,"[29, 29]","[36.80000000000005, 0]","[0, 0]",2
31,"[0, 3]",150.75000000000003,"[27, 27]","[14.45000000000007, 0]","[0, 0]",2
32,"[0, 3]",159.50000000000202,"[31, 48]","[19.500000000000142, 0]","[2.3999999999999995, 0]",2
33,"[0, 3]",162.9500000000028,"[32, 32]","[19.700000000000145, 0]","[0, 0]",2
34,"[0, 1]",136.89999999999688,"[33, 54]","[22.350000000000183, 0]","[0, 0]",2
35,"[0, 1]",139.99999999999758,"[34, 34]","[25.00000000000022, 0]","[0, 0]",2
36,"[0, 1]",143.6499999999984,"[35, 35]","[27.600000000000257, 0]","[0, 0]",2
37,"[0, 1]",147.29999999999924,"[36, 36]","[30.250000000000295, 0]","[0, 0]",2
38,"[2, 1]",87.14999999999719,"[30, 15]","[27.85000000000026, 0]","[0, 0]",2
39,"[0, 1]",149.64999999999978,"[37, 37]","[31.550000000000313, 0]","[0, 0]",2
40,"[2, 1]",90.34999999999701,"[38, 38]","[27.20000000000025, 0]","[0, 0]",2
41,"[0, 1]",151.9000000000003,"[39, 39]","[32.85000000000027, 0]","[0, 0]",2
42,"[0, 3]",185.50000000000793,"[41, 64]","[35.450000000000124, 0]","[0, 0]",2
43,"[0, 3]",190.40000000000904,"[42, 42]","[38.09999999999997, 0]","[0, 0]",2
44,"[2, 3]",121.89999999999522,"[40, 20]","[23.850000000000204, 0]","[0, 0]",2
45,"[0, 1]",161.45000000000246,"[43, 69]","[39.3999999999999, 0]","[0, 0]",2
46,"[2, 1]",93.9999999999968,"[44, 26]","[23.300000000000196, 0]","[0, 0]",2
