Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-18.990627239961757, -17.379061164917324, -17.285992324280734, -14.541812966401931]","[0.010305506349444006, 0.05163730748256303, 0.056673870405415286, 0.8813833157625776]","[1, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.956700602868312,1.292647692753815
1,"[-8.967268297155654, -8.367560407253043, -8.322940422796588, -7.3048487518429575]","[0.10001655866083071, 0.18218882491718097, 0.19050217908114755, 0.5272924373408409]","[3, 2, 1, 0, 2, 1, 3, 2, 3, 3, 2, 2, 3, 2, 0, 1, 1, 1, 3, 0, 1, 3, 0, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 0, 2, 3, 3, 0, 3, 1, 3, 3, 1, 0, 3, 2, 3, 3, 3, 1]",6.687905486626859,1.0951238290976277
2,"[-2.4638626389379863, -2.4308885550710237, -2.4272284860156095, -2.3656777035928434]","[0.23957811321318398, 0.24760967093357378, 0.2485175999558794, 0.26429461589736286]","[2, 3, 0, 1, 1, 3, 3, 2, 2, 3, 3, 1, 1, 2, 2, 0, 2, 1, 2, 2, 3, 3, 0, 3, 0, 1, 0, 0, 3, 3, 1, 0, 2, 2, 3, 1, 0, 1, 3, 0, 3, 1, 1, 2, 3, 1, 2, 3, 3, 3]",7.110334232269504,0.6293707577798298
3,"[-13.48211142998455, -12.403866192412707, -12.171308664967324, -10.364236629108284]","[0.03306116320976382, 0.09718384696357732, 0.12262881660481631, 0.7471261732218425]","[0, 3, 1, 2, 1, 3, 3, 3, 3, 1, 0, 1, 3, 2, 3, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 0, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.974229824015242,1.187920902454202
4,"[-9.462955459820636, -8.776437453448215, -8.756212683990581, -7.74209250631028]","[0.09430837538887431, 0.18737051281036304, 0.19119861903109242, 0.5271224927696702]","[1, 0, 3, 2, 2, 3, 3, 0, 3, 2, 1, 3, 2, 0, 3, 3, 3, 3, 1, 2, 3, 2, 1, 2, 0, 3, 2, 3, 1, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 2, 3, 3, 2, 3]",7.513168206375557,1.1006625530023013
5,"[-11.224762859768182, -11.354852102681228, -11.255941338450642, -9.729160031529608]","[0.13681116048825778, 0.12012253436042995, 0.13261140779593733, 0.610454897355375]","[0, 2, 1, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 1, 2, 3, 1, 3, 3, 1, 3, 2, 3, 3]",6.832673598208265,1.1765398326264294
6,"[-13.056875141803976, -12.64461914464816, -12.520302506435275, -10.851033965055953]","[0.07519791521756458, 0.11356547065218106, 0.12859862796954652, 0.6826379861607078]","[1, 2, 0, 3, 3, 3, 3, 3, 1, 1, 2, 1, 2, 3, 0, 3, 2, 1, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 0]",7.811886128443613,1.194699751420882
7,"[-3.0759246558691036, -3.0218961451660533, -3.0258068276974446, -2.929566103045404]","[0.23449293272701835, 0.24751073641206764, 0.24654469067911508, 0.27145164018179896]","[1, 2, 3, 0, 2, 2, 3, 3, 0, 0, 1, 1, 2, 2, 1, 3, 1, 3, 0, 1, 0, 1, 1, 2, 0, 2, 3, 1, 2, 2, 2, 0, 1, 1, 3, 1, 1, 3, 2, 3, 2, 1, 1, 3, 2, 0, 1, 3, 2, 3]",8.933190885611562,0.724417324506274
8,"[-17.822004054212282, -17.16505793966391, -16.49693454849408, -13.816220510996425]","[0.016232138997691374, 0.031310054632439945, 0.06107256036208901, 0.8913852460077797]","[1, 3, 0, 2, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3]",6.7022789239491525,1.27649961629359
9,"[-3.8699670050654977, -3.755679011680261, -3.766222963118895, -3.5921174185305005]","[0.21974742603178693, 0.24635333257784645, 0.24376944115386273, 0.29012980023650375]","[0, 1, 3, 2, 0, 3, 1, 3, 0, 3, 2, 3, 0, 2, 2, 2, 0, 2, 2, 1, 3, 1, 2, 3, 0, 1, 0, 2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 2, 0, 2, 3, 1, 3, 3, 3, 3, 0, 1, 2, 2]",7.670082424412158,0.8184940685182323
10,"[-9.067241686981461, -8.439582289875707, -8.455922875865408, -7.640410583867741]","[0.11259283985162129, 0.2109112695454233, 0.20749286126985433, 0.4690030293331011]","[2, 0, 3, 1, 2, 3, 3, 2, 0, 3, 3, 0, 1, 2, 1, 2, 1, 1, 0, 0, 3, 1, 3, 0, 3, 1, 1, 3, 1, 2, 3, 3, 2, 3, 3, 0, 1, 3, 1, 3, 1, 1, 3, 3, 0, 1, 2, 2, 3, 3]",8.013320943717561,1.0834587923693741
11,"[-7.353018932759924, -6.9624578929579455, -6.93187869370932, -6.341025863296817]","[0.14809140693298414, 0.21885091341526614, 0.22564657247213907, 0.4074111071796107]","[3, 2, 1, 0, 1, 3, 3, 2, 2, 3, 2, 3, 2, 1, 1, 3, 0, 0, 3, 3, 1, 0, 2, 2, 2, 0, 3, 1, 3, 1, 1, 3, 1, 1, 0, 2, 0, 2, 3, 2, 0, 1, 1, 1, 3, 1, 1, 3, 2, 2]",6.961841842175896,1.031968209322917
12,"[-12.141565342214045, -11.159452644791832, -11.033397958924343, -9.81944893755719]","[0.05918516115914938, 0.15802978877348547, 0.17926017419339169, 0.6035248758739733]","[3, 0, 2, 1, 2, 1, 3, 1, 3, 1, 3, 3, 3, 1, 2, 3, 2, 0, 3, 0, 3, 2, 3, 0, 0, 3, 3, 1, 1, 3, 2, 1, 1, 2, 3, 0, 2, 3, 3, 2, 2, 2, 0, 1, 3, 3, 1, 3, 2, 3]",5.807827265222825,1.1819315560188062
13,"[-3.109624092547883, -3.0586748611777392, -3.058549358358551, -2.9417106194196845]","[0.23323586494018084, 0.2454269799034685, 0.24545778361428708, 0.2758793715420636]","[0, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 2, 0, 2, 3, 1, 2, 1, 1, 2, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 0, 0, 1, 3, 2, 0, 3, 2, 3, 1, 3, 1, 0]",6.703405048803215,0.7352483527299933
14,"[-4.641642304282907, -4.482882376899268, -4.491073263855622, -4.258846720304186]","[0.20829296164570926, 0.24413112672965234, 0.2421396434096008, 0.30543626821503755]","[3, 2, 0, 1, 2, 1, 3, 0, 3, 3, 1, 0, 1, 3, 0, 2, 0, 1, 3, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 3, 2, 0, 3, 2, 0, 1, 0, 0, 1, 1, 3, 3, 3, 2, 3, 2, 2, 0, 3]",7.483952326695158,0.8834081066897383
