Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-18.990627239961757, -17.379061164917324, -17.285992324280734, -14.541812966401931]","[0.010305506349444006, 0.05163730748256303, 0.056673870405415286, 0.8813833157625776]","[1, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3]",7.956700602868312,1.292647692753815
1,"[-8.97557950465182, -8.377375976232628, -8.321728966010333, -7.29837628177685]","[0.09908495109117905, 0.1802205002241315, 0.1905335153438635, 0.5301610333408259]","[3, 2, 1, 0, 2, 1, 3, 2, 3, 3, 2, 2, 3, 2, 0, 1, 1, 1, 3, 0, 1, 3, 0, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 0]",6.687905486626859,1.0951238290976277
2,"[-2.463405025867502, -2.4315136043592442, -2.4273753450769484, -2.364804741423847]","[0.23965200076322557, 0.247418020235465, 0.24844402161998297, 0.2644859573813265]","[2, 3, 0, 1, 1, 3, 3, 2, 2, 3, 3, 1, 1, 2, 2, 0, 2, 1, 2, 2, 3, 3, 0, 3, 0, 1, 0, 0, 3, 3, 1, 0, 2, 2]",7.110334232269504,0.6293707577798298
3,"[-12.557391597239224, -12.403866192412707, -12.16606431411625, -10.347315428141142]","[0.0783619799139797, 0.09136516368266503, 0.11589285990264181, 0.7143799965007135]","[0, 3, 1, 2, 1, 3, 3, 3, 3, 1, 0, 1, 3, 2, 3, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 0, 2, 3, 3, 3, 0, 3]",7.974229824015242,1.187920902454202
4,"[-8.653779961771948, -8.776437453448215, -8.760091822325103, -7.6913593669461635]","[0.18512564436443332, 0.1637559584943018, 0.1664546487981778, 0.4846637483430871]","[1, 0, 3, 2, 2, 3, 3, 0, 3, 2, 1, 3, 2, 0, 3, 3, 3, 3, 1, 2, 3, 2, 1, 2, 0, 3, 2, 3, 1, 2, 2, 2, 3, 3]",7.513168206375557,1.1006625530023013
5,"[-11.224762859768182, -11.350510407046327, -11.229612219662867, -9.662035711920847]","[0.13073917546232755, 0.11529069992124372, 0.13010670891656573, 0.623863415699863]","[0, 2, 1, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 2, 0]",6.832673598208265,1.1765398326264294
6,"[-12.855572011052066, -12.62867847302061, -12.531769734002902, -10.814375414593972]","[0.0882076319517685, 0.11067378797680928, 0.12193593286937805, 0.6791826472020442]","[1, 2, 0, 3, 3, 3, 3, 3, 1, 1, 2, 1, 2, 3, 0, 3, 2, 1, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3]",7.811886128443613,1.194699751420882
7,"[-3.074851526347298, -3.0243957404274346, -3.0237841700554506, -2.9269761915557364]","[0.23454839223455864, 0.24668635600582947, 0.24683726821434943, 0.27192798354526254]","[1, 2, 3, 0, 2, 2, 3, 3, 0, 0, 1, 1, 2, 2, 1, 3, 1, 3, 0, 1, 0, 1, 1, 2, 0, 2, 3, 1, 2, 2, 2, 0, 1, 1]",8.933190885611562,0.724417324506274
8,"[-17.822004054212282, -16.42973760369774, -16.49693454849408, -13.672360676396986]","[0.01385083966112687, 0.05573522242884017, 0.05211304815650586, 0.878300889753527]","[1, 3, 0, 2, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3]",6.7022789239491525,1.27649961629359
9,"[-3.8692208297225283, -3.7596700608862346, -3.760655601670444, -3.5864467230725037]","[0.21943010857480044, 0.24483500597719826, 0.24459382995732848, 0.2911410554906728]","[0, 1, 3, 2, 0, 3, 1, 3, 0, 3, 2, 3, 0, 2, 2, 2, 0, 2, 2, 1, 3, 1, 2, 3, 0, 1, 0, 2, 2, 0, 3, 1, 2, 0]",7.670082424412158,0.8184940685182323
10,"[-9.086621604369489, -8.427264019851707, -8.46724599634533, -7.571290348570401]","[0.10704064216807616, 0.20696841150754647, 0.19885664807634879, 0.4871342982480287]","[2, 0, 3, 1, 2, 3, 3, 2, 0, 3, 3, 0, 1, 2, 1, 2, 1, 1, 0, 0, 3, 1, 3, 0, 3, 1, 1, 3, 1, 2, 3, 3, 2, 3]",8.013320943717561,1.0834587923693741
11,"[-7.3688212759777585, -6.933338898119962, -6.900962978564749, -6.317149345307102]","[0.14276103302966278, 0.22066694146588067, 0.22792814645022239, 0.4086438790542342]","[3, 2, 1, 0, 1, 3, 3, 2, 2, 3, 2, 3, 2, 1, 1, 3, 0, 0, 3, 3, 1, 0, 2, 2, 2, 0, 3, 1, 3, 1, 1, 3, 1, 1]",6.961841842175896,1.031968209322917
12,"[-12.13761632677826, -11.10042775428546, -10.945480408084956, -9.728415881406088]","[0.05482322031319937, 0.15467132861981128, 0.1805936990228657, 0.6099117520441235]","[3, 0, 2, 1, 2, 1, 3, 1, 3, 1, 3, 3, 3, 1, 2, 3, 2, 0, 3, 0, 3, 2, 3, 0, 0, 3, 3, 1, 1, 3, 2, 1, 1, 2]",5.807827265222825,1.1819315560188062
13,"[-3.111490316496844, -3.055159756159362, -3.057057545458992, -2.939955339290778]","[0.23250328552706379, 0.24597623278364855, 0.2455098643955496, 0.276010617293738]","[0, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 2, 0, 2, 3, 1, 2, 1, 1, 2, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 2]",6.703405048803215,0.7352483527299933
14,"[-4.643363618081814, -4.48040884915888, -4.475642218071657, -4.252389815809158]","[0.20669654113128616, 0.24327840854992022, 0.24444079510805686, 0.30558425521073684]","[3, 2, 0, 1, 2, 1, 3, 0, 3, 3, 1, 0, 1, 3, 0, 2, 0, 1, 3, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 3, 2, 0, 3]",7.483952326695158,0.8834081066897383
15,"[-3.1305041229069417, -3.0684199419945086, -3.0607431435364374, -2.9721549940668672]","[0.2321328005468211, 0.2470013506819995, 0.24890482722479096, 0.2719610215463883]","[0, 1, 3, 2, 1, 3, 1, 3, 3, 0, 2, 3, 2, 3, 2, 0, 1, 2, 2, 2, 0, 1, 2, 1, 2, 3, 2, 2, 2, 0, 2, 1, 3, 1]",7.111682400013245,0.7357682099298961
16,"[-5.891379873590339, -5.577740867079395, -5.590111271917756, -5.271138168905615]","[0.1792324956067727, 0.24526097009588543, 0.24224568122834653, 0.33326085306899533]","[0, 3, 2, 1, 0, 1, 3, 3, 1, 1, 2, 3, 1, 1, 3, 3, 2, 0, 2, 3, 0, 2, 1, 0, 3, 2, 3, 2, 0, 2, 3, 2, 0, 3]",7.517897782826399,0.9592691376754027
17,"[-10.469679170529648, -10.252092250504486, -10.532645756266225, -8.96941288535336]","[0.13046431931564653, 0.16217673448683653, 0.12250271444030462, 0.5848562317572124]","[3, 1, 0, 2, 3, 1, 2, 1, 3, 1, 3, 2, 3, 1, 2, 1, 0, 3, 3, 1, 0, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3]",6.3099741450902584,1.1526108368716312
