Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-18.990627239961757, -16.908543077886794, -17.285992324280734, -14.541812966401931]","[0.009995400064303234, 0.08017479235428407, 0.05496847885840789, 0.8548613287230048]","[1, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3]",7.956700602868312,1.292647692753815
1,"[-8.150739196906933, -8.377375976232628, -8.32410791171888, -7.295653826674693]","[0.20041634685874196, 0.15977397459503442, 0.16851558232508154, 0.4712940962211421]","[3, 2, 1, 0, 2, 1, 3, 2, 3, 3, 2, 2, 3, 2, 0, 1, 1, 1, 3, 0, 1, 3, 0, 3, 3, 2, 3, 3, 3]",6.687905486626859,1.0951238290976277
2,"[-2.4633229124159706, -2.431635212836361, -2.4275950827194244, -2.3642948029427315]","[0.23965492532113675, 0.2473706396074458, 0.24837207077250742, 0.2646023642989101]","[2, 3, 0, 1, 1, 3, 3, 2, 2, 3, 3, 1, 1, 2, 2, 0, 2, 1, 2, 2, 3, 3, 0, 3, 0, 1, 0, 0, 3]",7.110334232269504,0.6293707577798298
3,"[-12.456652473210546, -12.403866192412707, -12.16606431411625, -10.353944153115123]","[0.08635776535702322, 0.09103872907487705, 0.11547879135897736, 0.7071247142091225]","[0, 3, 1, 2, 1, 3, 3, 3, 3, 1, 0, 1, 3, 2, 3, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 0, 2]",7.974229824015242,1.187920902454202
4,"[-8.653779961771948, -8.776437453448215, -8.761580069228875, -7.691119439997603]","[0.18514994409547442, 0.16377745322433473, 0.16622892389919475, 0.48484367878099616]","[1, 0, 3, 2, 2, 3, 3, 0, 3, 2, 1, 3, 2, 0, 3, 3, 3, 3, 1, 2, 3, 2, 1, 2, 0, 3, 2, 3, 1]",7.513168206375557,1.1006625530023013
5,"[-10.81868537549709, -11.350510407046327, -11.237288369457152, -9.665172664900252]","[0.18467891457422142, 0.10850472156260337, 0.12151232844654981, 0.5853040354166253]","[0, 2, 1, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3]",6.832673598208265,1.1765398326264294
6,"[-12.855572011052066, -12.664856794682107, -12.531769734002902, -10.819789052091163]","[0.08888308497246662, 0.10755873500605687, 0.12286966153169265, 0.6806885184897838]","[1, 2, 0, 3, 3, 3, 3, 3, 1, 1, 2, 1, 2, 3, 0, 3, 2, 1, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3]",7.811886128443613,1.194699751420882
7,"[-3.075074344812457, -3.023854973345738, -3.024639619307447, -2.9269761915557364]","[0.23452659816392735, 0.24685185464585208, 0.24665823930464512, 0.2719633078855754]","[1, 2, 3, 0, 2, 2, 3, 3, 0, 0, 1, 1, 2, 2, 1, 3, 1, 3, 0, 1, 0, 1, 1, 2, 0, 2, 3, 1, 2]",8.933190885611562,0.724417324506274
8,"[-17.822004054212282, -16.42973760369774, -16.49693454849408, -13.700606064626236]","[0.014198138480830472, 0.05713273892885278, 0.05341974150930718, 0.8752493810810096]","[1, 3, 0, 2, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 2, 3, 3, 3, 1, 2]",6.7022789239491525,1.27649961629359
9,"[-3.8701610451270736, -3.760655601670444, -3.7616157583999064, -3.588784265938099]","[0.21952285912505584, 0.24492739320290735, 0.2446923373813665, 0.29085741029067036]","[0, 1, 3, 2, 0, 3, 1, 3, 0, 3, 2, 3, 0, 2, 2, 2, 0, 2, 2, 1, 3, 1, 2, 3, 0, 1, 0, 2, 2]",7.670082424412158,0.8184940685182323
10,"[-9.086621604369489, -8.427264019851707, -8.47443608376955, -7.608552621430305]","[0.10914076970628708, 0.21102911267434502, 0.2013055765209946, 0.47852454109837333]","[2, 0, 3, 1, 2, 3, 3, 2, 0, 3, 3, 0, 1, 2, 1, 2, 1, 1, 0, 0, 3, 1, 3, 0, 3, 1, 1, 3, 1]",8.013320943717561,1.0834587923693741
11,"[-7.3688212759777585, -6.9376824695407295, -6.900962978564749, -6.305714028891735]","[0.14222861604415027, 0.21889114283628122, 0.22707810485223767, 0.4118021362673308]","[3, 2, 1, 0, 1, 3, 3, 2, 2, 3, 2, 3, 2, 1, 1, 3, 0, 0, 3, 3, 1, 0, 2, 2, 2, 0, 3, 1, 3]",6.961841842175896,1.031968209322917
12,"[-12.13761632677826, -11.115005016060175, -10.918135259420339, -9.73713734203978]","[0.05496216585569107, 0.15281932873823828, 0.18607059083843122, 0.6061479145676395]","[3, 0, 2, 1, 2, 1, 3, 1, 3, 1, 3, 3, 3, 1, 2, 3, 2, 0, 3, 0, 3, 2, 3, 0, 0, 3, 3, 1, 1]",5.807827265222825,1.1819315560188062
13,"[-3.1114567596337306, -3.055850293907131, -3.0577093190415776, -2.939955339290778]","[0.23258597105704754, 0.24588560080575725, 0.24542891791766824, 0.27609951021952706]","[0, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 2, 0, 2, 3, 1, 2, 1, 1, 2, 1, 0, 1, 0, 0, 1]",6.703405048803215,0.7352483527299933
14,"[-4.640478975305166, -4.48040884915888, -4.467407050216268, -4.2652554604941075]","[0.20756097092987857, 0.2435921373587466, 0.24677995210855047, 0.3020669396028243]","[3, 2, 0, 1, 2, 1, 3, 0, 3, 3, 1, 0, 1, 3, 0, 2, 0, 1, 3, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2]",7.483952326695158,0.8834081066897383
15,"[-2.298783144079784, -3.07108696127474, -3.060578118798049, -2.9790985854284053]","[0.41063840272631363, 0.1896934240479215, 0.19169739361791516, 0.20797077960784974]","[0, 1, 3, 2, 1, 3, 1, 3, 3, 0, 2, 3, 2, 3, 2, 0, 1, 2, 2, 2, 0, 1, 2, 1, 2, 3, 2, 2, 2]",7.111682400013245,0.7357682099298961
16,"[-5.889326582987304, -5.577740867079395, -5.5772216204643765, -5.285755434844958]","[0.17983915268788425, 0.24558633884351747, 0.24571389183151957, 0.3288606166370788]","[0, 3, 2, 1, 0, 1, 3, 3, 1, 1, 2, 3, 1, 1, 3, 3, 2, 0, 2, 3, 0, 2, 1, 0, 3, 2, 3, 2, 0]",7.517897782826399,0.9592691376754027
17,"[-10.43700144996719, -10.252092250504486, -10.532645756266225, -8.987288615903926]","[0.13561552802984103, 0.1631602883786816, 0.12324565714371148, 0.577978526447766]","[3, 1, 0, 2, 3, 1, 2, 1, 3, 1, 3, 2, 3, 1, 2, 1, 0, 3, 3, 1, 0, 2, 3, 3, 3, 3, 1, 3, 3]",6.3099741450902584,1.1526108368716312
18,"[-5.751050488047602, -5.520045256472231, -5.5346242956582925, -5.153064207948945]","[0.1879716728756061, 0.2368190877607269, 0.23339153889465375, 0.3418177004690133]","[3, 1, 2, 0, 3, 1, 3, 2, 1, 0, 3, 2, 1, 3, 2, 0, 3, 2, 1, 0, 0, 2, 0, 0, 3, 3, 3, 3, 3]",7.2061586517018865,0.9549995198106204
19,"[-3.2002600183673775, -3.152802703307981, -3.1539183403724356, -3.0266879074837365]","[0.2333406371614623, 0.24468132829571415, 0.2444085049511025, 0.27756952959172104]","[1, 0, 2, 3, 3, 1, 2, 1, 2, 0, 3, 2, 3, 0, 0, 0, 3, 2, 2, 3, 1, 2, 1, 1, 3, 3, 0, 0, 2]",8.39421164925027,0.740767398755164
20,"[-4.744822201246586, -4.609215982709896, -4.625174198666008, -4.392821301598942]","[0.21302699789758642, 0.24396508649181525, 0.24010273901003487, 0.30290517660056343]","[1, 0, 3, 2, 1, 1, 2, 1, 0, 3, 3, 2, 0, 2, 1, 3, 3, 0, 0, 3, 2, 0, 0, 2, 3, 0, 1, 3, 0]",8.293018319196879,0.8870912897555299
21,"[-23.968094272850248, -22.937482027681646, -22.88314827204088, -19.06122706702599]","[0.007043383921218833, 0.019741064734745493, 0.020843345280960032, 0.9523722060630757]","[3, 2, 0, 1, 3, 3, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3]",6.6667772667371885,1.3508455932831236
22,"[-3.0672458958294415, -2.9991086991369795, -3.0118467570350256, -2.9439858004201054]","[0.23481602275607827, 0.2513734098677912, 0.24819170819025188, 0.2656188591858786]","[1, 0, 2, 3, 1, 2, 3, 0, 1, 0, 1, 2, 3, 0, 2, 0, 2, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 0, 3]",6.843972753580753,0.7262789862792438
23,"[-5.104651999519483, -4.869694667994656, -4.997097224197082, -4.698414096265414]","[0.20493624636402885, 0.2592145945296068, 0.22820713713921476, 0.30764202196714957]","[0, 3, 2, 1, 0, 3, 2, 3, 0, 0, 1, 3, 0, 0, 3, 2, 3, 0, 1, 3, 2, 1, 2, 1, 0, 1, 0, 3, 3]",6.946772489640169,0.9162012749354334
24,"[-8.438687236644816, -8.05537788154797, -7.930333362565898, -7.467626769000773]","[0.14770116299684546, 0.21669707676024352, 0.24556088919245708, 0.3900408710504539]","[3, 1, 0, 2, 2, 3, 0, 1, 2, 1, 3, 3, 0, 2, 0, 1, 2, 3, 2, 1, 0, 2, 3, 1, 3, 2, 1, 0, 2]",6.469021765785842,1.0740160648260182
25,"[-7.197016721108095, -6.809400169016466, -6.93817707864767, -6.472625040845919]","[0.17145699798747305, 0.252635830502194, 0.2221098628199083, 0.35379730869042464]","[2, 3, 1, 0, 0, 0, 3, 1, 3, 2, 0, 1, 0, 1, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 0, 1, 3, 3, 3]",7.199085236949852,1.0226345176666352
