Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-18.990627239961757, -17.379061164917324, -17.285992324280734, -14.541812966401931]","[0.010305506349444006, 0.05163730748256303, 0.056673870405415286, 0.8813833157625776]","[1, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1]",7.956700602868312,1.292647692753815
1,"[-8.150739196906933, -8.377375976232628, -8.321728966010333, -7.297120255943183]","[0.20047433332163658, 0.15982020200010688, 0.1689658217138237, 0.4707396429644328]","[3, 2, 1, 0, 2, 1, 3, 2, 3, 3, 2, 2, 3, 2, 0, 1, 1, 1, 3, 0, 1, 3, 0, 3, 3, 2, 3, 3, 3, 3, 2, 2]",6.687905486626859,1.0951238290976277
2,"[-2.463405025867502, -2.4315136043592442, -2.4275950827194244, -2.364804741423847]","[0.23966508324273555, 0.24743152665798526, 0.24840299456551868, 0.2645003955337605]","[2, 3, 0, 1, 1, 3, 3, 2, 2, 3, 3, 1, 1, 2, 2, 0, 2, 1, 2, 2, 3, 3, 0, 3, 0, 1, 0, 0, 3, 3, 1, 0]",7.110334232269504,0.6293707577798298
3,"[-12.456652473210546, -12.403866192412707, -12.16606431411625, -10.350278956785367]","[0.08613411757351101, 0.09080295861593582, 0.11517972646743772, 0.7078831973431153]","[0, 3, 1, 2, 1, 3, 3, 3, 3, 1, 0, 1, 3, 2, 3, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 0, 2, 3, 3, 3]",7.974229824015242,1.187920902454202
4,"[-8.653779961771948, -8.776437453448215, -8.760091822325103, -7.691119439997603]","[0.18510411715447925, 0.1637369162437706, 0.16643529273227559, 0.4847236738694747]","[1, 0, 3, 2, 2, 3, 3, 0, 3, 2, 1, 3, 2, 0, 3, 3, 3, 3, 1, 2, 3, 2, 1, 2, 0, 3, 2, 3, 1, 2, 2, 2]",7.513168206375557,1.1006625530023013
5,"[-10.81868537549709, -11.350510407046327, -11.237288369457152, -9.662035711920847]","[0.1843399219215921, 0.10830555262406961, 0.12128928302394577, 0.5860652424303925]","[0, 2, 1, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3]",6.832673598208265,1.1765398326264294
6,"[-12.855572011052066, -12.62867847302061, -12.531769734002902, -10.831019641653818]","[0.08920773206532806, 0.11192860987231369, 0.12331844521679415, 0.6755452128455641]","[1, 2, 0, 3, 3, 3, 3, 3, 1, 1, 2, 1, 2, 3, 0, 3, 2, 1, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 1, 3]",7.811886128443613,1.194699751420882
7,"[-3.074851526347298, -3.023854973345738, -3.0237841700554506, -2.9269761915557364]","[0.2345170992258073, 0.24678686170629235, 0.24680433564669974, 0.2718917034212005]","[1, 2, 3, 0, 2, 2, 3, 3, 0, 0, 1, 1, 2, 2, 1, 3, 1, 3, 0, 1, 0, 1, 1, 2, 0, 2, 3, 1, 2, 2, 2, 0]",8.933190885611562,0.724417324506274
8,"[-17.822004054212282, -16.42973760369774, -16.49693454849408, -13.6959673945647]","[0.014140594404303512, 0.056901183876367875, 0.05320323497941157, 0.875754986739917]","[1, 3, 0, 2, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 2, 3, 3, 3, 1, 2, 3, 3, 3]",6.7022789239491525,1.27649961629359
9,"[-3.868063862395332, -3.7596700608862346, -3.7616157583999064, -3.5864467230725037]","[0.21967989250240202, 0.24483028450294944, 0.24435438195845618, 0.2911354410361924]","[0, 1, 3, 2, 0, 3, 1, 3, 0, 3, 2, 3, 0, 2, 2, 2, 0, 2, 2, 1, 3, 1, 2, 3, 0, 1, 0, 2, 2, 0, 3, 1]",7.670082424412158,0.8184940685182323
10,"[-9.086621604369489, -8.427264019851707, -8.473722615181558, -7.58892561636072]","[0.10809993441003297, 0.20901660580271725, 0.19952810569427148, 0.48335535409297836]","[2, 0, 3, 1, 2, 3, 3, 2, 0, 3, 3, 0, 1, 2, 1, 2, 1, 1, 0, 0, 3, 1, 3, 0, 3, 1, 1, 3, 1, 2, 3, 3]",8.013320943717561,1.0834587923693741
11,"[-7.3688212759777585, -6.915231082018091, -6.900962978564749, -6.317149345307102]","[0.14218770471556696, 0.2237967430586981, 0.22701278700537908, 0.40700276522035594]","[3, 2, 1, 0, 1, 3, 3, 2, 2, 3, 2, 3, 2, 1, 1, 3, 0, 0, 3, 3, 1, 0, 2, 2, 2, 0, 3, 1, 3, 1, 1, 3]",6.961841842175896,1.031968209322917
