Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.664190406004355, -3.666195233777662]","[0.5005012067754503, 0.49949879322454965]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",4.305723604653298,0.8328493194135007
1,"[-10.07089756130912, -10.060882065262332]","[0.49749614691842664, 0.5025038530815733]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",5.301518389161377,1.1673402106773818
2,"[-6.0035453990964145, -5.998942568680756]","[0.49884929442766, 0.50115070557234]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",5.733555382732573,1.0002340092439332
3,"[-8.68970329190356, -8.673157937207561]","[0.49586375568321645, 0.5041362443167836]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",5.429188021530247,1.1201150700224003
4,"[-4.162280704232425, -4.161410627870368]","[0.49978248092320815, 0.5002175190767918]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",5.001929499618206,0.8746187874149111
5,"[-7.294971743899769, -7.296511465493102]","[0.5003849303222857, 0.49961506967771435]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",4.611333646569761,1.0761544802809928
6,"[-3.4086759137222375, -3.4110180225743534]","[0.5005855269453713, 0.49941447305462877]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",5.254423954885089,0.7918491822987939
7,"[-4.6189278552347455, -4.630592365996339]","[0.5029160946266232, 0.49708390537337666]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",5.310020773194542,0.9110551611727696
8,"[-4.431485991934047, -4.439450534200339]","[0.5019911250411763, 0.4980088749588237]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",4.32700354942677,0.9052360725352492
9,"[-1.6947249961060777, -1.6951262044524988]","[0.5001003020852598, 0.49989969791474015]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",4.250303200449901,0.4329595040091559
10,"[-4.326075646456161, -4.332007788781444]","[0.5014830312322955, 0.4985169687677045]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",4.905491476428837,0.8896164886555318
11,"[-12.781745949769652, -12.825226587981694]","[0.5108684473139722, 0.48913155268602776]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",4.899587495146784,1.2369359259839137
12,"[-23.470077932947184, -23.568385454436093]","[0.5245571061462644, 0.4754428938537356]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",5.662557563545509,1.3812924146697534
13,"[-5.2439965178086, -5.238791027380881]","[0.49869863033168427, 0.5013013696683157]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",4.939313428906136,0.9592398250913264
14,"[-13.312660900151613, -13.363354280082772]","[0.5126706316634115, 0.48732936833658846]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",5.597956569239087,1.2384420700511107
15,"[-7.582527770735662, -7.609101353301287]","[0.5066430047299291, 0.4933569952700709]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",5.263692931041261,1.0786631531334674
