Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.2477974025530463, -1.032244977056849]","[0.4463195782924247, 0.5536804217075753]","[0, 1, 0, 1, 0]",4.387327716891795,0.5916685745426549
1,"[-0.5031551002161476, -0.7189443928002351]","[0.5537389551817327, 0.44626104481826734]","[0, 1, 0, 1, 1]",4.756538246951499,0.4260766689740587
2,"[-0.8621929445290409, -0.6476653227586311]","[0.44657284007233206, 0.553427159927668]","[0, 1, 0, 1, 0]",4.831769822528457,0.4774679381154493
3,"[-0.46345798125764026, -0.6800586634924691]","[0.5539394506490336, 0.4460605493509664]","[1, 0, 1, 1, 0]",5.291330169061063,0.4091650182221674
4,"[-0.6638431089489484, -0.44776283830433994]","[0.4461891417363376, 0.5538108582636623]","[1, 0, 0, 0, 1]",5.045563162787139,0.4032307946350287
5,"[-1.6271122245436949, -1.8447882103036188]","[0.5542051325375602, 0.4457948674624399]","[0, 1, 1, 0, 1]",4.7283210248721375,0.7094490558856106
6,"[-0.7635687359899077, -0.9803788951728206]","[0.5539912098353248, 0.44600879016467515]","[1, 0, 1, 0, 1]",6.20945160704085,0.51089497112827
7,"[-0.538358321256619, -0.756405299958555]","[0.5542967888787043, 0.44570321112129574]","[0, 1, 0, 1, 1]",4.302607866911651,0.4413161900651419
8,"[-0.6916180009416382, -0.9097707672380827]","[0.5543229237504157, 0.44567707624958436]","[1, 0, 1, 0, 1]",5.180132471723498,0.4914827757539872
9,"[-0.6228378889258348, -0.8408247316633405]","[0.5542819321284103, 0.4457180678715897]","[1, 0, 1, 1, 0]",4.686470338861388,0.4703953425389975
10,"[-1.2995319766181828, -1.089462352970098]","[0.4476748750748318, 0.5523251249251683]","[0, 1, 0, 0, 1]",5.536375102217471,0.5982179893636089
11,"[-0.9670240853988931, -0.7546389330337513]","[0.4471024022417201, 0.55289759775828]","[0, 1, 0, 0, 1]",4.836204353544442,0.5111705766256293
12,"[-0.8150399246617123, -0.6014963391295216]","[0.4468160530055255, 0.5531839469944745]","[1, 0, 0, 0, 1]",4.519164852716405,0.4620742933351313
13,"[0.260369991720913, -0.5727450809526632]","[0.6970131923950577, 0.3029868076049424]","[1, 0, 1, 1, 1]",5.242898862617598,0.2993225891727911
14,"[-0.5950404090920437, -0.3812943762422534]","[0.4467660143438204, 0.5532339856561795]","[0, 1, 0, 0, 1]",5.328131598434587,0.3729634661113969
15,"[-0.7608515597473707, -0.5449368466976365]","[0.4462300521094514, 0.5537699478905486]","[1, 0, 1, 0, 0]",4.585201976949268,0.4424073938489805
16,"[-0.8313997467348678, -0.6155366491406427]","[0.4462428067777431, 0.5537571932222569]","[1, 0, 0, 1, 0]",4.427004690671738,0.4683123468475122
17,"[-0.7579859829650848, -0.9771909956624673]","[0.5545828653099886, 0.4454171346900114]","[0, 1, 1, 0, 1]",5.004795208492897,0.5129030629626294
18,"[-1.4206973125732452, -1.2066098345081853]","[0.4466816221817677, 0.5533183778182322]","[1, 0, 0, 1, 0]",4.560640586695151,0.6295853339242021
19,"[-0.9887360065453656, -1.2051605400935297]","[0.553895925562254, 0.4461040744377461]","[1, 0, 1, 1, 0]",4.5389496132423135,0.5783527665555374
20,"[-0.32775175608138785, -0.5455700187290001]","[0.554240283450896, 0.445759716549104]","[1, 0, 0, 1, 1]",5.251557330386705,0.3495698550228214
21,"[-0.5601710542128925, -0.34497744002657327]","[0.44640824888059166, 0.5535917511194083]","[0, 1, 0, 1, 0]",4.748398979333544,0.3585688645358807
22,"[-0.3775788153706481, -0.5960525993251836]","[0.5544022294645723, 0.44559777053542776]","[0, 1, 0, 1, 1]",3.660753882223916,0.3767932068074445
23,"[-1.0926916614456417, -0.8779129435954156]","[0.446510783629285, 0.553489216370715]","[0, 1, 1, 0, 0]",4.251279152878516,0.5507163261588576
24,"[-0.4905036625427448, -0.709329405977971]","[0.554489176008865, 0.445510823991135]","[1, 0, 1, 0, 1]",4.884760486980922,0.4208982562671682
25,"[-1.456850490407731, -1.2539318091604634]","[0.449443686281725, 0.550556313718275]","[1, 0, 0, 0, 1]",5.296802368882186,0.6333650720890222
26,"[-1.1132183159298956, -1.3390094652421243]","[0.5562091869326433, 0.4437908130673567]","[0, 1, 0, 1, 1]",4.850404616541225,0.6075355381938741
27,"[-0.9106789880947017, -1.1297516512635224]","[0.554550171999238, 0.44544982800076205]","[0, 1, 1, 1, 0]",5.503170209380203,0.5549540786185213
28,"[-0.6129861811361944, -0.39830598364673864]","[0.4465351319715317, 0.5534648680284683]","[1, 0, 0, 1, 0]",5.178121974474447,0.3813438571604588
29,"[-0.7803207734920962, -0.5661342561239882]","[0.4466571440391099, 0.5533428559608901]","[0, 1, 0, 1, 0]",5.688523574763473,0.4463235979834603
30,"[-0.1047192934698058, -0.9415977280208959]","[0.6978073712245899, 0.3021926287754101]","[1, 0, 1, 1, 1]",4.755701241826781,0.4596314947365018
31,"[-1.0406185304869515, -0.8264757800064062]","[0.4466679612493131, 0.553332038750687]","[0, 1, 1, 0, 0]",5.499290535319665,0.5311145216092851
32,"[-0.635686413199215, -0.8543134963884599]","[0.5544401002525308, 0.44555989974746923]","[1, 0, 1, 1, 0]",4.155030342565032,0.4764087493386597
33,"[-0.41755519933738694, -0.6364329133604353]","[0.5545020143151328, 0.44549798568486726]","[0, 1, 1, 0, 1]",5.407821497982547,0.3899000661951891
34,"[-0.8156935866001505, -1.0406270115156855]","[0.555997455595273, 0.4440025444047269]","[1, 0, 0, 1, 1]",4.861859483883517,0.5312033612895445
35,"[-0.313465534947424, -0.5321159698269983]","[0.5544458689598021, 0.4455541310401978]","[1, 0, 0, 1, 1]",5.480132086856141,0.3425161294933836
36,"[-0.514949160636769, 0.3168388364837551]","[0.30326714037220803, 0.696732859627792]","[1, 0, 0, 0, 0]",5.3658161771255175,0.2674428240098775
37,"[-0.33944025780864584, -0.12366998530073015]","[0.446265744914506, 0.553734255085494]","[1, 0, 1, 0, 0]",4.8530246003124,0.2401670547373388
38,"[-1.0213938512271818, -0.80697053792225]","[0.44659861958785474, 0.5534013804121454]","[1, 0, 1, 0, 0]",5.082550463304632,0.5258700451237458
39,"[-0.7129144208915494, -0.9342708974612143]","[0.5551142588368662, 0.4448857411631338]","[0, 1, 0, 1, 1]",5.703935851168906,0.4972785130025252
40,"[-0.44688106356171287, -0.6662046739973532]","[0.5546121612179155, 0.4453878387820846]","[0, 1, 0, 1, 1]",5.039860009157195,0.4026587654001381
41,"[-0.47021298250471877, -0.6897676625010886]","[0.5546692387253436, 0.4453307612746565]","[0, 1, 0, 1, 1]",5.347326207409175,0.4110816753510655
42,"[-1.0023622508168462, -0.7933285943218875]","[0.4479310443325585, 0.5520689556674416]","[0, 1, 0, 1, 0]",4.70334621663405,0.5220167022919219
43,"[-1.2441600217623923, -1.0386755222969992]","[0.44880887250205026, 0.5511911274979497]","[0, 1, 0, 1, 0]",4.740823333040499,0.5865829022576843
44,"[-0.4940652419356468, -0.7123455068233256]","[0.5543544219342236, 0.44564557806577637]","[0, 1, 1, 0, 1]",6.339079480872531,0.4186059610220685
45,"[-1.3370092699858036, -1.1218462445779742]","[0.4464158082343156, 0.5535841917656845]","[1, 0, 1, 0, 0]",5.336534398622148,0.6075323448126102
46,"[-0.6216984998624542, -0.8411907008577223]","[0.5546538056549527, 0.44534619434504724]","[1, 0, 1, 1, 0]",5.826113836016137,0.4663737900148879
47,"[-0.5038370067298099, -0.7234785871554666]","[0.5546907040091318, 0.44530929599086816]","[0, 1, 1, 1, 0]",4.147950823896431,0.4275803841980519
48,"[-0.9941070534344572, -1.2195342518056047]","[0.5561193472535406, 0.4438806527464595]","[1, 0, 1, 0, 1]",5.021956154230191,0.5785088666844512
