Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.209148660286968, -2.2096549995723236]","[0.5001265848186345, 0.49987341518136563]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",4.387327716891795,0.5916685745426549
1,"[-1.6798329270773165, -1.6800019172814948]","[0.5000422475509441, 0.49995775244905594]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",4.756538246951499,0.4260766689740587
2,"[-1.8229935156826256, -1.8229414552075622]","[0.49998698488123705, 0.5000130151187628]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",4.831769822528457,0.4774679381154493
3,"[-1.641581087861216, -1.6417558074842087]","[0.500043679905637, 0.49995632009436297]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",5.291330169061063,0.4091650182221674
4,"[-1.625548922606516, -1.6259669030420034]","[0.5001044951073506, 0.4998955048926495]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",5.045563162787139,0.4032307946350287
5,"[-2.8063951871071073, -2.8104515799807332]","[0.5010140968278838, 0.4989859031721162]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",4.7283210248721375,0.7094490558856106
6,"[-1.9412748956986472, -1.941990447085813]","[0.5001788878391588, 0.49982111216084135]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",6.20945160704085,0.51089497112827
7,"[-1.7170425811987098, -1.7175865796137704]","[0.5001359996004112, 0.4998640003995888]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",4.302607866911651,0.4413161900651419
8,"[-1.8698840311045108, -1.8706190568300853]","[0.5001837564231205, 0.49981624357687954]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",5.180132471723498,0.4914827757539872
9,"[-1.8014540035386295, -1.8023834991482999]","[0.5002323738856874, 0.4997676261143125]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",4.686470338861388,0.4703953425389975
