Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.48000000000000015,5,97.19999999999662
0,1,0.7133333333333322,15,70.9299999999981
0,2,0.33928571428571425,14,67.79999999999829
0,3,0.39999999999999997,16,36.45000000000007
1,0,2.649999999999997,4,102.8999999999963
1,1,1.0666666666666664,6,71.39999999999809
1,2,0.6346153846153848,13,69.23076923076744
1,3,0.6444444444444447,27,37.48333333333334
2,0,1.1299999999999988,10,101.69999999999636
2,1,1.3363636363636349,11,72.45909090908894
2,2,1.6833333333333338,9,70.57222222222036
2,3,0.6825000000000002,20,38.74499999999993
3,0,1.4149999999999985,10,104.8099999999962
3,1,1.1233333333333322,15,73.74999999999795
3,2,1.3461538461538456,13,71.96923076922882
3,3,1.216666666666666,12,39.05833333333325
4,0,1.9799999999999964,5,106.84999999999607
4,1,1.0437499999999997,8,71.99374999999806
4,2,0.7593749999999994,16,71.1187499999981
4,3,0.9642857142857136,21,38.9809523809523
5,0,0.8027777777777768,18,104.93888888888506
5,1,0.5666666666666664,9,72.11111111110915
5,2,1.610714285714284,14,72.18928571428376
5,3,1.3611111111111107,9,39.57222222222211
6,0,1.2999999999999994,2,107.37499999999605
6,1,0.7937499999999995,8,72.974999999998
6,2,0.5833333333333335,15,70.91666666666478
6,3,0.903999999999999,25,39.74799999999988
7,0,0.8031249999999996,16,103.97187499999623
7,1,1.2549999999999994,10,76.20499999999781
7,2,1.2615384615384604,13,72.51538461538264
7,3,1.1590909090909083,11,40.699999999999825
8,0,2.6333333333333306,9,102.63333333332965
8,1,1.660714285714284,14,73.41785714285513
8,2,1.1874999999999993,16,71.74687499999807
8,3,1.4590909090909074,11,40.00909090909077
9,0,1.7000000000000008,1,105.29999999999616
9,1,0.7999999999999996,13,78.00769230769002
9,2,0.9791666666666666,12,72.18333333333138
9,3,0.9291666666666661,24,40.522916666666504
10,0,1.8624999999999967,8,104.5062499999962
10,1,1.1406249999999993,16,73.26562499999798
10,2,2.4583333333333313,6,73.93333333333128
10,3,1.3824999999999985,20,39.99499999999987
11,0,0.6700000000000002,5,104.91999999999618
11,1,0.9149999999999998,10,76.27999999999781
11,2,0.9812499999999988,8,72.65624999999801
11,3,2.0185185185185155,27,42.159259259259
12,0,1.2428571428571413,14,105.35357142856758
12,1,2.205555555555554,9,77.15555555555332
12,2,1.9642857142857117,14,73.82142857142652
12,3,2.626923076923073,13,47.907692307691725
13,0,2.9600000000000044,5,108.88999999999596
13,1,1.7727272727272714,11,78.67727272727039
13,2,1.4555555555555535,18,74.22222222222015
13,3,2.1937499999999983,16,44.199999999999626
14,0,1.4892857142857132,14,106.3749999999961
14,1,1.417647058823528,17,78.04705882352712
14,2,1.8444444444444426,9,75.9777777777756
14,3,2.100000000000006,10,44.06999999999964
15,0,1.3149999999999984,10,108.99499999999595
15,1,1.1674999999999993,20,78.2199999999977
15,2,1.553846153846152,13,74.57307692307482
15,3,4.892857142857144,7,50.46428571428498
16,0,1.064999999999999,20,107.46999999999605
16,1,2.899999999999995,6,80.47499999999756
16,2,2.799999999999994,6,79.54999999999762
16,3,3.430555555555559,18,45.038888888888465
17,0,2.389999999999998,5,113.6399999999957
17,1,1.315384615384614,13,77.4538461538439
17,2,4.731250000000017,8,78.14374999999771
17,3,1.8270833333333396,24,45.34374999999957
18,0,1.2117647058823526,17,109.99705882352531
18,1,3.1124999999999945,8,77.82499999999771
18,2,4.050000000000014,12,78.82499999999767
18,3,4.473076923076942,13,46.53461538461488
19,0,1.6323529411764686,17,114.00294117646631
19,1,1.8687499999999975,16,81.03124999999754
19,2,4.97500000000002,10,77.02499999999777
19,3,7.585714285714313,7,56.02857142857038
20,0,1.319999999999999,5,108.57999999999598
20,1,6.149999999999995,4,84.36249999999735
20,2,7.199999999999982,1,84.49999999999734
20,3,3.3787500000000095,40,47.88374999999942
21,0,1.7115384615384595,13,112.48076923076502
21,1,3.0399999999999974,15,81.7799999999975
21,2,5.900000000000035,9,80.00555555555314
21,3,6.861538461538487,13,56.142307692306645
22,0,1.369999999999999,15,110.55999999999601
22,1,1.4095238095238083,21,87.21190476190195
22,2,4.83888888888892,9,80.01666666666426
22,3,11.690000000000055,5,56.509999999998925
23,0,1.6821428571428558,14,111.46785714285295
