Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.331640439201168, -6.222198149197478, -6.395094872942286, -5.807061117272166]","[0.03488691990417315, 0.2875952935417653, 0.24193220381210162, 0.43558558274195985]","[1, 3, 0, 2, 1, 1]",7.943890021813901,0.9909783859010066
1,"[-10.397550024083257, -10.061608998064914, -9.248614483850744, -8.678845976440739]","[0.08983607816907307, 0.12570371655067647, 0.28341781761990475, 0.5010423876603456]","[0, 3, 1, 2, 3, 2]",8.066891804179448,1.0743561217118536
2,"[-6.8342139834948545, -6.5719840615866705, -6.342636472877215, -6.268253707370808]","[0.17556621265938785, 0.22820541669806813, 0.2870320156948512, 0.30919635494769276]","[0, 3, 1, 2, 3, 0]",7.413741274588254,0.9278056542871876
3,"[-4.358500894350755, -5.296339020469547, -4.866990167284206, -3.03720368101796]","[0.1741809115858463, 0.06818716527683112, 0.1047530010362408, 0.6528789221010818]","[0, 3, 1, 2, 2, 1]",7.610148068948264,0.8295434829121024
4,"[-5.08332918336161, -4.0323334233487715, -3.9502660761611166, -4.973567599206657]","[0.12373690298758977, 0.3539491721815971, 0.38422206073277165, 0.13809186409804153]","[2, 0, 3, 1, 3, 0]",7.868535148138028,0.83737482799502
5,"[-2.681935432186779, -2.60466143176565, -3.1615323772361688, -4.115535423461764]","[0.3403884680113151, 0.3677346134071707, 0.21071164202510625, 0.08116527655640803]","[3, 0, 2, 1, 3, 2]",7.596217989597013,0.7559955928592266
6,"[-8.623315251564387, -9.640047221539653, -10.091082136714434, -4.565419588934667]","[0.016822369852842148, 0.006085917949752935, 0.003876538647851878, 0.973215173549553]","[0, 2, 1, 3, 2, 3]",7.670529648851424,1.0549563555335268
7,"[-6.514409761752349, -3.064655881109579, -6.667344154353728, -4.856459379534785]","[0.025907159436294305, 0.8158848560791663, 0.022233162132072864, 0.1359748223524665]","[2, 0, 3, 1, 2, 1]",7.139323764174547,0.9115200850427824
8,"[-12.4505776987159, -12.399896134195592, -13.514564647278874, -9.692955567587639]","[0.05506795107537682, 0.05793081543837785, 0.01900269760306719, 0.8679985358831782]","[0, 1, 2, 3, 2, 3]",7.5704403231285715,1.1238156694514323
9,"[-7.86194754032271, -7.817550403884821, -6.682170720087428, -8.263356348005562]","[0.1675484807368659, 0.1751547524822278, 0.5451437748064147, 0.11215299197449154]","[1, 0, 2, 3, 3, 2]",6.772751184231575,0.9873695508232828
10,"[-8.31753321519296, -10.00666889038352, -9.972692643653692, -8.672302508369441]","[0.48144605649401145, 0.0889130136941999, 0.09198585031512069, 0.33765507949666784]","[1, 2, 0, 3, 2, 0]",7.573026251225191,1.045840439802447
11,"[-4.609929704175754, -4.20535402554171, -3.916067642449706, -3.76315251441427]","[0.14636540721304503, 0.2193529250736623, 0.2929401569906742, 0.3413415107226184]","[0, 1, 2, 3, 1, 0]",7.466749280667651,0.7699271473979541
12,"[-32.44752380581579, -20.317270659515504, -21.554397921430507, -17.250693760239017]","[2.3700316972355005e-07, 0.04393960615815132, 0.012752009178635528, 0.9433081476600435]","[0, 2, 3, 1, 1, 3]",7.058472288200004,1.328466646089589
13,"[-6.376919517851013, -7.993742158001869, -7.434153857546703, -6.870976913682671]","[0.46380262342225087, 0.09207803656284215, 0.16113213480772626, 0.2829872052071807]","[1, 3, 0, 2, 3, 2]",8.260683566742395,0.957888928186604
14,"[-14.000027135768379, -15.627029481998209, -16.13486302651994, -14.279656911289532]","[0.48289457417307075, 0.09489737178547382, 0.05710904247124962, 0.3650990115702058]","[3, 0, 1, 2, 0, 3]",7.249065996641944,1.1734148233683737
15,"[-8.254492970110663, -8.553435301033032, -7.888171230930172, -7.936539763981505]","[0.2193784256933389, 0.1626915177991764, 0.3164356644288191, 0.3014943920786656]","[1, 2, 0, 3, 1, 2]",5.849590297182359,0.9920661277839504
16,"[-22.96865650668318, -24.659231616065192, -23.12923857178689, -18.917578184030138]","[0.016808009484399, 0.003099622774492999, 0.014314506486966472, 0.9657778612541416]","[1, 3, 0, 2, 3, 3]",8.934292441636462,1.2529664560218867
17,"[-10.961389872760323, -14.369243629468839, -13.630452514553278, -12.064841197376916]","[0.697275392880604, 0.023088315978095183, 0.04833315686459039, 0.23130313427671054]","[1, 0, 3, 2, 3, 3]",7.49857100975806,1.1143489809796192
18,"[-5.9293914818900095, -5.055645693494794, -6.189865439106379, -6.0249284948734125]","[0.1970272749312996, 0.47205143824369705, 0.15184620711897667, 0.17907507970602676]","[0, 1, 2, 3, 2, 2]",7.284243717204114,0.8589370261262064
19,"[-12.599624386359935, -11.761666522685495, -13.512913508217741, -13.90586546889696]","[0.2510241716927801, 0.580277884339932, 0.1007115121258855, 0.0679864318414026]","[2, 1, 0, 3, 1, 1]",6.12916137058702,1.1191920605278165
20,"[-13.35453860219783, -12.672220416887107, -15.168911490195576, -14.678852114816527]","[0.2934802421009602, 0.5806385836019425, 0.04781968767660878, 0.07806148662048847]","[2, 0, 1, 3, 1, 2]",7.7398422388576575,1.124540023710248
21,"[-6.43480695453001, -5.4370725028836455, -7.311963229991083, -6.147113599842216]","[0.18310179546610256, 0.49659594584190014, 0.07616377699142815, 0.24413848170056915]","[2, 3, 0, 1, 3, 0]",8.07858694627738,0.892613606496317
22,"[-11.861720712275654, -11.626402085392668, -12.363496036037425, -9.934544961835924]","[0.10266048033124951, 0.12989752402341645, 0.0621562833257131, 0.705285712319621]","[0, 3, 1, 2, 3, 3]",8.185388322056301,1.063076046652448
