Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.6998031149398, -7.338733837739739, -7.749666289046475, -7.265591812353456]","[0.0855962178499252, 0.33385620468378935, 0.2213572526273335, 0.35919032483895197]","[1, 3, 0, 2, 1, 1, 3, 2, 0, 2, 0, 2, 3, 2, 1, 3, 3, 2, 0, 2]",7.943890021813901,0.9909783859010066
1,"[-10.939101764011696, -10.374086418619685, -9.62307852963951, -9.415285888446812]","[0.09027108296722512, 0.15882969405579891, 0.33658153087150433, 0.4143176921054716]","[0, 3, 1, 2, 3, 2, 3, 2, 3, 1, 2, 3, 1, 0, 3, 3, 2, 2, 1, 3]",8.066891804179448,1.0743561217118536
2,"[-7.198667037234038, -7.873393318183471, -7.310175482238117, -6.960865455827533]","[0.27231356960145053, 0.1386881587773533, 0.24358008672728015, 0.345418184893916]","[0, 3, 1, 2, 3, 0, 0, 0, 3, 2, 2, 1, 3, 2, 1, 3, 1, 1, 1, 2]",7.413741274588254,0.9278056542871876
3,"[-5.176111611570817, -6.199341234608909, -5.869253275588813, -5.660114829905096]","[0.4039186230320962, 0.14518137263092307, 0.2019604256361352, 0.24893957870084554]","[0, 3, 1, 2, 2, 1, 3, 3, 3, 3, 2, 1, 1, 2, 1, 0, 0, 1, 2, 0]",7.610148068948264,0.8295434829121024
4,"[-5.336640798701949, -6.10480286316189, -5.6745117268531295, -5.135440713145929]","[0.29411577750977785, 0.13642996778046854, 0.2097890627312823, 0.35966519197847135]","[2, 0, 3, 1, 3, 0, 2, 1, 3, 2, 1, 2, 1, 2, 0, 1, 2, 3, 1, 0]",7.868535148138028,0.83737482799502
5,"[-4.27593893069328, -4.813427546265813, -4.6243794375263985, -4.892813977317354]","[0.35340314280545687, 0.2064629210767344, 0.24942766319175222, 0.19070627292605657]","[3, 0, 2, 1, 3, 2, 1, 3, 1, 1, 2, 2, 1, 1, 3, 2, 3, 0, 0, 0]",7.596217989597013,0.7559955928592266
6,"[-9.005833479398087, -9.61032121974195, -10.083251334268075, -8.788041230878953]","[0.3194728430987295, 0.17454533926025886, 0.1087720509976878, 0.3972097666433238]","[0, 2, 1, 3, 2, 3, 3, 0, 2, 3, 1, 3, 3, 3, 2, 0, 1, 3, 3, 3]",7.670529648851424,1.0549563555335268
7,"[-6.514409761752349, -6.790058932814622, -7.5663912028738824, -6.815992057351417]","[0.3511271462643335, 0.26653331012406195, 0.12262941935404288, 0.25971012425756174]","[2, 0, 3, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 3, 2, 3, 2, 1, 3, 1]",7.139323764174547,0.9115200850427824
8,"[-12.269561948939037, -13.55118568109575, -13.240158965620516, -11.060294048425483]","[0.19970150767244177, 0.05543438438105635, 0.07565827150603588, 0.669205836440466]","[0, 1, 2, 3, 2, 3, 3, 1, 3, 3, 2, 3, 0, 1, 0, 2, 3, 3, 3, 3]",7.5704403231285715,1.1238156694514323
9,"[-9.229234731135122, -8.312515782312293, -8.220605112573343, -8.279251292257573]","[0.11326851537690592, 0.2832925731535849, 0.3105642675360828, 0.29287464393342644]","[1, 0, 2, 3, 3, 2, 0, 1, 0, 2, 2, 1, 2, 3, 2, 3, 1, 2, 0, 0]",6.772751184231575,0.9873695508232828
10,"[-9.837024269287653, -10.031537637514361, -9.99826382176066, -9.523283369730569]","[0.24734974384032407, 0.20362700915905926, 0.21051643994708893, 0.33850680705352765]","[1, 2, 0, 3, 2, 0, 3, 1, 3, 0, 0, 0, 3, 3, 0, 3, 3, 3, 2, 3]",7.573026251225191,1.045840439802447
11,"[-4.619843189290568, -5.316215167752776, -5.694136802058695, -4.669893466387522]","[0.3582803040083922, 0.1785633916853613, 0.12236667125855333, 0.3407896330476932]","[0, 1, 2, 3, 1, 0, 0, 3, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 3, 0]",7.466749280667651,0.7699271473979541
12,"[-32.44752380581579, -23.802282171403576, -26.344401419710266, -21.85019325618601]","[2.1664184252330984e-05, 0.12311843239611099, 0.009689351595140474, 0.8671705518244962]","[0, 2, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3]",7.058472288200004,1.328466646089589
13,"[-8.311723406445223, -7.993742158001869, -8.707358872969222, -8.289207754332942]","[0.24567769366683204, 0.3376472586177722, 0.16540301682847144, 0.25127203088692435]","[1, 3, 0, 2, 3, 2, 0, 2, 3, 3, 0, 0, 3, 3, 3, 2, 0, 3, 0, 2]",8.260683566742395,0.957888928186604
14,"[-16.17792622304962, -14.76610264651364, -16.13486302651994, -15.10723713185044]","[0.11031653139106322, 0.4526763306298156, 0.11517088571792558, 0.32183625226119567]","[3, 0, 1, 2, 0, 3, 0, 0, 0, 0, 0, 3, 0, 1, 3, 1, 1, 1, 1, 0]",7.249065996641944,1.1734148233683737
15,"[-9.636553094280844, -9.256494163457337, -9.375348523334221, -9.427917232219336]","[0.2002859948565317, 0.292892383639001, 0.2600700168496949, 0.24675160465477236]","[1, 2, 0, 3, 1, 2, 3, 3, 0, 1, 2, 3, 0, 2, 1, 2, 0, 0, 3, 1]",5.849590297182359,0.9920661277839504
16,"[-21.254418802088903, -24.659231616065192, -21.58121300034435, -21.526962968105224]","[0.3974744483446385, 0.013201333367205883, 0.28667135436415553, 0.30265286392400004]","[1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 2]",8.934292441636462,1.2529664560218867
17,"[-14.000559831977709, -13.708560119305623, -13.25499117701897, -13.482404785298845]","[0.16324746230870132, 0.2186051065881804, 0.34406681844531356, 0.2740806126578047]","[1, 0, 3, 2, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 3, 2, 3, 3, 1, 2]",7.49857100975806,1.1143489809796192
18,"[-6.936249446878026, -6.556906203161711, -6.514770336091839, -6.4030077318884855]","[0.17574730710143546, 0.25682385273002095, 0.2678765711560782, 0.2995522690124653]","[0, 1, 2, 3, 2, 2, 1, 1, 1, 3, 0, 0, 1, 3, 0, 1, 3, 2, 0, 1]",7.284243717204114,0.8589370261262064
19,"[-14.495714543139437, -12.778739949647335, -14.00560658479483, -14.13926205854228]","[0.10385936580005546, 0.5782534836670243, 0.16954963069915327, 0.14833751983376697]","[2, 1, 0, 3, 1, 1, 0, 1, 0, 0, 1, 1, 3, 3, 2, 0, 1, 1, 2, 1]",6.12916137058702,1.1191920605278165
20,"[-14.02568756853073, -14.308701714746785, -16.055153050823485, -14.507936257585069]","[0.3996310009995192, 0.3011256072772936, 0.05251380784303074, 0.2467295838801566]","[2, 0, 1, 3, 1, 2, 1, 1, 1, 0, 0, 3, 2, 1, 1, 0, 1, 3, 2, 3]",7.7398422388576575,1.124540023710248
21,"[-7.752386958664561, -7.722834862584343, -7.625270615917217, -7.604397912579678]","[0.23121160557377157, 0.23814635668774228, 0.26255213593702076, 0.26808990180146536]","[2, 3, 0, 1, 3, 0, 0, 1, 1, 0, 3, 2, 3, 0, 1, 1, 3, 0, 1, 3]",8.07858694627738,0.892613606496317
22,"[-12.633053851115122, -12.28706222625576, -12.363496036037425, -11.279455714321315]","[0.13168106627219395, 0.18611680476183745, 0.1724212567121862, 0.5097808722537825]","[0, 3, 1, 2, 3, 3, 0, 3, 3, 3, 3, 0, 3, 1, 0, 1, 1, 0, 1, 3]",8.185388322056301,1.063076046652448
