Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-9.29239199491094, -7.874820799143068, -7.853625568023575, -7.348272332147498]","[0.06123678210315071, 0.25272936673813584, 0.2581431950750681, 0.42789065608364535]","[1, 3, 0, 2, 1, 1, 3, 2, 0, 2, 0, 2, 3, 2, 1, 3, 3, 2, 0, 2, 0, 2, 3, 0, 1, 3, 1, 1, 2, 3, 2, 0]",7.943890021813901,0.9909783859010066
1,"[-10.939101764011696, -11.073901757929596, -9.951046321234575, -9.5065604825891]","[0.11429578638690839, 0.09988202221944607, 0.30699920204807624, 0.4788229893455694]","[0, 3, 1, 2, 3, 2, 3, 2, 3, 1, 2, 3, 1, 0, 3, 3, 2, 2, 1, 3, 2, 3, 3, 1, 3, 3, 1, 2, 2, 3, 2, 3]",8.066891804179448,1.0743561217118536
2,"[-7.881187428890099, -7.7896855901434545, -7.410118585472651, -6.9937290575287285]","[0.16322606905238257, 0.17886619375048726, 0.26144005185919805, 0.39646768533793214]","[0, 3, 1, 2, 3, 0, 0, 0, 3, 2, 2, 1, 3, 2, 1, 3, 1, 1, 1, 2, 3, 2, 0, 1, 1, 2, 3, 3, 2, 3, 0, 3]",7.413741274588254,0.9278056542871876
3,"[-6.272055321620567, -6.099388145489729, -6.03853766165941, -5.748178650158752]","[0.19455000856301438, 0.23121694359902045, 0.24572349591045, 0.3285095519275151]","[0, 3, 1, 2, 2, 1, 3, 3, 3, 3, 2, 1, 1, 2, 1, 0, 0, 1, 2, 0, 3, 0, 3, 3, 0, 0, 3, 3, 2, 1, 2, 3]",7.610148068948264,0.8295434829121024
4,"[-6.269395757354495, -6.10480286316189, -6.121457783787337, -5.955740953172375]","[0.21245986426590338, 0.25047171266994755, 0.24633467284093152, 0.29073375022321757]","[2, 0, 3, 1, 3, 0, 2, 1, 3, 2, 1, 2, 1, 2, 0, 1, 2, 3, 1, 0, 2, 3, 0, 2, 0, 3, 2, 0, 2, 2, 3, 3]",7.868535148138028,0.83737482799502
5,"[-5.111089493266159, -4.887386897292744, -5.103449620691476, -5.055360101853539]","[0.23171321295810024, 0.2898034840097415, 0.23349025191109338, 0.24499305112106495]","[3, 0, 2, 1, 3, 2, 1, 3, 1, 1, 2, 2, 1, 1, 3, 2, 3, 0, 0, 0, 0, 0, 1, 3, 3, 0, 1, 2, 2, 3, 2, 2]",7.596217989597013,0.7559955928592266
6,"[-10.6548170082457, -10.50418583152995, -10.083251334268075, -9.358891171725375]","[0.13178732200290105, 0.15321169660377784, 0.23340032218327952, 0.48160065921004164]","[0, 2, 1, 3, 2, 3, 3, 0, 2, 3, 1, 3, 3, 3, 2, 0, 1, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 0, 0, 3, 3, 3]",7.670529648851424,1.0549563555335268
7,"[-7.239520375546007, -6.951101671555648, -7.682088146654085, -6.731244401723009]","[0.21555796800625526, 0.2876224177359, 0.13847116310655605, 0.35834845115128866]","[2, 0, 3, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 3, 2, 3, 2, 1, 3, 1, 0, 1, 3, 2, 3, 0, 0, 0, 1, 1, 0, 0]",7.139323764174547,0.9115200850427824
8,"[-13.382146486876701, -13.628070242717929, -13.72841010705127, -11.331224398653926]","[0.09742434446709808, 0.0761840685564085, 0.06891077159429178, 0.7574808153822017]","[0, 1, 2, 3, 2, 3, 3, 1, 3, 3, 2, 3, 0, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 1, 0, 0, 2, 3]",7.5704403231285715,1.1238156694514323
9,"[-9.366909990300684, -9.009450139599961, -8.71570030103145, -8.724888174340702]","[0.1600545030956131, 0.22882882896194418, 0.3069620397270711, 0.30415462821537165]","[1, 0, 2, 3, 3, 2, 0, 1, 0, 2, 2, 1, 2, 3, 2, 3, 1, 2, 0, 0, 3, 1, 2, 2, 3, 3, 0, 0, 3, 1, 1, 1]",6.772751184231575,0.9873695508232828
