Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.439374967592226, -7.338733837739739, -7.59122169525129, -6.373747388732652]","[0.07026581795509741, 0.21122556255667987, 0.16409388307861866, 0.5544147364096041]","[1, 3, 0, 2, 1, 1, 3, 2, 0, 2, 0, 2, 3, 2, 1, 3]",7.943890021813901,0.9909783859010066
1,"[-10.939101764011696, -10.073412136485189, -9.208398847810857, -9.225666691026039]","[0.06863770709757305, 0.16312743046897438, 0.38743378860085603, 0.3808010738325965]","[0, 3, 1, 2, 3, 2, 3, 2, 3, 1, 2, 3, 1, 0, 3, 3]",8.066891804179448,1.0743561217118536
2,"[-7.198667037234038, -6.936209814719025, -6.657409511620863, -6.960865455827533]","[0.18915232325426717, 0.245920879492857, 0.3249951175257844, 0.23993167972709134]","[0, 3, 1, 2, 3, 0, 0, 0, 3, 2, 2, 1, 3, 2, 1, 3]",7.413741274588254,0.9278056542871876
3,"[-4.703685051847619, -6.2916572628467975, -5.182799755529818, -5.660114829905096]","[0.4529122258534817, 0.09254788014591155, 0.28050278149413926, 0.17403711250646747]","[0, 3, 1, 2, 2, 1, 3, 3, 3, 3, 2, 1, 1, 2, 1, 0]",7.610148068948264,0.8295434829121024
4,"[-5.048298959631139, -5.930453544864854, -5.684090857078307, -5.19224691569463]","[0.35595561778542195, 0.14732653778349136, 0.18848419486278567, 0.30823364956830096]","[2, 0, 3, 1, 3, 0, 2, 1, 3, 2, 1, 2, 1, 2, 0, 1]",7.868535148138028,0.83737482799502
5,"[-2.681935432186779, -4.813427546265813, -4.6243794375263985, -4.1786216160712515]","[0.6730000133206379, 0.07985825377825385, 0.09647668221782399, 0.15066505068328426]","[3, 0, 2, 1, 3, 2, 1, 3, 1, 1, 2, 2, 1, 1, 3, 2]",7.596217989597013,0.7559955928592266
6,"[-9.005833479398087, -9.25392264779318, -10.083251334268075, -9.08928723071035]","[0.32887190767764113, 0.25661558020141445, 0.11197218382209814, 0.3025403282988463]","[0, 2, 1, 3, 2, 3, 3, 0, 2, 3, 1, 3, 3, 3, 2, 0]",7.670529648851424,1.0549563555335268
7,"[-6.514409761752349, -6.846084573761965, -6.840411893312848, -6.787484626629881]","[0.31244530854205593, 0.22424845901446228, 0.22552416377544748, 0.2377820686680344]","[2, 0, 3, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 3, 2, 3]",7.139323764174547,0.9115200850427824
8,"[-12.269561948939037, -13.55118568109575, -13.240158965620516, -11.503089007283267]","[0.262563323839191, 0.07288395760107745, 0.09947389718827876, 0.5650788213714527]","[0, 1, 2, 3, 2, 3, 3, 1, 3, 3, 2, 3, 0, 1, 0, 2]",7.5704403231285715,1.1238156694514323
9,"[-8.386961799229205, -8.469950412168442, -8.09497123648487, -8.279251292257573]","[0.2286666955268336, 0.2104560520213641, 0.30620537226156874, 0.2546718801902335]","[1, 0, 2, 3, 3, 2, 0, 1, 0, 2, 2, 1, 2, 3, 2, 3]",6.772751184231575,0.9873695508232828
10,"[-9.837024269287653, -10.031537637514361, -9.972692643653692, -9.779635140429919]","[0.26628072615967424, 0.21921165966357242, 0.2324982596018029, 0.2820093545749504]","[1, 2, 0, 3, 2, 0, 3, 1, 3, 0, 0, 0, 3, 3, 0, 3]",7.573026251225191,1.045840439802447
11,"[-4.634532958642408, -5.394984409322371, -4.711548596903458, -4.522106706159301]","[0.2847120624937957, 0.13309017577830046, 0.2636078874611915, 0.31858987426671226]","[0, 1, 2, 3, 1, 0, 0, 3, 1, 1, 1, 2, 1, 2, 2, 3]",7.466749280667651,0.7699271473979541
12,"[-32.44752380581579, -23.802282171403576, -26.344401419710266, -20.827575375083242]","[8.515909188206418e-06, 0.04839625519556784, 0.0038087581473528653, 0.9477864707478911]","[0, 2, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 2]",7.058472288200004,1.328466646089589
13,"[-7.168142151779928, -7.993742158001869, -8.079830698602398, -8.11584114775442]","[0.4489440238595069, 0.196624969307973, 0.1804059635913182, 0.17402504324120194]","[1, 3, 0, 2, 3, 2, 0, 2, 3, 3, 0, 0, 3, 3, 3, 2]",8.260683566742395,0.957888928186604
14,"[-15.97037444025046, -13.998473715035091, -16.13486302651994, -15.10723713185044]","[0.08769443091806352, 0.6300247605495077, 0.07439359203648806, 0.20788721649594075]","[3, 0, 1, 2, 0, 3, 0, 0, 0, 0, 0, 3, 0, 1, 3, 1]",7.249065996641944,1.1734148233683737
15,"[-8.69648190132518, -8.462327240731954, -9.375348523334221, -8.290009300804204]","[0.2340526226881388, 0.295805053394058, 0.11870950228365669, 0.35143282163414646]","[1, 2, 0, 3, 1, 2, 3, 3, 0, 1, 2, 3, 0, 2, 1, 2]",5.849590297182359,0.9920661277839504
16,"[-21.355722218832025, -24.659231616065192, -23.12923857178689, -21.25168409545]","[0.4317543580098472, 0.015868680925051316, 0.07328386470460205, 0.47909309636049946]","[1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3]",8.934292441636462,1.2529664560218867
17,"[-14.000559831977709, -14.369243629468839, -13.803472485030568, -13.390598063327584]","[0.21053271930856862, 0.14561370800218762, 0.25639735886010867, 0.3874562138291351]","[1, 0, 3, 2, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 3, 2]",7.49857100975806,1.1143489809796192
18,"[-6.106048300656659, -6.599363960106636, -6.189865439106379, -6.435245279469862]","[0.3077207909129402, 0.18789385256757654, 0.28297985471970105, 0.22140550179978222]","[0, 1, 2, 3, 2, 2, 1, 1, 1, 3, 0, 0, 1, 3, 0, 1]",7.284243717204114,0.8589370261262064
19,"[-14.495714543139437, -12.841810194051378, -13.027185129055809, -14.13926205854228]","[0.08334411934157784, 0.4356688350065871, 0.36195050175785587, 0.1190365438939792]","[2, 1, 0, 3, 1, 1, 0, 1, 0, 0, 1, 1, 3, 3, 2, 0]",6.12916137058702,1.1191920605278165
20,"[-14.02568756853073, -14.334750851329401, -15.714714028410283, -15.022527760659944]","[0.4370863832530738, 0.32088011059077004, 0.08072952657017694, 0.16130397958597908]","[2, 0, 1, 3, 1, 2, 1, 1, 1, 0, 0, 3, 2, 1, 1, 0]",7.7398422388576575,1.124540023710248
21,"[-7.846193250272583, -7.813629026795081, -7.625270615917217, -6.891222100707266]","[0.1700991893290211, 0.1757295133712366, 0.21215229043640155, 0.4420190068633407]","[2, 3, 0, 1, 3, 0, 0, 1, 1, 0, 3, 2, 3, 0, 1, 1]",8.07858694627738,0.892613606496317
22,"[-12.060806031289856, -11.466984192831296, -12.363496036037425, -11.389459876083158]","[0.18160045764987795, 0.32885957130987503, 0.13417152000880206, 0.3553684510314449]","[0, 3, 1, 2, 3, 3, 0, 3, 3, 3, 3, 0, 3, 1, 0, 1]",8.185388322056301,1.063076046652448
23,"[-9.363746110874176, -9.259282735208703, -9.466148050327105, -9.009459155669704]","[0.22532949170905503, 0.2501415891809344, 0.20339741999591415, 0.32113149911409644]","[3, 0, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0, 1, 2, 0, 1]",8.751920116507486,0.9697275811859676
24,"[-11.25931509851569, -11.285218601451788, -11.540771881846986, -10.814736997132549]","[0.23315759255613053, 0.22719554648155238, 0.17596019496826304, 0.36368666599405397]","[0, 3, 2, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 3, 1, 3]",7.171652380702847,1.0474409918091911
25,"[-3.1843039281682026, -3.0361254018294583, -3.9161147811189334, -3.003935154869053]","[0.26052413435099403, 0.3021350278396193, 0.12532177756756688, 0.31201906024181963]","[0, 1, 3, 2, 2, 2, 2, 0, 0, 3, 1, 1, 2, 3, 0, 1]",7.580470424645447,0.5475303155828954
26,"[-9.496715994483141, -10.115897996464088, -9.804146997262798, -9.488175245352444]","[0.3046648222070762, 0.1640268652259631, 0.224030281046776, 0.30727803152018474]","[3, 0, 2, 1, 0, 0, 0, 1, 1, 0, 2, 3, 2, 1, 0, 1]",7.535195589733069,0.9863489911365338
27,"[-14.296711326620596, -12.95063464049948, -14.288129860251772, -12.828363426168448]","[0.09810658812678529, 0.37695703208121806, 0.09895210923002608, 0.42598427056197047]","[0, 3, 2, 1, 3, 1, 3, 3, 0, 3, 2, 1, 3, 3, 3, 1]",7.819761812688054,1.1019275081014843
28,"[-21.73681900221675, -20.32262461365118, -22.258912583434096, -21.34254937164022]","[0.1390869114894072, 0.5720883221510145, 0.08251708963932022, 0.20630767672025796]","[3, 2, 0, 1, 2, 0, 0, 1, 1, 2, 3, 2, 2, 0, 0, 0]",6.637202940489138,1.2199388788117973
29,"[-9.879874682126482, -9.18883899765969, -9.819777229733726, -8.810099344386273]","[0.1434216897412725, 0.286238349791125, 0.15230523352081327, 0.41803472694678917]","[3, 0, 2, 1, 0, 0, 0, 3, 3, 2, 0, 2, 1, 1, 1, 3]",6.858795327126538,0.9966697962283736
30,"[-10.802911266579805, -10.518131491806617, -9.436477092328342, -10.23101188011743]","[0.12465034038578704, 0.1657187899604249, 0.4887967285176459, 0.22083414113614214]","[1, 3, 2, 0, 3, 0, 1, 1, 1, 1, 0, 0, 3, 1, 0, 1]",6.329414563926964,1.001526840135564
31,"[-19.026172235502937, -18.297664667242145, -18.02185735332123, -18.168004567811096]","[0.12253615331918959, 0.25389319433450297, 0.3345281387188335, 0.2890425136274741]","[3, 2, 0, 1, 2, 0, 1, 3, 3, 3, 0, 3, 3, 0, 1, 0]",7.880410028640133,1.1673129590921194
32,"[-10.804568980882546, -11.1243715691249, -10.455892582593831, -10.536454146224955]","[0.2246696137367136, 0.16317583332330815, 0.3183996446655164, 0.2937549082744618]","[3, 1, 2, 0, 1, 0, 1, 1, 2, 3, 0, 2, 2, 1, 1, 0]",6.838734492870205,1.0109614965454492
33,"[-24.965859162894812, -23.25597319386101, -25.242655007667523, -24.087660762820075]","[0.10316616491343912, 0.5703367118460977, 0.0782215429691598, 0.24827558027130342]","[3, 0, 2, 1, 0, 0, 0, 1, 1, 1, 3, 1, 3, 1, 1, 0]",7.161631994608039,1.2368223822711684
34,"[-5.371706113594558, -5.316814070454751, -5.163742953167358, -6.05502644604778]","[0.26367608637875545, 0.27855442089387616, 0.3246295106118504, 0.13313998211551809]","[0, 1, 2, 3, 0, 3, 1, 0, 3, 3, 3, 1, 3, 1, 2, 0]",8.22807588477138,0.7716818063712771
35,"[-8.61291488185047, -8.014476051610451, -7.585680319819496, -7.636255063743739]","[0.12094562939140398, 0.2200335271722765, 0.3378410987061567, 0.32117974473016286]","[3, 2, 0, 1, 0, 2, 0, 3, 1, 0, 0, 1, 0, 2, 2, 3]",8.070861270942283,0.9306473196682205
36,"[-3.9381718704299793, -4.194106083242861, -3.366184379571104, -3.159693275635636]","[0.17469892292106295, 0.13525066560416996, 0.30952892429649875, 0.3805214871782683]","[3, 1, 2, 0, 2, 0, 3, 1, 2, 0, 0, 0, 1, 1, 1, 3]",8.03107062620614,0.5847289625699907
37,"[-18.928176493349927, -21.097025174435096, -20.59227127439357, -19.030392281841056]","[0.4532052337088478, 0.05180550389107953, 0.08581984696786105, 0.4091694154322117]","[0, 2, 1, 3, 1, 2, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1]",8.629832043993598,1.2235849353457942
38,"[-7.8692507289261995, -7.232680794194649, -8.591607796837444, -6.95646352060858]","[0.17044922515669766, 0.32214681454883287, 0.08277121738154038, 0.424632742912929]","[1, 0, 2, 3, 0, 3, 1, 2, 0, 2, 0, 3, 2, 0, 3, 2]",8.36850077359469,0.8996762908339329
39,"[-16.34460102726512, -16.20550506233426, -15.87344667433075, -15.174269483487771]","[0.14338690326875342, 0.16478515900865015, 0.22968319511259097, 0.4621447426100055]","[0, 2, 1, 3, 1, 1, 1, 0, 3, 3, 2, 3, 1, 3, 2, 2]",7.131530312616526,1.1407065501975444
40,"[-8.489547404156635, -8.66547118403728, -8.17665181982651, -8.143316209980307]","[0.21646005192695425, 0.1815411287792054, 0.29598287475377205, 0.30601594454006825]","[0, 1, 3, 2, 2, 2, 0, 1, 3, 2, 3, 1, 1, 0, 1, 3]",8.421965732196355,0.9304698669224778
41,"[-30.743168670871967, -33.08115777345489, -31.158357317145096, -35.34626899406459]","[0.5660084807162858, 0.05463200914795959, 0.37368769759641907, 0.005671812539335539]","[1, 0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 2, 0]",6.262616901868772,1.3225970480388003
42,"[-15.581174636951218, -17.184708831066935, -15.619761510259291, -15.830669990497706]","[0.3398440366883598, 0.06837126285370351, 0.32698029967410275, 0.2648044007838339]","[1, 3, 0, 2, 0, 3, 1, 2, 2, 2, 0, 0, 3, 3, 3, 3]",7.649121381638871,1.1420012679953404
43,"[-29.7972435541278, -26.23487110349761, -32.87123588561021, -26.55830627774111]","[0.016181345975795278, 0.5703393567712287, 0.0007481638788103596, 0.41273113337416567]","[3, 1, 2, 0, 1, 0, 0, 1, 1, 1, 3, 1, 1, 1, 1, 3]",7.715563857460356,1.2857493019099009
44,"[-3.769686573457058, -3.921993802890328, -4.962362174096786, -4.140909640070092]","[0.35062832988993736, 0.30109310739500905, 0.10638357265040867, 0.24189499006464485]","[0, 2, 3, 1, 1, 2, 2, 2, 2, 0, 3, 2, 1, 3, 3, 2]",7.579882347084047,0.6757465920200003
45,"[-6.732481338731854, -6.073808580060175, -6.944376203680902, -5.953529315365578]","[0.16890570361560317, 0.32636400920748765, 0.1366531177199347, 0.36807716945697444]","[1, 3, 0, 2, 0, 3, 1, 2, 0, 0, 2, 2, 3, 0, 3, 2]",6.784982906140229,0.8267841808572746
46,"[-7.973430775205692, -9.713457804623602, -9.58192481380258, -8.168094263960043]","[0.4547901899390968, 0.07982279874184538, 0.09104393143006986, 0.37434307988898796]","[3, 1, 0, 2, 1, 0, 1, 3, 2, 2, 0, 1, 2, 3, 1, 2]",6.605244510521877,0.95638236755664
47,"[-7.472596527528626, -8.199729411305208, -8.026311001843508, -8.599048087552534]","[0.41976506827019144, 0.20286937717489592, 0.24128546128516182, 0.13608009326975082]","[2, 3, 0, 1, 3, 1, 1, 3, 2, 0, 3, 0, 3, 2, 3, 3]",8.226625977312418,0.9240071552119008
48,"[-7.030660208421814, -5.729459720089704, -6.044956652881451, -6.14394833247368]","[0.10224387903671278, 0.37561377403318735, 0.27398256855441644, 0.24815977837568332]","[1, 2, 3, 0, 3, 0, 0, 3, 3, 0, 2, 1, 2, 0, 1, 1]",8.82286840491153,0.8257375866617346
49,"[-22.30852970121243, -21.467674802973217, -22.264028113369935, -22.296651237539866]","[0.18601868630798624, 0.4312560645311731, 0.19448377110549153, 0.1882414780553492]","[0, 3, 1, 2, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 2]",7.026493819535753,1.230174172251865
50,"[-21.583199133180223, -20.142633596814278, -22.484657129187845, -21.049864123156656]","[0.13635740444852634, 0.5758486978824516, 0.05535801290063041, 0.2324358847683916]","[3, 0, 1, 2, 0, 3, 3, 3, 3, 0, 3, 3, 1, 1, 1, 1]",8.500342879880773,1.2099647106332896
51,"[-5.729526150412586, -5.846990615280453, -6.346891297935078, -5.780428146789529]","[0.2959536368193539, 0.26315371913081725, 0.159626651778306, 0.28126599227152277]","[0, 2, 1, 3, 2, 2, 1, 0, 1, 1, 3, 0, 3, 0, 2, 2]",7.37485140778431,0.8024110984375173
52,"[-4.673574218552342, -5.949170264964028, -4.582607719019879, -5.8928704048662865]","[0.37454098060363383, 0.10459598620274645, 0.4102093848179051, 0.11065364837571474]","[2, 0, 1, 3, 1, 2, 1, 1, 3, 1, 0, 3, 0, 0, 3, 3]",7.671324647926713,0.748087011090163
53,"[-6.126446838328239, -5.761182498673243, -6.241139371899613, -6.826592577279932]","[0.26116151891183453, 0.37630628590968696, 0.23286212232865497, 0.1296700728498234]","[0, 1, 3, 2, 1, 2, 0, 0, 2, 3, 3, 1, 3, 2, 0, 3]",7.820162119179731,0.81526032462289
54,"[-7.332133302194032, -6.516209351640569, -7.625741452776406, -6.682893251782517]","[0.1688927218335429, 0.3819110323473828, 0.12592110760501551, 0.3232751382140589]","[1, 0, 2, 3, 2, 0, 2, 0, 0, 1, 2, 0, 0, 0, 1, 2]",7.068364418027619,0.8673157720453917
55,"[-13.853758481153008, -12.753838054494171, -14.197385700554587, -12.931974727712838]","[0.1383720965162609, 0.41565967427132305, 0.098132557150949, 0.3478356720614671]","[1, 2, 3, 0, 0, 2, 2, 0, 2, 3, 3, 0, 2, 0, 3, 0]",7.222409630036739,1.0760847804462683
56,"[-16.966965288686147, -17.331479675684704, -18.316338429503723, -18.878324269753683]","[0.4757790525478924, 0.33044465410051227, 0.12341842732309903, 0.07035786602849624]","[0, 2, 1, 3, 2, 1, 1, 2, 2, 0, 2, 1, 2, 1, 1, 0]",8.22650817067306,1.1417066561155675
57,"[-9.864968686638013, -9.463306887766331, -9.601379602427924, -10.49055801084553]","[0.23090181149580433, 0.3450379326062912, 0.3005402372198098, 0.12352001867809478]","[1, 0, 3, 2, 0, 3, 3, 3, 0, 0, 3, 2, 0, 1, 2, 1]",7.162481002448319,0.9743569593533088
58,"[-4.169363002022759, -5.369676071422324, -5.4871835946470915, -4.790627671776223]","[0.474815182826513, 0.14296681925212343, 0.12711663450198463, 0.25510136341937906]","[3, 2, 0, 1, 1, 2, 2, 1, 1, 2, 3, 1, 0, 3, 3, 2]",6.841683619699312,0.7260217678108682
59,"[-24.68830958754601, -22.478911067538302, -24.854891013030894, -28.087861598221505]","[0.09099034340088662, 0.8289434220878102, 0.07702822852776416, 0.0030380059835390404]","[1, 2, 0, 3, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 1, 1]",6.160393721923144,1.2463484737669608
60,"[-4.392744292836792, -4.229609346508543, -5.378115524661552, -4.364002472393394]","[0.27935652940972633, 0.32885725970480356, 0.10428396566887241, 0.2875022452165976]","[2, 3, 1, 0, 0, 2, 2, 3, 1, 3, 2, 1, 2, 0, 3, 1]",6.295272906105147,0.6947648653112386
61,"[-15.571570712352088, -15.576798576297133, -15.197052698676403, -15.332378784546027]","[0.21189590477567463, 0.21079103239264016, 0.3081581584232881, 0.269154904408397]","[1, 3, 2, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 1, 3, 2]",8.259887005571809,1.1030392087859429
62,"[-44.819787771648265, -44.31906668641551, -48.38267479705091, -54.61883261809081]","[0.3733679742208038, 0.6160237664204722, 0.010587535722572212, 2.072363615182176e-05]","[1, 2, 0, 3, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",7.313109695616847,1.3847267918046322
63,"[-10.615379123710417, -11.286082063734755, -11.528032980348017, -11.18219314695391]","[0.40320361964588053, 0.20617776921057313, 0.16186907628010508, 0.2287495348634414]","[2, 3, 1, 0, 0, 1, 1, 0, 1, 2, 2, 3, 1, 3, 3, 3]",7.215971340461682,1.013944401905846
64,"[-5.9404662671908754, -5.770545818292551, -6.682674847363392, -6.200503610659778]","[0.291350274528387, 0.34531142283525007, 0.13870060034463003, 0.2246377022917328]","[2, 0, 1, 3, 0, 2, 2, 2, 2, 0, 3, 0, 1, 1, 3, 3]",8.145552977287073,0.8037283641692892
65,"[-9.109063401066052, -9.27416723372123, -9.48884929432318, -8.87174329378837]","[0.2631814138971159, 0.22312669483632414, 0.18001815156039627, 0.3336737397061636]","[0, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2, 0, 2, 3]",7.424118070417509,0.9450276622096436
66,"[-11.269126838998517, -10.997965646603923, -12.400483034729689, -11.424498262397142]","[0.28651825134816716, 0.375764805750396, 0.0924294862430461, 0.24528745665839066]","[1, 2, 3, 0, 3, 0, 0, 0, 3, 2, 0, 1, 3, 2, 2, 2]",8.15417909981284,1.011265202457799
67,"[-15.654664557396163, -15.566617484173694, -16.27727539302309, -16.44336266553085]","[0.32435756499747065, 0.3542112817412534, 0.17403138688130984, 0.14739976637996605]","[1, 2, 3, 0, 0, 3, 1, 2, 0, 0, 0, 2, 3, 0, 2, 2]",6.861666164595187,1.1022038621059171
68,"[-28.15328203198111, -26.35621054081741, -29.52971636123553, -29.568814785041674]","[0.13285098923580244, 0.8013514457676679, 0.03354184585056168, 0.03225571914596786]","[0, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",8.686740416817933,1.2399295286507517
69,"[-9.181111168681106, -8.981157458594748, -9.249169272347585, -9.118303534291552]","[0.23694580292334763, 0.28939286094445726, 0.22135623606872581, 0.2523051000634694]","[0, 3, 2, 1, 2, 1, 0, 1, 1, 2, 3, 1, 1, 3, 0, 3]",7.889509547240723,0.9384012728386448
70,"[-7.747683088732426, -6.996821852031465, -7.383314317146939, -6.835524009021809]","[0.14188178221670197, 0.30062253100846115, 0.20425372332945887, 0.35324196344537795]","[0, 3, 2, 1, 3, 2, 1, 3, 0, 2, 0, 0, 0, 2, 1, 0]",4.981587927741833,0.8689582734557755
71,"[-6.063574555371909, -6.540582713946608, -5.66911397865687, -6.065283592106719]","[0.24375300154774568, 0.15128224515092747, 0.3616279788124698, 0.24333677448885715]","[2, 0, 3, 1, 0, 2, 3, 3, 1, 0, 1, 1, 1, 0, 1, 1]",7.624977833530288,0.8056943690395911
72,"[-20.678926121854794, -19.227578194298808, -21.663465523699955, -20.996024620376183]","[0.15696775836486399, 0.6700741320275343, 0.05864492386165205, 0.11431318574594969]","[0, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 3, 2]",7.445384637278832,1.170570567677662
73,"[-25.27822626762549, -23.152448075269334, -25.907900020222346, -25.157540907544544]","[0.09057600840294167, 0.7589740312798339, 0.048255780198485206, 0.10219418011873918]","[2, 3, 0, 1, 2, 1, 0, 2, 1, 1, 1, 1, 2, 1, 3, 1]",8.503305374339575,1.216081763798419
74,"[-2.0692659376365867, -3.163467799879588, -3.1588240701664456, -2.4170258002663703]","[0.4206204517349229, 0.14082655474546926, 0.14148203596303185, 0.29707095755657614]","[0, 1, 2, 3, 0, 1, 2, 2, 3, 3, 2, 2, 3, 1, 1, 1]",8.393122866384388,0.4016243980687953
