Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-33.7595034084978, -34.68601742251926]","[0.7163675196477839, 0.28363248035221617]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",5.153555411879669,1.4952293554632905
1,"[-6.8031847090284545, -6.845658232873753]","[0.510616784952438, 0.48938321504756194]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",4.458579972103119,1.0599232943065244
2,"[-324.5612764593731, -332.7418801924899]","[0.9997200455724352, 0.00027995442756477933]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.909765182014642,1.989908310624953
3,"[-5.268617132680811, -5.2468671762053765]","[0.49456272522615996, 0.50543727477384]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]",4.328506950578816,0.9687547647617744
4,"[-134.41921378600415, -135.14261052815718]","[0.673354563841112, 0.32664543615888786]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",5.917263639508324,1.76837777227797
5,"[-164.8927422196629, -162.5780678727833]","[0.08991490796104577, 0.9100850920389543]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",4.100641318298184,1.8656647888921083
6,"[-225.95047698015927, -244.26367626801365]","[0.999999988865298, 1.1134702000744024e-08]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.990653823178925,1.9066393760548617
7,"[-35.761734733458546, -35.52641487047362]","[0.4414400172359908, 0.5585599827640092]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",6.014279518675632,1.4718834854608522
8,"[-11.062552120033784, -11.0631828068374]","[0.5001576716956776, 0.4998423283043224]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",4.676815745750213,1.2003551697490655
9,"[-43.67524760562214, -43.998441557745515]","[0.580102444933727, 0.4198975550662731]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",5.827287351225017,1.5200829969312455
10,"[-228.9664690770843, -250.4396310713588]","[0.9999999995275843, 4.72415606869717e-10]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.975014064799828,1.899968299973401
11,"[-20.734834273263797, -20.396629361733815]","[0.41624559130835587, 0.5837544086916442]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",5.574625365637205,1.3508860950335937
12,"[-25.741823653640846, -25.415869220835628]","[0.4192252963263015, 0.5807747036736985]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",4.798748394721466,1.4173070765433788
13,"[-16.987747425425315, -16.780229526626968]","[0.44830590378421065, 0.5516940962157894]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",5.382216878568359,1.297160521198765
14,"[-15.856610544881299, -15.81235369331426]","[0.48893759268207304, 0.5110624073179271]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",4.640714030578523,1.2954159772915044
15,"[-133.48233200949247, -131.23678560551207]","[0.09573431586019134, 0.9042656841398087]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]",4.979360614495717,1.7820940248419572
16,"[-16.80167527496099, -16.8594311364703]","[0.5144349529967723, 0.48556504700322767]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",4.389912472650986,1.3191887215272753
17,"[-577.7607035671479, -673.7814563514717]","[1.0, 1.1331723060032148e-31]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.064150058904346,2.0771027170637515
18,"[-197.6696057495454, -224.139119182874]","[0.9999999999968052, 3.1947463103537e-12]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.71103241776644,1.8679702258193105
19,"[-62.30286106597237, -67.10709786499194]","[0.9918716583534769, 0.008128341646523141]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.031256292757248,1.6064945941766984
20,"[-20.331469566114933, -19.30632742020273]","[0.264026983816733, 0.7359730161832669]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",5.171919045974219,1.338127743395383
