Vehicle_label,Road_order,Caused_delay,Count,Total_time
16,2,4.9400000000000235,5,83.86999999999738
16,3,5.731250000000014,16,55.306249999999
17,0,0.09745762711864404,59,115.77457627118201
17,1,0.7596153846153844,26,85.76153846153574
17,2,7.207142857142889,7,80.07857142856902
17,3,6.775000000000046,8,52.856249999999136
18,0,0.7333333333333334,3,122.26666666666229
18,1,0.5861111111111109,36,87.19166666666385
18,2,2.5208333333333406,12,80.89583333333088
18,3,5.682653061224506,49,53.55408163265216
19,0,0.29999999999999993,64,118.4156249999955
19,1,0.7595238095238093,21,89.16190476190184
19,2,3.6055555555555623,9,82.46111111110856
19,3,14.525000000000107,6,60.24166666666539
20,0,0.16999999999999998,30,120.27499999999549
20,1,0.2295081967213114,61,90.044262295079
20,2,8.6166666666667,3,91.21666666666363
20,3,9.183333333333385,6,57.249999999998884
21,0,0.31212121212121213,33,121.2090909090864
21,1,0.40849056603773576,53,91.00283018867621
21,2,5.375000000000014,6,86.44166666666389
21,3,8.65625000000005,8,57.981249999998845
22,0,0.5513888888888887,36,123.2208333333287
22,1,0.5679487179487177,39,93.27435897435582
22,2,4.127272727272762,11,82.9727272727247
22,3,6.460714285714319,14,56.453571428570356
23,0,0.24146341463414622,41,124.73414634145882
23,1,0.39761904761904754,42,94.81666666666342
23,2,7.862500000000044,8,92.48749999999688
23,3,6.983333333333366,9,60.41111111110982
24,0,0.32361111111111085,36,125.08611111110655
24,1,0.7672413793103445,58,97.65344827585866
24,2,13.400000000000055,1,121.54999999999524
24,3,14.9100000000001,5,65.05999999999844
25,0,0.26249999999999996,28,127.21071428570971
25,1,0.25254237288135584,59,98.44406779660672
25,2,6.921428571428591,7,88.16428571428285
25,3,5.875000000000017,6,62.974999999998566
26,0,0.6017241379310343,29,129.89482758620278
26,1,0.36666666666666664,48,100.08437499999646
26,2,13.538888888888987,9,98.79444444444098
26,3,6.1857142857143215,14,58.982142857141646
27,0,0.36315789473684207,38,130.95526315789073
27,1,0.3378048780487805,41,101.78780487804515
27,2,7.676923076923108,13,92.61923076922766
27,3,11.775000000000084,8,69.18749999999821
28,0,0.21568627450980393,51,132.63431372548646
28,1,0.5892857142857142,28,102.03035714285349
28,2,7.020833333333365,12,88.53333333333048
28,3,8.483333333333388,9,60.23888888888761
29,0,0.2671875,32,135.0546874999966
29,1,0.2581632653061225,49,102.729591836731
29,2,9.620000000000044,10,96.95999999999682
29,3,9.05000000000006,9,60.58888888888758
30,0,0.30599999999999994,50,135.02899999999659
30,1,0.3683333333333333,30,105.01499999999618
30,2,8.483333333333386,9,91.01111111110828
30,3,7.163636363636403,11,59.90909090908965
31,0,0.2857142857142856,35,137.82999999999723
31,1,0.3245614035087719,57,105.89649122806631
31,2,6.800000000000016,5,95.46999999999684
31,3,18.31666666666679,3,83.3999999999974
32,0,0.32162162162162156,37,136.99459459459155
32,1,0.48461538461538456,52,109.38557692307288
32,2,12.280000000000076,5,95.09999999999674
32,3,8.650000000000032,6,65.7999999999984
33,0,0.27285714285714285,35,138.99571428571167
33,1,0.30918367346938774,49,109.68775510203673
33,2,7.212500000000025,8,98.981249999997
33,3,7.875000000000031,8,57.456249999998875
34,0,0.44651162790697657,43,140.34534883720698
34,1,0.42187499999999983,48,111.00416666666253
34,2,19.600000000000144,1,120.69999999999528
34,3,11.73750000000007,8,61.06874999999867
35,0,0.34189189189189184,37,142.34324324324137
35,1,0.43611111111111095,54,112.43796296295875
35,2,8.325000000000033,4,107.37499999999731
35,3,12.330000000000041,5,79.69999999999762
36,0,0.39387755102040795,49,144.39183673469248
36,1,0.40476190476190466,42,112.74047619047194
36,2,13.78333333333344,3,94.34999999999678
36,3,8.733333333333366,6,62.04999999999861
37,0,0.5197368421052628,38,145.92105263157788
37,1,0.5142857142857139,49,114.45306122448542
37,2,20.320000000000153,5,104.3999999999962
37,3,10.493750000000047,8,70.06249999999815
38,0,0.3083333333333332,48,145.54791666666551
38,1,0.7741935483870963,31,117.4935483870923
38,2,10.885714285714354,7,94.50714285713964
38,3,10.100000000000055,14,67.39999999999831
39,0,0.6166666666666665,36,148.46666666666616
39,1,0.6166666666666661,51,116.55294117646612
39,2,12.392857142857212,7,98.39285714285434
39,3,14.17500000000009,6,82.36666666666413
40,0,0.4964285714285713,28,147.75892857142793
40,1,0.7698275862068961,58,120.03103448275408
40,2,13.700000000000077,4,111.39999999999807
40,3,10.580000000000046,10,66.91499999999834
41,0,0.30294117647058816,17,150.3617647058823
41,1,0.7839285714285708,56,120.3133928571383
41,2,13.55000000000006,3,105.58333333332946
41,3,10.908333333333394,24,67.29374999999833
42,0,1.0723684210526307,38,152.13552631578983
42,1,0.5352941176470583,51,121.07254901960331
42,2,9.512500000000035,4,113.4499999999985
42,3,9.735714285714298,7,66.89999999999834
43,0,1.5909090909090884,11,154.0909090909099
43,1,0.6618181818181813,55,122.5827272727227
43,2,17.20000000000011,2,113.09999999999572
43,3,10.442187500000028,32,63.406249999998536
44,0,0.7555555555555552,27,154.6851851851861
44,1,0.954838709677418,62,122.58225806451162
44,2,12.356250000000022,8,102.28749999999633
44,3,23.66666666666679,3,84.78333333333066
45,0,0.986842105263157,38,154.88947368421148
45,1,1.1384615384615369,39,123.92051282050834
45,2,14.950000000000092,10,108.77999999999604
45,3,12.153846153846214,13,70.14999999999816
46,0,0.6357142857142856,7,154.3571428571437
46,1,0.9304597701149414,87,126.43448275861623
46,2,12.24000000000006,5,104.6699999999972
46,3,8.449999999999985,1,143.94999999999848
47,0,1.5674999999999975,20,157.7150000000016
47,1,1.0014492753623179,69,127.23985507245935
47,2,13.368750000000038,8,112.40624999999652
47,3,17.53333333333345,3,94.41666666666549
48,0,1.1374999999999982,40,157.6587500000016
48,1,1.0043478260869556,46,127.98804347825653
48,2,18.380000000000148,5,123.12999999999745
48,3,15.738888888889006,9,75.57777777777562
49,0,1.1526315789473671,38,160.39868421052853
49,1,1.2988372093023237,43,128.63720930232128
49,2,9.383333333333375,9,107.93888888888492
49,3,15.0300000000001,10,90.344999999997
50,0,1.399999999999998,36,160.1222222222244
50,1,1.0914893617021266,47,130.99893617020876
50,2,11.571428571428626,7,114.45714285713873
50,3,14.445000000000078,10,89.5549999999971
51,0,1.6999999999999977,26,162.59038461538734
51,1,1.145901639344261,61,131.23852459015993
51,2,17.90000000000012,1,187.40000000000836
51,3,12.908333333333394,12,74.24999999999797
52,0,1.1814285714285697,35,161.66857142857393
52,1,1.3013157894736824,38,131.98552631578553
52,2,11.610526315789532,19,106.57894736841753
52,3,8.900000000000038,8,90.03124999999703
53,0,1.5480769230769211,26,163.84807692307993
53,1,0.9567307692307677,52,132.61730769230377
53,2,6.671428571428595,14,99.17857142856812
53,3,9.006250000000032,8,83.88749999999844
54,0,1.5599999999999974,20,163.70000000000297
54,1,1.2858333333333316,60,134.27583333332979
54,2,16.4750000000001,2,155.7750000000023
54,3,9.56944444444449,18,70.43611111110926
55,0,0.9272727272727264,55,163.33272727273018
55,1,1.6171874999999978,32,134.91249999999656
55,2,13.385714285714288,7,127.20714285713896
55,3,10.800000000000047,6,82.07499999999747
56,0,1.1567567567567552,37,164.7729729729762
56,1,1.447999999999999,25,134.93999999999645
56,2,7.156250000000015,24,108.5458333333303
56,3,13.450000000000077,14,85.36785714285513
57,0,1.0959999999999988,50,164.72900000000323
57,1,1.0983870967741918,31,136.5032258064484
57,2,9.294444444444487,9,117.79444444444133
57,3,12.785000000000064,10,86.88999999999825
58,0,1.1888888888888876,36,165.19583333333665
58,1,1.0186274509803914,51,135.9578431372516
58,2,10.125000000000028,10,105.99499999999689
58,3,15.083333333333414,3,109.58333333332924
59,0,2.299999999999996,5,170.0000000000044
59,1,1.3636363636363624,22,135.69772727272405
59,2,14.45000000000007,1,165.75000000000344
59,3,8.438888888888924,72,76.69652777777559
60,0,1.2810344827586198,29,167.35689655172794
60,1,0.5899999999999995,55,134.91272727272369
60,2,5.18181818181821,11,114.08636363636019
60,3,13.530000000000063,5,114.54999999999787
61,0,1.3593749999999991,32,167.00781250000372
61,1,0.8259615384615375,52,136.25288461538136
61,2,6.687500000000033,8,118.88124999999756
61,3,5.6125000000000345,8,74.49374999999937
62,0,0.9366666666666658,30,166.02500000000353
62,1,0.6434782608695645,46,136.07065217390976
62,2,14.030000000000054,5,127.3099999999991
62,3,8.444736842105305,19,82.82368421052375
63,0,0.7135135135135131,37,167.11891891892267
63,1,0.5939024390243898,41,135.28414634145997
63,2,8.722222222222253,9,129.22222222221953
63,3,9.230769230769294,13,96.40384615384306
64,0,0.638333333333333,30,166.3383333333369
64,1,0.6791666666666661,48,135.3572916666632
64,2,6.53181818181821,11,125.54545454545104
64,3,9.9863636363637,11,98.97727272727003
65,0,0.7828571428571423,35,166.0200000000035
65,1,0.6059523809523805,42,135.3666666666632
65,2,5.018750000000016,16,112.90624999999659
65,3,13.971428571428635,7,101.61428571428209
66,0,0.616176470588235,34,166.59411764706246
66,1,0.5524390243902435,41,135.78048780487467
66,2,6.466666666666688,9,121.79999999999771
66,3,7.50000000000003,16,94.84062499999688
67,0,0.5765624999999998,32,166.9078125000037
67,1,0.6602272727272722,44,136.34204545454222
67,2,38.44999999999995,1,205.1000000000124
67,3,5.419565217391325,23,85.06956521738871
68,0,0.6366666666666663,15,167.58666666667054
68,1,0.512048192771084,83,135.8240963855388
68,2,13.200000000000053,1,169.45000000000428
68,3,21.800000000000175,1,138.6999999999973
69,0,0.20283018867924532,53,164.96320754717306
69,1,0.6799999999999993,30,136.23333333333005
69,2,11.39444444444451,9,130.51111111111115
69,3,10.91250000000004,8,93.45624999999728
70,0,0.2058823529411763,51,164.80196078431698
70,1,0.5705128205128203,39,136.27307692307366
70,2,15.962499999999935,4,147.6625000000025
70,3,7.216666666666697,6,116.04999999999784
71,0,0.2625000000000001,12,167.48750000000385
71,1,0.49651162790697634,86,135.90116279069434
71,2,46.24999999999951,1,209.65000000001342
71,3,17.050000000000107,1,142.59999999999818
72,0,0.916666666666667,3,171.65000000000478
72,1,0.3415789473684211,95,135.50315789473342
72,2,46.349999999999504,1,211.15000000001376
72,3,17.800000000000118,1,148.54999999999953
73,0,0.28043478260869575,46,164.87500000000324
73,1,0.39342105263157895,38,135.34999999999653
73,2,2.7687500000000225,8,116.67499999999772
73,3,5.737500000000017,8,96.68749999999767
74,0,0.26578947368421063,57,165.98245614035434
74,1,0.29729729729729737,37,135.1270270270235
74,2,7.3400000000000505,5,118.16999999999868
74,3,41.89999999999976,1,180.5000000000068
75,0,0.24090909090909096,33,165.95757575757924
75,1,0.3984375000000001,64,135.53046874999657
75,2,18.175000000000125,2,144.1750000000008
75,3,25.200000000000223,1,147.64999999999932
76,0,0.372857142857143,35,166.1914285714321
76,1,0.2122641509433963,53,135.89999999999665
76,2,17.04999999999993,3,159.1833333333362
76,3,6.255555555555582,9,93.81111111110857
77,0,0.6099999999999998,20,166.79000000000366
77,1,0.24696969696969703,66,135.37727272726926
77,2,2.6681818181818233,11,123.37727272727007
77,3,14.466666666666738,3,128.84999999999744
78,0,0.0,15,165.84000000000344
78,1,0.1976923076923076,65,135.32538461538115
78,2,18.950000000000134,1,189.10000000000875
78,3,3.21842105263159,19,95.1184210526289
79,0,0.0,15,166.04000000000352
79,1,0.0,16,135.85312499999665
79,2,0.0,21,119.90238095237953
79,3,0.0,48,90.51458333333066
