Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,1.194999999999999,20,100.04249999999647
0,1,1.4166666666666659,15,71.6733333333314
0,2,0.0,32,67.7499999999983
0,3,0.0,33,36.40000000000007
1,0,1.7299999999999975,15,103.70999999999624
1,1,1.1119047619047606,21,71.51666666666475
1,2,0.0,35,68.90999999999823
1,3,0.0,29,37.23793103448278
2,0,0.9299999999999994,15,104.78333333332952
2,1,0.6319999999999993,25,73.96799999999794
2,2,0.0,28,69.89285714285532
2,3,0.0,32,37.724999999999994
3,0,0.7521739130434777,23,103.23913043477889
3,1,1.4763157894736827,19,74.22105263157688
3,2,0.0,25,70.21999999999815
3,3,0.0,33,38.01060606060604
4,0,0.6833333333333331,18,106.82222222221829
4,1,0.8074999999999987,20,75.78249999999784
4,2,0.0,34,70.36764705882167
4,3,0.0,28,38.821428571428505
5,0,0.4462962962962962,27,109.13518518518113
5,1,1.1954545454545449,11,73.68181818181614
5,2,0.0,36,71.07222222222032
5,3,0.0,26,39.70769230769219
6,0,0.4899999999999999,20,107.47749999999603
6,1,0.6477272727272726,22,77.24999999999775
6,2,0.0,25,72.28199999999804
6,3,0.0,33,39.304545454545355
7,0,1.0357142857142843,14,109.66785714285307
7,1,0.42499999999999943,26,80.32499999999757
7,2,0.0,30,71.38333333333142
7,3,0.0,30,40.484999999999836
8,0,0.373076923076923,26,108.87307692307287
8,1,0.8749999999999993,16,79.32499999999763
8,2,0.0,22,71.91363636363441
8,3,0.16388888888888875,36,41.0138888888887
9,0,0.3447368421052631,19,112.3736842105221
9,1,0.0,16,80.25312499999758
9,2,0.0,20,72.659999999998
9,3,0.1511111111111111,45,41.56333333333311
10,0,0.6249999999999994,14,114.38571428570992
10,1,0.0,14,80.00714285714045
10,2,0.2428571428571426,56,72.92053571428372
10,3,0.6312499999999988,16,43.628124999999656
11,0,0.31052631578947354,38,112.9776315789431
11,1,0.43529411764705866,17,78.82058823529178
11,2,1.2944444444444505,18,74.78611111110901
11,3,0.3185185185185183,27,42.30740740740715
12,0,0.15999999999999998,15,113.76666666666235
12,1,0.44166666666666643,18,83.19166666666408
12,2,1.2187499999999978,8,76.4562499999978
12,3,0.6771186440678012,59,43.61186440677932
13,0,0.3444444444444444,18,114.56944444444012
13,1,0.25686274509803914,51,82.51568627450726
13,2,1.2107142857142876,14,75.7964285714264
13,3,1.0352941176470571,17,44.5264705882349
14,0,0.25465116279069766,43,114.46511627906543
14,1,0.5772727272727272,22,82.06590909090657
14,2,0.8145833333333378,24,75.01458333333122
14,3,0.6909090909090891,11,43.55909090909057
15,0,0.6325000000000001,20,117.77749999999548
15,1,0.42549019607843114,51,85.58235294117375
15,2,5.985714285714313,7,82.39999999999746
15,3,0.8818181818181808,22,46.17954545454497
16,0,0.2941860465116278,43,117.27093023255371
16,1,0.5399999999999997,25,87.97599999999714
16,2,3.194444444444452,18,78.84166666666434
16,3,3.253571428571445,14,48.58214285714224
17,0,0.49230769230769206,26,119.49423076922632
17,1,0.2104166666666667,48,88.80208333333043
17,2,1.446153846153846,13,76.09999999999782
17,3,5.138461538461562,13,51.473076923076135
18,0,0.4666666666666665,24,120.65208333332883
18,1,0.8255102040816324,49,89.98163265305826
18,2,4.550000000000009,13,81.5423076923052
18,3,3.425000000000009,14,49.64999999999932
19,0,0.44242424242424205,33,120.36666666666214
19,1,0.34777777777777774,45,92.93555555555241
19,2,2.6549999999999954,10,78.03499999999771
19,3,5.570833333333351,12,51.52916666666588
20,0,0.31785714285714267,28,122.98749999999536
20,1,0.3739999999999998,50,92.5409999999969
20,2,5.290909090909112,11,81.20909090908843
20,3,5.763636363636397,11,51.85454545454465
21,0,0.24743589743589736,39,125.53461538461085
21,1,0.234090909090909,44,94.31249999999677
21,2,6.300000000000017,7,84.38571428571163
21,3,3.555000000000031,10,49.85499999999931
22,0,0.4548780487804877,41,125.71707317072715
22,1,0.6052631578947367,38,97.58289473683871
22,2,5.472222222222257,9,83.22222222221963
22,3,10.30833333333338,12,60.01249999999873
23,0,0.4716216216216215,37,127.65540540540105
23,1,0.4421874999999996,32,97.66718749999659
23,2,3.1941176470588304,17,81.99411764705631
23,3,5.2750000000000075,14,51.14999999999923
24,0,0.36333333333333334,45,128.991111111107
24,1,0.5060606060606058,33,98.65757575757229
24,2,3.5692307692307703,13,83.94999999999737
24,3,8.06111111111116,9,54.69444444444348
25,0,0.40588235294117636,34,128.94852941176046
25,1,0.33163265306122436,49,101.68979591836371
25,2,10.294444444444503,9,91.76111111110805
25,3,9.456250000000047,8,58.368749999998826
26,0,0.2560344827586206,58,132.26206896551346
26,1,0.5947368421052629,19,101.96052631578583
26,2,4.013636363636373,11,88.02272727272441
26,3,5.5666666666666735,12,54.779166666665695
27,0,0.46851851851851833,27,135.19629629629287
27,1,0.2745283018867924,53,103.26037735848685
27,2,11.106250000000056,8,87.93749999999714
27,3,11.98333333333342,12,64.47916666666514
28,0,0.5812499999999999,40,135.94749999999686
28,1,0.6828124999999998,32,105.55781249999616
28,2,10.591666666666722,12,95.19999999999673
28,3,8.068750000000048,16,59.20312499999878
29,0,0.48942307692307657,52,136.737499999997
29,1,1.0269230769230768,26,106.92692307691917
29,2,8.331818181818235,11,89.04999999999708
29,3,14.409090909090942,11,65.5409090909075
30,0,0.6239999999999997,25,137.28399999999712
30,1,0.2989795918367346,49,109.07040816326133
30,2,15.000000000000057,9,95.04444444444118
30,3,6.638235294117672,17,60.72941176470458
31,0,0.4488636363636362,44,139.95454545454305
31,1,0.365,30,108.784999999996
31,2,10.229411764705935,17,97.11764705882018
31,3,13.477777777777828,9,63.27777777777632
32,0,0.5028301886792451,53,140.14433962263925
32,1,0.5349999999999998,30,113.03499999999578
32,2,12.750000000000071,10,95.56999999999672
32,3,15.428571428571527,7,65.14285714285559
33,0,0.6374999999999995,28,144.31607142857007
33,1,0.6273809523809519,42,111.17976190475785
33,2,12.421428571428635,14,99.67499999999654
33,3,10.043750000000058,16,67.06874999999833
34,0,0.514102564102564,39,141.73205128204927
34,1,0.8589285714285705,28,114.10892857142436
34,2,9.21388888888894,18,91.68611111110812
34,3,9.020000000000032,15,62.75666666666525
35,0,0.9757575757575746,33,145.2348484848473
35,1,0.6476744186046509,43,114.52906976743756
35,2,11.110000000000078,15,99.81333333333009
35,3,14.750000000000082,9,75.21666666666454
36,0,0.9449999999999992,20,145.3624999999988
36,1,0.37407407407407395,54,114.95092592592155
36,2,7.103333333333356,15,94.51999999999713
36,3,6.986363636363668,11,60.472727272725976
37,0,0.7534482758620682,29,147.84999999999937
37,1,0.5639534883720929,43,116.55348837208865
37,2,9.09687500000005,16,90.41562499999702
37,3,9.820833333333377,12,73.87499999999794
38,0,0.5704545454545451,44,149.03181818181784
38,1,0.7874999999999998,36,118.59444444443994
38,2,9.830769230769297,13,104.7884615384585
38,3,13.421428571428645,7,87.06428571428292
39,0,0.7157142857142854,35,151.56428571428592
39,1,1.1378378378378367,37,119.95405405404966
39,2,16.350000000000104,14,105.9749999999966
39,3,11.900000000000063,14,74.94999999999789
40,0,1.0624999999999987,20,152.8275000000005
40,1,0.5638888888888886,54,121.43703703703262
40,2,18.592307692307795,13,116.8230769230741
40,3,12.207692307692376,13,74.04999999999794
41,0,0.8030612244897953,49,151.3020408163267
41,1,1.4181818181818164,22,122.58863636363203
41,2,13.044444444444515,18,107.88611111110762
41,3,13.363636363636457,11,72.5409090909071
42,0,1.0870967741935473,31,154.02096774193626
42,1,1.170833333333332,36,126.02777777777358
42,2,12.617500000000065,20,103.11499999999728
42,3,13.223076923077004,13,79.86923076922837
43,0,1.3426470588235284,34,154.87941176470687
43,1,1.1282051282051275,39,122.91538461538035
43,2,6.830000000000036,15,101.99333333333051
43,3,11.220833333333383,12,69.74999999999818
44,0,1.2821428571428555,28,156.46607142857277
44,1,1.3441176470588223,34,125.88529411764281
44,2,13.623809523809594,21,108.7857142857113
44,3,8.905882352941216,17,75.76176470588018
45,0,1.0390243902439016,41,157.41219512195278
45,1,1.2339999999999984,25,125.22199999999573
45,2,13.89444444444452,18,109.49722222221902
45,3,12.278125000000067,16,78.53124999999771
46,0,1.659999999999998,25,159.36200000000198
46,1,1.0988372093023244,43,127.2906976744145
46,2,9.302777777777825,18,107.33055555555198
46,3,11.228571428571467,14,80.94999999999759
47,0,1.4666666666666648,39,159.69487179487385
47,1,1.786538461538459,26,131.22307692307308
47,2,11.300000000000056,17,112.54117647058483
47,3,9.908333333333367,18,81.0722222222199
48,0,2.2749999999999986,20,162.93500000000282
48,1,1.079999999999999,55,128.90272727272324
48,2,13.513333333333396,15,112.30999999999727
48,3,11.265000000000038,10,82.61999999999755
49,0,1.1472222222222208,36,159.49722222222422
49,1,2.3333333333333295,30,131.70499999999635
49,2,13.650000000000055,19,113.715789473681
49,3,10.45333333333338,15,79.76333333333095
50,0,1.4111111111111094,36,163.5152777777807
50,1,1.841176470588233,34,131.57794117646682
50,2,12.66875000000008,16,109.19687499999712
50,3,13.078571428571511,14,86.14999999999725
51,0,2.7166666666666632,24,163.30416666666954
51,1,1.3276315789473672,38,131.06315789473297
51,2,10.632352941176507,17,118.46764705881975
51,3,11.809523809523863,21,80.53809523809285
52,0,1.6558823529411748,34,163.5323529411794
52,1,1.6018518518518507,27,132.655555555552
52,2,11.215789473684257,19,118.33421052631277
52,3,12.23750000000006,20,87.71749999999716
53,0,2.2766666666666633,30,164.41500000000315
53,1,2.2821428571428553,28,135.74821428571107
