Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
70,"[0, 1]",151.25000000000014,"[69, 69]","[5.09999999999999, 0]","[0, 0]",1
71,"[0, 1]",150.65,"[70, 70]","[6.149999999999986, 0]","[0, 0]",1
72,"[2, 1]",170.95000000000462,"[68, -999]","[10.15000000000001, 0]","[0, 0]",1
73,"[2, 1]",173.75000000000526,"[72, 72]","[11.000000000000021, 0]","[0, 0]",1
74,"[2, 3]",206.70000000001275,"[73, 62]","[13.950000000000063, 0]","[0, 0]",1
75,"[0, 3]",178.8000000000064,"[71, 66]","[7.4499999999999815, 0]","[0, 0]",1
76,"[0, 3]",179.10000000000647,"[75, 75]","[8.399999999999984, 0]","[0, 0]",1
77,"[2, 3]",208.90000000001325,"[74, 74]","[16.850000000000104, 0]","[0, 0]",1
78,"[2, 3]",211.15000000001376,"[77, 77]","[21.050000000000164, 0]","[0, 0]",1
79,"[0, 1]",149.6999999999998,"[76, 71]","[8.299999999999983, 0]","[0, 0]",1
0,"[0, 1]",75.64999999999785,"[-999, 12]","[0, 0]","[3.149999999999997, 0]",2
1,"[2, 1]",36.40000000000007,"[-999, -999]","[0, 0]","[0, 0]",2
2,"[0, 3]",105.99999999999612,"[0, 16]","[0, 0]","[0, 0]",2
3,"[2, 3]",68.49999999999825,"[1, -999]","[0, 0]","[0, 0]",2
4,"[0, 1]",76.79999999999778,"[2, 18]","[0, 0]","[0, 0]",2
5,"[2, 1]",37.30000000000002,"[3, 1]","[0, 0]","[0, 0]",2
6,"[0, 3]",108.69999999999597,"[4, 19]","[0, 0]","[0, 0]",2
7,"[2, 3]",70.09999999999816,"[5, 3]","[0, 0]","[0, 0]",2
8,"[0, 1]",78.74999999999767,"[6, 4]","[0, 0]","[0, 0]",2
9,"[2, 1]",37.74999999999999,"[7, 5]","[0, 0]","[0, 0]",2
10,"[2, 1]",39.69999999999988,"[9, 9]","[0, 0]","[0, 0]",2
11,"[2, 1]",41.49999999999978,"[10, 10]","[0, 0]","[0, 0]",2
12,"[2, 1]",43.349999999999675,"[11, 11]","[0, 0]","[0, 0]",2
13,"[0, 1]",79.8999999999976,"[8, 8]","[0, 0]","[0, 0]",2
14,"[0, 3]",111.7499999999958,"[13, 21]","[0, 0]","[0, 0]",2
15,"[0, 1]",81.89999999999749,"[14, 13]","[0, 0]","[0, 0]",2
16,"[2, 3]",73.69999999999796,"[12, 7]","[0, 0]","[0, 0]",2
17,"[0, 1]",82.99999999999743,"[15, 15]","[0, 0]","[0, 0]",2
18,"[2, 1]",46.4499999999995,"[16, 0]","[0, 0]","[0, 0]",2
19,"[2, 3]",78.44999999999769,"[18, 2]","[0, 0]","[0, 0]",2
20,"[2, 3]",84.94999999999732,"[19, 6]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",2
21,"[2, 3]",86.34999999999724,"[20, 20]","[0, 0]","[0, 0]",2
22,"[2, 3]",92.49999999999689,"[21, 14]","[0, 0]","[0, 0]",2
23,"[2, 3]",93.9499999999968,"[22, 22]","[9.149999999999995, 0]","[0, 0]",2
24,"[2, 3]",100.89999999999641,"[23, 26]","[18.100000000000122, 0]","[3.2499999999999964, 0]",2
25,"[2, 1]",77.24999999999775,"[24, 29]","[12.500000000000043, 0]","[0, 0]",2
26,"[0, 3]",114.69999999999563,"[17, 23]","[0, 0]","[0, 0]",2
27,"[2, 3]",120.4499999999953,"[25, 33]","[17.400000000000112, 0]","[6.549999999999985, 0]",2
28,"[0, 1]",85.2999999999973,"[26, 17]","[0, 0]","[0, 0]",2
29,"[0, 1]",86.34999999999724,"[28, 28]","[0, 0]","[0, 0]",2
30,"[2, 1]",97.29999999999661,"[27, 40]","[12.450000000000042, 0]","[3.1999999999999966, 0]",2
31,"[0, 3]",117.69999999999546,"[29, 24]","[0, 0]","[0, 0]",2
