Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
64,"[2, 3]",181.25000000000696,"[61, 60]","[32.3500000000003, 0]","[0, 0]",1
65,"[0, 1]",96.19999999999668,"[63, 63]","[0.05, 0]","[0, 0]",1
66,"[0, 3]",130.99999999999554,"[65, 46]","[1.0000000000000002, 0]","[0, 0]",1
67,"[2, 3]",179.2500000000065,"[64, 64]","[27.650000000000258, 0]","[0, 0]",1
68,"[0, 3]",130.69999999999547,"[66, 66]","[0.05, 0]","[0, 0]",1
69,"[0, 1]",104.09999999999623,"[68, 51]","[0.9000000000000002, 0]","[0, 0]",1
70,"[2, 3]",176.85000000000596,"[67, 67]","[22.450000000000184, 0]","[0, 0]",1
71,"[2, 3]",179.85000000000664,"[70, 70]","[22.550000000000185, 0]","[0, 0]",1
72,"[0, 1]",100.24999999999645,"[69, 69]","[0.05, 0]","[0, 0]",1
73,"[2, 1]",148.3999999999995,"[71, -999]","[21.250000000000167, 0]","[0, 0]",1
74,"[0, 3]",132.34999999999584,"[72, 53]","[0.05, 0]","[0, 0]",1
75,"[2, 1]",149.09999999999965,"[73, 73]","[22.300000000000182, 0]","[0, 0]",1
76,"[2, 1]",152.15000000000035,"[75, 75]","[24.850000000000218, 0]","[0, 0]",1
77,"[2, 3]",185.4000000000079,"[76, 71]","[28.60000000000027, 0]","[0, 0]",1
78,"[2, 3]",189.55000000000885,"[77, 77]","[30.800000000000303, 0]","[0, 0]",1
79,"[2, 1]",161.45000000000246,"[78, -999]","[32.90000000000027, 0]","[0, 0]",1
