Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.596428571428571,14,98.08928571428228
0,1,0.9374999999999992,4,72.12499999999804
0,2,0.37941176470588234,17,67.79999999999829
0,3,0.39999999999999997,15,36.45000000000007
1,0,0.9333333333333328,3,99.0499999999965
1,1,1.616666666666666,6,71.08333333333144
1,2,0.627777777777778,18,69.60277777777597
1,3,0.5717391304347827,23,37.34782608695654
2,0,1.279999999999999,10,100.83499999999641
2,1,1.7636363636363617,11,71.02272727272538
2,2,1.1750000000000003,12,71.00833333333144
2,3,0.9147058823529415,17,38.626470588235236
3,0,0.6100000000000002,10,102.54499999999632
3,1,1.703846153846152,13,73.90769230769025
3,2,1.0499999999999996,15,70.80999999999813
3,3,1.4166666666666659,12,39.52083333333322
4,0,2.458333333333329,6,104.60833333332954
4,1,1.6666666666666656,9,75.52222222222008
4,2,1.032142857142857,14,71.86428571428378
4,3,0.9214285714285705,21,38.68809523809517
5,0,1.38076923076923,13,105.5692307692269
5,1,2.853846153846151,13,74.28846153845946
5,2,1.0142857142857136,14,71.08214285714097
5,3,2.164999999999998,10,41.104999999999805
6,0,1.899999999999997,7,105.82857142856756
6,1,2.106249999999996,8,75.74374999999785
6,2,1.072222222222221,9,71.66666666666474
6,3,1.4480769230769222,26,40.101923076922944
7,0,3.0785714285714216,7,106.88571428571036
7,1,1.7961538461538438,13,78.33076923076693
7,2,2.106249999999997,8,72.29999999999804
7,3,1.274999999999999,22,41.11818181818162
8,0,2.18333333333333,6,111.08333333332916
8,1,0.5499999999999997,21,76.02380952380734
8,2,1.8999999999999986,10,70.77999999999813
8,3,2.315384615384613,13,41.511538461538244
9,0,4.94999999999999,1,108.54999999999598
9,1,10.700000000000017,1,91.69999999999693
9,2,1.008333333333332,6,72.1416666666647
9,3,1.1214285714285706,42,41.430952380952164
10,0,1.8949999999999978,10,109.93499999999597
10,1,1.13235294117647,17,74.00588235293911
10,2,1.7866666666666662,15,72.38999999999803
10,3,3.725000000000002,8,45.243749999999565
11,0,9.750000000000004,1,132.6499999999959
11,1,2.033333333333333,6,82.19166666666415
11,2,0.5717391304347826,23,74.0739130434762
11,3,2.000000000000003,20,43.94499999999964
12,0,0.6374999999999996,24,104.99999999999618
12,1,1.7874999999999976,12,76.3374999999978
12,2,1.7249999999999972,8,73.96249999999795
12,3,4.766666666666682,6,47.783333333332756
13,0,2.108333333333331,6,115.77499999999598
13,1,1.7468749999999986,16,77.59374999999774
13,2,1.4558823529411746,17,74.59117647058615
13,3,2.5681818181818246,11,48.44090909090847
14,0,0.7583333333333327,18,107.30277777777383
14,1,1.6807692307692306,13,81.81923076922826
14,2,3.8388888888888903,9,78.61666666666434
14,3,2.8,10,43.98999999999964
15,0,2.8333333333333286,6,104.1416666666629
15,1,4.487500000000014,4,82.82499999999743
15,2,2.8750000000000107,6,75.95833333333117
15,3,1.5632352941176468,34,43.65147058823495
