Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-33.08120804718689, -28.31988559601345, -27.674895535703474, -22.19084326379224]","[1.8519349001003735e-05, 0.0021649196544511707, 0.004126267766773392, 0.9936902932297745]","[2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.676448077979022,1.4106926067487346
1,"[-9.927300244632772, -9.317810819972154, -9.27331517525096, -8.131342078906336]","[0.09269621732940615, 0.17051394647605145, 0.17827240321154172, 0.5585174329830007]","[2, 1, 0, 3, 1, 0, 3, 3, 2, 1, 1, 0, 3, 2, 3, 3, 1, 1, 2, 3, 1, 3, 3, 3, 3, 0, 2, 3, 0, 3, 3, 3, 1, 0, 3]",8.1286412161803,1.11225685868165
2,"[-3.680215643205521, -3.602873050042321, -3.587833328856515, -3.417737882367001]","[0.22334671003824297, 0.24130650026292164, 0.24496311102559135, 0.290383678673244]","[2, 1, 0, 3, 2, 1, 0, 1, 0, 2, 1, 2, 2, 0, 3, 0, 3, 1, 2, 3, 3, 1, 3, 3, 0, 3, 3, 0, 2, 0, 3, 1, 3, 0, 0]",6.89558759471028,0.8038875592599359
3,"[-8.576762632677426, -8.10044503598336, -7.992724967762069, -7.171847106766162]","[0.11794426141679572, 0.18990610175011335, 0.21150524916150368, 0.4806443876715873]","[0, 2, 3, 1, 3, 3, 1, 3, 2, 2, 2, 3, 1, 0, 3, 1, 0, 3, 0, 2, 3, 0, 3, 1, 2, 1, 0, 3, 3, 1, 3, 3, 3, 3, 3]",8.014842532502485,1.0696288057415786
4,"[-5.085484866574736, -4.894709404976313, -4.8701877920855345, -4.562781511885283]","[0.19466618962802978, 0.23558262595044177, 0.24143090345720974, 0.3283202809643186]","[3, 1, 0, 2, 0, 3, 3, 1, 2, 2, 1, 2, 0, 0, 1, 3, 0, 1, 2, 3, 1, 1, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 2, 2, 2]",7.623258515680071,0.9123429328050101
5,"[-5.997112217345555, -5.736631989430112, -5.696346124918345, -5.298671172973801]","[0.1767077243631059, 0.2292876481672753, 0.23871328450554247, 0.3552913429640763]","[2, 0, 1, 3, 2, 1, 3, 1, 0, 3, 3, 2, 3, 1, 0, 2, 0, 0, 1, 2, 3, 1, 3, 1, 1, 2, 1, 1, 2, 3, 3, 3, 3, 3, 0]",8.155592447864205,0.9616878502156446
6,"[-4.146109449480248, -4.045204591253935, -4.025853514325234, -3.836368234941059]","[0.217531793311384, 0.24062744697008132, 0.24532919240769976, 0.29651156731083494]","[1, 0, 2, 3, 2, 1, 3, 3, 3, 1, 0, 2, 1, 1, 2, 0, 2, 3, 2, 0, 3, 2, 0, 0, 2, 2, 2, 1, 3, 1, 0, 2, 2, 1, 2]",8.271292351353923,0.8403498833667256
7,"[-9.085680897371267, -8.628957954926943, -8.4422391407764, -7.6715612198925855]","[0.1163497596193532, 0.1837036325116531, 0.2214158439626699, 0.47853076390632376]","[1, 3, 2, 0, 2, 2, 0, 1, 3, 3, 0, 3, 0, 1, 2, 2, 3, 2, 3, 2, 1, 1, 3, 2, 2, 0, 3, 2, 3, 3, 1, 3, 3, 1, 3]",6.544595548025148,1.0938310833925222
8,"[-10.651089797195917, -9.763545062320098, -9.911643205746822, -8.83237002806127]","[0.08555859748554652, 0.2078353597866212, 0.17922609033929973, 0.5273799523885327]","[2, 3, 0, 1, 1, 2, 3, 3, 2, 1, 1, 1, 3, 3, 2, 2, 3, 2, 0, 2, 3, 0, 3, 2, 0, 3, 3, 2, 3, 0, 3, 0, 3, 3, 3]",7.673764869943394,1.126440374271659
9,"[-9.845069272151092, -9.186612787490159, -9.162310255690857, -8.230978604026033]","[0.1006597496451897, 0.19445533544504634, 0.19923898437016316, 0.5056459305396008]","[0, 2, 3, 1, 2, 3, 3, 1, 1, 2, 3, 0, 0, 1, 3, 2, 1, 0, 2, 3, 3, 3, 1, 1, 2, 3, 1, 2, 3, 0, 3, 2, 1, 0, 0]",7.379925514504069,1.1058130684263172
10,"[-8.367308617526547, -7.859266109781992, -7.778395056800683, -7.215922168006561]","[0.13111936079134415, 0.2179249128912233, 0.23628096348582842, 0.41467476283160404]","[2, 0, 1, 3, 2, 3, 3, 3, 3, 0, 1, 0, 2, 0, 3, 1, 3, 3, 3, 1, 1, 0, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 0]",7.190270850883082,1.0617686836743394
11,"[-3.686336744121974, -3.5986467394235553, -3.610304939444263, -3.4934235250896375]","[0.22813215830124303, 0.24904039379836765, 0.24615388948939307, 0.2766735584109962]","[3, 0, 2, 1, 2, 3, 1, 1, 2, 2, 0, 1, 0, 0, 1, 3, 3, 2, 0, 3, 1, 1, 0, 2, 1, 0, 0, 2, 0, 1, 1, 1, 1, 0, 3]",8.717711585640302,0.7938714746102955
