Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-33.08120804718689, -28.31988559601345, -27.674895535703474, -22.19084326379224]","[1.8519349001003735e-05, 0.0021649196544511707, 0.004126267766773392, 0.9936902932297745]","[2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.676448077979022,1.4106926067487346
1,"[-8.969034774176992, -9.28189815261923, -8.32078618359011, -8.113717876995372]","[0.16678735579241694, 0.12197990328684961, 0.3189289252293259, 0.3923038156914076]","[2, 1, 0, 3, 1, 0, 3, 3, 2, 1, 1, 0, 3, 2, 3, 3, 1, 1]",8.1286412161803,1.11225685868165
2,"[-3.6806804791687537, -3.6070525601326775, -3.5868548064670875, -2.4508207869622773]","[0.1516179756292825, 0.1632025321390715, 0.16653237111483227, 0.5186471211168139]","[2, 1, 0, 3, 2, 1, 0, 1, 0, 2, 1, 2, 2, 0, 3, 0, 3, 1]",6.89558759471028,0.8038875592599359
3,"[-7.658166758821611, -7.187870520417786, -7.142724719532784, -7.11847726480712]","[0.16693596673983616, 0.2671757134076072, 0.2795139901316803, 0.2863743297208763]","[0, 2, 3, 1, 3, 3, 1, 3, 2, 2, 2, 3, 1, 0, 3, 1, 0, 3]",8.014842532502485,1.0696288057415786
4,"[-5.085484866574736, -4.8874372072624155, -4.04023793994062, -3.691244550408297]","[0.10995013973033185, 0.13403147322233466, 0.31270927169985946, 0.4433091153474741]","[3, 1, 0, 2, 0, 3, 3, 1, 2, 2, 1, 2, 0, 0, 1, 3, 0, 1]",7.623258515680071,0.9123429328050101
5,"[-6.00641425012606, -4.931328370104851, -4.865447992853319, -5.238785561719241]","[0.1085224118352622, 0.317997204660152, 0.3396524774089623, 0.23382790609562348]","[2, 0, 1, 3, 2, 1, 3, 1, 0, 3, 3, 2, 3, 1, 0, 2, 0, 0]",8.155592447864205,0.9616878502156446
6,"[-3.20200271295401, -4.05274196357536, -4.018785541664324, -3.830605972806934]","[0.4162701389423248, 0.1777885941876493, 0.18392932733513634, 0.22201193953488974]","[1, 0, 2, 3, 2, 1, 3, 3, 3, 1, 0, 2, 1, 1, 2, 0, 2, 3]",8.271292351353923,0.8403498833667256
7,"[-8.258383806684469, -7.757646893587516, -8.416504254543522, -7.5686461402239695]","[0.18192150628964066, 0.3001589666119179, 0.15531493000331417, 0.3626045970951272]","[1, 3, 2, 0, 2, 2, 0, 1, 3, 3, 0, 3, 0, 1, 2, 2, 3, 2]",6.544595548025148,1.0938310833925222
8,"[-9.082621844284443, -9.763545062320098, -9.886848253366885, -8.578228503052737]","[0.27704176904364014, 0.14022455018146418, 0.12395788570530218, 0.4587757950695935]","[2, 3, 0, 1, 1, 2, 3, 3, 2, 1, 1, 1, 3, 3, 2, 2, 3, 2]",7.673764869943394,1.126440374271659
9,"[-9.043964053165862, -9.25373720910916, -8.300589121705409, -8.10267734392159]","[0.15439087486665887, 0.12517520291889345, 0.32468726798051617, 0.39574665423393157]","[0, 2, 3, 1, 2, 3, 3, 1, 1, 2, 3, 0, 0, 1, 3, 2, 1, 0]",7.379925514504069,1.1058130684263172
10,"[-7.518846626857761, -6.937957009817466, -6.852908093640013, -7.116923218923489]","[0.16054865972816265, 0.2870012839773384, 0.31247848090946234, 0.23997157538503666]","[2, 0, 1, 3, 2, 3, 3, 3, 3, 0, 1, 0, 2, 0, 3, 1, 3, 3]",7.190270850883082,1.0617686836743394
11,"[-2.8771427229930984, -3.591061344784749, -3.6063488340342165, -2.651763879297728]","[0.31009575354168073, 0.15186052643888368, 0.14955661564914044, 0.3884871043702951]","[3, 0, 2, 1, 2, 3, 1, 1, 2, 2, 0, 1, 0, 0, 1, 3, 3, 2]",8.717711585640302,0.7938714746102955
12,"[-23.243832579890142, -21.66230383286147, -20.918102461535515, -18.463058978333947]","[0.007391362238819932, 0.0359396376933685, 0.07564430615389789, 0.8810246939139136]","[2, 1, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3]",7.59112205532099,1.3232961592308248
13,"[-14.034935341705896, -13.750603451609377, -12.632412195546681, -12.324461978090035]","[0.08385112836019236, 0.11142757576708275, 0.3408921294201658, 0.4638291664525591]","[2, 3, 0, 1, 3, 1, 0, 3, 3, 2, 3, 1, 0, 2, 0, 3, 1, 1]",7.547438762702352,1.208080200288627
14,"[-4.205393178689536, -4.082136798003572, -2.909979396615131, -3.8958379959753633]","[0.13992863301972294, 0.15828368680505073, 0.5110903120843583, 0.19069736809086804]","[1, 0, 3, 2, 1, 0, 2, 0, 0, 3, 1, 3, 3, 0, 3, 1, 1, 1]",6.234489304356241,0.8501083713496459
15,"[-3.4317317274981423, -2.5633057963152663, -2.5648624827312916, -3.259104122110168]","[0.14386357517438253, 0.3428494354445327, 0.34231614157898543, 0.17097084780209934]","[2, 1, 3, 0, 2, 0, 1, 2, 0, 2, 3, 0, 1, 1, 0, 3, 3, 3]",8.022154694304561,0.7682124756181539
16,"[-6.5193921484622415, -5.331671112409564, -6.213252881223092, -5.184070494813664]","[0.10594355567840454, 0.3474523366019438, 0.14388951180376647, 0.4027145959158852]","[0, 2, 3, 1, 3, 1, 0, 2, 0, 2, 0, 0, 0, 2, 2, 3, 1, 3]",6.435300808912398,0.9929763181977636
17,"[-7.669801161959481, -6.54567656562818, -6.3508818163120315, -6.908179091885499]","[0.10041524432550797, 0.3090300829469842, 0.37549057735367586, 0.21506409537383206]","[1, 3, 2, 0, 0, 0, 3, 2, 0, 3, 1, 1, 0, 3, 1, 3, 2, 0]",7.874464056696098,1.0309652284619617
18,"[-10.11809288581169, -10.36939160502506, -10.460308635023088, -9.496123664256707]","[0.22985455551271247, 0.1787785738214076, 0.16324154781793773, 0.42812532284794236]","[3, 2, 1, 0, 2, 3, 3, 3, 1, 0, 3, 2, 1, 0, 1, 1, 2, 2]",6.60748150458328,1.1374782406733648
19,"[-5.894626585341973, -5.6515938266384245, -4.758418549214433, -5.532345539551419]","[0.1464847915355838, 0.18678428030820124, 0.4562904904505706, 0.21044043770564447]","[3, 0, 1, 2, 3, 0, 2, 1, 3, 2, 1, 0, 0, 0, 1, 3, 3, 1]",7.900700908282059,0.9492915531418785
20,"[-4.004605507079769, -3.8471850226939086, -4.6978302132106835, -3.727991057666709]","[0.25068268511827246, 0.2934209950803725, 0.1253316257766427, 0.3305646940247123]","[2, 1, 3, 0, 2, 2, 0, 3, 1, 1, 3, 2, 2, 0, 0, 3, 2, 1]",7.535566417302161,0.8893782216500372
21,"[-6.202444850152868, -6.032028440818969, -7.0048390991713285, -6.594169477874498]","[0.30211998973884313, 0.35825343853834124, 0.13542662848444384, 0.2041999432383718]","[2, 0, 1, 3, 1, 0, 3, 1, 2, 2, 3, 3, 2, 3, 2, 3, 1, 3]",7.146293309521347,1.0182253808369135
22,"[-2.215805250063925, -3.003373931764971, -3.015517187654382, -2.1209634526761674]","[0.3329013498375666, 0.15145332893520747, 0.14962531389683378, 0.3660200073303921]","[1, 0, 2, 3, 2, 3, 2, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 3]",6.612256241911407,0.7213281950426054
23,"[-26.492534799348757, -24.53112527193501, -24.31479384503055, -23.727149730388152]","[0.030468445232785205, 0.21661056132229423, 0.26892499718488, 0.4839959962600406]","[0, 2, 3, 1, 3, 2, 3, 3, 1, 3, 2, 2, 0, 3, 2, 3, 1, 1]",7.007305880845755,1.3424735252448252
24,"[-11.469421692856685, -12.308195584469853, -12.12022838764323, -11.802306498693198]","[0.37443118002926773, 0.16184419764282612, 0.19531259500222756, 0.2684120273256786]","[3, 2, 0, 1, 3, 1, 2, 0, 3, 3, 1, 3, 2, 1, 1, 3, 2, 2]",8.05337671196261,1.1570640581247191
25,"[-6.602546000162736, -5.942612143624507, -7.503237606227233, -6.936871406570817]","[0.24650129937830742, 0.4768972797770699, 0.10015066065208153, 0.1764507601925412]","[2, 0, 1, 3, 1, 3, 0, 2, 3, 2, 3, 3, 3, 2, 3, 0, 2, 3]",7.280714193434427,1.0285144355729103
26,"[-2.4182157352284332, -2.3659473897810406, -3.221316008469117, -3.1720158169179182]","[0.336454344922561, 0.35450796323986045, 0.1507107128449532, 0.1583269789926253]","[1, 2, 3, 0, 2, 0, 0, 3, 1, 3, 3, 1, 2, 3, 2, 1, 0, 2]",7.682543658359095,0.7440539489710694
27,"[-2.0975706428561955, -1.252459815668959, -1.2607986455753002, -2.080196239436233]","[0.15027055067000764, 0.34986528057942873, 0.34695994390417884, 0.15290422484638475]","[0, 1, 3, 2, 1, 3, 3, 0, 2, 2, 0, 3, 1, 0, 1, 0, 3, 2]",8.018503369684606,0.5423707429708204
28,"[-3.3157769770693992, -4.203989289452309, -4.259044576132224, -4.160410231913245]","[0.44833821962460396, 0.18444209937773923, 0.17456205649505838, 0.19265762450259852]","[3, 0, 2, 1, 0, 3, 2, 2, 3, 1, 2, 3, 0, 1, 1, 3, 1, 2]",7.899542636347678,0.8454104966992206
29,"[-10.312550152492992, -8.766995098391162, -9.023658483777346, -9.426433089967075]","[0.08514240066902258, 0.3993667672471276, 0.3089615468928244, 0.2065292851910255]","[1, 3, 2, 0, 1, 0, 3, 2, 1, 0, 0, 3, 3, 3, 3, 3, 0, 1]",6.801048909940937,1.1106136859192148
30,"[-22.774989125839856, -21.3795109866122, -22.285555126120332, -20.75187288811219]","[0.07027332964122146, 0.2836867075571256, 0.1146433892463366, 0.5313965735553164]","[0, 3, 1, 2, 3, 3, 1, 1, 3, 2, 2, 1, 1, 3, 0, 1, 3, 1]",7.473674034808132,1.3013363563992337
31,"[-10.669757968892304, -11.223938943280324, -10.693310532475959, -11.166260088311914]","[0.31646358642913974, 0.18182182241041894, 0.30909714747356487, 0.19261744368687642]","[3, 1, 0, 2, 0, 2, 2, 1, 3, 3, 3, 1, 2, 1, 1, 3, 0, 0]",8.936119487915425,1.1267108274824564
32,"[-3.678562821531676, -4.445909028701325, -3.6804590494673626, -4.402162816815034]","[0.33928759191715163, 0.15751203913552136, 0.3386448349066218, 0.16455553404070508]","[0, 2, 1, 3, 1, 2, 0, 0, 2, 0, 3, 2, 3, 1, 3, 1, 3, 1]",7.3033490451114815,0.8674915889727317
33,"[-5.990723866081462, -5.745819573008915, -6.689488564258033, -6.684229959614882]","[0.305388388798562, 0.39013337408098103, 0.15183883681477633, 0.15263940030568052]","[0, 1, 2, 3, 3, 2, 3, 1, 0, 1, 0, 3, 2, 2, 1, 3, 0, 2]",6.36374491501346,0.9986108826217676
34,"[-3.138742425981608, -3.876891578403002, -3.9649308461667716, -2.9146934482670663]","[0.3157717317936336, 0.15093819258489882, 0.138217863959586, 0.39507221166188156]","[2, 0, 1, 3, 2, 1, 1, 1, 3, 2, 0, 1, 0, 3, 2, 2, 1, 0]",6.877771104736708,0.8198239395569155
