Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.64257550500352, -3.00075692908331, -1.864099786160772, -1.8290821549611818]","[0.16305578735543036, 0.11396723238819673, 0.35515990149434135, 0.3678170787620317]","[3, 0, 2, 1, 3, 0, 0, 3, 1, 2, 2, 0, 1, 1, 0, 0, 3, 2, 2, 0, 3, 3, 1, 3, 3, 3, 3, 1, 2, 1, 3]",5.6612156314257405,0.4892415412208483
1,"[-1.9811657588461289, -3.448008889176422, -1.9579212413003697, -1.9108890977703825]","[0.30057341618003813, 0.06932800292694938, 0.30764193410910806, 0.32245664678390445]","[1, 0, 2, 3, 3, 2, 3, 3, 1, 2, 0, 2, 0, 3, 1, 0, 0, 2, 1, 3, 2, 3, 3, 0, 3, 0, 2, 1, 1, 3, 3]",4.433705912980671,0.5223801604239765
2,"[-2.172580617796533, -2.3584956675143527, -1.7182572783585122, -1.6913550611481125]","[0.19906409829216515, 0.1652917055014961, 0.3135472963579444, 0.32209689984839446]","[1, 0, 3, 2, 2, 1, 0, 3, 3, 1, 3, 1, 3, 3, 1, 1, 2, 2, 2, 3, 0, 2, 1, 1, 0, 0, 0, 3, 0, 3, 2]",5.244866979869975,0.4393270177349609
3,"[-2.352288858021211, -2.618988189552303, -1.7245548979622154, -1.6960691449217624]","[0.17963783423168786, 0.1375852136047495, 0.33652645093645517, 0.3462505012271075]","[2, 1, 0, 3, 3, 3, 2, 3, 3, 1, 2, 2, 2, 1, 3, 2, 0, 2, 0, 2, 1, 1, 3, 3, 2, 2, 3, 3, 1, 0, 2]",4.627886857082933,0.4434603862876875
4,"[-1.9510960195449387, -2.6142281058247, -1.700133960268202, -1.6721797093863608]","[0.24258931546534307, 0.12499051663261111, 0.3117906637309044, 0.32062950417114133]","[1, 0, 3, 2, 2, 3, 0, 3, 1, 3, 2, 2, 2, 1, 1, 3, 0, 2, 3, 3, 1, 0, 2, 3, 2, 2, 3, 3, 2, 3, 2]",4.2594158197435465,0.4350752329519334
5,"[-3.2810183545954015, -3.0207716992083986, -1.864566702582451, -1.828553111480741]","[0.09351603201090017, 0.12131367448187326, 0.38551671023086526, 0.3996535832763614]","[3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 0, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 2, 2, 2, 0, 2, 2]",5.069626531481082,0.4902811206091302
6,"[-2.7490814490370523, -2.7433078168830183, -1.768707191626449, -1.7406361558446681]","[0.1349058011131194, 0.13568695044869697, 0.35958515607758956, 0.369822092360594]","[2, 1, 0, 3, 2, 0, 3, 2, 1, 0, 2, 2, 2, 3, 1, 3, 3, 1, 3, 2, 3, 0, 0, 3, 1, 2, 3, 2, 3, 0, 2]",5.343151787509849,0.4567433438891153
7,"[-3.0457468861819486, -2.490859681129172, -1.841517328137341, -1.8108258943207995]","[0.10510781215296787, 0.1830709551658411, 0.3504493414645984, 0.36137189121659263]","[3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 2, 0, 0, 2, 2, 0, 1, 2, 1, 3]",4.797432457548095,0.4836359128450571
8,"[-2.4208079925356305, -3.650783522385006, -2.378163879354148, -2.3104519003486583]","[0.2896416773571202, 0.08466218414957166, 0.3022603333090802, 0.32343580518422793]","[1, 0, 3, 2, 3, 2, 0, 3, 1, 2, 2, 3, 1, 1, 1, 2, 3, 3, 3, 2, 0, 0, 3, 0, 0, 2, 1, 3, 3, 3, 3]",5.318840843044001,0.6242110285822143
9,"[-2.415354557749611, -2.6917771147625738, -1.5488146635304236, -1.5339366183426677]","[0.15263728628500273, 0.11577421500543934, 0.3630731478633299, 0.3685153508462279]","[1, 3, 2, 0, 0, 3, 2, 2, 1, 2, 3, 3, 3, 2, 2, 0, 0, 0, 1, 2, 2, 2, 1, 3, 2, 3, 1, 0, 3, 2, 1]",5.279262141843212,0.3696136346700895
10,"[-2.365332851468497, -1.8577760015314253, -1.8533773666794702, -2.571712918995413]","[0.19442761659655539, 0.32298852379842585, 0.32441236155147024, 0.15817149805354846]","[2, 3, 1, 0, 1, 3, 3, 2, 1, 2, 1, 2, 0, 1, 3, 0, 2, 3, 0, 1, 1, 0, 2, 3, 3, 1, 0, 2, 0, 2, 2]",4.9418972023022265,0.4867541752371298
11,"[-3.150958693942763, -3.106199865293233, -3.114561289060278, -2.566503222445896]","[0.2050500822335931, 0.214436376545691, 0.21265085827042132, 0.36786268295029456]","[2, 1, 0, 3, 2, 2, 3, 0, 1, 0, 3, 1, 3, 0, 3, 2, 0, 1, 1, 1, 0, 0, 3, 0, 0, 3, 1, 1, 2, 0, 3]",4.937154631195418,0.5241391516892429
12,"[-2.2040273179856844, -2.8312307973366977, -3.648263929249942, -2.1229880562971952]","[0.35033351564928716, 0.18710727645763614, 0.08265282395777808, 0.3799063839352986]","[2, 3, 1, 0, 3, 1, 2, 0, 1, 0, 0, 1, 1, 3, 0, 1, 3, 0, 0, 1, 3, 1, 1, 3, 2, 2, 3, 1, 3, 2, 0]",5.4854676175130574,0.5760318930618235
13,"[-2.996628922383414, -2.73732018884877, -2.5719292951505097, -2.7561102274712996]","[0.19619100556508068, 0.2542701886306049, 0.30000175664369116, 0.24953704916062328]","[1, 3, 0, 2, 3, 2, 0, 3, 0, 0, 3, 3, 0, 1, 3, 1, 1, 2, 1, 0, 0, 3, 1, 3, 1, 2, 3, 1, 2, 3, 2]",5.295436825531404,0.4911393660955548
14,"[-2.4606984482118057, -2.6148641713720475, -2.9154243535717645, -2.82822381408263]","[0.31405086012699124, 0.26918240210645444, 0.1993035505889786, 0.2174631871775758]","[3, 0, 2, 1, 3, 0, 2, 2, 0, 2, 0, 1, 2, 1, 2, 1, 3, 0, 0, 0, 3, 1, 0, 1, 0, 1, 3, 0, 0, 0, 1]",4.053095230847071,0.4001255185181558
15,"[-2.888186571460407, -2.6604497805633027, -2.6281709673762226, -3.5863783614453952]","[0.24690205042709348, 0.3100484240522101, 0.32021969435445086, 0.1228298311662455]","[0, 3, 1, 2, 0, 1, 3, 2, 0, 0, 1, 1, 1, 3, 0, 0, 0, 0, 3, 0, 0, 1, 2, 1, 1, 0, 3, 2, 3, 0, 1]",4.398380953223338,0.5419227567853658
16,"[-2.9259755638300513, -2.73453492622602, -3.371898524139746, -3.1830148215344796]","[0.2758952608180812, 0.3341072140133392, 0.1766372763213476, 0.2133602488472321]","[0, 2, 1, 3, 2, 0, 2, 2, 0, 1, 1, 0, 0, 3, 3, 1, 1, 0, 0, 3, 1, 2, 1, 0, 2, 0, 1, 3, 1, 0, 1]",4.823186315085114,0.4687936751065387
