Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.902880367745396, -2.9978289031327403, -1.864099786160772, -1.8290821549611818]","[0.13051997285726377, 0.11869743928447117, 0.3688193085384997, 0.38196327931976526]","[3, 0, 2, 1, 3, 0, 0, 3, 1, 2, 2, 0, 1, 1, 0, 0, 3, 2, 2, 0, 3, 3, 1, 3, 3, 3, 3, 1, 2, 1, 3, 0, 3, 0, 1, 2, 2, 3, 1, 0, 2, 0, 3, 1, 0, 2, 2, 3, 3, 3, 2, 2, 3, 2, 0, 3, 1, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 3, 2, 0, 2, 3, 1, 2, 3, 2, 0, 2, 1, 3, 3, 1, 0, 0, 3, 1, 3]",5.6612156314257405,0.4892415412208483
1,"[-3.122226538013239, -3.3502117785788275, -1.957492215298461, -1.9110000406402943]","[0.11963429020059818, 0.09524516649130482, 0.38343642468794026, 0.40168411862015674]","[1, 0, 2, 3, 3, 2, 3, 3, 1, 2, 0, 2, 0, 3, 1, 0, 0, 2, 1, 3, 2, 3, 3, 0, 3, 0, 2, 1, 1, 3, 3, 2, 2, 2, 3, 3, 3, 2, 0, 2, 2, 3, 1, 2, 0, 3, 3, 3, 0, 3, 2, 3, 2, 3, 3, 0, 0, 1, 2, 0, 3, 3, 3, 3, 2, 2, 0, 2, 1, 3, 1, 3, 2, 2, 3, 1, 2, 3, 3, 2, 3, 0, 1, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3]",4.433705912980671,0.5223801604239765
2,"[-2.8815926618113883, -2.2897881898248262, -1.7183493051145629, -1.6921040735878485]","[0.10760853288127849, 0.1944751552587502, 0.34437917496736353, 0.35353713689260785]","[1, 0, 3, 2, 2, 1, 0, 3, 3, 1, 3, 1, 3, 3, 1, 1, 2, 2, 2, 3, 0, 2, 1, 1, 0, 0, 0, 3, 0, 3, 2, 1, 2, 3, 0, 2, 2, 3, 2, 3, 1, 2, 3, 2, 2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 2, 3, 0, 1, 1, 3, 3, 3, 2, 3, 3, 2, 1, 3, 2, 2, 3, 3, 2, 0, 1, 3, 3, 3, 1, 1, 0, 3, 1, 1, 2, 3, 2, 3, 3, 2, 3]",5.244866979869975,0.4393270177349609
3,"[-3.113247754952199, -2.8381725029187623, -1.7247296566375414, -1.697444295917272]","[0.09573656526611085, 0.12604961001187606, 0.3837987804469899, 0.3944150442750231]","[2, 1, 0, 3, 3, 3, 2, 3, 3, 1, 2, 2, 2, 1, 3, 2, 0, 2, 0, 2, 1, 1, 3, 3, 2, 2, 3, 3, 1, 0, 2, 0, 2, 3, 1, 1, 2, 3, 2, 2, 3, 3, 2, 0, 2, 2, 1, 3, 3, 3, 2, 3, 3, 3, 3, 1, 2, 1, 3, 2, 2, 2, 3, 3, 3, 1, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 0, 3, 2, 1, 3, 1, 3, 1, 3, 2, 2, 3, 1, 3, 3, 2, 1, 2]",4.627886857082933,0.4434603862876875
4,"[-2.955371892494692, -2.918779627745046, -1.6998504738920754, -1.671751317164274]","[0.10921056647383949, 0.11328084462050439, 0.38329281987189123, 0.3942157690337648]","[1, 0, 3, 2, 2, 3, 0, 3, 1, 3, 2, 2, 2, 1, 1, 3, 0, 2, 3, 3, 1, 0, 2, 3, 2, 2, 3, 3, 2, 3, 2, 1, 2, 3, 1, 3, 3, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 2, 2, 0, 2, 3, 2, 2, 2, 2, 0, 2, 1, 2, 3, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 1, 0, 1, 3, 0, 3, 3, 3, 2, 1, 3, 3, 2, 2, 3, 3, 3, 2, 2, 1, 3, 2, 3]",4.2594158197435465,0.4350752329519334
5,"[-3.162019314292012, -3.209857453656169, -1.864734343919142, -1.8305146333162454]","[0.10639007586316221, 0.10142039055534363, 0.38931830389578764, 0.40287122968570654]","[3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 0, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 2, 2, 2, 0, 2, 2, 3, 0, 2, 3, 2, 2, 3, 2, 3, 3, 3, 1, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 1, 1, 2, 2, 3, 3, 0, 2, 2, 2, 1, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 0, 2, 2, 1, 0, 2, 3, 0, 2, 3, 3, 2, 1]",5.069626531481082,0.4902811206091302
6,"[-2.9705215739048993, -2.396356834683379, -1.7686863632446252, -1.7412026548729334]","[0.10503360302239302, 0.18650257891774524, 0.3493644121745705, 0.3590994058852913]","[2, 1, 0, 3, 2, 0, 3, 2, 1, 0, 2, 2, 2, 3, 1, 3, 3, 1, 3, 2, 3, 0, 0, 3, 1, 2, 3, 2, 3, 0, 2, 3, 0, 3, 1, 2, 1, 0, 0, 1, 2, 3, 2, 3, 2, 3, 1, 0, 3, 1, 2, 1, 1, 2, 3, 3, 3, 1, 2, 3, 1, 1, 3, 2, 0, 3, 0, 3, 2, 2, 3, 3, 1, 1, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 1, 3, 2]",5.343151787509849,0.4567433438891153
7,"[-2.9089763982056964, -2.9470954276386077, -1.8420294440777283, -1.8111230824264073]","[0.12711625383335778, 0.12236189702892437, 0.3694624112005497, 0.3810594379371682]","[3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 2, 0, 0, 2, 2, 0, 1, 2, 1, 3, 1, 3, 0, 1, 3, 1, 3, 0, 3, 2, 3, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 3, 3, 2, 2, 1, 1, 1, 0, 2, 1, 2, 2, 3, 3, 2, 3, 2, 1, 2, 3, 1, 3, 3, 3, 2, 2, 2, 3, 2, 2, 1, 0, 3, 2, 3]",4.797432457548095,0.4836359128450571
8,"[-3.163510642224698, -3.234821841384995, -2.3783995269501474, -1.5921139720162758]","[0.11189200769974246, 0.10419071209814766, 0.24534007380864697, 0.5385772063934627]","[1, 0, 3, 2, 3, 2, 0, 3, 1, 2, 2, 3, 1, 1, 1, 2, 3, 3, 3, 2, 0, 0, 3, 0, 0, 2, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 3, 1, 3, 3, 0, 3, 2, 2, 3, 3, 3, 2, 1, 0, 3, 2, 0, 3, 2, 3, 0, 3, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 1, 3, 3, 0, 3, 2, 2, 3, 2, 2, 2, 0, 3, 0, 3, 3, 2, 0, 3, 2, 2, 0, 1, 3, 3]",5.318840843044001,0.6242110285822143
9,"[-2.5544943481854903, -2.4481817471962937, -1.1183297893970576, -1.534177728500934]","[0.11000154956296403, 0.12234036699657315, 0.4625057602260186, 0.3051523232144442]","[1, 3, 2, 0, 0, 3, 2, 2, 1, 2, 3, 3, 3, 2, 2, 0, 0, 0, 1, 2, 2, 2, 1, 3, 2, 3, 1, 0, 3, 2, 1, 3, 2, 0, 0, 1, 2, 3, 1, 1, 0, 0, 2, 3, 3, 2, 0, 3, 2, 0, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 3, 3, 2, 3, 0, 3, 0, 1, 0, 2, 2, 0, 1, 3, 3, 0]",5.279262141843212,0.3696136346700895
