Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.9794963960668657, -3.1192946123968732, -1.864099786160772, -1.8290821549611818]","[0.12376524033957706, 0.10761804431848805, 0.3775802610076803, 0.3910364543342547]","[3, 0, 2, 1, 3, 0, 0, 3, 1, 2, 2, 0, 1, 1, 0, 0, 3, 2, 2, 0, 3, 3, 1, 3, 3, 3, 3, 1, 2, 1, 3, 0, 3, 0, 1, 2, 2, 3, 1, 0, 2, 0, 3, 1, 0, 2, 2, 3, 3, 3, 2, 2, 3, 2, 0, 3, 1, 3, 3, 3, 3]",5.6612156314257405,0.4892415412208483
1,"[-3.1856434667054367, -3.4239054077226307, -1.957580886989777, -1.9109225138672357]","[0.11389123705575323, 0.0897458683361625, 0.3888938828954218, 0.4074690117126625]","[1, 0, 2, 3, 3, 2, 3, 3, 1, 2, 0, 2, 0, 3, 1, 0, 0, 2, 1, 3, 2, 3, 3, 0, 3, 0, 2, 1, 1, 3, 3, 2, 2, 2, 3, 3, 3, 2, 0, 2, 2, 3, 1, 2, 0, 3, 3, 3, 0, 3, 2, 3, 2, 3, 3, 0, 0, 1, 2, 0, 3]",4.433705912980671,0.5223801604239765
2,"[-2.9429018858224496, -1.999970334599339, -1.7182243239658384, -1.6918384287811914]","[0.09556006408419143, 0.24535019180535853, 0.3251974560541424, 0.33389228805630766]","[1, 0, 3, 2, 2, 1, 0, 3, 3, 1, 3, 1, 3, 3, 1, 1, 2, 2, 2, 3, 0, 2, 1, 1, 0, 0, 0, 3, 0, 3, 2, 1, 2, 3, 0, 2, 2, 3, 2, 3, 1, 2, 3, 2, 2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 2, 3, 0, 1]",5.244866979869975,0.4393270177349609
3,"[-3.1476630030522035, -2.7858046126078806, -1.7246925385867171, -1.6971352093699041]","[0.092159200209158, 0.1323402038678477, 0.3824079547339307, 0.3930926411890637]","[2, 1, 0, 3, 3, 3, 2, 3, 3, 1, 2, 2, 2, 1, 3, 2, 0, 2, 0, 2, 1, 1, 3, 3, 2, 2, 3, 3, 1, 0, 2, 0, 2, 3, 1, 1, 2, 3, 2, 2, 3, 3, 2, 0, 2, 2, 1, 3, 3, 3, 2, 3, 3, 3, 3, 1, 2, 1, 3, 2, 2]",4.627886857082933,0.4434603862876875
4,"[-2.899265081138484, -2.8731962725172098, -1.699895084124628, -1.6719971238900204]","[0.11420305975783661, 0.11721934209425489, 0.37892870989660626, 0.38964888825130223]","[1, 0, 3, 2, 2, 3, 0, 3, 1, 3, 2, 2, 2, 1, 1, 3, 0, 2, 3, 3, 1, 0, 2, 3, 2, 2, 3, 3, 2, 3, 2, 1, 2, 3, 1, 3, 3, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 2, 2, 0, 2, 3, 2, 2, 2, 2, 0, 2, 1, 2, 3]",4.2594158197435465,0.4350752329519334
5,"[-3.31861634855158, -3.2276317655965725, -1.864725984095189, -1.8300240554210951]","[0.09254256998958968, 0.1013574459322099, 0.39605738770884386, 0.41004259636935664]","[3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 0, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 2, 2, 2, 0, 2, 2, 3, 0, 2, 3, 2, 2, 3, 2, 3, 3, 3, 1, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 1]",5.069626531481082,0.4902811206091302
6,"[-2.941386621106051, -2.090736138650056, -1.7687016662848822, -1.7412894818219111]","[0.10108909482996073, 0.236666679946963, 0.32658400656424974, 0.3356602186588266]","[2, 1, 0, 3, 2, 0, 3, 2, 1, 0, 2, 2, 2, 3, 1, 3, 3, 1, 3, 2, 3, 0, 0, 3, 1, 2, 3, 2, 3, 0, 2, 3, 0, 3, 1, 2, 1, 0, 0, 1, 2, 3, 2, 3, 2, 3, 1, 0, 3, 1, 2, 1, 1, 2, 3, 3, 3, 1, 2, 3, 1]",5.343151787509849,0.4567433438891153
7,"[-2.9962980267877515, -2.749798390492813, -1.841785037775765, -1.8113555188087032]","[0.11464582644488208, 0.14669377377531378, 0.36371136328799486, 0.37494903649180933]","[3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 2, 0, 0, 2, 2, 0, 1, 2, 1, 3, 1, 3, 0, 1, 3, 1, 3, 0, 3, 2, 3, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 3, 3]",4.797432457548095,0.4836359128450571
8,"[-3.4981837840651813, -3.4228732958234827, -2.3777315052692685, -2.310591189964156]","[0.11871356832402519, 0.12799920987192642, 0.3640043731013258, 0.38928284870272245]","[1, 0, 3, 2, 3, 2, 0, 3, 1, 2, 2, 3, 1, 1, 1, 2, 3, 3, 3, 2, 0, 0, 3, 0, 0, 2, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 3, 1, 3, 3, 0, 3, 2, 2, 3, 3, 3, 2, 1, 0, 3, 2, 0, 3, 2, 3, 0, 3, 2, 2]",5.318840843044001,0.6242110285822143
9,"[-2.5860133637840357, -2.5625145572775994, -1.5489826403901688, -1.5342090394379284]","[0.12974514103345586, 0.1328301014853974, 0.3659888235023292, 0.3714359339788176]","[1, 3, 2, 0, 0, 3, 2, 2, 1, 2, 3, 3, 3, 2, 2, 0, 0, 0, 1, 2, 2, 2, 1, 3, 2, 3, 1, 0, 3, 2, 1, 3, 2, 0, 0, 1, 2, 3, 1, 1, 0, 0, 2, 3, 3, 2, 0, 3, 2, 0, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 2]",5.279262141843212,0.3696136346700895
10,"[-2.8307884384242477, -1.5108918667801619, -1.8535234391703352, -2.7362085072436644]","[0.117655223410675, 0.4403875275483966, 0.312630978111402, 0.12932627092952648]","[2, 3, 1, 0, 1, 3, 3, 2, 1, 2, 1, 2, 0, 1, 3, 0, 2, 3, 0, 1, 1, 0, 2, 3, 3, 1, 0, 2, 0, 2, 2, 1, 0, 3, 1, 3, 2, 3, 1, 2, 3, 1, 2, 3, 2, 1, 2, 3, 1, 0, 0, 0, 3, 0, 2, 1, 2, 0, 3, 1, 2]",4.9418972023022265,0.4867541752371298
11,"[-2.9862886698979603, -3.045918146161708, -2.8045564865737505, -2.9850514777343493]","[0.24139170259107864, 0.22741839250531648, 0.2894993695710741, 0.2416905353325308]","[2, 1, 0, 3, 2, 2, 3, 0, 1, 0, 3, 1, 3, 0, 3, 2, 0, 1, 1, 1, 0, 0, 3, 0, 0, 3, 1, 1, 2, 0, 3, 3, 3, 2, 1, 1, 3, 2, 3, 3, 3, 3, 0, 1, 0, 2, 3, 1, 3, 1, 0, 3, 2, 1, 3, 3, 0, 3, 3, 3, 1]",4.937154631195418,0.5241391516892429
12,"[-3.107089716596554, -2.8878099712170453, -3.5124551705466636, -3.356910365146689]","[0.27094006766073475, 0.3373690345609323, 0.1806447128736345, 0.21104618490469845]","[2, 3, 1, 0, 3, 1, 2, 0, 1, 0, 0, 1, 1, 3, 0, 1, 3, 0, 0, 1, 3, 1, 1, 3, 2, 2, 3, 1, 3, 2, 0, 3, 0, 0, 3, 3, 1, 0, 3, 3, 3, 0, 0, 0, 1, 2, 0, 3, 0, 0, 1, 0, 1, 1, 2, 3, 3, 3, 1, 3, 1]",5.4854676175130574,0.5760318930618235
13,"[-3.004530813338132, -2.865427926911339, -3.1387573364602472, -2.8577809361074604]","[0.23913727443640698, 0.27482667974456243, 0.20909971301343408, 0.2769363328055965]","[1, 3, 0, 2, 3, 2, 0, 3, 0, 0, 3, 3, 0, 1, 3, 1, 1, 2, 1, 0, 0, 3, 1, 3, 1, 2, 3, 1, 2, 3, 2, 2, 3, 0, 2, 0, 0, 2, 2, 1, 2, 3, 1, 3, 3, 3, 1, 1, 1, 0, 1, 2, 3, 3, 0, 0, 2, 3, 1, 0, 2]",5.295436825531404,0.4911393660955548
14,"[-2.584748748887122, -2.5468521050308404, -2.939300421481973, -2.926676342351882]","[0.2898121140297593, 0.301005782104579, 0.20329968226851367, 0.20588242159714804]","[3, 0, 2, 1, 3, 0, 2, 2, 0, 2, 0, 1, 2, 1, 2, 1, 3, 0, 0, 0, 3, 1, 0, 1, 0, 1, 3, 0, 0, 0, 1, 0, 1, 0, 0, 3, 0, 0, 3, 0, 0, 2, 2, 0, 2, 3, 3, 1, 2, 1, 1, 0, 3, 2, 1, 0, 0, 0, 1, 2, 3]",4.053095230847071,0.4001255185181558
15,"[-3.0638290238505035, -2.7363889332170337, -3.771505679113514, -3.598529649914096]","[0.28851332953951403, 0.40028683532048687, 0.14217584442744508, 0.1690239907125541]","[0, 3, 1, 2, 0, 1, 3, 2, 0, 0, 1, 1, 1, 3, 0, 0, 0, 0, 3, 0, 0, 1, 2, 1, 1, 0, 3, 2, 3, 0, 1, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, 2, 0, 1, 3, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 3, 0, 3, 2, 0]",4.398380953223338,0.5419227567853658
16,"[-2.839633496898367, -2.5534635139002475, -3.3203907329336033, -3.2627911889987464]","[0.27742259346282755, 0.36933789690236524, 0.17153455201059203, 0.18170495762421524]","[0, 2, 1, 3, 2, 0, 2, 2, 0, 1, 1, 0, 0, 3, 3, 1, 1, 0, 0, 3, 1, 2, 1, 0, 2, 0, 1, 3, 1, 0, 1, 0, 1, 0, 1, 1, 3, 0, 1, 1, 1, 1, 3, 3, 1, 0, 3, 0, 3, 3, 1, 1, 1, 2, 1, 3, 0, 1, 0, 2, 3]",4.823186315085114,0.4687936751065387
17,"[-3.281593974081331, -3.6186477594571103, -4.153360728356939, -3.744096422508304]","[0.3620842300595623, 0.2584812297449355, 0.15142797664196153, 0.22800656355354068]","[1, 0, 3, 2, 0, 1, 3, 0, 0, 0, 1, 0, 3, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 3, 3, 1, 1, 0, 1, 0, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 2, 0, 0, 0, 1, 3, 0, 0, 0, 2]",5.008382384820409,0.60234474673127
18,"[-2.778899643683528, -2.7059011866525937, -3.0632827132563922, -3.2136480945646824]","[0.2877172315691857, 0.3095057344373898, 0.21650098420599265, 0.18627604978743195]","[3, 0, 2, 1, 3, 0, 3, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 2, 3, 2, 2, 0, 0, 2, 1, 0, 1, 0, 1, 2, 0, 0, 3, 3, 2, 1, 2, 3, 0, 3, 3, 1, 1, 2, 0, 2, 2, 1, 1, 1, 0, 1, 1, 0, 0, 3, 2, 3, 0, 0, 0]",4.657724906286783,0.437970672540272
19,"[-2.6706021513588754, -2.889175534202809, -3.400024083507215, -3.3868686467763207]","[0.36043503299022656, 0.2896688413253204, 0.17379732035237544, 0.17609880533207753]","[0, 3, 2, 1, 1, 3, 0, 3, 2, 0, 1, 0, 2, 3, 2, 1, 0, 2, 1, 3, 0, 2, 0, 1, 0, 1, 1, 3, 2, 0, 0, 2, 0, 0, 1, 1, 1, 0, 1, 2, 2, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 3, 0, 3, 1, 1, 0, 0, 0]",4.880613710632075,0.4598423376110893
20,"[-3.235439145007505, -2.858735509029116, -4.295260571783557, -4.412693818266833]","[0.3213250452880608, 0.4683223537694043, 0.11134481037117731, 0.0990077905713575]","[1, 3, 2, 0, 1, 1, 3, 1, 2, 1, 3, 2, 0, 1, 0, 0, 3, 3, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 0, 2, 3, 1, 2, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0]",4.112133669804679,0.6399103611320414
21,"[-1.9128502556388813, -2.5890163179769727, -3.057348616142888, -3.062253563427712]","[0.46646742681983633, 0.23722810127277705, 0.1485155746789855, 0.14778889722840113]","[3, 1, 0, 2, 3, 0, 2, 1, 0, 1, 1, 0, 0, 0, 2, 0, 2, 2, 0, 1, 0, 0, 1, 1, 0, 0, 3, 0, 0, 2, 2, 1, 2, 0, 2, 0, 1, 2, 0, 0, 0, 3, 0, 1, 1, 0, 1, 3, 0, 2, 3, 0, 0, 3, 0, 1, 3, 0, 0, 2, 2]",4.233129107074047,0.3816651069084416
22,"[-2.9155257717465592, -3.139471448928165, -3.936007016479019, -3.96993740886671]","[0.39869588884148327, 0.3187009702265415, 0.14369854937139018, 0.13890459156058513]","[0, 3, 2, 1, 1, 0, 3, 0, 0, 0, 1, 3, 1, 3, 3, 2, 2, 2, 1, 2, 3, 1, 0, 0, 1, 0, 3, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0, 1]",5.546866844892572,0.549280734939044
23,"[-3.987030378137345, -3.488369150205992, -4.81480350621586, -4.470967392783319]","[0.27027838580854874, 0.44501754764732715, 0.11811743699136436, 0.16658662955275969]","[0, 1, 3, 2, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 0, 3, 2, 3, 1, 2, 0, 1, 0, 1, 0, 1, 0, 1, 1, 2, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 0, 1, 3, 1, 1, 0, 2]",5.541334502187853,0.644142361169461
24,"[-2.444752171898332, -2.3882643469116873, -3.067293447025973, -3.068528204034652]","[0.3194265845172794, 0.3379896554988471, 0.17139763190317567, 0.1711861280806978]","[2, 3, 1, 0, 2, 3, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 1, 3, 3, 0, 1, 2, 1, 1, 2, 0, 0, 1, 0, 0, 3, 0, 1, 3, 3, 2, 1, 0, 3, 3, 2, 3, 1, 0, 1, 2, 2, 0, 1, 1, 0, 2, 0, 0, 3, 2, 1, 1, 3]",5.187194595954773,0.3803786980444889
25,"[-3.0155318494851873, -2.963108178074756, -3.59531061452489, -3.614051528381852]","[0.31610867422363303, 0.33312231393274133, 0.17702789078136805, 0.17374112106225745]","[0, 2, 1, 3, 0, 1, 0, 0, 2, 0, 3, 2, 1, 0, 3, 0, 2, 2, 3, 1, 0, 2, 1, 3, 2, 1, 0, 3, 1, 1, 3, 1, 0, 0, 0, 3, 1, 3, 0, 1, 1, 0, 0, 0, 2, 1, 3, 1, 3, 0, 0, 0, 3, 3, 1, 3, 2, 1, 1, 1, 0]",5.345715929910159,0.4931491829379031
26,"[-2.581188367198214, -2.6476648603928226, -3.5786737285693566, -3.529899550825085]","[0.37150823368089103, 0.347614648404349, 0.13701435013878716, 0.1438627677759728]","[0, 2, 3, 1, 1, 3, 1, 2, 3, 0, 2, 0, 0, 1, 0, 2, 0, 1, 3, 0, 0, 3, 2, 1, 0, 1, 1, 1, 1, 3, 1, 0, 1, 1, 3, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 1, 0, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1]",5.001258283032433,0.4838581465369202
27,"[-1.6995922868161386, -2.6253766555782256, -3.775341797839004, -3.6241147682382846]","[0.5996540105985922, 0.23759522040028322, 0.07523400544908589, 0.08751676355203872]","[2, 1, 0, 3, 1, 0, 2, 0, 3, 0, 3, 2, 0, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 0, 3, 2, 1, 0, 1, 0, 0, 1, 1, 3, 1, 1, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 1, 0, 0]",5.16499629958269,0.5128037956343223
28,"[-3.247784823354765, -3.254423881827279, -4.272511084693543, -4.19254063179477]","[0.3648234165889963, 0.3624093550091745, 0.13093318894015374, 0.14183403946167555]","[1, 0, 3, 2, 3, 1, 0, 2, 0, 0, 3, 0, 1, 1, 1, 3, 1, 1, 2, 1, 2, 0, 3, 2, 0, 0, 0, 0, 1, 0, 1, 0, 3, 2, 1, 1, 0, 2, 2, 1, 2, 0, 0, 1, 1, 3, 2, 2, 1, 0, 1, 1, 1, 1, 1, 0, 3, 2, 0, 0, 0]",4.948580528384383,0.5838035136784805
29,"[-2.824918171124632, -3.230300249451497, -3.9759879935372062, -4.000523281780193]","[0.43636635406360225, 0.2909350579804873, 0.13802189468746948, 0.134676693268441]","[1, 2, 0, 3, 0, 1, 1, 1, 0, 1, 1, 2, 2, 2, 0, 2, 0, 0, 3, 3, 0, 0, 0, 0, 1, 3, 0, 0, 1, 0, 0, 0, 0, 2, 1, 3, 0, 0, 2, 0, 3, 1, 0, 1, 0, 0, 1, 0, 3, 1, 2, 0, 1, 0, 1, 1, 1, 1, 3, 1, 1]",5.346002476876517,0.5465973460026546
30,"[-2.8404797633008294, -3.4305294174333065, -3.9813744111675478, -4.008463195336199]","[0.45770230349381413, 0.2537042773338952, 0.14625100129341898, 0.14234241787887172]","[0, 2, 3, 1, 0, 0, 1, 0, 2, 0, 0, 1, 1, 3, 2, 0, 2, 0, 1, 1, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0]",4.921068222136916,0.5479223909695923
31,"[-2.462556215016479, -2.6380250420119715, -3.070256211416765, -3.0259500531193924]","[0.3386456303252129, 0.2841452057539549, 0.18442709308605498, 0.1927820708347771]","[2, 3, 0, 1, 1, 2, 3, 1, 0, 2, 1, 1, 3, 3, 2, 2, 0, 1, 2, 0, 0, 1, 3, 0, 3, 2, 3, 3, 3, 0, 3, 1, 1, 3, 3, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 1, 2, 2, 0, 1, 0, 1, 0, 2, 0, 2, 2, 0]",5.215498451377087,0.375696232940187
