Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.0139577892309024, -3.1529692940760965, -1.864099786160772, -1.8290821549611818]","[0.12050744349361114, 0.10486774847183712, 0.3805317154345169, 0.3940930926000349]","[3, 0, 2, 1, 3, 0, 0, 3, 1, 2, 2, 0, 1, 1, 0, 0, 3, 2, 2, 0, 3, 3, 1, 3, 3, 3, 3, 1, 2, 1, 3, 0, 3, 0, 1, 2, 2, 3, 1, 0, 2, 0, 3, 1, 0, 2, 2, 3, 3, 3, 2]",5.6612156314257405,0.4892415412208483
1,"[-2.4453533171515476, -3.4009901920071415, -1.957634127538552, -1.910916066618159]","[0.21188001717229757, 0.08148209337107697, 0.3450672575103576, 0.3615706319462679]","[1, 0, 2, 3, 3, 2, 3, 3, 1, 2, 0, 2, 0, 3, 1, 0, 0, 2, 1, 3, 2, 3, 3, 0, 3, 0, 2, 1, 1, 3, 3, 2, 2, 2, 3, 3, 3, 2, 0, 2, 2, 3, 1, 2, 0, 3, 3, 3, 0, 3, 2]",4.433705912980671,0.5223801604239765
2,"[-2.9757226585297283, -2.1342645574137746, -1.7182384529432215, -1.6918346207381867]","[0.09572161562685254, 0.22204992471427634, 0.3366111299987864, 0.34561732966008485]","[1, 0, 3, 2, 2, 1, 0, 3, 3, 1, 3, 1, 3, 3, 1, 1, 2, 2, 2, 3, 0, 2, 1, 1, 0, 0, 0, 3, 0, 3, 2, 1, 2, 3, 0, 2, 2, 3, 2, 3, 1, 2, 3, 2, 2, 1, 0, 3, 3, 3, 3]",5.244866979869975,0.4393270177349609
3,"[-3.1476630030522035, -2.711426496419649, -1.7248265736470287, -1.6970236330285826]","[0.09122766254884618, 0.14111775379453564, 0.37849187181419236, 0.38916271184242573]","[2, 1, 0, 3, 3, 3, 2, 3, 3, 1, 2, 2, 2, 1, 3, 2, 0, 2, 0, 2, 1, 1, 3, 3, 2, 2, 3, 3, 1, 0, 2, 0, 2, 3, 1, 1, 2, 3, 2, 2, 3, 3, 2, 0, 2, 2, 1, 3, 3, 3, 2]",4.627886857082933,0.4434603862876875
4,"[-2.9329461344665333, -2.8144284467411724, -1.700021704749646, -1.67186596113335]","[0.11005570473615411, 0.12390366048063665, 0.3776285626496982, 0.38841207213351103]","[1, 0, 3, 2, 2, 3, 0, 3, 1, 3, 2, 2, 2, 1, 1, 3, 0, 2, 3, 3, 1, 0, 2, 3, 2, 2, 3, 3, 2, 3, 2, 1, 2, 3, 1, 3, 3, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 2, 2, 0, 2]",4.2594158197435465,0.4350752329519334
5,"[-3.31861634855158, -3.199474763459328, -1.8646275195120479, -1.8295887477473582]","[0.09225546971050665, 0.1039284995640316, 0.3948675540446184, 0.40894847668084333]","[3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 0, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 2, 2, 2, 0, 2, 2, 3, 0, 2, 3, 2, 2, 3, 2, 3, 3, 3, 1, 3, 2, 2, 3, 2, 2, 3, 3]",5.069626531481082,0.4902811206091302
6,"[-2.941386621106051, -2.3454734587234354, -1.768661531991607, -1.7409702610136422]","[0.10675808919934239, 0.1937325478693603, 0.34491241505499753, 0.3545969478762997]","[2, 1, 0, 3, 2, 0, 3, 2, 1, 0, 2, 2, 2, 3, 1, 3, 3, 1, 3, 2, 3, 0, 0, 3, 1, 2, 3, 2, 3, 0, 2, 3, 0, 3, 1, 2, 1, 0, 0, 1, 2, 3, 2, 3, 2, 3, 1, 0, 3, 1, 2]",5.343151787509849,0.4567433438891153
7,"[-2.9962980267877515, -2.6519893800603906, -1.84169866815149, -1.8111571619107676]","[0.11293164860025047, 0.15934814548259355, 0.35830411702694914, 0.3694160888902068]","[3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 2, 0, 0, 2, 2, 0, 1, 2, 1, 3, 1, 3, 0, 1, 3, 1, 3, 0, 3, 2, 3, 0, 0, 1, 1, 2, 2, 2, 2, 2]",4.797432457548095,0.4836359128450571
8,"[-3.3866652385340603, -3.4228732958234827, -2.3780548760419666, -2.310454555377988]","[0.13089398893561896, 0.1262393481529334, 0.3588836040847713, 0.3839830588266762]","[1, 0, 3, 2, 3, 2, 0, 3, 1, 2, 2, 3, 1, 1, 1, 2, 3, 3, 3, 2, 0, 0, 3, 0, 0, 2, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 3, 1, 3, 3, 0, 3, 2, 2, 3, 3, 3, 2, 1, 0]",5.318840843044001,0.6242110285822143
9,"[-2.3172459918906774, -2.5625145572775994, -1.548976661503529, -1.5341595305537818]","[0.1632188933227333, 0.12771786332674853, 0.35190509899683436, 0.3571581443536837]","[1, 3, 2, 0, 0, 3, 2, 2, 1, 2, 3, 3, 3, 2, 2, 0, 0, 0, 1, 2, 2, 2, 1, 3, 2, 3, 1, 0, 3, 2, 1, 3, 2, 0, 0, 1, 2, 3, 1, 1, 0, 0, 2, 3, 3, 2, 0, 3, 2, 0, 3]",5.279262141843212,0.3696136346700895
10,"[-2.737920330278714, -1.6632296311683268, -1.853351846035889, -2.7193438207110603]","[0.1356893347767244, 0.39744583820941837, 0.32863130006984304, 0.13823352694401417]","[2, 3, 1, 0, 1, 3, 3, 2, 1, 2, 1, 2, 0, 1, 3, 0, 2, 3, 0, 1, 1, 0, 2, 3, 3, 1, 0, 2, 0, 2, 2, 1, 0, 3, 1, 3, 2, 3, 1, 2, 3, 1, 2, 3, 2, 1, 2, 3, 1, 0, 0]",4.9418972023022265,0.4867541752371298
11,"[-3.0248072949366804, -2.9490375962467366, -2.8739307206526012, -2.329878179270591]","[0.1906528880481636, 0.2056599616459874, 0.2217013063224502, 0.3819858439833988]","[2, 1, 0, 3, 2, 2, 3, 0, 1, 0, 3, 1, 3, 0, 3, 2, 0, 1, 1, 1, 0, 0, 3, 0, 0, 3, 1, 1, 2, 0, 3, 3, 3, 2, 1, 1, 3, 2, 3, 3, 3, 3, 0, 1, 0, 2, 3, 1, 3, 1, 0]",4.937154631195418,0.5241391516892429
