Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.9544279600953827, -3.026514496662104, -1.864099786160772, -1.8290821549611818]","[0.12520372407802674, 0.11649585193795459, 0.3725124191226382, 0.3857880048613805]","[3, 0, 2, 1, 3, 0, 0, 3, 1, 2, 2, 0, 1, 1, 0, 0, 3, 2, 2, 0, 3, 3, 1, 3, 3, 3, 3, 1, 2, 1, 3, 0, 3, 0, 1, 2, 2, 3, 1, 0, 2, 0, 3, 1, 0, 2, 2, 3, 3, 3, 2, 2, 3, 2, 0, 3, 1, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 3, 2, 0, 2, 3, 1, 2, 3, 2, 0, 2, 1, 3, 3, 1]",5.6612156314257405,0.4892415412208483
1,"[-3.122226538013239, -3.3502117785788275, -1.957492215298461, -1.9110469153513518]","[0.11963654276356983, 0.09524695983780194, 0.3834436443127717, 0.40167285308585643]","[1, 0, 2, 3, 3, 2, 3, 3, 1, 2, 0, 2, 0, 3, 1, 0, 0, 2, 1, 3, 2, 3, 3, 0, 3, 0, 2, 1, 1, 3, 3, 2, 2, 2, 3, 3, 3, 2, 0, 2, 2, 3, 1, 2, 0, 3, 3, 3, 0, 3, 2, 3, 2, 3, 3, 0, 0, 1, 2, 0, 3, 3, 3, 3, 2, 2, 0, 2, 1, 3, 1, 3, 2, 2, 3, 1, 2, 3, 3, 2, 3, 0, 1, 3, 3, 2, 2, 3, 2]",4.433705912980671,0.5223801604239765
2,"[-2.8815926618113883, -2.2897881898248262, -1.718405300194968, -1.6919673778173503]","[0.10760540723098647, 0.19446950643788488, 0.3443498895211177, 0.3535751968100111]","[1, 0, 3, 2, 2, 1, 0, 3, 3, 1, 3, 1, 3, 3, 1, 1, 2, 2, 2, 3, 0, 2, 1, 1, 0, 0, 0, 3, 0, 3, 2, 1, 2, 3, 0, 2, 2, 3, 2, 3, 1, 2, 3, 2, 2, 1, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 2, 3, 0, 1, 1, 3, 3, 3, 2, 3, 3, 2, 1, 3, 2, 2, 3, 3, 2, 0, 1, 3, 3, 3, 1, 1, 0, 3, 1, 1, 2, 3]",5.244866979869975,0.4393270177349609
3,"[-3.113247754952199, -2.8609124508577897, -1.7247509772574618, -1.6974427986625027]","[0.09600938639782942, 0.12356672156381446, 0.3848842883449587, 0.39553960369339747]","[2, 1, 0, 3, 3, 3, 2, 3, 3, 1, 2, 2, 2, 1, 3, 2, 0, 2, 0, 2, 1, 1, 3, 3, 2, 2, 3, 3, 1, 0, 2, 0, 2, 3, 1, 1, 2, 3, 2, 2, 3, 3, 2, 0, 2, 2, 1, 3, 3, 3, 2, 3, 3, 3, 3, 1, 2, 1, 3, 2, 2, 2, 3, 3, 3, 1, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 0, 3, 2, 1, 3, 1, 3, 1, 3, 2, 2, 3, 1]",4.627886857082933,0.4434603862876875
4,"[-2.955371892494692, -2.9417039668160494, -1.6998682850071005, -1.6718715690428485]","[0.10949762301389387, 0.11100450288975601, 0.3842934482412321, 0.39520442585511795]","[1, 0, 3, 2, 2, 3, 0, 3, 1, 3, 2, 2, 2, 1, 1, 3, 0, 2, 3, 3, 1, 0, 2, 3, 2, 2, 3, 3, 2, 3, 2, 1, 2, 3, 1, 3, 3, 2, 0, 1, 0, 2, 2, 3, 0, 0, 1, 2, 2, 0, 2, 3, 2, 2, 2, 2, 0, 2, 1, 2, 3, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 1, 0, 1, 3, 0, 3, 3, 3, 2, 1, 3, 3, 2, 2, 3, 3, 3, 2]",4.2594158197435465,0.4350752329519334
5,"[-3.162019314292012, -3.234734080165034, -1.8647001451751308, -1.8304199055450459]","[0.10665034479245449, 0.09917053182787082, 0.39028406546008915, 0.4038950579195855]","[3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 0, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 2, 2, 2, 0, 2, 2, 3, 0, 2, 3, 2, 2, 3, 2, 3, 3, 3, 1, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 1, 1, 2, 2, 3, 3, 0, 2, 2, 2, 1, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 0, 2, 2, 1, 0, 2, 3, 0]",5.069626531481082,0.4902811206091302
6,"[-2.9705215739048993, -2.4338282379151126, -1.7687176250993422, -1.7411323147237479]","[0.10575749834343609, 0.18088148860396272, 0.3517612472258817, 0.36159976582671954]","[2, 1, 0, 3, 2, 0, 3, 2, 1, 0, 2, 2, 2, 3, 1, 3, 3, 1, 3, 2, 3, 0, 0, 3, 1, 2, 3, 2, 3, 0, 2, 3, 0, 3, 1, 2, 1, 0, 0, 1, 2, 3, 2, 3, 2, 3, 1, 0, 3, 1, 2, 1, 1, 2, 3, 3, 3, 1, 2, 3, 1, 1, 3, 2, 0, 3, 0, 3, 2, 2, 3, 3, 1, 1, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3]",5.343151787509849,0.4567433438891153
7,"[-2.951617828363543, -2.8791416912513097, -1.8420334996202936, -1.8113782222172379]","[0.12142137574931738, 0.1305482744152453, 0.3682828543511194, 0.37974749548431785]","[3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 2, 0, 0, 2, 2, 0, 1, 2, 1, 3, 1, 3, 0, 1, 3, 1, 3, 0, 3, 2, 3, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 3, 3, 2, 2, 1, 1, 1, 0, 2, 1, 2, 2, 3, 3, 2, 3, 2, 1, 2, 3, 1, 3, 3, 3, 2, 2, 2, 3, 2, 2]",4.797432457548095,0.4836359128450571
8,"[-3.200125560181286, -3.293662571961481, -2.3783009244129167, -2.310915412933618]","[0.15109031801439954, 0.13759860381720118, 0.3436770562004546, 0.36763402196794476]","[1, 0, 3, 2, 3, 2, 0, 3, 1, 2, 2, 3, 1, 1, 1, 2, 3, 3, 3, 2, 0, 0, 3, 0, 0, 2, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 3, 1, 3, 3, 0, 3, 2, 2, 3, 3, 3, 2, 1, 0, 3, 2, 0, 3, 2, 3, 0, 3, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 1, 3, 3, 0, 3, 2, 2, 3, 2, 2, 2, 0, 3, 0, 3, 3, 2, 0, 3, 2]",5.318840843044001,0.6242110285822143
9,"[-2.5966968877689833, -2.4850363368934043, -1.1183297893970576, -1.534034409359826]","[0.10640587112834583, 0.11897594217047794, 0.466672559116999, 0.3079456275841773]","[1, 3, 2, 0, 0, 3, 2, 2, 1, 2, 3, 3, 3, 2, 2, 0, 0, 0, 1, 2, 2, 2, 1, 3, 2, 3, 1, 0, 3, 2, 1, 3, 2, 0, 0, 1, 2, 3, 1, 1, 0, 0, 2, 3, 3, 2, 0, 3, 2, 0, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 3, 3, 2, 3, 0, 3, 0, 1, 0, 2, 2]",5.279262141843212,0.3696136346700895
