Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.64257550500352, -3.0632567036827894, -1.864099786160772, -1.8290821549611818]","[0.16418949966450472, 0.10780672578382136, 0.35762929653112147, 0.37037447802055246]","[3, 0, 2, 1, 3, 0, 0, 3, 1, 2, 2, 0, 1, 1, 0, 0, 3, 2, 2, 0, 3, 3, 1, 3, 3, 3, 3, 1]",5.6612156314257405,0.4892415412208483
1,"[-1.9811657588461289, -3.4988046478523165, -1.9579212413003697, -1.9108487463785448]","[0.301605090066874, 0.06612055216460253, 0.30869786964043244, 0.3235764881280911]","[1, 0, 2, 3, 3, 2, 3, 3, 1, 2, 0, 2, 0, 3, 1, 0, 0, 2, 1, 3, 2, 3, 3, 0, 3, 0, 2, 1]",4.433705912980671,0.5223801604239765
2,"[-2.2836929363934524, -2.3584956675143527, -1.7183318040368274, -1.6912631807208334]","[0.1819377047611448, 0.1688248211082498, 0.3202255141512247, 0.3290119599793807]","[1, 0, 3, 2, 2, 1, 0, 3, 3, 1, 3, 1, 3, 3, 1, 1, 2, 2, 2, 3, 0, 2, 1, 1, 0, 0, 0, 3]",5.244866979869975,0.4393270177349609
3,"[-2.1384128903401676, -2.7060439394664413, -1.7244500623601298, -1.6960691449217624]","[0.21570234292110577, 0.12227448152177059, 0.32631469677198716, 0.33570847878513643]","[2, 1, 0, 3, 3, 3, 2, 3, 3, 1, 2, 2, 2, 1, 3, 2, 0, 2, 0, 2, 1, 1, 3, 3, 2, 2, 3, 3]",4.627886857082933,0.4434603862876875
4,"[-1.9510960195449387, -2.6142281058247, -1.7001096175009427, -1.6721107011627085]","[0.242582106707233, 0.12498680242780894, 0.3117889883073414, 0.32064210255761677]","[1, 0, 3, 2, 2, 3, 0, 3, 1, 3, 2, 2, 2, 1, 1, 3, 0, 2, 3, 3, 1, 0, 2, 3, 2, 2, 3, 3]",4.2594158197435465,0.4350752329519334
5,"[-2.509249665926273, -3.0207716992083986, -1.8644738167444674, -1.828553111480741]","[0.18246859035033008, 0.10940493703483209, 0.3477048194018802, 0.36042165321295755]","[3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 0, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 2, 2, 2]",5.069626531481082,0.4902811206091302
6,"[-2.831272348645292, -2.7433078168830183, -1.768511141311674, -1.7409904679320538]","[0.1256058307657976, 0.13715521051385166, 0.36354747133265713, 0.37369148738769364]","[2, 1, 0, 3, 2, 0, 3, 2, 1, 0, 2, 2, 2, 3, 1, 3, 3, 1, 3, 2, 3, 0, 0, 3, 1, 2, 3, 2]",5.343151787509849,0.4567433438891153
7,"[-3.0457468861819486, -2.6069235320904443, -1.8415763522468735, -1.8107857023320573]","[0.10726024357058338, 0.16634790666841034, 0.35760484731178577, 0.3687870024492205]","[3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 2, 0, 0, 2, 2, 0, 1]",4.797432457548095,0.4836359128450571
8,"[-2.4208079925356305, -3.650783522385006, -2.378163879354148, -2.312053576362488]","[0.2897916806967175, 0.08470603008526681, 0.30241687175975435, 0.3230854174582614]","[1, 0, 3, 2, 3, 2, 0, 3, 1, 2, 2, 3, 1, 1, 1, 2, 3, 3, 3, 2, 0, 0, 3, 0, 0, 2, 1, 3]",5.318840843044001,0.6242110285822143
9,"[-2.415354557749611, -2.5166252571939784, -1.5488643188117097, -1.534203544451391]","[0.14934483828009118, 0.1349611937469111, 0.35522387402635797, 0.3604700939466398]","[1, 3, 2, 0, 0, 3, 2, 2, 1, 2, 3, 3, 3, 2, 2, 0, 0, 0, 1, 2, 2, 2, 1, 3, 2, 3, 1, 0]",5.279262141843212,0.3696136346700895
