Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.9745911533754634, -1.9554475871080272, -1.1201661149495994, -0.7329508781156744]","[0.1277035304843261, 0.1301717816686597, 0.3001062107362918, 0.44201847711072245]","[1, 2, 3, 0, 1, 0, 2, 0, 2, 1, 1, 0, 0, 3, 1, 2]",5.310139395905695,0.5178783903841696
1,"[-1.329443438041098, -1.3003463606519023, -2.1282138059225604, -1.108562468494703]","[0.2683424605831106, 0.2762651464636499, 0.12072239274558245, 0.33467000020765714]","[3, 1, 2, 0, 1, 1, 2, 0, 3, 0, 2, 0, 3, 2, 2, 1]",4.8258299732523655,0.568199870709438
2,"[-1.4258040902360507, -0.24299646704435518, -0.5869761731856323, -1.4064219790512922]","[0.1316352585965228, 0.42959483858866965, 0.3045583890184734, 0.13421151379633417]","[2, 1, 3, 0, 1, 0, 2, 3, 3, 3, 2, 2, 0, 3, 0, 0]",4.5907591429917565,0.30829820195398494
3,"[-1.3182741543850427, -2.1258164466363625, -1.1644816032064984, -1.1051838198946693]","[0.2597606289201596, 0.11584096472666593, 0.3029455541619422, 0.3214528521912322]","[0, 1, 2, 3, 1, 3, 2, 2, 1, 0, 3, 1, 0, 1, 0, 1]",5.157207779678201,0.5646223651428418
4,"[-0.7563415795085243, -0.7510798874262831, -0.7459050999640967, -0.7270652713025091]","[0.24718971490807617, 0.24849377885666932, 0.24978301423047908, 0.2545334920047754]","[2, 3, 0, 1, 0, 1, 1, 0, 3, 2, 0, 3, 2, 1, 3, 2]",5.0267880055894,0.38351094337780506
5,"[-0.9671322030780186, -1.790332996829901, -0.9521858062127052, -0.7904859232056608]","[0.2741760348508551, 0.1203699081472401, 0.278304756574454, 0.3271493004274507]","[0, 3, 2, 1, 3, 1, 0, 0, 2, 1, 1, 2, 0, 2, 3, 1]",4.988452620376531,0.4627552097980987
6,"[-1.1035528416012506, -1.0876504218087426, -1.9154181478093686, -0.9142280472613004]","[0.2725915746284683, 0.2769610911406218, 0.1210385760507428, 0.3294087581801672]","[2, 1, 0, 3, 1, 0, 2, 3, 1, 2, 2, 1, 2, 3, 0, 0]",4.878581127240016,0.5061620758715762
7,"[-1.347386934651635, -1.3249563452918118, -2.148230882626622, -1.1378478467624444]","[0.2699242176341056, 0.27604719115093374, 0.12118245424468589, 0.33284613697027465]","[0, 2, 1, 3, 1, 0, 3, 2, 2, 1, 0, 2, 0, 2, 3, 1]",4.805345848852944,0.5715074843391093
8,"[-1.1809371595190292, -1.0399279034799722, -1.9912417353832765, -1.1178866852039864]","[0.2731316195146789, 0.3144933898028195, 0.12146780228613979, 0.2909071883963618]","[1, 0, 2, 3, 1, 2, 2, 3, 0, 2, 0, 0, 3, 2, 3, 1]",4.348500307206286,0.5302724528587791
9,"[-1.67660958359474, -0.7075262336197387, -0.8331609121401223, -0.8189699458031369]","[0.12022863628232433, 0.31686587665937344, 0.27945573383833916, 0.2834497532199632]","[0, 2, 1, 3, 1, 0, 3, 3, 2, 2, 2, 0, 0, 1, 3, 0]",5.786703018318132,0.41644842955429484
10,"[-1.0690406335871616, -1.053641868301705, -2.0028586369649526, -1.974047824030623]","[0.35547882413822207, 0.36099512220211627, 0.13972101405430515, 0.14380503960535657]","[0, 1, 3, 2, 2, 1, 3, 0, 1, 3, 0, 2, 2, 2, 3, 3]",4.7751133155340035,0.5323316725686021
