Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.9746079007145583, -1.9562420098698097, -1.9527207261072972, -1.910360900631149]","[0.24348555652461604, 0.24799870279536437, 0.24887351592935134, 0.25964222475066834]","[1, 2, 3, 0, 1, 0, 2, 0, 2, 1, 1, 0, 0, 3, 1, 2, 3, 3, 2, 0, 2, 0, 3, 1]",5.310139395905695,0.5178783903841696
1,"[-2.1609998102572447, -2.1324273598965373, -2.1278273742186213, -2.073370533068573]","[0.24071463129288628, 0.24769163859009433, 0.2488336411641728, 0.2627600889528466]","[3, 1, 2, 0, 1, 1, 2, 0, 3, 0, 2, 0, 3, 2, 2, 1, 1, 3, 3, 0, 3, 1, 3, 2]",4.8258299732523655,0.568199870709438
2,"[-1.4256046424279367, -1.420032934142969, -0.5869761731856323, -1.4064219790512922]","[0.18733091238620614, 0.18837757873484348, 0.43333240270660717, 0.19095910617234313]","[2, 1, 3, 0, 1, 0, 2, 3, 3, 3, 2, 2, 0, 3, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",4.5907591429917565,0.30829820195398494
3,"[-2.151313506541707, -2.1258164466363625, -2.1225128020436084, -2.0674918451588162]","[0.24140132754115445, 0.24763549032959628, 0.24845494282280026, 0.26250823930644906]","[0, 1, 2, 3, 1, 3, 2, 2, 1, 0, 3, 1, 0, 1, 0, 1, 2, 3, 0, 3, 0, 2, 2, 3]",5.157207779678201,0.5646223651428418
4,"[-0.7563415795085243, -1.5831180166250747, -1.5791043685855632, -1.5599210778273327]","[0.4302190752447486, 0.18820242628884384, 0.1889593225296126, 0.192619175936795]","[2, 3, 0, 1, 0, 1, 1, 0, 3, 2, 0, 3, 2, 1, 3, 2, 2, 1, 3, 3, 2, 2, 2, 2]",5.0267880055894,0.38351094337780506
5,"[-1.7994344601305583, -1.789696005529608, -1.7845765670797937, -1.755926291442885]","[0.24574713847408136, 0.24815202676705303, 0.24942568321544703, 0.2566751515434186]","[0, 3, 2, 1, 3, 1, 0, 0, 2, 1, 1, 2, 0, 2, 3, 1, 2, 2, 0, 3, 2, 0, 3, 1]",4.988452620376531,0.4627552097980987
6,"[-1.9362964717889615, -1.9193585042758978, -1.9163729127723304, -1.8773809203708685]","[0.24402794976506298, 0.2481964908970298, 0.24893861151471583, 0.2588369478231913]","[2, 1, 0, 3, 1, 0, 2, 3, 1, 2, 2, 1, 2, 3, 0, 0, 2, 1, 0, 1, 3, 2, 2, 3]",4.878581127240016,0.5061620758715762
7,"[-2.1780520756093176, -2.1553025558578898, -2.148230882626622, -2.1004160614750815]","[0.24189589613928297, 0.2474619844701604, 0.24921815698193253, 0.2614239624086242]","[0, 2, 1, 3, 1, 0, 3, 2, 2, 1, 0, 2, 0, 2, 3, 1, 1, 3, 1, 1, 3, 1, 0, 3]",4.805345848852944,0.5715074843391093
8,"[-2.013525055532896, -1.9990243113691926, -1.991141482143965, -1.952109798816032]","[0.24386777786317215, 0.24742980573126247, 0.24938796039467406, 0.25931445601089137]","[1, 0, 2, 3, 1, 2, 2, 3, 0, 2, 0, 0, 3, 2, 3, 1, 1, 0, 1, 2, 1, 2, 2, 3]",4.348500307206286,0.5302724528587791
9,"[-1.67660958359474, -1.6685918248318226, -1.6654017246327546, -1.6517235025836863]","[0.2472481763993927, 0.24923852102151162, 0.250034886444418, 0.25347841613467775]","[0, 2, 1, 3, 1, 0, 3, 3, 2, 2, 2, 0, 0, 1, 3, 0, 2, 1, 2, 3, 1, 2, 3, 3]",5.786703018318132,0.41644842955429484
