Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.9745618246808532, -1.956236750170347, -1.9527207261072972, -1.910360900631149]","[0.24349372623585694, 0.24799690140595052, 0.24887039919860557, 0.259638973159587]","[1, 2, 3, 0, 1, 0, 2, 0, 2, 1, 1, 0, 0, 3, 1, 2, 3, 3, 2, 0, 2, 0, 3, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 3, 3, 0, 2, 2, 3]",5.310139395905695,0.5178783903841696
1,"[-2.1605592771181046, -2.131562082351354, -2.1285602598098565, -2.07188058344034]","[0.24069313675102724, 0.24777473962596058, 0.24851963288392095, 0.26301249073909116]","[3, 1, 2, 0, 1, 1, 2, 0, 3, 0, 2, 0, 3, 2, 2, 1, 1, 3, 3, 0, 3, 1, 3, 2, 1, 0, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 1, 3, 3, 0, 2, 3, 3, 2, 1, 0]",4.8258299732523655,0.568199870709438
2,"[-1.4254452427873228, -1.419992360907538, -1.4195379776355055, -1.4062408361035972]","[0.2480907850620706, 0.24944728987755904, 0.24956066030819626, 0.2529012647521741]","[2, 1, 3, 0, 1, 0, 2, 3, 3, 3, 2, 2, 0, 3, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 2, 1, 1, 0, 0, 3, 1, 3, 0, 2, 3, 0, 1, 2, 0, 3, 1, 1, 1, 0, 3, 0]",4.5907591429917565,0.30829820195398494
3,"[-2.151047556777591, -2.1263465295603967, -2.1225495092565967, -2.0696925780060593]","[0.24162336958299718, 0.247666037831089, 0.24860821841271477, 0.262102374173199]","[0, 1, 2, 3, 1, 3, 2, 2, 1, 0, 3, 1, 0, 1, 0, 1, 2, 3, 0, 3, 0, 2, 2, 3, 0, 3, 0, 0, 3, 3, 3, 0, 3, 1, 0, 1, 1, 2, 1, 0, 2, 3, 2, 1, 3, 2]",5.157207779678201,0.5646223651428418
4,"[-1.5893431100640447, -1.5828580716647564, -1.5793840350236739, -1.561357351400741]","[0.24722514605744728, 0.24883362049501975, 0.24969958092835573, 0.25424165251917724]","[2, 3, 0, 1, 0, 1, 1, 0, 3, 2, 0, 3, 2, 1, 3, 2, 2, 1, 3, 3, 2, 2, 2, 2, 0, 0, 2, 0, 3, 3, 0, 2, 2, 2, 1, 1, 0, 1, 3, 1, 2, 3, 0, 3, 0, 0]",5.0267880055894,0.38351094337780506
5,"[-1.7992317087897414, -1.789127881591426, -1.7832926220224754, -1.7587494019093706]","[0.24584916141311633, 0.24834577026981317, 0.249799168656564, 0.25600589966050646]","[0, 3, 2, 1, 3, 1, 0, 0, 2, 1, 1, 2, 0, 2, 3, 1, 2, 2, 0, 3, 2, 0, 3, 1, 2, 1, 3, 1, 0, 3, 0, 3, 0, 0, 2, 0, 2, 0, 3, 2, 1, 3, 1, 2, 0, 0]",4.988452620376531,0.4627552097980987
6,"[-1.936647199299041, -1.9197917509705293, -1.9155286349986755, -1.878898446304673]","[0.24403396612277004, 0.24818212939558337, 0.2492424170541452, 0.2585414874275013]","[2, 1, 0, 3, 1, 0, 2, 3, 1, 2, 2, 1, 2, 3, 0, 0, 2, 1, 0, 1, 3, 2, 2, 3, 0, 0, 2, 2, 3, 1, 2, 2, 1, 2, 2, 0, 1, 3, 2, 0, 0, 0, 2, 2, 0, 1]",4.878581127240016,0.5061620758715762
7,"[-2.177589384732626, -2.154460879444634, -2.1480727096363093, -2.097398161883712]","[0.2417298834524837, 0.2473858896980466, 0.2489712912853854, 0.2619129355640843]","[0, 2, 1, 3, 1, 0, 3, 2, 2, 1, 0, 2, 0, 2, 3, 1, 1, 3, 1, 1, 3, 1, 0, 3, 3, 2, 2, 2, 2, 2, 0, 1, 3, 2, 0, 3, 2, 3, 0, 3, 3, 3, 1, 1, 2, 1]",4.805345848852944,0.5715074843391093
8,"[-2.0150807901744336, -1.9980502905957316, -1.991023924853451, -1.9530851964801075]","[0.24357672537311675, 0.2477604833156904, 0.2495074693821163, 0.2591553219290764]","[1, 0, 2, 3, 1, 2, 2, 3, 0, 2, 0, 0, 3, 2, 3, 1, 1, 0, 1, 2, 1, 2, 2, 3, 2, 1, 0, 3, 2, 3, 0, 1, 1, 3, 0, 1, 0, 2, 2, 0, 3, 1, 2, 3, 0, 3]",4.348500307206286,0.5302724528587791
9,"[-1.676008002817455, -1.667848536576549, -1.6650121875179271, -1.6504877209639648]","[0.24721279629675263, 0.2492381725199904, 0.24994610246961252, 0.25360292871364465]","[0, 2, 1, 3, 1, 0, 3, 3, 2, 2, 2, 0, 0, 1, 3, 0, 2, 1, 2, 3, 1, 2, 3, 3, 0, 2, 0, 0, 3, 0, 0, 0, 2, 1, 0, 3, 2, 1, 0, 0, 2, 1, 3, 2, 2, 1]",5.786703018318132,0.41644842955429484
