Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-0.31026962872449637, -0.2873080873937355, -0.2876115037919018, -0.24525167831575367]","[0.2431124931643175, 0.248759312464861, 0.24868384625968362, 0.25944434811113787]","[1, 2, 3, 0]",5.310139395905695,0.5178783903841696
1,"[-0.4980980027965247, -0.46555846433772685, -0.4637511192049846, -0.4023439164957756]","[0.2398940612396523, 0.24782849458752745, 0.24827681122038187, 0.26400063295243825]","[3, 1, 2, 0]",4.8258299732523655,0.568199870709438
2,"[0.23820977217709127, 0.24476665859132685, 0.2459760639123667, 0.25693867630384304]","[0.24793714143859097, 0.24956817853179156, 0.24987019020532092, 0.2526244898242965]","[2, 1, 3, 0]",4.5907591429917565,0.30829820195398494
3,"[-0.48414192465206596, -0.4639057168842664, -0.46105083803759483, -0.39676446384794084]","[0.24183149871591997, 0.24677510236298136, 0.24748062198994722, 0.2639127769311514]","[0, 1, 2, 3]",5.157207779678201,0.5646223651428418
4,"[0.07774526846954544, 0.08011192590915006, 0.08526176559115628, 0.10816340246312639]","[0.24747576151213874, 0.24806214547553002, 0.24934292081914478, 0.25511917219318647]","[2, 3, 0, 1]",5.0267880055894,0.38351094337780506
5,"[-0.13288834984230324, -0.1275659182970077, -0.12123923354201804, -0.08849210592095291]","[0.24615685413421748, 0.2474704999335643, 0.2490411309775852, 0.2573315149546329]","[0, 3, 2, 1]",4.988452620376531,0.4627552097980987
6,"[-0.2665410605817655, -0.2562825595006424, -0.25123745966378785, -0.20432780442527654]","[0.24450344841868782, 0.24702459680056027, 0.24827400960964655, 0.26019794517110545]","[2, 1, 0, 3]",4.878581127240016,0.5061620758715762
7,"[-0.5129486351517298, -0.4887740344363378, -0.4794134497050273, -0.4252969119792407]","[0.24095335346065694, 0.24684928331205605, 0.24917078530148518, 0.2630265779258018]","[0, 2, 1, 3]",4.805345848852944,0.5715074843391093
8,"[-0.34975975886090827, -0.3329282539891407, -0.32788106864178634, -0.28486499634758333]","[0.24353769904467823, 0.2476714964366254, 0.24892470030013608, 0.25986610421856016]","[1, 0, 2, 3]",4.348500307206286,0.5302724528587791
9,"[-0.011350678507525247, -0.0018727557132574013, 0.00032562193371932224, 0.015065518758974106]","[0.2470333815099857, 0.2493858755956509, 0.24993472299591818, 0.2536460198984453]","[0, 2, 1, 3]",5.786703018318132,0.41644842955429484
10,"[-0.3660449817288922, -0.3470839311311831, -0.3395890399375412, -0.3097961537117766]","[0.243675889616011, 0.248340322011677, 0.25020859822199676, 0.25777519015031525]","[0, 1, 3, 2]",4.7751133155340035,0.5323316725686021
11,"[-0.7111037675982745, -0.6900194351945135, -0.6708676251395846, -0.6395709368055569]","[0.24174920973130162, 0.24690044477360082, 0.2516746061845823, 0.25967573931051524]","[2, 1, 3, 0]",5.873018194086117,0.6122889940173919
12,"[-0.6184553720197286, -0.5988913865763184, -0.5836012243271347, -0.5066779523258857]","[0.2396076635714175, 0.24434149977646108, 0.24810622926887155, 0.26794460738324993]","[1, 3, 2, 0]",3.991303916761178,0.5982246487769056
13,"[-0.5347340793000444, -0.5136392362950144, -0.50232782988472, -0.4774554888924192]","[0.2431193134696798, 0.24830235271877288, 0.2511269464903784, 0.25745138732116896]","[0, 1, 3, 2]",5.937287036951771,0.5713581657178805
14,"[-0.38431830402161826, -0.3546996122146344, -0.3512075574051907, -0.32706313889690497]","[0.24256227224658908, 0.24985410361960136, 0.2507281330349252, 0.25685549109888434]","[0, 2, 1, 3]",5.390793224497002,0.5340547486478119
15,"[-0.39187269867398933, -0.370721253157982, -0.3582614648964999, -0.31804133207834306]","[0.24200275099016272, 0.24717597672700056, 0.2502750035769207, 0.260546268705916]","[2, 3, 1, 0]",4.125108072628222,0.5414855211019901
16,"[-0.27281811961694635, -0.2568434427957704, -0.24733677969941636, -0.23184581369369428]","[0.2448738733084148, 0.2488170660563406, 0.2511937654161937, 0.2551152952190508]","[0, 2, 3, 1]",5.63707554460064,0.5019231985592708
17,"[-0.5900927468662036, -0.5897691001934222, -0.5606464612238156, -0.532587013282914]","[0.24453470096462673, 0.2446138566155141, 0.2518424039485295, 0.2590090384713297]","[1, 0, 3, 2]",4.62539149771332,0.5890825782581008
18,"[-0.3474672275479891, -0.3258774371515727, -0.3238555572189714, -0.2930368556245493]","[0.2438039588813074, 0.24912486721945182, 0.2496290773435932, 0.2574420965556476]","[0, 1, 2, 3]",5.058014620445169,0.523641599523805
19,"[-0.061859454457618535, -0.045059437180638984, -0.04273173196293123, -0.031557496456780854]","[0.2458803064795131, 0.25004599370844194, 0.25062870499961604, 0.25344499481242905]","[0, 2, 1, 3]",4.8460392374917305,0.43423350034947333
20,"[-0.2697181558653763, -0.246389872022029, -0.23932203793108275, -0.23472876956683297]","[0.2444943520989433, 0.2502650340942815, 0.2520401314915046, 0.2532004823152706]","[0, 2, 3, 1]",4.410105546741703,0.5021839015236833
