Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.1100279844004475, -2.111034667964577]","[0.5002516708697785, 0.4997483291302215]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1.0810454900241178,0.618276910960013
1,"[-5.300355752073202, -5.306446640568978]","[0.5015227174163489, 0.4984772825836511]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",0.9843009699489066,1.1053584103579253
2,"[-6.354838744352775, -6.364589670238262]","[0.5024377121564835, 0.4975622878435165]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",0.945422496223229,1.1865412604183483
3,"[-3.8960917544684386, -3.9142978895663623]","[0.5045514080564266, 0.4954485919435733]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1.010751016010648,0.9557724400011886
4,"[-2.4111932958298206, -2.412330232370044]","[0.5002842341044385, 0.4997157658955615]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0.8122777532712411,0.7173475972186858
5,"[-4.164197707157969, -4.1805346389958755]","[0.5040841421233382, 0.4959158578766617]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0.8097937620135904,1.0125613144205226
6,"[-2.8459365854164416, -2.8562994932369903]","[0.5025907037705694, 0.4974092962294306]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1.010224433362948,0.7935631344913754
7,"[-3.2801608850761355, -3.287605940704253]","[0.5018612553097667, 0.49813874469023334]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1.4290190684667983,0.8409077102158053
8,"[-4.2308148006289885, -4.258248516413281]","[0.5068579988356339, 0.49314200116436613]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1.2042801274787684,0.9748799594617065
9,"[-2.9889345414965773, -3.006684308857887]","[0.5044373253410918, 0.49556267465890824]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",0.9780512724509045,0.8219482564793833
10,"[-3.6588613712649942, -3.6935660891355884]","[0.5086753087606941, 0.49132469123930583]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",0.8132738189062123,0.9452548088795205
11,"[-3.633422519349079, -3.6709214341197325]","[0.5093736303096805, 0.4906263696903194]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.9922800406876882,0.9205631750376941
12,"[-9.976137929965564, -10.195877890595378]","[0.5547150046670196, 0.4452849953329803]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",0.9675111180227589,1.354824453108103
13,"[-2.8283461556460088, -2.8474922386569133]","[0.5047863745408481, 0.49521362545915193]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1.0751337219286734,0.7838553632684874
14,"[-11.497867331011777, -11.74477870225793]","[0.5614161386649587, 0.43858386133504135]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1.1942940151060222,1.3707989794775184
15,"[-2.3007560714544213, -2.3146891885995546]","[0.5034832229361176, 0.4965167770638823]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1.0851263318503197,0.6654299611960504
