Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-0.4449187620850521, -0.4459254456491817]","[0.5002516708697786, 0.4997483291302215]","[1, 0]",1.0810454900241178,0.618276910960013
1,"[-3.609771744330631, -3.617831875892346]","[0.5020150219814943, 0.4979849780185058]","[0, 1]",0.9843009699489066,1.1053584103579253
2,"[-4.695584321531849, -4.717330300268186]","[0.5054362804566417, 0.49456371954335826]","[1, 0]",0.945422496223229,1.1865412604183483
3,"[-2.2322022822798653, -2.2482887043337465]","[0.504021518792146, 0.495978481207854]","[1, 0]",1.010751016010648,0.9557724400011886
4,"[-0.7441197518857823, -0.7475097764533809]","[0.5008475053302534, 0.4991524946697466]","[0, 1]",0.8122777532712411,0.7173475972186858
5,"[-2.4959085450131493, -2.5170960892581293]","[0.5052966879171499, 0.49470331208285007]","[0, 1]",0.8097937620135904,1.0125613144205226
6,"[-1.1799693059470273, -1.1926190029868569]","[0.5031623820910657, 0.4968376179089342]","[1, 0]",1.010224433362948,0.7935631344913754
7,"[-1.613433906645002, -1.6281093596835812]","[0.5036687974144691, 0.4963312025855309]","[0, 1]",1.4290190684667983,0.8409077102158053
8,"[-2.563206750762965, -2.6011742710487633]","[0.5094907399979174, 0.4905092600020825]","[0, 1]",1.2042801274787684,0.9748799594617065
9,"[-1.3213705572397754, -1.3415175447283036]","[0.5050365765106204, 0.49496342348937966]","[1, 0]",0.9780512724509045,0.8219482564793833
10,"[-1.9938166351337945, -2.0364431142465023]","[0.5106550064666233, 0.4893449935333767]","[0, 1]",0.8132738189062123,0.9452548088795205
11,"[-1.9666005525642454, -2.013973375777055]","[0.5118409914386901, 0.48815900856131006]","[0, 1]",0.9922800406876882,0.9205631750376941
12,"[-8.279331414001575, -8.52337549699691]","[0.5607100079832256, 0.4392899920167744]","[1, 0]",0.9675111180227589,1.354824453108103
13,"[-1.161744065217292, -1.1915686824250094]","[0.5074556016588085, 0.4925443983411916]","[0, 1]",1.0751337219286734,0.7838553632684874
14,"[-9.786271202282594, -10.140862448187363]","[0.5877304995449835, 0.4122695004550165]","[1, 0]",1.1942940151060222,1.3707989794775184
15,"[-0.6344355627394112, -0.6541641448363491]","[0.5049319855575735, 0.4950680144424265]","[0, 1]",1.0851263318503197,0.6654299611960504
16,"[-4.723588008967877, -4.913852423621403]","[0.5474231279713953, 0.4525768720286047]","[0, 1]",1.2795373236058938,1.1406691348171567
17,"[-5.304514650114518, -5.495048831853882]","[0.547489962193911, 0.45251003780608895]","[1, 0]",1.01671872211553,1.2072879512498942
18,"[-1.400293156999613, -1.448482072912164]","[0.5120448982082815, 0.4879551017917186]","[0, 1]",1.2138859701947744,0.8155589092974758
19,"[-3.9307925047272727, -4.165539167972786]","[0.5584186437463377, 0.44158135625366235]","[0, 1]",0.7330223808411234,1.1551796526840497
