Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.2774733732427497, -2.111034667964577]","[0.697107419870943, 0.30289258012905695]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.0810454900241178,0.618276910960013
1,"[-5.287301010687935, -5.310974278136995]","[0.5059180404807213, 0.49408195951927875]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",0.9843009699489066,1.1053584103579253
2,"[-6.360693543847245, -6.387385460556156]","[0.5066725830204368, 0.49332741697956317]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",0.945422496223229,1.1865412604183483
3,"[-3.897311504595261, -3.9161230915215617]","[0.5047027580497031, 0.4952972419502968]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1.010751016010648,0.9557724400011886
4,"[-2.409638227974383, -2.415475624395395]","[0.5014593449612998, 0.4985406550387002]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",0.8122777532712411,0.7173475972186858
5,"[-4.152001758244442, -3.3380131426973687]","[0.3070411978039776, 0.6929588021960223]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",0.8097937620135904,1.0125613144205226
6,"[-2.0131676617286085, -2.858233754813774]","[0.6995311197748769, 0.300468880225123]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",1.010224433362948,0.7935631344913754
7,"[-3.2778785984016916, -2.461783748419864]","[0.3065932430530344, 0.6934067569469655]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1.4290190684667983,0.8409077102158053
8,"[-3.396684840148911, -4.26638177390268]","[0.7046826323034466, 0.2953173676965534]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",1.2042801274787684,0.9748799594617065
9,"[-2.9869316280615026, -3.010049283952859]","[0.5057791565974962, 0.4942208434025038]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0.9780512724509045,0.8219482564793833
10,"[-3.6570050440818633, -2.871196454934331]","[0.31306935437499167, 0.6869306456250084]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",0.8132738189062123,0.9452548088795205
11,"[-2.8003698818905645, -3.678780846928364]","[0.7064928258229188, 0.2935071741770811]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1]",0.9922800406876882,0.9205631750376941
12,"[-9.959942808223404, -9.334285230912647]","[0.3484958198476958, 0.6515041801523042]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0.9675111180227589,1.354824453108103
13,"[-2.82672077002353, -2.017788792856611]","[0.30811813157405277, 0.6918818684259472]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1.0751337219286734,0.7838553632684874
14,"[-11.4528146580888, -11.722354139500588]","[0.5669798448321562, 0.4330201551678438]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1.1942940151060222,1.3707989794775184
15,"[-2.3007267083667626, -2.318995170772848]","[0.5045669885879124, 0.4954330114120876]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1.0851263318503197,0.6654299611960504
16,"[-6.374644832045231, -6.512757542974213]","[0.5344733964620255, 0.46552660353797454]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1.2795373236058938,1.1406691348171567
17,"[-7.004948249100424, -6.384644956772728]","[0.3497124754644231, 0.650287524535577]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1.01671872211553,1.2072879512498942
18,"[-3.0679836888170606, -3.1115184565271545]","[0.5108819732865778, 0.48911802671342214]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1.2138859701947744,0.8155589092974758
19,"[-5.5689071436135, -4.90736083342309]","[0.34039234000407437, 0.6596076599959256]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",0.7330223808411234,1.1551796526840497
