Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.1100279844004475, -2.111034667964577]","[0.5002516708697785, 0.4997483291302215]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1.0810454900241178,0.618276910960013
1,"[-5.293477948507422, -5.3093060803211864]","[0.5039569503426354, 0.4960430496573645]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0.9843009699489066,1.1053584103579253
2,"[-6.360693543847245, -6.371070695810496]","[0.5025942647105105, 0.4974057352894896]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",0.945422496223229,1.1865412604183483
3,"[-3.897311504595261, -3.9146055369583466]","[0.5043234003364798, 0.49567659966352007]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1.010751016010648,0.9557724400011886
4,"[-2.4102055207203628, -2.4134872798182014]","[0.5008204390381197, 0.4991795609618803]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.8122777532712411,0.7173475972186858
5,"[-4.160480966153254, -4.177025667930861]","[0.5041360810983555, 0.4958639189016444]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",0.8097937620135904,1.0125613144205226
6,"[-2.8455078259534563, -2.8570030874917767]","[0.5028737837392527, 0.4971262162607474]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1.010224433362948,0.7935631344913754
7,"[-3.278742279684682, -3.287816991507044]","[0.5022686623868416, 0.49773133761315835]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1.4290190684667983,0.8409077102158053
8,"[-4.230776411322788, -4.262606395191566]","[0.5079568241919122, 0.4920431758080877]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1.2042801274787684,0.9748799594617065
9,"[-2.9878409384771896, -3.005328783143581]","[0.5043718497488586, 0.49562815025114143]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",0.9780512724509045,0.8219482564793833
10,"[-3.658377549979549, -3.6937406030248603]","[0.5088398420617866, 0.49116015793821344]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",0.8132738189062123,0.9452548088795205
11,"[-3.632536026753934, -3.674883347468654]","[0.5105852483527077, 0.48941475164729226]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0.9922800406876882,0.9205631750376941
12,"[-9.964446115599227, -10.208163911972683]","[0.5606296373326739, 0.4393703626673262]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0.9675111180227589,1.354824453108103
13,"[-2.827088738736464, -2.8467961507313477]","[0.5049266935464595, 0.4950733064535406]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1.0751337219286734,0.7838553632684874
14,"[-11.483233986412152, -11.751644511515632]","[0.5667026496600148, 0.4332973503399851]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1.1942940151060222,1.3707989794775184
15,"[-2.300943551078918, -2.318995170772848]","[0.5045127823791765, 0.49548721762082354]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1.0851263318503197,0.6654299611960504
16,"[-6.385917077808919, -6.48986351773029]","[0.5259632367557686, 0.47403676324423133]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.2795373236058938,1.1406691348171567
17,"[-7.022278323259968, -7.178551993405068]","[0.5389891022472135, 0.46101089775278653]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1.01671872211553,1.2072879512498942
18,"[-3.07019200939881, -3.1026122845824493]","[0.5081043589514321, 0.4918956410485678]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1.2138859701947744,0.8155589092974758
19,"[-5.583672337890384, -5.721026418676641]","[0.5342846355663063, 0.46571536443369366]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.7330223808411234,1.1551796526840497
