Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.1100279844004475, -2.111034667964577]","[0.5002516708697785, 0.4997483291302215]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1.0810454900241178,0.618276910960013
1,"[-5.295532067281171, -5.311087318528614]","[0.5038887344004359, 0.49611126559956403]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",0.9843009699489066,1.1053584103579253
2,"[-6.353026494964772, -6.364518881948318]","[0.502873065124293, 0.4971269348757069]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",0.945422496223229,1.1865412604183483
3,"[-3.896239296566293, -3.914471448943965]","[0.5045579118366371, 0.49544208816336294]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1.010751016010648,0.9557724400011886
4,"[-2.410515094193491, -2.4141629909540345]","[0.5009119731788224, 0.4990880268211776]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",0.8122777532712411,0.7173475972186858
5,"[-4.161755427706073, -4.180516061250168]","[0.5046900208279841, 0.49530997917201586]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",0.8097937620135904,1.0125613144205226
6,"[-2.845865162830521, -2.857921334416708]","[0.5030140063891629, 0.49698599361083706]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1.010224433362948,0.7935631344913754
7,"[-3.2789956053375473, -3.2885319880244808]","[0.5023840776039105, 0.4976159223960896]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1.4290190684667983,0.8409077102158053
8,"[-4.22973157336596, -4.260514695635743]","[0.5076951729144927, 0.4923048270855074]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1.2042801274787684,0.9748799594617065
9,"[-2.9878409384771896, -3.007027909524808]","[0.5047965956113052, 0.4952034043886948]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",0.9780512724509045,0.8219482564793833
10,"[-3.656130335991015, -3.6955943086401066]","[0.5098647129159558, 0.49013528708404414]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",0.8132738189062123,0.9452548088795205
11,"[-3.63184239842944, -3.6743759685049864]","[0.5106317897322517, 0.4893682102677484]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",0.9922800406876882,0.9205631750376941
12,"[-9.955891696823418, -10.215422994177851]","[0.5645210708225541, 0.4354789291774459]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",0.9675111180227589,1.354824453108103
13,"[-2.8270459423172367, -2.850544693089719]","[0.5058744173787669, 0.4941255826212332]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1.0751337219286734,0.7838553632684874
14,"[-11.470185146039327, -11.758043767123347]","[0.5714718072829602, 0.4285281927170397]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1.1942940151060222,1.3707989794775184
15,"[-2.300581994990895, -2.3198877374380182]","[0.5048262857116194, 0.4951737142883807]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1.0851263318503197,0.6654299611960504
16,"[-6.3817734562223825, -6.501197278683977]","[0.5298205222237341, 0.4701794777762658]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.2795373236058938,1.1406691348171567
17,"[-7.0159048406975515, -7.196260111168988]","[0.5449669930302442, 0.4550330069697558]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1.01671872211553,1.2072879512498942
18,"[-3.0678121657121995, -3.10254298270138]","[0.5086818315746181, 0.49131816842538195]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1.2138859701947744,0.8155589092974758
19,"[-5.5690305958604895, -5.71857097147795]","[0.5373155812150547, 0.4626844187849452]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",0.7330223808411234,1.1551796526840497
