Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-0.9326179618849728, -1.1496834102306552]","[0.554054287075395, 0.4459457129246051]","[1, 0, 0, 1, 1]",1.0810454900241178,0.618276910960013
1,"[-4.097470944130552, -4.345170939924557]","[0.5616103107411506, 0.43838968925884936]","[0, 1, 1, 1, 0]",0.9843009699489066,1.1053584103579253
2,"[-5.18328352133177, -5.441124914650567]","[0.5641055846276312, 0.4358944153723688]","[1, 0, 0, 1, 1]",0.945422496223229,1.1865412604183483
3,"[-2.2322022822798653, -3.0798474282541357]","[0.7000729249073973, 0.29992707509260275]","[1, 0, 1, 1, 1]",1.010751016010648,0.9557724400011886
4,"[-1.5749618561527208, -0.7475097764533809]","[0.30418408390078017, 0.6958159160992199]","[0, 1, 0, 0, 0]",0.8122777532712411,0.7173475972186858
5,"[-3.193746771493255, -3.004433532146482]","[0.45281253731922344, 0.5471874626807766]","[0, 1, 1, 0, 0]",0.8097937620135904,1.0125613144205226
6,"[-1.667668505746948, -1.8988514713478133]","[0.5575396992472598, 0.44246030075274034]","[1, 0, 1, 1, 0]",1.010224433362948,0.7935631344913754
7,"[-2.3181866652004293, -2.1243687191963545]","[0.4516966301804524, 0.5483033698195476]","[0, 1, 0, 1, 0]",1.4290190684667983,0.8409077102158053
8,"[-3.0505979069960363, -3.309050498889656]","[0.5642558666420001, 0.43574413335799983]","[0, 1, 0, 1, 1]",1.2042801274787684,0.9748799594617065
9,"[-2.027061408134075, -1.8401134518926965]","[0.4533986565667671, 0.5466013434332329]","[1, 0, 0, 1, 0]",0.9780512724509045,0.8219482564793833
10,"[-2.692257612540867, -2.5178993961996685]","[0.45652054096049693, 0.5434794590395031]","[0, 1, 1, 0, 0]",0.8132738189062123,0.9452548088795205
11,"[-1.9666005525642454, -2.8434663229160124]","[0.706172310947852, 0.29382768905214796]","[0, 1, 1, 1, 1]",0.9922800406876882,0.9205631750376941
12,"[-8.968589730183576, -9.011074696796832]","[0.5106196443542957, 0.48938035564570426]","[1, 0, 0, 0, 1]",0.9675111180227589,1.354824453108103
13,"[-1.8639081857357342, -1.6764817776908016]","[0.45328008530856967, 0.5467199146914304]","[0, 1, 1, 0, 0]",1.0751337219286734,0.7838553632684874
14,"[-10.4912243785707, -10.628561647987285]","[0.5342804524821706, 0.46571954751782935]","[1, 0, 0, 0, 1]",1.1942940151060222,1.3707989794775184
15,"[-1.4663648461317607, -0.6541641448363491]","[0.30742173796056177, 0.6925782620394383]","[0, 1, 0, 0, 0]",1.0851263318503197,0.6654299611960504
16,"[-5.211287208767797, -5.594106086006571]","[0.59455280153841, 0.40544719846159005]","[0, 1, 1, 1, 0]",1.2795373236058938,1.1406691348171567
17,"[-6.0210138745151704, -5.982748031653803]","[0.490434706440978, 0.5095652935590219]","[1, 0, 0, 0, 1]",1.01671872211553,1.2072879512498942
18,"[-2.1040511215810866, -1.936307279581431]","[0.45816209642270567, 0.5418379035772943]","[0, 1, 0, 1, 0]",1.2138859701947744,0.8155589092974758
19,"[-4.6345504693087465, -4.65268936779917]","[0.5045346002922421, 0.495465399707758]","[0, 1, 0, 1, 0]",0.7330223808411234,1.1551796526840497
