Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.1100279844004475, -2.111034667964577]","[0.5002516708697785, 0.4997483291302215]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",1.0810454900241178,0.618276910960013
1,"[-5.293477948507422, -5.314186791813222]","[0.5051770258111417, 0.4948229741888584]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0.9843009699489066,1.1053584103579253
2,"[-6.3522585853354165, -6.371070695810496]","[0.5047028889253187, 0.4952971110746813]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",0.945422496223229,1.1865412604183483
3,"[-3.8960441937242294, -3.9146055369583466]","[0.504640202587739, 0.495359797412261]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1.010751016010648,0.9557724400011886
4,"[-2.4102055207203628, -2.4143339531487515]","[0.501032106641166, 0.4989678933588339]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",0.8122777532712411,0.7173475972186858
5,"[-4.160480966153254, -4.1803952980100485]","[0.5049784184365996, 0.4950215815634003]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",0.8097937620135904,1.0125613144205226
6,"[-2.8455078259534563, -2.857942784213597]","[0.5031086995074244, 0.4968913004925756]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1.010224433362948,0.7935631344913754
7,"[-3.278742279684682, -3.290360906734615]","[0.5029046240873526, 0.49709537591264746]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",1.4290190684667983,0.8409077102158053
8,"[-4.230776411322788, -4.265870593954563]","[0.508772645309385, 0.491227354690615]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1.2042801274787684,0.9748799594617065
9,"[-2.9878409384771896, -3.007668889979712]","[0.5049568254796661, 0.49504317452033386]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",0.9780512724509045,0.8219482564793833
10,"[-3.655262962732768, -3.6937406030248603]","[0.5096182234309022, 0.4903817765690978]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",0.8132738189062123,0.9452548088795205
11,"[-3.632536026753934, -3.6777740056217874]","[0.5113075663953243, 0.4886924336046757]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9922800406876882,0.9205631750376941
12,"[-9.955812239912934, -10.208163911972683]","[0.5627552426415129, 0.437244757358487]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",0.9675111180227589,1.354824453108103
13,"[-2.827088738736464, -2.8493080950628675]","[0.50555461055764, 0.49444538944236016]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",1.0751337219286734,0.7838553632684874
14,"[-11.474493680006443, -11.751644511515632]","[0.5688475743609578, 0.43115242563904216]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1.1942940151060222,1.3707989794775184
15,"[-2.300943551078918, -2.3208182087009566]","[0.5049685008592653, 0.4950314991407348]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1.0851263318503197,0.6654299611960504
16,"[-6.382107996770593, -6.48986351773029]","[0.5269128442925791, 0.47308715570742077]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1.2795373236058938,1.1406691348171567
17,"[-7.022278323259968, -7.199847594978213]","[0.5442760406020826, 0.45572395939791743]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",1.01671872211553,1.2072879512498942
18,"[-3.068078944759859, -3.1026122845824493]","[0.5086324770831978, 0.49136752291680214]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1.2138859701947744,0.8155589092974758
19,"[-5.574763512300288, -5.721026418676641]","[0.5365006786916845, 0.46349932130831556]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",0.7330223808411234,1.1551796526840497
