Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.360173150064818, -4.188701294553687, -4.175635251022869, -3.8440317168034626]","[0.19742310598122664, 0.23435124273051042, 0.23743337807806708, 0.33079227321019583]","[0, 3, 2, 1, 3, 0, 3, 2, 1, 2, 3, 0, 3, 1, 0, 2, 0, 1, 0, 3, 3, 2, 1, 0, 2, 3, 1, 2, 3, 2, 3, 2, 3, 3, 1, 3, 1, 2]",4.460170620984805,0.8839204996587979
1,"[-2.768262415321283, -2.720190674437658, -2.709188803520913, -2.589930327898711]","[0.2322706948685537, 0.2437090804255475, 0.24640513992446333, 0.27761508478143543]","[3, 2, 0, 1, 1, 1, 0, 2, 2, 3, 2, 1, 1, 0, 3, 2, 1, 0, 3, 2, 1, 0, 3, 3, 0, 3, 3, 3, 2, 3, 2, 0, 2, 3, 1, 0, 3, 0]",4.585910176947327,0.6946932261931835
2,"[-8.36716845741925, -7.817295669104899, -7.723740152241013, -6.70133892224611]","[0.10074464381110607, 0.17459374614205603, 0.191716427740439, 0.5329451823063989]","[2, 1, 3, 0, 2, 3, 0, 2, 3, 3, 2, 1, 2, 3, 3, 1, 0, 3, 1, 3, 1, 3, 1, 1, 0, 0, 3, 3, 3, 3, 0, 1, 2, 1, 3, 0, 1, 3]",5.475225478511892,1.0850414408981546
3,"[-2.5831356625229374, -2.5357446890010973, -2.5323797962850354, -2.4388271607142413]","[0.2349713310847494, 0.2463749308590611, 0.24720535242553174, 0.27144838563065776]","[1, 0, 3, 2, 3, 0, 3, 1, 3, 2, 0, 0, 0, 3, 1, 1, 1, 3, 2, 2, 0, 2, 3, 3, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 3, 1, 0]",5.111081126421373,0.6586139546833374
4,"[-2.6222312177223177, -2.5776205706671442, -2.570991728923103, -2.4689722352874837]","[0.2345313430882098, 0.24523081896016938, 0.24686181508504695, 0.27337602286657386]","[1, 3, 2, 0, 1, 0, 3, 2, 0, 1, 3, 2, 0, 2, 1, 0, 3, 1, 3, 2, 1, 3, 0, 3, 1, 3, 3, 1, 0, 3, 1, 0, 1, 1, 3, 3, 0, 0]",4.762681367146358,0.6678437051268955
5,"[-6.495689278158008, -6.137383716827534, -6.085135825104501, -5.412120916531828]","[0.1450587039128861, 0.20756490301773758, 0.21869804055114442, 0.42867835251823183]","[2, 1, 3, 0, 3, 0, 1, 3, 3, 2, 3, 2, 2, 3, 3, 1, 1, 1, 2, 0, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 1, 0, 1, 1, 0, 0, 0, 3]",5.094224133563316,1.0127846188152465
6,"[-6.69089306031436, -6.321246506150944, -6.250268527069452, -5.54770682375746]","[0.14010219088169795, 0.2027591142985963, 0.21767358505961373, 0.439465109760092]","[3, 0, 1, 2, 3, 0, 0, 2, 1, 0, 1, 2, 3, 0, 3, 1, 3, 3, 0, 1, 0, 3, 3, 3, 1, 3, 2, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3]",5.28003394293673,1.0195085120555258
7,"[-4.536854564517941, -4.35188548390128, -4.335669268363196, -3.9776673672820744]","[0.1932261592120477, 0.23248608944133478, 0.2362868678087847, 0.3380008835378328]","[2, 0, 3, 1, 3, 0, 1, 2, 1, 1, 3, 0, 1, 2, 3, 2, 2, 0, 3, 2, 3, 0, 0, 3, 3, 2, 0, 2, 0, 3, 2, 2, 0, 0, 2, 2, 3, 0]",4.6686408804291135,0.8952609347588112
8,"[-15.28956805037967, -14.018351296437817, -14.151188896818919, -11.974152475561178]","[0.02839237303224573, 0.10122414423944691, 0.08863259749155486, 0.7817508852367524]","[0, 2, 1, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]",4.867034409757211,1.2843620629108554
9,"[-3.1272514664134428, -3.053983336324873, -3.054232771723178, -2.907645527345741]","[0.22740940776785212, 0.24469684610928621, 0.24463581766565642, 0.2832579284572052]","[3, 0, 2, 1, 1, 3, 2, 1, 3, 2, 0, 2, 3, 0, 0, 1, 0, 2, 3, 3, 3, 2, 1, 0, 3, 1, 0, 3, 0, 2, 3, 2, 1, 1, 0, 1, 0, 2]",5.127362620052818,0.7460828717915344
10,"[-8.577538773996977, -7.92297333187997, -7.936442939622947, -6.918004669422359]","[0.09920903132540794, 0.19090854547065214, 0.1883543230530753, 0.5215281001508646]","[3, 1, 2, 0, 2, 1, 2, 3, 3, 2, 2, 3, 1, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 0, 0, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 0, 1]",4.874854702573645,1.0991563453667006
11,"[-5.313774135385038, -5.089053857230583, -5.084608148896555, -4.630225958637199]","[0.18213552613507092, 0.2280286632841705, 0.2290446689720191, 0.3607911416087394]","[2, 0, 3, 1, 3, 3, 2, 2, 0, 3, 1, 0, 2, 0, 1, 1, 3, 3, 2, 3, 2, 0, 0, 1, 3, 2, 0, 3, 0, 3, 0, 3, 0, 2, 2, 3, 1, 3]",4.656811773518437,0.9520184559049998
