Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.39999999999999974,7,98.85714285713938
0,1,2.899999999999995,3,73.49999999999797
0,2,0.0,21,67.7499999999983
0,3,0.0,69,36.40000000000007
1,0,1.2999999999999976,7,101.02857142856783
1,1,1.8249999999999975,8,73.66249999999796
1,2,0.0,47,68.93510638297695
1,3,0.0,38,37.7657894736842
2,0,2.737499999999998,4,103.22499999999627
2,1,1.5499999999999994,8,75.96874999999783
2,2,0.0,35,70.0728571428553
2,3,0.0,53,38.41415094339618
3,0,0.4699999999999999,5,105.53999999999614
3,1,0.6590909090909087,11,73.95454545454339
3,2,0.0,19,70.41578947368235
3,3,0.0,65,39.59384615384604
4,0,1.6749999999999998,4,103.34999999999627
4,1,0.6833333333333336,3,78.34999999999769
4,2,0.0,25,70.92999999999812
4,3,0.0,68,40.74632352941158
5,0,0.2666666666666666,9,101.1111111111075
5,1,1.5299999999999978,5,77.83999999999773
5,2,0.0,43,71.13953488371904
5,3,0.0,43,41.32906976744165
6,0,1.1999999999999988,5,110.65999999999585
6,1,0.3357142857142857,7,76.14999999999782
6,2,0.0,31,72.441935483869
6,3,0.0,57,42.135087719297985
7,0,0.0,4,108.024999999996
7,1,1.2499999999999996,2,80.57499999999757
7,2,0.0,14,72.31785714285517
7,3,0.07062499999999995,80,42.72749999999971
8,0,0.0,1,107.29999999999605
8,1,1.2499999999999996,2,83.79999999999738
8,2,0.0,4,72.02499999999804
8,3,0.2241935483870965,93,43.8892473118276
9,0,1.2749999999999995,2,108.82499999999595
9,1,0.5999999999999999,4,76.17499999999782
9,2,0.1958333333333333,12,73.38333333333131
9,3,0.5987804878048771,82,45.40426829268248
10,0,0.7839999999999993,25,102.56999999999631
10,1,1.2535714285714281,14,74.88214285714074
10,2,0.4448979591836727,49,75.30816326530399
10,3,2.366666666666662,12,47.320833333332786
11,0,0.9699999999999998,5,105.71999999999613
11,1,1.0937499999999984,16,75.56249999999785
11,2,1.0676470588235276,17,76.88529411764483
11,3,1.8370967741935469,62,47.936290322580064
12,0,0.5307692307692304,39,105.58717948717563
12,1,0.7632352941176466,34,74.74411764705671
12,2,2.720588235294126,17,78.52941176470357
12,3,3.5050000000000052,10,51.97999999999919
13,0,0.24473684210526314,38,107.40131578946972
13,1,0.43088235294117627,34,78.04999999999771
13,2,2.5607142857142873,14,78.63214285714052
13,3,2.0178571428571397,14,50.317857142856425
14,0,0.760714285714285,28,110.55892857142443
14,1,0.307142857142857,49,78.22857142856913
14,2,7.764285714285751,7,84.31428571428307
14,3,3.384375000000008,16,51.04999999999924
