Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
22,"[0, 1]",91.14999999999696,"[21, 62]","[0, 0]","[0, 0]",49
23,"[2, 3]",76.4499999999978,"[12, 12]","[0, 0]","[0, 0]",49
24,"[2, 1]",46.89999999999947,"[23, 10]","[0, 0]","[0, 0]",49
25,"[0, 3]",123.59999999999512,"[22, 68]","[0, 0]","[0, 0]",49
26,"[0, 1]",95.24999999999673,"[25, 79]","[0, 0]","[0, 0]",49
27,"[0, 1]",95.7999999999967,"[26, 26]","[0, 0]","[0, 0]",49
28,"[0, 3]",126.84999999999494,"[27, 25]","[0, 0]","[0, 0]",49
29,"[0, 1]",99.44999999999649,"[28, 27]","[0, 0]","[0, 0]",49
30,"[0, 1]",100.59999999999643,"[29, 29]","[0, 0]","[0, 0]",49
31,"[0, 1]",101.69999999999636,"[30, 30]","[0, 0]","[0, 0]",49
32,"[0, 1]",102.7499999999963,"[31, 31]","[0, 0]","[0, 0]",49
33,"[0, 3]",133.74999999999616,"[32, 28]","[0, 0]","[0, 0]",49
34,"[0, 3]",136.0999999999967,"[33, 33]","[0, 0]","[0, 0]",49
35,"[2, 1]",48.099999999999405,"[24, 24]","[0, 0]","[0, 0]",49
36,"[0, 3]",137.64999999999705,"[34, 34]","[0, 0]","[0, 0]",49
37,"[0, 1]",108.69999999999597,"[36, -999]","[0, 0]","[0, 0]",49
38,"[0, 1]",109.8499999999959,"[37, 37]","[0, 0]","[0, 0]",49
39,"[0, 1]",110.89999999999584,"[38, 38]","[0, 0]","[0, 0]",49
40,"[0, 1]",111.94999999999578,"[39, 39]","[0, 0]","[0, 0]",49
41,"[0, 1]",112.94999999999573,"[40, 40]","[0, 0]","[0, 0]",49
42,"[0, 3]",143.9999999999985,"[41, 36]","[0, 0]","[0, 0]",49
43,"[0, 1]",116.74999999999551,"[42, 41]","[0, 0]","[0, 0]",49
44,"[0, 1]",117.84999999999545,"[43, 43]","[0, 0]","[0, 0]",49
45,"[0, 1]",118.89999999999539,"[44, 44]","[0, 0]","[0, 0]",49
46,"[2, 3]",80.99999999999754,"[35, 14]","[0, 0]","[0, 0]",49
47,"[0, 1]",119.99999999999532,"[45, 45]","[0, 0]","[0, 0]",49
48,"[0, 1]",121.04999999999526,"[47, 47]","[0, 0]","[0, 0]",49
49,"[0, 1]",121.99999999999521,"[48, 48]","[0, 0]","[0, 0]",49
50,"[2, 3]",82.84999999999744,"[46, 46]","[0, 0]","[0, 0]",49
51,"[0, 1]",123.04999999999515,"[49, 49]","[0, 0]","[0, 0]",49
52,"[0, 3]",154.05000000000078,"[51, 42]","[0, 0]","[0, 0]",49
53,"[0, 1]",126.79999999999494,"[52, 51]","[0, 0]","[0, 0]",49
54,"[2, 1]",58.099999999998836,"[50, 17]","[0, 0]","[0, 0]",49
55,"[0, 1]",127.89999999999488,"[53, 53]","[0, 0]","[0, 0]",49
56,"[0, 3]",158.9500000000019,"[55, 52]","[0, 0]","[0, 0]",49
57,"[0, 1]",131.2999999999956,"[56, 55]","[0, 0]","[0, 0]",49
58,"[0, 1]",131.54999999999566,"[57, 57]","[0, 0]","[0, 0]",49
59,"[0, 1]",131.94999999999575,"[58, 58]","[0, 0]","[0, 0]",49
60,"[0, 3]",162.40000000000268,"[59, 56]","[0, 0]","[0, 0]",49
61,"[2, 3]",95.7499999999967,"[54, 19]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",49
62,"[2, 1]",66.24999999999838,"[61, 20]","[17.20000000000011, 0]","[0, 0]",49
63,"[0, 3]",163.800000000003,"[60, 60]","[0, 0]","[0, 0]",49
64,"[0, 3]",164.15000000000308,"[63, 63]","[0, 0]","[0, 0]",49
65,"[0, 3]",160.00000000000213,"[64, 64]","[0, 0]","[0, 0]",49
66,"[0, 1]",130.19999999999536,"[65, -999]","[0.44999999999999996, 0]","[0, 0]",49
