Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.49090918093069, -8.369839761624803, -6.812000797835151, -5.758085725860783]","[0.04373564473982706, 0.049364564946708434, 0.23441002412419368, 0.6724897661892708]","[3, 0, 1, 2, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 1, 3, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 0, 2, 3, 2, 3, 3, 1, 3]",2.3589083282218493,1.1109138613372738
1,"[-11.059295539777267, -10.725140622230121, -9.412594074465797, -7.693117480882606]","[0.027356641300296754, 0.03821064888066247, 0.14197639211069799, 0.7924563177083428]","[0, 2, 1, 3, 2, 1, 3, 3, 1, 3, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 3]",2.353538401601154,1.2221031317783673
2,"[-3.5283343658029622, -3.367640052065508, -2.732417538448181, -2.585939513779903]","[0.14374181895583893, 0.16879974646629972, 0.3185997439493149, 0.3688586906285466]","[2, 0, 1, 3, 3, 0, 1, 2, 2, 2, 3, 0, 2, 2, 3, 3, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 2, 3, 0, 3, 1, 1, 2, 1, 0, 2, 3, 2, 2, 3, 1, 1, 1, 3, 0, 3, 2, 2, 2, 3, 2, 1, 3, 3, 2, 2, 2, 0, 3, 3, 3, 1, 0, 2, 1, 3, 3, 2, 3, 1, 2, 3, 2, 1, 3, 1, 3, 3, 3, 0, 2]",2.452734056116566,0.7217590089017594
3,"[-14.040632877855302, -12.719811719097606, -11.518098769845409, -9.285268466874466]","[0.007495542731546706, 0.02808202523110883, 0.09339545192200974, 0.8710269801153347]","[1, 3, 0, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.460880808656979,1.2800012205710107
4,"[-5.177408659748658, -4.961310841534335, -4.073711159498408, -3.7104794124595384]","[0.1042489964744125, 0.12939633423214264, 0.31434142462037434, 0.4520132446730705]","[0, 3, 1, 2, 0, 1, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 0, 2, 3, 3, 3, 0, 3, 3, 3, 3, 2, 2, 3, 2, 2, 1, 2, 3, 3, 1, 2, 1, 1, 3, 2, 2, 3, 2, 2, 3, 3, 0, 3, 0, 3, 2, 1, 1, 3, 2, 0, 2, 2, 1, 3, 0, 3, 2, 0, 1, 3, 1, 1, 3, 2, 1, 3, 2, 3, 2, 2, 3, 3, 3, 3]",2.10815299829839,0.915299703714723
5,"[-4.644488843637795, -5.776865479752007, -4.106724604434754, -3.7565957303876663]","[0.18300118424619202, 0.05897513934058574, 0.3133299733897334, 0.4446937030234889]","[2, 1, 0, 3, 2, 0, 3, 3, 3, 0, 2, 1, 3, 3, 3, 0, 2, 3, 0, 0, 2, 2, 2, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3, 2, 2, 3, 1, 3, 1, 3, 0, 2, 2, 0, 2, 3, 2, 0, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 0, 1, 2, 3, 3, 2]",2.4060451059521624,0.9090485625117883
6,"[-5.877494021151869, -4.87624957580086, -4.450281406779817, -4.041853822667149]","[0.07063203973780022, 0.19223686961341024, 0.29432849589840415, 0.44280259475038547]","[3, 2, 1, 0, 0, 3, 2, 3, 3, 3, 2, 1, 1, 2, 3, 1, 1, 1, 0, 3, 1, 1, 1, 0, 0, 0, 2, 3, 2, 2, 3, 1, 1, 3, 2, 3, 0, 1, 1, 1, 1, 1, 3, 2, 1, 0, 1, 3, 1, 1, 3, 0, 1, 1, 1, 0, 2, 3, 3, 3, 1, 3, 2, 0, 2, 3, 2, 3, 3, 3, 1, 3, 1, 1, 3, 1, 2, 1, 3, 1, 3]",2.4196396069414363,0.9411440785805001
7,"[-10.915226300388168, -10.45016722073708, -9.601558189764656, -7.9804027840807805]","[0.03979294407136572, 0.06335467444070124, 0.14802152798707763, 0.7488308535008554]","[2, 3, 1, 0, 3, 3, 1, 2, 3, 3, 3, 0, 3, 2, 2, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3]",2.243686784849217,1.2279877423170928
8,"[-5.554706467219756, -5.6185940414360305, -4.900848021919903, -3.494749066199919]","[0.08542122624941119, 0.08013454597071391, 0.16426041522164062, 0.6701838125582342]","[3, 0, 1, 2, 1, 0, 2, 1, 2, 3, 2, 2, 0, 3, 3, 3, 0, 3, 2, 2, 1, 1, 2, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 0, 2, 1, 2, 1, 3, 3, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 1, 2, 0, 1, 0, 0, 3, 3]",2.71606932881318,0.9717021659955123
9,"[-5.937394081387064, -5.753697985003809, -4.549971022535252, -4.590175923018599]","[0.09947400516534421, 0.11953299616521386, 0.39834537854434404, 0.38264762012509784]","[2, 1, 0, 3, 0, 1, 2, 2, 3, 3, 3, 1, 0, 3, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 1, 2, 2, 1, 1, 2, 1, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 0, 2, 3, 2, 3, 2, 2, 0, 3, 2, 2, 3, 3, 0, 2, 3, 3, 2, 1, 3, 1, 2, 3, 1, 3, 2, 2, 2, 2, 2, 2, 0, 2, 1, 3]",2.6463064715613998,0.9791541427246635
