Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.151575633955416, -6.770997345615621, -6.812000797835151, -5.758085725860783]","[0.05064247927175746, 0.20141531573432045, 0.19332361986270588, 0.5546185851312162]","[3, 0, 1, 2, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 1, 3, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3]",2.3589083282218493,1.1109138613372738
1,"[-11.607741003118702, -10.873471066087353, -9.414478119536957, -7.685067415034023]","[0.015978588587510334, 0.03329873971199288, 0.1432387038562773, 0.8074839678442195]","[0, 2, 1, 3, 2, 1, 3, 3, 1, 3, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1]",2.353538401601154,1.2221031317783673
2,"[-3.8884133550152407, -3.69320354615447, -2.733408645718241, -2.5842627532417937]","[0.11020300810081797, 0.13395902933225914, 0.3497885756483911, 0.4060493869185317]","[2, 0, 1, 3, 3, 0, 1, 2, 2, 2, 3, 0, 2, 2, 3, 3, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 2, 3, 0, 3, 1, 1, 2]",2.452734056116566,0.7217590089017594
3,"[-14.040632877855302, -12.719811719097606, -11.530266254327898, -9.259461772203917]","[0.007336764997343079, 0.027487164992466114, 0.09031148440891792, 0.8748645856012729]","[1, 3, 0, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3]",2.460880808656979,1.2800012205710107
4,"[-5.083340088824015, -5.4013532292011615, -4.078829131335401, -3.7060433199894174]","[0.118731907120741, 0.08638853150949034, 0.3242059713019442, 0.4706735900678245]","[0, 3, 1, 2, 0, 1, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 0, 2, 3, 3, 3, 0, 3, 3, 3, 3, 2, 2, 3, 2, 2, 1, 2]",2.10815299829839,0.915299703714723
5,"[-5.056726066946911, -5.082728696050943, -4.104927339969499, -3.7397310065636162]","[0.12052713461439211, 0.11743350775948502, 0.3122092506226455, 0.44983010700347736]","[2, 1, 0, 3, 2, 0, 3, 3, 3, 0, 2, 1, 3, 3, 3, 0, 2, 3, 0, 0, 2, 2, 2, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3]",2.4060451059521624,0.9090485625117883
6,"[-4.890430026264404, -3.79783997599025, -4.449145489339246, -4.0310508329053265]","[0.12660816632878347, 0.3775439791151177, 0.19683809726002013, 0.29900975729607865]","[3, 2, 1, 0, 0, 3, 2, 3, 3, 3, 2, 1, 1, 2, 3, 1, 1, 1, 0, 3, 1, 1, 1, 0, 0, 0, 2, 3, 2, 2, 3, 1, 1]",2.4196396069414363,0.9411440785805001
7,"[-10.135771469037705, -10.725993498622842, -9.585447907957501, -7.968090162846645]","[0.08315304415637481, 0.04608376808871856, 0.14417190560041615, 0.7265912821544904]","[2, 3, 1, 0, 3, 3, 1, 2, 3, 3, 3, 0, 3, 2, 2, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 0, 2]",2.243686784849217,1.2279877423170928
8,"[-5.371506388195503, -5.216911677556186, -4.903001847598357, -4.43772151682106]","[0.15850603074381095, 0.18500583258903947, 0.253229750665751, 0.4032583860013986]","[3, 0, 1, 2, 1, 0, 2, 1, 2, 3, 2, 2, 0, 3, 3, 3, 0, 3, 2, 2, 1, 1, 2, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2]",2.71606932881318,0.9717021659955123
9,"[-6.028219809035145, -5.998749765250024, -5.319506354507559, -4.775514988021619]","[0.1322562176838574, 0.1362118137274814, 0.26866212219367547, 0.4628698463949858]","[2, 1, 0, 3, 0, 1, 2, 2, 3, 3, 3, 1, 0, 3, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 1, 2, 2, 1, 1, 2, 1]",2.6463064715613998,0.9791541427246635
10,"[-14.12307938940982, -12.163889195783879, -11.421098822264328, -10.695083879191412]","[0.018581273544976844, 0.13180775619128576, 0.2770325039395528, 0.5725784663241846]","[0, 1, 2, 3, 3, 2, 3, 2, 2, 0, 0, 1, 3, 2, 3, 3, 0, 2, 3, 3, 3, 2, 1, 2, 0, 3, 1, 1, 3, 3, 3, 2, 3]",2.3994152104815334,1.2751094284315272
11,"[-5.887356735922915, -5.844701109307904, -5.536081468114385, -5.581307846317358]","[0.20736108864718983, 0.21639756396157958, 0.29463489064978676, 0.28160645674144374]","[0, 1, 2, 3, 3, 0, 3, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 0, 2, 1, 0, 2, 2, 3, 3, 0]",2.6307083777947,1.0005689329537506
12,"[-8.918060215349108, -8.709064339194281, -10.12197224993239, -8.464652619831362]","[0.2435386977980859, 0.3001468122882869, 0.07306604940953275, 0.38324844050409446]","[1, 3, 2, 0, 3, 3, 2, 3, 2, 3, 2, 1, 3, 0, 3, 2, 2, 3, 3, 2, 3, 1, 1, 3, 3, 3, 3, 0, 3, 0, 3, 2, 2]",2.634592065540621,1.1800340621829863
13,"[-5.754804925941962, -4.854831316058661, -5.667625921682362, -6.1089705140889965]","[0.19038955670200147, 0.46827038812278404, 0.20773251693669878, 0.13360753823851582]","[2, 0, 3, 1, 2, 2, 1, 3, 3, 0, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 0, 1, 3, 1, 2]",2.519303655057236,0.9471074043898766
14,"[-8.266466577235756, -7.459891921557699, -10.26813804999475, -9.471873473841006]","[0.2721162003959978, 0.6096005082315167, 0.036765419270449594, 0.08151787210203587]","[3, 0, 2, 1, 0, 3, 3, 1, 0, 2, 1, 1, 2, 1, 0, 2, 1, 1, 0, 1, 1, 0, 1, 3, 1, 1, 3, 1, 0, 1, 0, 3, 1]",2.3957495934263986,1.1289996541057619
15,"[-10.405698073718666, -9.77901902970233, -13.764321851493438, -11.065408677166381]","[0.2921269320996384, 0.5466820930805422, 0.010161078915783096, 0.1510298959040363]","[1, 2, 3, 0, 3, 3, 2, 1, 3, 1, 1, 1, 0, 3, 0, 1, 0, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 0, 1]",2.32149012316747,1.2167200619699339
