Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.151575633955416, -6.770997345615621, -6.812000797835151, -5.758085725860783]","[0.05064247927175746, 0.20141531573432045, 0.19332361986270588, 0.5546185851312162]","[3, 0, 1, 2, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 1, 3, 3, 3, 2, 3, 2, 3, 3, 1, 3]",2.3589083282218493,1.1109138613372738
1,"[-11.607741003118702, -11.09503536394681, -9.414478119536957, -7.677634447573422]","[0.015988074011477567, 0.02669693351538664, 0.14332373513592706, 0.8139912573372087]","[0, 2, 1, 3, 2, 1, 3, 3, 1, 3, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 2, 3, 3, 3, 3, 3]",2.353538401601154,1.2221031317783673
2,"[-2.8901601440173463, -3.6298623222531425, -2.7336705122312517, -2.583497600028296]","[0.2496544160647468, 0.11914907588014455, 0.2919455340371534, 0.33925097401795523]","[2, 0, 1, 3, 3, 0, 1, 2, 2, 2, 3, 0, 2, 2, 3, 3, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 2]",2.452734056116566,0.7217590089017594
3,"[-14.040632877855302, -12.719811719097606, -11.538096359873592, -9.248156932462727]","[0.0072695800356415855, 0.02723545676302572, 0.08878653815005247, 0.8767084250512803]","[1, 3, 0, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 0, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2]",2.460880808656979,1.2800012205710107
4,"[-5.083340088824015, -4.491358955980254, -4.077917970917066, -3.7042503402315616]","[0.10513133740912381, 0.1900318203814671, 0.28733032695095306, 0.41750651525845606]","[0, 3, 1, 2, 0, 1, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 0, 2, 3, 3, 3, 0, 3, 3, 3, 3, 2]",2.10815299829839,0.915299703714723
5,"[-5.056726066946911, -5.082728696050943, -4.1025358761480595, -3.744532036826121]","[0.12069694814254739, 0.1175989626036584, 0.31339771344479883, 0.4483063758089953]","[2, 1, 0, 3, 2, 0, 3, 3, 3, 0, 2, 1, 3, 3, 3, 0, 2, 3, 0, 0, 2, 2, 2, 3, 3, 3, 1]",2.4060451059521624,0.9090485625117883
6,"[-4.890430026264404, -4.4827527509323595, -4.446411712121415, -4.040529160958518]","[0.15620860756460242, 0.23483182443916825, 0.24352282031992192, 0.3654367476763074]","[3, 2, 1, 0, 0, 3, 2, 3, 3, 3, 2, 1, 1, 2, 3, 1, 1, 1, 0, 3, 1, 1, 1, 0, 0, 0, 2]",2.4196396069414363,0.9411440785805001
7,"[-9.973945105105724, -9.91961618050005, -9.5744021150755, -7.9763540547869685]","[0.0915897479003917, 0.09670337151180798, 0.13657341829037076, 0.6751334622974294]","[2, 3, 1, 0, 3, 3, 1, 2, 3, 3, 3, 0, 3, 2, 2, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3]",2.243686784849217,1.2279877423170928
8,"[-5.559697605835146, -5.216911677556186, -4.90044564031172, -4.435631514389459]","[0.1347789859243184, 0.18988568322243832, 0.26057435728079464, 0.4147609735724488]","[3, 0, 1, 2, 1, 0, 2, 1, 2, 3, 2, 2, 0, 3, 3, 3, 0, 3, 2, 2, 1, 1, 2, 2, 1, 0, 3]",2.71606932881318,0.9717021659955123
9,"[-6.028219809035145, -6.5183183572145795, -5.0429787173545755, -4.775514988021619]","[0.1283561923507082, 0.07862664239677897, 0.34379661382834226, 0.4492205514241706]","[2, 1, 0, 3, 0, 1, 2, 2, 3, 3, 3, 1, 0, 3, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 1]",2.6463064715613998,0.9791541427246635
10,"[-14.12307938940982, -11.573131162929927, -11.415896434843006, -10.87616983347457]","[0.018347210943097013, 0.23496246952160063, 0.27496959428398265, 0.47172072525131964]","[0, 1, 2, 3, 3, 2, 3, 2, 2, 0, 0, 1, 3, 2, 3, 3, 0, 2, 3, 3, 3, 2, 1, 2, 0, 3, 1]",2.3994152104815334,1.2751094284315272
11,"[-4.906970649776198, -5.844701109307904, -5.141448284023341, -5.941477254612656]","[0.3940264015712437, 0.15426739942487333, 0.3116685495283784, 0.14003764947550465]","[0, 1, 2, 3, 3, 0, 3, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 0, 2, 1]",2.6307083777947,1.0005689329537506
12,"[-8.448800124336895, -8.709064339194281, -10.49899406378272, -7.590037720872865]","[0.23475304271108088, 0.1809588875110545, 0.030215049862060233, 0.5540730199158043]","[1, 3, 2, 0, 3, 3, 2, 3, 2, 3, 2, 1, 3, 0, 3, 2, 2, 3, 3, 2, 3, 1, 1, 3, 3, 3, 3]",2.634592065540621,1.1800340621829863
13,"[-4.629622989819354, -4.972061596475764, -5.046227770671391, -4.4190848126333355]","[0.2774956329587055, 0.19703208614746895, 0.1829477174677739, 0.34252456342605164]","[2, 0, 3, 1, 2, 2, 1, 3, 3, 0, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",2.519303655057236,0.9471074043898766
14,"[-8.599627504560374, -7.688712015441559, -10.26813804999475, -9.702330601401922]","[0.24955715328471675, 0.6205483045253473, 0.0470484261461602, 0.08284611604377591]","[3, 0, 2, 1, 0, 3, 3, 1, 0, 2, 1, 1, 2, 1, 0, 2, 1, 1, 0, 1, 1, 0, 1, 3, 1, 1, 3]",2.3957495934263986,1.1289996541057619
