Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.5129652769715864, -3.683458053317352]","[0.30374927522390466, 0.6962507247760954]","[1, 0, 1, 0, 0, 0, 0, 1, 1]",4.958842276495646,0.9089149389162984
1,"[-10.735863121188329, -9.900804926540038]","[0.3025766049953879, 0.6974233950046121]","[0, 1, 0, 1, 1, 0, 0, 0, 1]",4.588855971032062,1.1981736414808248
2,"[-5.06301161370473, -5.894108440165643]","[0.6965867980512939, 0.3034132019487061]","[0, 1, 1, 0, 1, 0, 1, 1, 0]",3.629440831126217,1.022442283887136
3,"[-56.24790835987263, -57.56803057281381]","[0.7892020388522654, 0.2107979611477347]","[0, 1, 1, 1, 1, 1, 1, 0, 0]",4.739104918101194,1.6178535984395772
4,"[-88.54704182380547, -88.94644352041026]","[0.5985439028086528, 0.4014560971913473]","[1, 0, 1, 0, 0, 0, 0, 0, 0]",5.7042962603142655,1.689157012057397
5,"[-93.40943088353957, -91.88773526036393]","[0.1792119659719745, 0.8207880340280255]","[1, 0, 0, 0, 0, 0, 1, 1, 1]",4.504126771417392,1.7360945080422103
6,"[-85.25556677507805, -84.68561764894594]","[0.36124856381354076, 0.6387514361864592]","[1, 0, 0, 0, 0, 0, 1, 1, 0]",4.611757173113223,1.7072575245061488
7,"[-24.82899008002492, -25.673218732438286]","[0.6993550709474874, 0.3006449290525125]","[1, 0, 1, 1, 1, 1, 1, 0, 0]",4.72125879610138,1.4252711059843253
8,"[-5.11402092022368, -4.146774841205308]","[0.2754297572469402, 0.7245702427530597]","[0, 1, 0, 0, 0, 1, 0, 0, 1]",5.075224230691408,0.951431827842493
9,"[-611.3081126850029, -609.0572526404428]","[0.1369307885625628, 0.8630692114374372]","[0, 1, 0, 0, 1, 1, 0, 0, 1]",4.376806930618068,2.1367164934138003
10,"[-66.128228850829, -65.59573316519011]","[0.36993499731905777, 0.6300650026809422]","[0, 1, 0, 0, 1, 1, 0, 0, 1]",4.962726406377934,1.636912565538253
11,"[-12.562603583590956, -13.42349903838826]","[0.7028477065573787, 0.29715229344262134]","[1, 0, 0, 1, 0, 1, 1, 0, 1]",4.53709407044541,1.2572575311770278
12,"[-13.778345749486764, -14.64774318073669]","[0.7046203005082267, 0.2953796994917734]","[1, 0, 0, 1, 1, 1, 1, 0, 0]",4.912642825473123,1.272429022853727
13,"[-384.1988649749246, -394.9247792272059]","[0.9999780322748467, 2.1967725153282245e-05]","[0, 1, 0, 1, 1, 1, 0, 0, 0]",4.655290104947139,2.0233989807445902
14,"[-64.78782659324538, -64.37264957916021]","[0.39767142236103503, 0.6023285776389649]","[0, 1, 0, 1, 1, 0, 0, 0, 1]",4.031284336935733,1.6628979824980497
15,"[-5.025723636818575, -5.876665851439796]","[0.7007647561342786, 0.2992352438657214]","[0, 1, 1, 1, 0, 1, 1, 0, 0]",5.224358566561917,0.9945213292384952
16,"[-13.43392105913715, -12.465944863134128]","[0.2752840730033242, 0.7247159269966758]","[1, 0, 0, 0, 1, 0, 0, 1, 0]",5.061538174143605,1.249983084119255
17,"[-53.73760534091085, -52.74056826584192]","[0.2695243664318401, 0.7304756335681598]","[0, 1, 0, 1, 0, 0, 0, 0, 1]",5.37125300972922,1.578254691867328
18,"[-22.953648776234704, -23.563026210559475]","[0.6477987733569502, 0.3522012266430497]","[0, 1, 0, 1, 1, 1, 1, 1, 1]",4.927092746198306,1.3944320560936658
19,"[-34.48181211248022, -33.744940488960644]","[0.3236886120022235, 0.6763113879977766]","[1, 0, 0, 1, 1, 0, 0, 0, 1]",5.680738892293031,1.468849648067143
20,"[-13.536027727880349, -12.844127095927155]","[0.3336104016621458, 0.6663895983378542]","[1, 0, 1, 1, 1, 0, 0, 0, 0]",4.311056224305616,1.263568632106271
21,"[-125.19957650433335, -130.57427521040182]","[0.9953890451800818, 0.004610954819918317]","[0, 1, 0, 1, 0, 0, 0, 0, 0]",3.995352054680521,1.810234971158184
22,"[-12.422089195481199, -11.291735776596958]","[0.24409588459945475, 0.7559041154005453]","[0, 1, 1, 0, 0, 0, 1, 0, 0]",5.587836096081553,1.2161195020602915
23,"[-55.902967536247615, -56.14813271822269]","[0.5609861318655229, 0.439013868134477]","[1, 0, 1, 0, 0, 1, 1, 1, 0]",5.283116677321356,1.598250340379184
24,"[-96.72692096720237, -97.18778649981844]","[0.6132194844386516, 0.38678051556134835]","[1, 0, 0, 1, 0, 0, 0, 0, 0]",5.02184067633813,1.7129231635097375
25,"[-29.799762191063042, -28.579087625919897]","[0.2278177614248984, 0.7721822385751016]","[1, 0, 0, 1, 0, 0, 1, 0, 0]",6.449393353443853,1.4152246950979912
26,"[-16.76648569784733, -15.509726172584426]","[0.22153222624478888, 0.7784677737552111]","[1, 0, 0, 0, 1, 0, 1, 1, 0]",4.635358647165335,1.309776012308578
27,"[-566.0601913511157, -564.8827813286002]","[0.2611491716617024, 0.7388508283382975]","[0, 1, 0, 1, 0, 0, 0, 0, 0]",5.351416778383232,2.058110754554797
28,"[-33.457189471482806, -32.21471144121806]","[0.22400494325673645, 0.7759950567432635]","[0, 1, 0, 1, 0, 0, 0, 1, 0]",5.454227928664473,1.4612043610527796
29,"[-33.15614206121179, -30.142493562051037]","[0.04681307432042518, 0.9531869256795749]","[0, 1, 0, 0, 1, 0, 0, 0, 1]",5.0615502176761815,1.466202107299166
30,"[-8.737138391440002, -7.66591171724069]","[0.2551698746604626, 0.7448301253395374]","[0, 1, 0, 0, 0, 0, 1, 1, 1]",4.50984826216849,1.125445466699643
31,"[-71.16743464794025, -68.64568260982564]","[0.07434728036340824, 0.9256527196365917]","[1, 0, 1, 0, 0, 0, 1, 1, 1]",5.523697580989177,1.6352267748082647
