Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.5129652769715864, -4.51601266447505]","[0.5007618462862877, 0.4992381537137124]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",4.958842276495646,0.9089149389162984
1,"[-10.732221013697965, -10.777372508282582]","[0.5112859563613678, 0.4887140436386323]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",4.588855971032062,1.1981736414808248
2,"[-5.889073091030103, -5.906241053000102]","[0.5042918850775537, 0.49570811492244626]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",3.629440831126217,1.022442283887136
3,"[-57.027874657918744, -57.57399868477089]","[0.6332358689711158, 0.36676413102888417]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.739104918101194,1.6178535984395772
4,"[-89.33289206314095, -88.24091822569702]","[0.25124677418826813, 0.7487532258117318]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",5.7042962603142655,1.689157012057397
5,"[-94.85570975000181, -93.74557582707574]","[0.24784592203035113, 0.752154077969649]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",4.504126771417392,1.7360945080422103
6,"[-84.83539378310446, -86.31161538978961]","[0.8140011982682046, 0.18599880173179545]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",4.611757173113223,1.7072575245061488
7,"[-25.754835862316305, -25.63927389341456]","[0.4711416165671666, 0.5288583834328333]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.72125879610138,1.4252711059843253
8,"[-5.121524401805769, -5.134999306248173]","[0.503368675139037, 0.4966313248609629]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",5.075224230691408,0.951431827842493
9,"[-607.5554459351799, -623.439847861337]","[0.9999970665311375, 2.9334688624301164e-06]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.376806930618068,2.1367164934138003
