Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.5129652769715864, -4.51601266447505]","[0.5007618462862877, 0.4992381537137124]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",4.958842276495646,0.9089149389162984
1,"[-10.72900456219836, -10.781504883929186]","[0.5131220665595516, 0.48687793344044844]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",4.588855971032062,1.1981736414808248
2,"[-5.887172382956078, -5.905143753169368]","[0.5044927216360592, 0.4955072783639408]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",3.629440831126217,1.022442283887136
3,"[-57.03258126507514, -57.618399055247956]","[0.6424049782584587, 0.3575950217415413]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",4.739104918101194,1.6178535984395772
4,"[-89.21291233323812, -88.23652768082185]","[0.27360973635510133, 0.7263902636448988]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",5.7042962603142655,1.689157012057397
5,"[-94.72040259603682, -93.79260211146907]","[0.28337116148446007, 0.7166288385155398]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",4.504126771417392,1.7360945080422103
6,"[-84.71295351840656, -86.31161538978961]","[0.8318312801046033, 0.1681687198953968]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",4.611757173113223,1.7072575245061488
7,"[-25.76644046853744, -25.63927389341456]","[0.4682511298342625, 0.5317488701657376]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",4.72125879610138,1.4252711059843253
8,"[-5.121524401805769, -5.131715024799142]","[0.5025476337009902, 0.49745236629900985]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",5.075224230691408,0.951431827842493
9,"[-607.5428616084649, -623.439847861337]","[0.9999970959886387, 2.9040113611934527e-06]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.376806930618068,2.1367164934138003
10,"[-65.80317710664937, -65.38374734550005]","[0.3966532113327335, 0.6033467886672665]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",4.962726406377934,1.636912565538253
11,"[-13.48185084367208, -13.33863589355967]","[0.4642573333274393, 0.5357426666725608]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",4.53709407044541,1.2572575311770278
12,"[-14.689156978350885, -14.527740714762764]","[0.45973332588119786, 0.5402666741188021]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",4.912642825473123,1.272429022853727
13,"[-390.3908838743833, -398.3477084279606]","[0.9996498590449522, 0.00035014095504789036]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",4.655290104947139,2.0233989807445902
14,"[-64.95762571143952, -62.67043218352109]","[0.09218915580185306, 0.907810844198147]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",4.031284336935733,1.6628979824980497
15,"[-5.86057145838478, -5.852539538076173]","[0.49799203071763665, 0.5020079692823634]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",5.224358566561917,0.9945213292384952
16,"[-13.523274173803953, -13.52908221524269]","[0.5014520062779341, 0.49854799372206593]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",5.061538174143605,1.249983084119255
