Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.856735868545041, -6.863600027930582]","[0.5017160331085748, 0.49828396689142523]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",5.619509661969518,1.0474143060221996
1,"[-3.3451054343734627, -3.349469069481389]","[0.5010909070459572, 0.49890909295404295]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",5.417518611456904,0.7846885816939864
2,"[-4.163464570928957, -4.175256486487016]","[0.5029479447304631, 0.49705205526953683]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",5.042845090481302,0.8760767962441071
3,"[-3.0346886484512114, -3.0398213829131717]","[0.5012831807983787, 0.49871681920162125]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",4.730295757910544,0.7457224094425645
4,"[-3.9986463241423227, -4.008490316675699]","[0.5024609782601177, 0.4975390217398823]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",5.303231876020214,0.8570119529363932
5,"[-1.820199872080892, -1.8216218623329699]","[0.5003554975031165, 0.4996445024968836]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",4.589477914962982,0.47715955419494926
6,"[-7.542345750526066, -7.5694860747819375]","[0.5067846646053342, 0.49321533539466594]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",5.24396817034221,1.0782502887249072
7,"[-10.87078209993382, -10.945625412029548]","[0.518702098821669, 0.481297901178331]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",5.515669807164208,1.1827769259177585
8,"[-2.453764017561269, -2.4582632848635897]","[0.5011248149280737, 0.4988751850719263]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",4.44940352417014,0.6448431361852207
9,"[-8.550893832651028, -8.645691731494876]","[0.5236817424223363, 0.4763182575776637]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",4.79645718477921,1.1219164178689818
10,"[-4.047304762588561, -4.066712365473167]","[0.5048517484358118, 0.49514825156418807]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",4.334318669375355,0.8697177648797343
11,"[-3.992820117998639, -4.022802471826769]","[0.5074950269995177, 0.49250497300048224]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",3.944410236721029,0.8683496355745576
12,"[-4.360384370367001, -4.387336234699759]","[0.5067375582395889, 0.493262441760411]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",5.318416558278533,0.8890020678611882
13,"[-7.405014939616537, -7.49778239704103]","[0.5231752466091204, 0.47682475339087965]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",5.604200610595371,1.0669093407593804
14,"[-9.742932143299603, -9.915080177304803]","[0.5429310392456844, 0.4570689607543156]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",5.389629885651462,1.151755345049128
15,"[-13.00629451896035, -13.32088309219351]","[0.578004882848431, 0.42199511715156895]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",4.75843860441552,1.24355400768933
