Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.856735868545041, -6.863600027930582]","[0.5017160331085748, 0.49828396689142523]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",5.619509661969518,1.0474143060221996
1,"[-3.3447039834364793, -3.348774400086563]","[0.5010176027575265, 0.4989823972424736]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",5.417518611456904,0.7846885816939864
2,"[-4.163884063203173, -4.176162169365154]","[0.5030694879796657, 0.49693051202033434]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",5.042845090481302,0.8760767962441071
3,"[-3.0341689377573733, -3.039429242037333]","[0.5013150730375643, 0.4986849269624357]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",4.730295757910544,0.7457224094425645
4,"[-3.998419817956115, -4.008317767856199]","[0.502474467273212, 0.4975255327267881]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",5.303231876020214,0.8570119529363932
5,"[-1.8201728628888887, -1.8215441005627528]","[0.5003428093647508, 0.4996571906352491]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",4.589477914962982,0.47715955419494926
6,"[-7.544935803324448, -7.579055240798921]","[0.5085290319718982, 0.49147096802810175]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",5.24396817034221,1.0782502887249072
7,"[-10.873051059665954, -10.94915357643089]","[0.5190164521143578, 0.4809835478856423]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",5.515669807164208,1.1827769259177585
8,"[-2.453857289512535, -2.4584962953917344]","[0.5011597493899471, 0.49884025061005294]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]",4.44940352417014,0.6448431361852207
9,"[-8.543417252938346, -8.644303147268758]","[0.5252001033960088, 0.47479989660399136]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",4.79645718477921,1.1219164178689818
