Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.024181257387343, -6.863600027930582]","[0.6983427882420089, 0.30165721175799104]","[1, 0, 1, 0, 1, 1, 0, 0, 1]",5.619509661969518,1.0474143060221996
1,"[-2.5108903089730212, -3.347179554599007]","[0.6976831131557031, 0.3023168868442969]","[0, 1, 1, 1, 0, 0, 0, 1, 1]",5.417518611456904,0.7846885816939864
2,"[-4.163884063203173, -3.3422143695777873]","[0.30540934527093866, 0.6945906547290613]","[0, 1, 0, 1, 1, 1, 0, 0, 0]",5.042845090481302,0.8760767962441071
3,"[-2.2027411911602846, -3.039679436164174]","[0.6978199834397616, 0.30218001656023846]","[1, 0, 0, 1, 1, 0, 0, 1, 1]",4.730295757910544,0.7457224094425645
4,"[-3.9952332067218537, -3.1689257205316004]","[0.30442639841331187, 0.6955736015866881]","[0, 1, 0, 0, 0, 1, 1, 1, 0]",5.303231876020214,0.8570119529363932
5,"[-1.8201593496696622, -0.9889023057424003]","[0.30337934047206566, 0.6966206595279344]","[1, 0, 1, 1, 0, 0, 0, 0, 1]",4.589477914962982,0.47715955419494926
6,"[-6.716166768619386, -7.592379875546169]","[0.7060368696497151, 0.29396313035028493]","[0, 1, 1, 1, 1, 0, 1, 0, 0]",5.24396817034221,1.0782502887249072
7,"[-10.861176707592962, -10.123330616670138]","[0.3234753238200216, 0.6765246761799784]","[1, 0, 0, 0, 1, 1, 1, 0, 0]",5.515669807164208,1.1827769259177585
8,"[-1.6213985387389522, -2.459591781488345]","[0.698084555649939, 0.3019154443500611]","[0, 1, 1, 1, 1, 0, 0, 1, 0]",4.44940352417014,0.6448431361852207
9,"[-7.590941761844563, -8.660479151605015]","[0.7445089301973848, 0.25549106980261505]","[0, 1, 1, 1, 1, 1, 0, 0, 1]",4.79645718477921,1.1219164178689818
10,"[-3.2141798425857724, -4.071441566207266]","[0.7020882326299683, 0.29791176737003167]","[1, 0, 0, 1, 0, 0, 1, 1, 1]",4.334318669375355,0.8697177648797343
11,"[-3.9921264529822644, -3.195062909043208]","[0.31065400544793603, 0.6893459945520639]","[0, 1, 1, 1, 0, 0, 0, 0, 1]",3.944410236721029,0.8683496355745576
12,"[-3.5286151505808663, -4.396577161075657]","[0.7043214578983152, 0.29567854210168476]","[1, 0, 1, 1, 0, 1, 1, 0, 0]",5.318416558278533,0.8890020678611882
13,"[-7.402112141284256, -6.559802291100021]","[0.3010485259803165, 0.6989514740196835]","[1, 0, 0, 0, 1, 0, 0, 0, 1]",5.604200610595371,1.0669093407593804
14,"[-9.74615124717276, -9.002882817660966]","[0.3222898420756525, 0.6777101579243474]","[1, 0, 0, 1, 0, 0, 1, 0, 0]",5.389629885651462,1.151755345049128
15,"[-12.984778110687186, -12.468117630835629]","[0.37363345618031923, 0.6263665438196807]","[1, 0, 1, 0, 0, 0, 1, 1, 0]",4.75843860441552,1.24355400768933
16,"[-2.152136183193306, -3.0029357985797165]","[0.7007348531437845, 0.2992651468562154]","[1, 0, 0, 1, 1, 1, 0, 1, 0]",5.396910479610981,0.7323732848526798
17,"[-5.997179280193112, -6.952941235373122]","[0.722272476090792, 0.277727523909208]","[0, 1, 1, 0, 0, 1, 1, 0, 1]",3.656961273459956,1.0688817344112909
18,"[-4.721815352575398, -5.6463675860661136]","[0.7159687459436264, 0.2840312540563736]","[0, 1, 1, 1, 0, 1, 0, 1, 0]",4.886439724201224,0.9793941123712694
19,"[-8.519701614985932, -7.80632029083632]","[0.32885212211590537, 0.6711478778840946]","[1, 0, 0, 1, 0, 0, 0, 1, 0]",5.09441994839548,1.1141499999222932
20,"[-6.264547009583252, -5.4232161620816]","[0.3012545661860598, 0.6987454338139402]","[1, 0, 1, 0, 0, 1, 0, 0, 0]",5.800346839497287,1.0092207218002613
21,"[-6.956991875554829, -6.262337572499129]","[0.33299850139200265, 0.6670014986079973]","[0, 1, 1, 0, 0, 1, 0, 0, 1]",5.1909602737079465,1.0492656784553358
22,"[-3.216513086663932, -4.100744472925487]","[0.7076983002840862, 0.29230169971591385]","[1, 0, 0, 1, 1, 1, 0, 0, 1]",4.673388320797288,0.8634786890189001
23,"[-5.81453550462659, -5.11293531744167]","[0.3314575412664182, 0.6685424587335819]","[1, 0, 1, 1, 0, 0, 1, 0, 0]",4.92393974490897,0.9919842002240348
24,"[-1.7735485007861862, -2.7555293056838215]","[0.7275010744709359, 0.272498925529064]","[0, 1, 0, 1, 1, 1, 1, 0, 1]",4.5889909420664265,0.6955823316579377
25,"[-9.214358524371093, -8.630993093667142]","[0.35815857630168396, 0.6418414236983161]","[0, 1, 0, 1, 0, 1, 0, 0, 0]",4.515275345342619,1.1430426090454104
26,"[-6.329379247086872, -5.469796195498762]","[0.297426465488192, 0.7025735345118079]","[0, 1, 0, 0, 0, 0, 1, 1, 0]",5.322658665890034,1.0161766410137014
27,"[-0.8007399729376526, -1.7671251685410216]","[0.7243984045836382, 0.2756015954163617]","[0, 1, 1, 0, 1, 0, 1, 1, 1]",5.409000482431457,0.453501819950609
28,"[-5.792415608831132, -6.8028808870061175]","[0.7331111950540666, 0.2668888049459333]","[0, 1, 1, 0, 1, 1, 0, 1, 0]",5.394559209598239,1.0292093008882368
29,"[-5.3161780412020505, -6.30998115822647]","[0.7298384543662857, 0.2701615456337143]","[0, 1, 1, 1, 1, 0, 0, 1, 0]",5.792990745478566,0.9997040804191656
30,"[-8.127123484312596, -7.600831303971833]","[0.3713820924951777, 0.6286179075048223]","[0, 1, 1, 0, 0, 0, 0, 1, 1]",4.78829338402971,1.0994682524654131
31,"[-6.26371746566603, -5.615224848424024]","[0.343329302935704, 0.6566706970642959]","[1, 0, 0, 1, 0, 1, 0, 0, 1]",5.182603457190338,1.0114269652131977
32,"[-7.534840685476127, -6.847074201752485]","[0.33453011410639905, 0.665469885893601]","[1, 0, 0, 1, 0, 0, 1, 0, 0]",4.67835739301628,1.0764370232556186
33,"[-4.543482787092276, -5.501716256736967]","[0.722767976946851, 0.27723202305314903]","[0, 1, 0, 1, 1, 1, 1, 0, 0]",6.349701610240638,0.949712398724181
34,"[-2.424876083530894, -3.3018161424867487]","[0.7061877250754667, 0.2938122749245334]","[1, 0, 0, 0, 1, 1, 1, 0, 1]",4.661194710248128,0.7725365568825813
35,"[-5.969454669536903, -5.177568090645666]","[0.3117637279606873, 0.6882362720393127]","[0, 1, 0, 0, 1, 0, 0, 0, 1]",5.779112386849389,0.9889165061720032
36,"[-4.042010708914393, -3.279067200723903]","[0.3180075401480143, 0.6819924598519858]","[0, 1, 1, 0, 0, 0, 1, 1, 0]",5.7885737946017715,0.8513398914504614
37,"[-2.3941961878470246, -3.405088301419053]","[0.7331947010037758, 0.2668052989962242]","[1, 0, 0, 1, 1, 1, 0, 1, 1]",4.919980106232947,0.7820332632542375
38,"[-5.479760089803508, -4.679188683043825]","[0.30990330269605565, 0.6900966973039444]","[0, 1, 0, 0, 1, 0, 0, 0, 1]",5.520251262893712,0.9615999437469704
39,"[-6.91136290107366, -6.345780802854898]","[0.3622568562942607, 0.6377431437057394]","[0, 1, 0, 0, 0, 1, 0, 1, 1]",4.598950311462875,1.04754283574665
